frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65300,347,14,13,65535,10
0,65283,372,15,12,65535,10
1,65300,347,14,13,65535,10
1,65283,372,15,12,65535,10
2,65367,318,12,10,0,10
2,65353,345,13,18,0,10
2,65339,371,14,18,0,10
2,65325,398,15,12,0,10
2,65378,324,12,12,65534,10
2,65365,351,13,20,65534,10
2,65352,378,14,21,65534,10
2,65325,398,15,14,65534,10
2,65367,318,12,20,65535,10
2,65353,345,13,34,65535,10
2,65339,371,14,34,65535,10
2,65311,390,15,23,65535,10
3,65367,318,12,10,0,10
3,65353,345,13,18,0,10
3,65339,371,14,18,0,10
3,65325,398,15,12,0,10
3,65378,324,12,12,65534,10
3,65365,351,13,20,65534,10
3,65352,378,14,21,65534,10
3,65325,398,15,14,65534,10
3,65367,318,12,20,65535,10
3,65353,345,13,34,65535,10
3,65339,371,14,34,65535,10
3,65311,390,15,23,65535,10
4,65443,317,11,43,0,10
4,65435,346,12,67,0,10
4,65426,374,13,67,0,10
4,65418,403,14,43,0,10
4,65409,432,15,19,0,10
4,4213,14374,499,6,1,10
4,4221,14403,500,6,1,10
4,4213,14374,499,4,2,10
4,4221,14403,500,4,2,10
4,65443,317,11,62,65534,10
4,65435,346,12,100,65534,10
4,65426,374,13,103,65534,10
4,65418,403,14,69,65534,10
4,65423,436,15,27,65534,10
4,65433,314,11,87,65535,10
4,65423,342,12,138,65535,10
4,65414,371,13,140,65535,10
4,65405,399,14,90,65535,10
4,65395,428,15,38,65535,10
5,65443,317,11,43,0,10
5,65435,346,12,67,0,10
5,65426,374,13,67,0,10
5,65418,403,14,43,0,10
5,65409,432,15,19,0,10
5,4213,14374,499,6,1,10
5,4221,14403,500,6,1,10
5,4213,14374,499,4,2,10
5,4221,14403,500,4,2,10
5,65443,317,11,62,65534,10
5,65435,346,12,100,65534,10
5,65426,374,13,103,65534,10
5,65418,403,14,69,65534,10
5,65423,436,15,27,65534,10
5,65433,314,11,87,65535,10
5,65423,342,12,138,65535,10
5,65414,371,13,140,65535,10
5,65405,399,14,90,65535,10
5,65395,428,15,38,65535,10
6,65515,330,11,26,0,10
6,65502,359,12,32,0,10
6,65499,389,13,25,0,10
6,65510,419,14,13,0,10
6,65515,330,11,26,65534,10
6,65513,360,12,33,65534,10
6,65512,389,13,26,65534,10
6,65523,420,14,14,65534,10
6,65505,329,11,50,65535,10
6,65502,359,12,61,65535,10
6,65499,389,13,49,65535,10
6,65510,419,14,29,65535,10
7,65515,330,11,26,0,10
7,65502,359,12,32,0,10
7,65499,389,13,25,0,10
7,65510,419,14,13,0,10
7,65515,330,11,26,65534,10
7,65513,360,12,33,65534,10
7,65512,389,13,26,65534,10
7,65523,420,14,14,65534,10
7,65505,329,11,50,65535,10
7,65502,359,12,61,65535,10
7,65499,389,13,49,65535,10
7,65510,419,14,29,65535,10
8,78,2490,83,62,0,10
8,79,2520,84,81,0,10
8,0,2552,85,63,0,10
8,78,2490,83,120,1,10
8,0,2522,84,156,1,10
8,0,2552,85,122,1,10
8,0,2492,83,61,2,10
8,867,2368,84,84,2,10
8,877,2396,85,70,2,10
8,1024,2304,84,57,0,10
8,1037,2332,85,45,0,10
8,934,2310,83,93,1,10
8,946,2338,84,124,1,10
8,957,2365,85,98,1,10
8,934,2310,83,60,2,10
8,65457,2520,84,82,2,10
8,65456,2550,85,66,2,10
9,210,364,14,11,0,10
9,225,390,15,15,0,10
9,225,424,16,12,0,10
9,1497,2029,84,26,0,10
9,1515,2053,85,38,0,10
9,1452,2134,86,33,0,10
9,232,314,13,13,1,10
9,236,347,14,23,1,10
9,239,381,15,27,1,10
9,255,407,16,23,1,10
9,303,411,17,17,1,10
9,1435,2110,85,67,1,10
9,268,283,13,18,2,10
9,289,305,14,32,2,10
9,310,327,15,37,2,10
9,330,349,16,36,2,10
9,335,385,17,31,2,10
9,338,422,18,21,2,10
9,1452,2134,86,32,2,10
9,280,271,13,16,3,10
9,302,292,14,30,3,10
9,310,327,15,34,3,10
9,330,349,16,29,3,10
9,335,385,17,21,3,10
10,210,364,14,11,0,10
10,225,390,15,15,0,10
10,225,424,16,12,0,10
10,1497,2029,84,26,0,10
10,1515,2053,85,38,0,10
10,1452,2134,86,33,0,10
10,232,314,13,13,1,10
10,236,347,14,23,1,10
10,239,381,15,27,1,10
10,255,407,16,23,1,10
10,303,411,17,17,1,10
10,1435,2110,85,67,1,10
10,268,283,13,18,2,10
10,289,305,14,32,2,10
10,310,327,15,37,2,10
10,330,349,16,36,2,10
10,335,385,17,31,2,10
10,338,422,18,21,2,10
10,1452,2134,86,32,2,10
10,280,271,13,16,3,10
10,302,292,14,30,3,10
10,310,327,15,34,3,10
10,330,349,16,29,3,10
10,335,385,17,21,3,10
11,225,390,15,9,1,10
11,225,424,16,11,1,10
11,239,451,17,9,1,10
12,225,390,15,9,1,10
12,225,424,16,11,1,10
12,239,451,17,9,1,10
