frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65330,218,10,6,1,10
0,65309,240,11,10,1,10
0,65288,262,12,10,1,10
0,65330,218,10,10,65535,10
0,65309,240,11,18,65535,10
0,65288,262,12,17,65535,10
0,65256,271,13,9,65535,10
1,65330,218,10,6,1,10
1,65309,240,11,10,1,10
1,65288,262,12,10,1,10
1,65330,218,10,10,65535,10
1,65309,240,11,18,65535,10
1,65288,262,12,17,65535,10
1,65256,271,13,9,65535,10
2,65348,234,10,17,0,10
2,65330,258,11,20,0,10
2,65300,272,12,15,0,10
2,65280,294,13,9,0,10
2,65358,242,10,27,65534,10
2,65330,258,11,32,65534,10
2,65311,281,12,27,65534,10
2,65292,305,13,17,65534,10
2,65348,234,10,36,65535,10
2,65319,249,11,42,65535,10
2,65300,272,12,34,65535,10
2,65280,294,13,21,65535,10
3,65348,234,10,17,0,10
3,65330,258,11,20,0,10
3,65300,272,12,15,0,10
3,65280,294,13,9,0,10
3,65358,242,10,27,65534,10
3,65330,258,11,32,65534,10
3,65311,281,12,27,65534,10
3,65292,305,13,17,65534,10
3,65348,234,10,36,65535,10
3,65319,249,11,42,65535,10
3,65300,272,12,34,65535,10
3,65280,294,13,21,65535,10
4,65426,247,9,24,0,10
4,5662,13997,503,4,1,10
4,5662,13997,503,5,2,10
4,65156,1296,45,16,65531,10
4,65435,250,9,48,65533,10
4,65371,286,11,49,65533,10
4,65367,318,12,52,65533,10
4,65353,345,13,28,65533,10
4,65446,223,8,98,65534,10
4,65443,254,9,117,65534,10
4,65442,285,10,66,65534,10
4,65361,280,11,50,65534,10
4,65367,318,12,61,65534,10
4,65353,345,13,34,65534,10
4,65438,219,8,73,65535,10
4,65426,247,9,93,65535,10
4,65423,278,10,63,65535,10
5,0,300,10,25,0,10
5,65526,330,11,27,0,10
5,65525,360,12,18,0,10
5,65527,300,10,46,1,10
5,65515,330,11,54,1,10
5,90,349,12,44,1,10
5,98,378,13,24,1,10
5,65380,2487,83,101,1,10
5,65300,2510,84,105,1,10
5,79,351,12,53,2,10
5,93,254,9,52,3,10
5,103,282,10,44,3,10
5,101,346,12,15,0,10
5,93,317,11,44,1,10
5,65502,359,12,40,1,10
5,65499,389,13,18,1,10
5,779,2367,83,77,1,10
5,788,2395,84,86,1,10
6,0,300,10,25,0,10
6,65526,330,11,27,0,10
6,65525,360,12,18,0,10
6,65527,300,10,46,1,10
6,65515,330,11,54,1,10
6,90,349,12,44,1,10
6,98,378,13,24,1,10
6,65380,2487,83,101,1,10
6,65300,2510,84,105,1,10
6,79,351,12,53,2,10
6,93,254,9,52,3,10
6,103,282,10,44,3,10
6,101,346,12,15,0,10
6,93,317,11,44,1,10
6,65502,359,12,40,1,10
6,65499,389,13,18,1,10
6,779,2367,83,77,1,10
6,788,2395,84,86,1,10
7,0,300,10,25,0,10
7,65526,330,11,27,0,10
7,65525,360,12,18,0,10
7,65527,300,10,46,1,10
7,65515,330,11,54,1,10
7,90,349,12,44,1,10
7,98,378,13,24,1,10
7,65380,2487,83,101,1,10
7,65300,2510,84,105,1,10
7,79,351,12,53,2,10
7,93,254,9,52,3,10
7,103,282,10,44,3,10
7,101,346,12,15,0,10
7,93,317,11,44,1,10
7,65502,359,12,40,1,10
7,65499,389,13,18,1,10
7,779,2367,83,77,1,10
7,788,2395,84,86,1,10
8,65457,2520,84,26,0,10
8,236,272,12,35,2,10
8,244,305,13,53,2,10
8,250,338,14,49,2,10
8,253,372,15,27,2,10
8,206,258,11,35,3,10
8,225,281,12,85,3,10
8,244,305,13,115,3,10
8,250,338,14,95,3,10
8,267,362,15,48,3,10
8,206,258,11,26,4,10
8,225,281,12,58,4,10
8,232,314,13,75,4,10
8,250,338,14,57,4,10
8,267,362,15,27,4,10
8,56174,11693,499,5,65533,10
8,56155,11717,500,4,65533,10
9,263,328,14,15,1,10
9,324,313,15,27,1,10
9,345,334,16,32,1,10
9,367,355,17,22,1,10
9,302,292,14,27,2,10
9,324,313,15,58,2,10
9,345,334,16,67,2,10
9,367,355,17,47,2,10
9,388,376,18,18,2,10
9,302,292,14,17,3,10
9,324,313,15,35,3,10
9,345,334,16,41,3,10
9,367,355,17,28,3,10
9,388,376,18,11,3,10
10,263,328,14,15,1,10
10,324,313,15,27,1,10
10,345,334,16,32,1,10
10,367,355,17,22,1,10
10,302,292,14,27,2,10
10,324,313,15,58,2,10
10,345,334,16,67,2,10
10,367,355,17,47,2,10
10,388,376,18,18,2,10
10,302,292,14,17,3,10
10,324,313,15,35,3,10
10,345,334,16,41,3,10
10,367,355,17,28,3,10
10,388,376,18,11,3,10
11,324,313,15,8,0,10
11,360,318,16,15,0,10
11,383,338,17,18,0,10
11,422,337,18,13,0,10
11,324,313,15,15,1,10
11,360,318,16,29,1,10
11,383,338,17,34,1,10
11,405,357,18,25,1,10
11,345,334,16,14,2,10
11,367,355,17,17,2,10
11,405,357,18,12,2,10
12,324,313,15,8,0,10
12,360,318,16,15,0,10
12,383,338,17,18,0,10
12,422,337,18,13,0,10
12,324,313,15,15,1,10
12,360,318,16,29,1,10
12,383,338,17,34,1,10
12,405,357,18,25,1,10
12,345,334,16,14,2,10
12,367,355,17,17,2,10
12,405,357,18,12,2,10
