frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65221,278,14,8,65533,10
0,65198,298,15,9,65533,10
0,65176,318,16,8,65533,10
0,65256,271,13,13,65534,10
0,65234,292,14,20,65534,10
0,65198,298,15,22,65534,10
0,65176,318,16,18,65534,10
0,65221,278,14,17,65535,10
0,65184,281,15,16,65535,10
0,65161,300,16,13,65535,10
1,65221,278,14,8,65533,10
1,65198,298,15,9,65533,10
1,65176,318,16,8,65533,10
1,65256,271,13,13,65534,10
1,65234,292,14,20,65534,10
1,65198,298,15,22,65534,10
1,65176,318,16,18,65534,10
1,65221,278,14,17,65535,10
1,65184,281,15,16,65535,10
1,65161,300,16,13,65535,10
2,65329,331,13,11,0,10
2,65300,272,12,35,65533,10
2,65280,294,13,42,65533,10
2,65286,338,14,40,65533,10
2,65283,372,15,36,65533,10
2,65251,386,16,23,65533,10
2,65300,272,12,33,65534,10
2,65292,305,13,42,65534,10
2,65286,338,14,52,65534,10
2,65283,372,15,54,65534,10
2,65266,397,16,34,65534,10
2,65255,351,15,20,65535,10
3,65423,342,12,35,0,10
3,65414,371,13,40,0,10
3,65405,399,14,29,0,10
3,65505,329,11,46,1,10
3,65502,359,12,58,1,10
3,65499,389,13,44,1,10
3,65502,359,12,23,2,10
3,65464,322,11,16,65534,10
3,65446,349,12,33,65534,10
3,65426,374,13,38,65534,10
3,65418,403,14,28,65534,10
3,65409,432,15,13,65534,10
3,65453,320,11,38,65535,10
3,65435,346,12,71,65535,10
3,65426,374,13,79,65535,10
3,65405,399,14,57,65535,10
3,65395,428,15,27,65535,10
4,65423,342,12,35,0,10
4,65414,371,13,40,0,10
4,65405,399,14,29,0,10
4,65505,329,11,46,1,10
4,65502,359,12,58,1,10
4,65499,389,13,44,1,10
4,65502,359,12,23,2,10
4,65464,322,11,16,65534,10
4,65446,349,12,33,65534,10
4,65426,374,13,38,65534,10
4,65418,403,14,28,65534,10
4,65409,432,15,13,65534,10
4,65453,320,11,38,65535,10
4,65435,346,12,71,65535,10
4,65426,374,13,79,65535,10
4,65405,399,14,57,65535,10
4,65395,428,15,27,65535,10
5,79,351,12,21,0,10
5,85,381,13,30,0,10
5,105,407,14,26,0,10
5,113,436,15,15,0,10
5,90,349,12,78,1,10
5,98,378,13,121,1,10
5,105,407,14,111,1,10
5,127,432,15,60,1,10
5,101,346,12,134,2,10
5,110,374,13,213,2,10
5,118,403,14,199,2,10
5,127,432,15,106,2,10
5,101,346,12,81,3,10
5,110,374,13,127,3,10
5,118,403,14,120,3,10
5,141,428,15,65,3,10
5,60864,14200,498,5,65533,10
5,61323,14374,499,5,65533,10
5,61332,14346,498,8,65534,10
5,61323,14374,499,10,65534,10
5,61784,14533,500,6,65534,10
5,61332,14346,498,5,65535,10
5,61323,14374,499,5,65535,10
6,79,351,12,21,0,10
6,85,381,13,30,0,10
6,105,407,14,26,0,10
6,113,436,15,15,0,10
6,90,349,12,78,1,10
6,98,378,13,121,1,10
6,105,407,14,111,1,10
6,127,432,15,60,1,10
6,101,346,12,134,2,10
6,110,374,13,213,2,10
6,118,403,14,199,2,10
