frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65367,211,9,9,1,10
0,65339,227,10,8,1,10
0,65367,211,9,26,65535,10
0,65339,227,10,21,65535,10
1,65350,196,9,20,65535,10
1,65330,218,10,16,65535,10
2,65350,196,9,20,65535,10
2,65330,218,10,16,65535,10
3,None, None, None, None, None
4,None, None, None, None, None
5,65423,212,8,7,0,10
5,65423,212,8,15,65535,10
5,65333,129,8,6,0,10
5,65333,129,8,11,65535,10
6,65423,212,8,7,0,10
6,65423,212,8,15,65535,10
6,65333,129,8,6,0,10
6,65333,129,8,11,65535,10
7,65457,162,6,27,0,10
7,65444,189,7,48,0,10
7,65431,216,8,53,0,10
7,65409,239,9,38,0,10
7,65395,265,10,18,0,10
7,6619,13604,504,5,1,10
7,6632,13631,505,4,1,10
7,65463,165,6,25,65534,10
7,65451,192,7,46,65534,10
7,65438,219,8,52,65534,10
7,65418,243,9,37,65534,10
7,65405,270,10,18,65534,10
7,65457,162,6,51,65535,10
7,65444,189,7,91,65535,10
7,65423,212,8,101,65535,10
7,65409,239,9,72,65535,10
7,65395,265,10,33,65535,10
7,12292,8820,504,4,1,10
7,12317,8837,505,4,1,10
7,65372,131,7,34,65534,10
7,65348,150,8,42,65534,10
7,65325,169,9,33,65534,10
7,65301,187,10,17,65534,10
8,65457,162,6,27,0,10
8,65444,189,7,48,0,10
8,65431,216,8,53,0,10
8,65409,239,9,38,0,10
8,65395,265,10,18,0,10
8,6619,13604,504,5,1,10
8,6632,13631,505,4,1,10
8,65463,165,6,25,65534,10
8,65451,192,7,46,65534,10
8,65438,219,8,52,65534,10
8,65418,243,9,37,65534,10
8,65405,270,10,18,65534,10
8,65457,162,6,51,65535,10
8,65444,189,7,91,65535,10
8,65423,212,8,101,65535,10
8,65409,239,9,72,65535,10
8,65395,265,10,33,65535,10
8,12292,8820,504,4,1,10
8,12317,8837,505,4,1,10
8,65372,131,7,34,65534,10
8,65348,150,8,42,65534,10
8,65325,169,9,33,65534,10
8,65301,187,10,17,65534,10
9,65457,162,6,27,0,10
9,65444,189,7,48,0,10
9,65431,216,8,53,0,10
9,65409,239,9,38,0,10
9,65395,265,10,18,0,10
9,6619,13604,504,5,1,10
9,6632,13631,505,4,1,10
9,65463,165,6,25,65534,10
9,65451,192,7,46,65534,10
9,65438,219,8,52,65534,10
9,65418,243,9,37,65534,10
9,65405,270,10,18,65534,10
9,65457,162,6,51,65535,10
9,65444,189,7,91,65535,10
9,65423,212,8,101,65535,10
9,65409,239,9,72,65535,10
9,65395,265,10,33,65535,10
9,12292,8820,504,4,1,10
9,12317,8837,505,4,1,10
9,65372,131,7,34,65534,10
9,65348,150,8,42,65534,10
9,65325,169,9,33,65534,10
9,65301,187,10,17,65534,10
10,65525,180,6,32,0,10
10,65523,210,7,43,0,10
10,65521,240,8,43,0,10
10,65519,270,9,32,0,10
10,65529,210,7,40,65534,10
10,65528,240,8,43,65534,10
10,65528,270,9,33,65534,10
10,65527,300,10,21,65534,10
10,0,330,11,11,65534,10
10,65519,179,6,63,65535,10
10,65516,209,7,84,65535,10
10,65521,240,8,81,65535,10
10,65519,270,9,60,65535,10
10,65517,300,10,34,65535,10
10,65526,330,11,17,65535,10
11,92,189,7,13,1,10
11,105,216,8,16,1,10
11,194,188,9,13,1,10
11,171,122,7,11,1,10
11,188,150,8,13,1,10
11,110,247,9,12,1,10
12,92,189,7,13,1,10
12,105,216,8,16,1,10
12,194,188,9,13,1,10
12,171,122,7,11,1,10
12,188,150,8,13,1,10
12,110,247,9,12,1,10
13,1340,2136,84,24,0,10
13,1246,2158,83,49,1,10
13,1261,2184,84,63,1,10
14,1340,2136,84,24,0,10
14,1246,2158,83,49,1,10
14,1261,2184,84,63,1,10
