frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65405,270,10,10,65535,10
0,65381,292,11,17,65535,10
0,65367,318,12,20,65535,10
0,65353,345,13,14,65535,10
1,65405,270,10,10,65535,10
1,65381,292,11,17,65535,10
1,65367,318,12,20,65535,10
1,65353,345,13,14,65535,10
2,65405,270,10,10,65535,10
2,65381,292,11,17,65535,10
2,65367,318,12,20,65535,10
2,65353,345,13,14,65535,10
3,65443,317,11,35,0,10
3,65435,346,12,32,0,10
3,65453,320,11,38,65534,10
3,65435,346,12,35,65534,10
3,65426,374,13,20,65534,10
3,65443,317,11,66,65535,10
3,65423,342,12,60,65535,10
3,65414,371,13,35,65535,10
4,8,270,9,27,0,10
4,19,300,10,33,0,10
4,52,326,11,33,0,10
4,68,354,12,27,0,10
4,75,291,10,32,1,10
4,83,320,11,55,1,10
4,90,349,12,52,1,10
4,98,378,13,30,1,10
4,65380,2487,83,152,1,10
4,158,2517,84,165,1,10
4,239,2540,85,120,1,10
4,464,4931,165,63,1,10
4,66,293,10,27,2,10
4,72,322,11,42,2,10
4,79,351,12,38,2,10
4,85,381,13,20,2,10
4,311,2472,83,61,2,10
4,236,2510,84,72,2,10
4,17,270,9,38,65534,10
4,19,300,10,45,65534,10
4,21,330,11,34,65534,10
4,11,360,12,19,65534,10
4,8,240,8,30,65535,10
4,8,270,9,61,65535,10
4,9,300,10,73,65535,10
4,10,330,11,57,65535,10
4,0,360,12,32,65535,10
4,65147,2461,83,53,2,10
4,64984,2460,84,51,2,10
5,8,270,9,27,0,10
5,19,300,10,33,0,10
5,52,326,11,33,0,10
5,68,354,12,27,0,10
5,75,291,10,32,1,10
5,83,320,11,55,1,10
5,90,349,12,52,1,10
5,98,378,13,30,1,10
5,65380,2487,83,152,1,10
5,158,2517,84,165,1,10
5,239,2540,85,120,1,10
5,464,4931,165,63,1,10
5,66,293,10,27,2,10
5,72,322,11,42,2,10
5,79,351,12,38,2,10
5,85,381,13,20,2,10
5,311,2472,83,61,2,10
5,236,2510,84,72,2,10
5,17,270,9,38,65534,10
5,19,300,10,45,65534,10
5,21,330,11,34,65534,10
5,11,360,12,19,65534,10
5,8,240,8,30,65535,10
5,8,270,9,61,65535,10
5,9,300,10,73,65535,10
5,10,330,11,57,65535,10
5,0,360,12,32,65535,10
5,65147,2461,83,53,2,10
5,64984,2460,84,51,2,10
6,134,302,11,8,0,10
6,146,329,12,14,0,10
6,171,351,13,15,0,10
6,184,378,14,9,0,10
6,135,334,12,23,1,10
6,159,357,13,25,1,10
6,171,384,14,17,1,10
6,101,346,12,11,2,10
6,134,366,13,13,2,10
7,134,302,11,8,0,10
7,146,329,12,14,0,10
7,171,351,13,15,0,10
7,184,378,14,9,0,10
7,135,334,12,23,1,10
7,159,357,13,25,1,10
7,171,384,14,17,1,10
7,101,346,12,11,2,10
7,134,366,13,13,2,10
8,220,323,13,23,0,10
8,236,347,14,30,0,10
8,253,372,15,23,0,10
8,270,397,16,9,0,10
8,191,305,12,19,1,10
8,207,331,13,45,1,10
8,236,347,14,58,1,10
8,239,381,15,45,1,10
8,255,407,16,19,1,10
8,191,305,12,13,2,10
8,207,331,13,31,2,10
8,223,356,14,40,2,10
8,239,381,15,31,2,10
8,255,407,16,13,2,10
9,220,323,13,23,0,10
9,236,347,14,30,0,10
9,253,372,15,23,0,10
9,270,397,16,9,0,10
9,191,305,12,19,1,10
9,207,331,13,45,1,10
9,236,347,14,58,1,10
9,239,381,15,45,1,10
9,255,407,16,19,1,10
9,191,305,12,13,2,10
9,207,331,13,31,2,10
9,223,356,14,40,2,10
9,239,381,15,31,2,10
9,255,407,16,13,2,10
10,276,317,14,6,0,10
10,295,340,15,8,0,10
10,315,362,16,6,0,10
10,276,317,14,14,1,10
10,295,340,15,17,1,10
10,315,362,16,14,1,10
10,367,355,17,9,1,10
