frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,64135,2060,83,18,1,10
0,64118,2085,84,28,1,10
0,64101,2110,85,26,1,10
0,64135,2060,83,25,65535,10
0,64118,2085,84,40,65535,10
0,64101,2110,85,38,65535,10
0,0,2492,83,13,1,10
1,64135,2060,83,18,1,10
1,64118,2085,84,28,1,10
1,64101,2110,85,26,1,10
1,64135,2060,83,25,65535,10
1,64118,2085,84,40,65535,10
1,64101,2110,85,38,65535,10
1,0,2492,83,13,1,10
2,64512,2304,84,59,65534,10
2,0,2492,83,115,65535,10
2,0,2522,84,149,65535,10
2,65456,2550,85,115,65535,10
2,79,2520,84,54,65534,10
2,64446,2240,83,113,65535,10
2,64354,2227,84,138,65535,10
2,64340,2254,85,104,65535,10
3,65508,299,10,27,0,10
3,65505,329,11,39,0,10
3,65502,359,12,32,0,10
3,65491,357,12,72,1,10
3,65487,387,13,37,1,10
3,65491,357,12,30,2,10
3,65484,326,11,17,65535,10
3,65468,354,12,17,65535,10
3,65438,378,13,13,65535,10
4,65508,299,10,27,0,10
4,65505,329,11,39,0,10
4,65502,359,12,32,0,10
4,65491,357,12,72,1,10
4,65487,387,13,37,1,10
4,65491,357,12,30,2,10
4,65484,326,11,17,65535,10
4,65468,354,12,17,65535,10
4,65438,378,13,13,65535,10
5,56,356,12,36,0,10
5,61,385,13,53,0,10
5,53,417,14,52,0,10
5,56,447,15,34,0,10
5,79,351,12,98,1,10
5,61,385,13,123,1,10
5,53,417,14,115,1,10
5,56,447,15,78,1,10
5,60,477,16,35,1,10
5,90,349,12,122,2,10
5,73,383,13,123,2,10
5,53,417,14,99,2,10
5,56,447,15,68,2,10
5,90,349,12,55,3,10
5,98,378,13,51,3,10
5,61784,14533,500,5,65534,10
5,49,387,13,9,65535,10
5,53,417,14,9,65535,10
5,63200,14765,498,4,65535,10
5,62253,14646,500,4,65535,10
6,56,356,12,36,0,10
6,61,385,13,53,0,10
6,53,417,14,52,0,10
6,56,447,15,34,0,10
6,79,351,12,98,1,10
6,61,385,13,123,1,10
6,53,417,14,115,1,10
6,56,447,15,78,1,10
6,60,477,16,35,1,10
6,90,349,12,122,2,10
6,73,383,13,123,2,10
6,53,417,14,99,2,10
6,56,447,15,68,2,10
6,90,349,12,55,3,10
6,98,378,13,51,3,10
6,61784,14533,500,5,65534,10
6,49,387,13,9,65535,10
6,53,417,14,9,65535,10
6,63200,14765,498,4,65535,10
6,62253,14646,500,4,65535,10
7,159,357,13,21,0,10
7,171,384,14,27,0,10
7,169,417,15,19,0,10
7,65380,2487,83,33,0,10
7,65378,2517,84,45,0,10
7,65377,2547,85,35,0,10
7,146,329,12,19,1,10
7,159,357,13,49,1,10
7,171,384,14,69,1,10
7,197,405,15,62,1,10
7,210,432,16,37,1,10
7,65380,2487,83,74,1,10
7,65378,2517,84,100,1,10
7,65297,2540,85,77,1,10
7,171,351,13,50,2,10
7,184,378,14,87,2,10
7,211,398,15,102,2,10
7,240,416,16,83,2,10
7,271,432,17,51,2,10
7,210,364,14,51,3,10
7,239,381,15,81,3,10
7,270,397,16,94,3,10
7,287,422,17,77,3,10
7,304,447,18,42,3,10
7,253,372,15,33,4,10
7,270,397,16,46,4,10
7,287,422,17,40,4,10
7,65457,2520,84,30,65535,10
8,253,372,15,16,0,10
8,270,397,16,24,0,10
8,287,422,17,20,0,10
8,287,458,18,9,0,10
8,223,356,14,12,1,10
8,239,381,15,31,1,10
8,255,407,16,45,1,10
8,271,432,17,40,1,10
8,287,458,18,18,1,10
8,239,381,15,15,2,10
8,255,407,16,22,2,10
8,271,432,17,19,2,10
8,270,468,18,9,2,10
9,253,372,15,16,0,10
9,270,397,16,24,0,10
9,287,422,17,20,0,10
9,287,458,18,9,0,10
9,223,356,14,12,1,10
9,239,381,15,31,1,10
9,255,407,16,45,1,10
9,271,432,17,40,1,10
9,287,458,18,18,1,10
9,239,381,15,15,2,10
9,255,407,16,22,2,10
9,271,432,17,19,2,10
9,270,468,18,9,2,10
