frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65292,549,20,15,1,10
0,65304,521,19,24,2,10
0,65292,549,20,29,2,10
0,65260,567,21,22,2,10
0,65286,513,19,13,3,10
0,65273,540,20,16,3,10
1,65292,549,20,15,1,10
1,65304,521,19,24,2,10
1,65292,549,20,29,2,10
1,65260,567,21,22,2,10
1,65286,513,19,13,3,10
1,65273,540,20,16,3,10
2,65330,564,20,10,0,10
2,65319,592,21,17,0,10
2,65309,620,22,16,0,10
2,65311,557,20,21,1,10
2,65300,584,21,35,1,10
2,65309,620,22,33,1,10
2,65311,557,20,16,2,10
2,65300,584,21,25,2,10
2,65288,612,22,24,2,10
3,65330,564,20,10,0,10
3,65319,592,21,17,0,10
3,65309,620,22,16,0,10
3,65311,557,20,21,1,10
3,65300,584,21,35,1,10
3,65309,620,22,33,1,10
3,65311,557,20,16,2,10
3,65300,584,21,25,2,10
3,65288,612,22,24,2,10
4,65418,619,21,14,0,10
4,65412,649,22,28,0,10
4,65407,678,23,29,0,10
4,65401,708,24,16,0,10
4,65325,720,25,10,0,10
4,65398,615,21,30,1,10
4,65392,644,22,54,1,10
4,65407,678,23,55,1,10
4,65401,708,24,30,1,10
4,65301,713,25,23,1,10
4,71,566,19,29,2,10
4,75,596,20,37,2,10
4,79,625,21,29,2,10
4,65392,644,22,31,2,10
4,65385,674,23,30,2,10
4,71,566,19,20,3,10
4,56,598,20,25,3,10
4,59,628,21,19,3,10
4,65378,610,21,22,2,10
5,20,630,21,12,0,10
5,21,660,22,31,0,10
5,22,690,23,51,0,10
5,23,720,24,52,0,10
5,23,750,25,31,0,10
5,0,630,21,22,1,10
5,21,660,22,57,1,10
5,22,690,23,95,1,10
5,23,720,24,98,1,10
5,23,750,25,61,1,10
5,0,780,26,21,1,10
5,0,660,22,32,2,10
5,0,690,23,52,2,10
5,0,720,24,52,2,10
5,0,750,25,32,2,10
6,20,630,21,12,0,10
6,21,660,22,31,0,10
6,22,690,23,51,0,10
6,23,720,24,52,0,10
6,23,750,25,31,0,10
6,0,630,21,22,1,10
6,21,660,22,57,1,10
6,22,690,23,95,1,10
6,23,720,24,98,1,10
6,23,750,25,61,1,10
6,0,780,26,21,1,10
6,0,660,22,32,2,10
6,0,690,23,52,2,10
6,0,720,24,52,2,10
6,0,750,25,32,2,10
7,203,691,24,16,0,10
7,188,727,25,29,0,10
7,195,756,26,30,0,10
7,203,785,27,19,0,10
7,216,656,23,25,1,10
7,203,691,24,54,1,10
7,211,720,25,87,1,10
7,220,749,26,88,1,10
7,228,778,27,57,1,10
7,236,807,28,27,1,10
7,311,2472,83,63,1,10
7,315,2502,84,95,1,10
7,319,2532,85,91,1,10
7,323,2561,86,61,1,10
7,194,663,23,24,2,10
7,203,691,24,65,2,10
7,211,720,25,104,2,10
7,220,749,26,104,2,10
7,228,778,27,69,2,10
7,236,807,28,34,2,10
7,311,2472,83,35,2,10
7,315,2502,84,53,2,10
7,319,2532,85,49,2,10
7,203,691,24,26,3,10
7,211,720,25,42,3,10
7,220,749,26,43,3,10
7,228,778,27,29,3,10
7,236,807,28,14,3,10
7,164,732,25,6,65535,10
7,1168,2201,83,26,2,10
7,1182,2227,84,38,2,10
7,1196,2254,85,35,2,10
8,203,691,24,16,0,10
8,188,727,25,29,0,10
8,195,756,26,30,0,10
8,203,785,27,19,0,10
8,216,656,23,25,1,10
8,203,691,24,54,1,10
8,211,720,25,87,1,10
8,220,749,26,88,1,10
8,228,778,27,57,1,10
8,236,807,28,27,1,10
8,311,2472,83,63,1,10
8,315,2502,84,95,1,10
8,319,2532,85,91,1,10
8,323,2561,86,61,1,10
8,194,663,23,24,2,10
8,203,691,24,65,2,10
8,211,720,25,104,2,10
8,220,749,26,104,2,10
8,228,778,27,69,2,10
8,236,807,28,34,2,10
8,311,2472,83,35,2,10
8,315,2502,84,53,2,10
8,319,2532,85,49,2,10
