frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,78,2490,83,41,0,10
0,158,2517,84,44,0,10
0,65350,273,11,18,65534,10
0,65333,298,12,13,65534,10
0,78,2490,83,82,65535,10
0,79,2520,84,86,65535,10
0,64602,2310,83,34,0,10
0,64669,2368,84,34,0,10
0,64602,2310,83,60,65535,10
1,8,270,9,24,0,10
1,9,300,10,35,0,10
1,0,330,11,31,0,10
1,0,360,12,18,0,10
1,8,270,9,47,1,10
1,0,300,10,69,1,10
1,0,330,11,62,1,10
1,0,360,12,35,1,10
1,9,300,10,41,2,10
1,0,330,11,36,2,10
1,0,360,12,19,2,10
1,65065,15062,502,3,65535,10
2,8,270,9,24,0,10
2,9,300,10,35,0,10
2,0,330,11,31,0,10
2,0,360,12,18,0,10
2,8,270,9,47,1,10
2,0,300,10,69,1,10
2,0,330,11,62,1,10
2,0,360,12,35,1,10
2,9,300,10,41,2,10
2,0,330,11,36,2,10
2,0,360,12,19,2,10
2,65065,15062,502,3,65535,10
3,8,270,9,24,0,10
3,9,300,10,35,0,10
3,0,330,11,31,0,10
3,0,360,12,18,0,10
3,8,270,9,47,1,10
3,0,300,10,69,1,10
3,0,330,11,62,1,10
3,0,360,12,35,1,10
3,9,300,10,41,2,10
3,0,330,11,36,2,10
3,0,360,12,19,2,10
3,65065,15062,502,3,65535,10
4,159,357,13,10,0,10
4,171,384,14,10,0,10
4,308,2442,82,24,0,10
4,234,2481,83,51,0,10
4,236,2510,84,61,0,10
4,239,2540,85,44,0,10
4,231,2451,82,43,1,10
4,234,2481,83,89,1,10
4,1182,2227,84,108,1,10
4,1196,2254,85,82,1,10
4,158,324,12,55,2,10
4,171,351,13,88,2,10
4,171,384,14,90,2,10
4,183,411,15,61,2,10
4,195,439,16,28,2,10
4,65302,2481,83,50,2,10
4,65300,2510,84,62,2,10
4,65297,2540,85,51,2,10
4,158,324,12,85,3,10
4,171,351,13,130,3,10
4,171,384,14,131,3,10
4,183,411,15,92,3,10
4,195,439,16,47,3,10
4,169,318,12,44,4,10
4,171,351,13,62,4,10
4,171,384,14,59,4,10
4,183,411,15,42,4,10
4,58996,13443,498,5,65533,10
4,58983,13470,499,5,65533,10
4,65305,2451,82,21,0,10
4,1168,2201,83,44,0,10
4,1182,2227,84,55,0,10
4,1196,2254,85,42,0,10
4,1154,2174,82,40,1,10
4,1168,2201,83,87,1,10
4,236,2510,84,107,1,10
4,239,2540,85,79,1,10
4,1168,2201,83,48,2,10
4,1182,2227,84,61,2,10
4,1196,2254,85,48,2,10
5,159,357,13,10,0,10
5,171,384,14,10,0,10
5,308,2442,82,24,0,10
5,234,2481,83,51,0,10
5,236,2510,84,61,0,10
5,239,2540,85,44,0,10
5,231,2451,82,43,1,10
5,234,2481,83,89,1,10
5,1182,2227,84,108,1,10
5,1196,2254,85,82,1,10
5,158,324,12,55,2,10
5,171,351,13,88,2,10
5,171,384,14,90,2,10
5,183,411,15,61,2,10
5,195,439,16,28,2,10
5,65302,2481,83,50,2,10
5,65300,2510,84,62,2,10
5,65297,2540,85,51,2,10
5,158,324,12,85,3,10
5,171,351,13,130,3,10
5,171,384,14,131,3,10
5,183,411,15,92,3,10
5,195,439,16,47,3,10
5,169,318,12,44,4,10
5,171,351,13,62,4,10
5,171,384,14,59,4,10
5,183,411,15,42,4,10
5,58996,13443,498,5,65533,10
5,58983,13470,499,5,65533,10
5,65305,2451,82,21,0,10
5,1168,2201,83,44,0,10
5,1182,2227,84,55,0,10
5,1196,2254,85,42,0,10
5,1154,2174,82,40,1,10
5,1168,2201,83,87,1,10
5,236,2510,84,107,1,10
5,239,2540,85,79,1,10
5,1168,2201,83,48,2,10
5,1182,2227,84,61,2,10
5,1196,2254,85,48,2,10
6,330,349,16,9,0,10
6,367,355,17,10,0,10
6,388,376,18,7,0,10
6,289,305,14,12,1,10
6,310,327,15,27,1,10
6,330,349,16,33,1,10
6,351,371,17,24,1,10
6,276,317,14,32,2,10
6,310,327,15,71,2,10
6,330,349,16,97,2,10
6,351,371,17,86,2,10
6,371,392,18,54,2,10
6,392,414,19,27,2,10
6,276,317,14,22,3,10
6,295,340,15,53,3,10
6,330,349,16,78,3,10
6,351,371,17,79,3,10
6,371,392,18,58,3,10
6,392,414,19,32,3,10
7,310,327,15,10,0,10
7,330,349,16,21,0,10
7,367,355,17,25,0,10
7,388,376,18,20,0,10
7,428,377,19,12,0,10
7,310,327,15,21,1,10
7,330,349,16,41,1,10
7,351,371,17,49,1,10
7,388,376,18,39,1,10
7,410,397,19,25,1,10
7,330,349,16,18,2,10
7,351,371,17,22,2,10
7,371,392,18,18,2,10
7,410,397,19,11,2,10
8,310,327,15,10,0,10
8,330,349,16,21,0,10
8,367,355,17,25,0,10
8,388,376,18,20,0,10
8,428,377,19,12,0,10
8,310,327,15,21,1,10
8,330,349,16,41,1,10
8,351,371,17,49,1,10
8,388,376,18,39,1,10
8,410,397,19,25,1,10
8,330,349,16,18,2,10
8,351,371,17,22,2,10
8,371,392,18,18,2,10
8,410,397,19,11,2,10
