frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65286,338,14,12,0,10
0,65269,362,15,12,0,10
0,65316,323,13,15,65534,10
0,65300,347,14,24,65534,10
0,65283,372,15,24,65534,10
0,65251,386,16,16,65534,10
0,65217,398,17,10,65534,10
0,65304,314,13,17,65535,10
0,65286,338,14,28,65535,10
0,65269,362,15,28,65535,10
0,65236,375,16,18,65535,10
1,65286,338,14,12,0,10
1,65269,362,15,12,0,10
1,65316,323,13,15,65534,10
1,65300,347,14,24,65534,10
1,65283,372,15,24,65534,10
1,65251,386,16,16,65534,10
1,65217,398,17,10,65534,10
1,65304,314,13,17,65535,10
1,65286,338,14,28,65535,10
1,65269,362,15,28,65535,10
1,65236,375,16,18,65535,10
2,65286,338,14,12,0,10
2,65269,362,15,12,0,10
2,65316,323,13,15,65534,10
2,65300,347,14,24,65534,10
2,65283,372,15,24,65534,10
2,65251,386,16,16,65534,10
2,65217,398,17,10,65534,10
2,65304,314,13,17,65535,10
2,65286,338,14,28,65535,10
2,65269,362,15,28,65535,10
2,65236,375,16,18,65535,10
3,31,329,11,62,0,10
3,34,359,12,100,0,10
3,37,389,13,94,0,10
3,39,418,14,51,0,10
3,64598,14980,500,4,0,10
3,19,300,10,38,1,10
3,21,330,11,117,1,10
3,23,360,12,187,1,10
3,24,389,13,173,1,10
3,26,419,14,93,1,10
3,28,449,15,27,1,10
3,65458,2490,83,53,1,10
3,65457,2520,84,53,1,10
3,21,330,11,71,2,10
3,23,360,12,114,2,10
3,24,389,13,105,2,10
3,26,419,14,57,2,10
3,65480,356,12,16,65534,10
3,65475,385,13,22,65534,10
3,65483,417,14,18,65534,10
3,65353,411,15,18,65534,10
3,65356,445,16,19,65534,10
3,65068,14972,499,4,65534,10
3,65067,15002,500,5,65534,10
3,64596,15010,501,3,65534,10
3,65457,351,12,45,65535,10
3,65451,381,13,61,65535,10
3,65457,413,14,50,65535,10
3,65466,445,15,24,65535,10
3,65458,2490,83,97,65535,10
3,64600,14950,499,7,65535,10
3,64598,14980,500,9,65535,10
3,64596,15010,501,6,65535,10
3,65326,364,14,13,65534,10
3,65311,390,15,17,65535,10
4,31,329,11,62,0,10
4,34,359,12,100,0,10
4,37,389,13,94,0,10
4,39,418,14,51,0,10
4,64598,14980,500,4,0,10
4,19,300,10,38,1,10
4,21,330,11,117,1,10
4,23,360,12,187,1,10
4,24,389,13,173,1,10
4,26,419,14,93,1,10
4,28,449,15,27,1,10
4,65458,2490,83,53,1,10
4,65457,2520,84,53,1,10
4,21,330,11,71,2,10
4,23,360,12,114,2,10
4,24,389,13,105,2,10
4,26,419,14,57,2,10
4,65480,356,12,16,65534,10
4,65475,385,13,22,65534,10
4,65483,417,14,18,65534,10
4,65353,411,15,18,65534,10
4,65356,445,16,19,65534,10
4,65068,14972,499,4,65534,10
4,65067,15002,500,5,65534,10
4,64596,15010,501,3,65534,10
4,65457,351,12,45,65535,10
4,65451,381,13,61,65535,10
4,65457,413,14,50,65535,10
4,65466,445,15,24,65535,10
4,65458,2490,83,97,65535,10
4,64600,14950,499,7,65535,10
4,64598,14980,500,9,65535,10
4,64596,15010,501,6,65535,10
4,65326,364,14,13,65534,10
4,65311,390,15,17,65535,10
5,171,384,14,9,0,10
5,183,411,15,10,0,10
5,79,2520,84,62,1,10
5,146,362,13,18,2,10
5,158,390,14,38,2,10
5,169,417,15,45,2,10
5,180,445,16,32,2,10
5,146,362,13,45,3,10
5,158,390,14,96,3,10
5,169,417,15,113,3,10
5,180,445,16,80,3,10
5,191,473,17,33,3,10
5,134,366,13,32,4,10
5,144,395,14,69,4,10
5,169,417,15,82,4,10
5,180,445,16,57,4,10
5,549,1234,45,11,65533,10
5,561,1262,46,11,65533,10
5,591,1215,45,18,65534,10
5,1024,2304,84,47,1,10
6,1418,2085,84,45,0,10
6,1515,2053,85,47,0,10
6,255,407,16,14,1,10
6,271,432,17,16,1,10
6,287,458,18,10,1,10
6,1418,2085,84,78,1,10
6,1435,2110,85,82,1,10
6,240,416,16,15,2,10
6,255,442,17,17,2,10
6,287,458,18,10,2,10
6,1435,2110,85,37,2,10
6,303,411,17,13,3,10
6,321,435,18,34,3,10
6,339,459,19,46,3,10
6,356,483,20,37,3,10
6,374,507,21,20,3,10
6,303,411,17,20,4,10
6,321,435,18,47,4,10
6,339,459,19,62,4,10
6,356,483,20,52,4,10
6,374,507,21,33,4,10
