frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65350,634,22,18,65535,10
0,65320,656,23,22,65535,10
1,65350,634,22,18,65535,10
1,65320,656,23,22,65535,10
2,65412,649,22,13,65534,10
2,65407,678,23,20,65534,10
2,65401,708,24,21,65534,10
2,65372,732,25,18,65534,10
2,65365,762,26,13,65534,10
2,65392,644,22,34,65535,10
2,65385,674,23,50,65535,10
2,65378,703,24,52,65535,10
2,65348,727,25,43,65535,10
2,65316,749,26,30,65535,10
3,65412,649,22,13,65534,10
3,65407,678,23,20,65534,10
3,65401,708,24,21,65534,10
3,65372,732,25,18,65534,10
3,65365,762,26,13,65534,10
3,65392,644,22,34,65535,10
3,65385,674,23,50,65535,10
3,65378,703,24,52,65535,10
3,65348,727,25,43,65535,10
3,65316,749,26,30,65535,10
4,0,630,21,23,0,10
4,0,660,22,37,0,10
4,0,690,23,33,0,10
4,0,630,21,48,1,10
4,0,660,22,77,1,10
4,0,690,23,70,1,10
4,0,720,24,38,1,10
4,65515,660,22,33,2,10
4,65514,690,23,30,2,10
4,65513,750,25,7,65534,10
4,65491,719,24,15,65535,10
4,65489,749,25,18,65535,10
5,0,630,21,23,0,10
5,0,660,22,37,0,10
5,0,690,23,33,0,10
5,0,630,21,48,1,10
5,0,660,22,77,1,10
5,0,690,23,70,1,10
5,0,720,24,38,1,10
5,65515,660,22,33,2,10
5,65514,690,23,30,2,10
5,65513,750,25,7,65534,10
5,65491,719,24,15,65535,10
5,65489,749,25,18,65535,10
6,79,625,21,32,0,10
6,83,655,22,83,0,10
6,86,685,23,120,0,10
6,90,715,24,109,0,10
6,94,745,25,71,0,10
6,122,771,26,42,0,10
6,79,625,21,63,1,10
6,62,657,22,161,1,10
6,65,687,23,231,1,10
6,68,717,24,210,1,10
6,94,745,25,138,1,10
6,98,774,26,81,1,10
6,59,628,21,29,2,10
6,62,657,22,73,2,10
6,65,687,23,105,2,10
6,68,717,24,96,2,10
6,70,747,25,63,2,10
6,63701,14564,489,5,65535,10
7,79,625,21,32,0,10
7,83,655,22,83,0,10
7,86,685,23,120,0,10
7,90,715,24,109,0,10
7,94,745,25,71,0,10
7,122,771,26,42,0,10
7,79,625,21,63,1,10
7,62,657,22,161,1,10
7,65,687,23,231,1,10
7,68,717,24,210,1,10
7,94,745,25,138,1,10
7,98,774,26,81,1,10
7,59,628,21,29,2,10
7,62,657,22,73,2,10
7,65,687,23,105,2,10
7,68,717,24,96,2,10
7,70,747,25,63,2,10
7,63701,14564,489,5,65535,10
8,129,678,23,21,0,10
8,113,712,24,22,0,10
8,258,705,25,19,0,10
8,244,741,26,29,0,10
8,253,770,27,24,0,10
8,103,652,22,27,1,10
8,108,682,23,51,1,10
8,113,712,24,54,1,10
8,188,727,25,39,1,10
8,244,741,26,56,1,10
8,253,770,27,46,1,10
8,108,682,23,19,2,10
8,113,712,24,20,2,10
8,235,713,25,18,2,10
8,244,741,26,27,2,10
8,228,778,27,22,2,10
9,129,678,23,21,0,10
9,113,712,24,22,0,10
9,258,705,25,19,0,10
9,244,741,26,29,0,10
9,253,770,27,24,0,10
9,103,652,22,27,1,10
9,108,682,23,51,1,10
9,113,712,24,54,1,10
9,188,727,25,39,1,10
9,244,741,26,56,1,10
9,253,770,27,46,1,10
9,108,682,23,19,2,10
9,113,712,24,20,2,10
9,235,713,25,18,2,10
9,244,741,26,27,2,10
9,228,778,27,22,2,10
10,268,733,26,21,1,10
10,279,761,27,25,1,10
10,263,798,28,18,1,10
11,268,733,26,21,1,10
11,279,761,27,25,1,10
11,263,798,28,18,1,10
