frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65438,186,7,30,0,10
0,65423,212,8,50,0,10
0,65409,239,9,54,0,10
0,65395,265,10,41,0,10
0,65392,297,11,22,0,10
0,65423,212,8,9,1,10
0,65409,239,9,10,1,10
0,7064,13311,502,4,1,10
0,7078,13338,503,6,1,10
0,7092,13364,504,6,1,10
0,6593,13550,502,3,2,10
0,7078,13338,503,5,2,10
0,7092,13364,504,5,2,10
0,65416,208,8,25,65533,10
0,65401,234,9,27,65533,10
0,65386,260,10,17,65533,10
0,65444,189,7,56,65534,10
0,65423,212,8,96,65534,10
0,65409,239,9,101,65534,10
0,65405,270,10,69,65534,10
0,65392,297,11,32,65534,10
0,65438,186,7,67,65535,10
0,65423,212,8,114,65535,10
0,65409,239,9,121,65535,10
0,65395,265,10,87,65535,10
0,65381,292,11,44,65535,10
1,65438,186,7,30,0,10
1,65423,212,8,50,0,10
1,65409,239,9,54,0,10
1,65395,265,10,41,0,10
1,65392,297,11,22,0,10
1,65423,212,8,9,1,10
1,65409,239,9,10,1,10
1,7064,13311,502,4,1,10
1,7078,13338,503,6,1,10
1,7092,13364,504,6,1,10
1,6593,13550,502,3,2,10
1,7078,13338,503,5,2,10
1,7092,13364,504,5,2,10
1,65416,208,8,25,65533,10
1,65401,234,9,27,65533,10
1,65386,260,10,17,65533,10
1,65444,189,7,56,65534,10
1,65423,212,8,96,65534,10
1,65409,239,9,101,65534,10
1,65405,270,10,69,65534,10
1,65392,297,11,32,65534,10
1,65438,186,7,67,65535,10
1,65423,212,8,114,65535,10
1,65409,239,9,121,65535,10
1,65395,265,10,87,65535,10
1,65381,292,11,44,65535,10
2,65497,206,7,24,0,10
2,65491,236,8,28,0,10
2,65485,265,9,21,0,10
2,65503,208,7,20,65534,10
2,65498,237,8,24,65534,10
2,65494,267,9,18,65534,10
2,65497,206,7,46,65535,10
2,65491,236,8,53,65535,10
2,65477,264,9,40,65535,10
2,65470,293,10,21,65535,10
3,65497,206,7,24,0,10
3,65491,236,8,28,0,10
3,65485,265,9,21,0,10
3,65503,208,7,20,65534,10
3,65498,237,8,24,65534,10
3,65494,267,9,18,65534,10
3,65497,206,7,46,65535,10
3,65491,236,8,53,65535,10
3,65477,264,9,40,65535,10
3,65470,293,10,21,65535,10
4,234,2481,83,38,0,10
4,236,2510,84,48,0,10
4,239,2540,85,36,0,10
4,156,2487,83,81,1,10
4,158,2517,84,99,1,10
4,159,2547,85,73,1,10
4,159,254,10,27,2,10
4,175,280,11,30,2,10
4,180,312,12,23,2,10
4,158,2517,84,42,2,10
4,159,254,10,18,3,10
4,175,280,11,20,3,10
4,180,312,12,14,3,10
4,1182,2227,84,35,0,10
4,1196,2254,85,27,0,10
4,1090,2240,83,59,1,10
4,1103,2267,84,76,1,10
4,1196,2254,85,59,1,10
4,1103,2267,84,35,2,10
5,234,2481,83,38,0,10
5,236,2510,84,48,0,10
5,239,2540,85,36,0,10
5,156,2487,83,81,1,10
5,158,2517,84,99,1,10
5,159,2547,85,73,1,10
5,159,254,10,27,2,10
5,175,280,11,30,2,10
5,180,312,12,23,2,10
5,158,2517,84,42,2,10
5,159,254,10,18,3,10
5,175,280,11,20,3,10
5,180,312,12,14,3,10
5,1182,2227,84,35,0,10
5,1196,2254,85,27,0,10
5,1090,2240,83,59,1,10
5,1103,2267,84,76,1,10
5,1196,2254,85,59,1,10
5,1103,2267,84,35,2,10
6,186,273,11,17,0,10
6,203,298,12,21,0,10
6,232,314,13,15,0,10
6,186,273,11,37,1,10
6,214,290,12,45,1,10
6,244,305,13,37,1,10
6,276,317,14,20,1,10
6,214,290,12,41,2,10
6,244,305,13,36,2,10
6,276,317,14,21,2,10
7,225,281,12,7,0,10
7,256,294,13,11,0,10
7,302,292,14,11,0,10
7,338,298,15,7,0,10
7,225,281,12,18,1,10
7,256,294,13,26,1,10
7,289,305,14,25,1,10
7,324,313,15,17,1,10
8,225,281,12,7,0,10
8,256,294,13,11,0,10
8,302,292,14,11,0,10
8,338,298,15,7,0,10
8,225,281,12,18,1,10
8,256,294,13,26,1,10
8,289,305,14,25,1,10
8,324,313,15,17,1,10
9,225,281,12,11,65535,10
9,256,294,13,15,65535,10
9,289,305,14,13,65535,10
9,324,313,15,8,65535,10
10,225,281,12,11,65535,10
10,256,294,13,15,65535,10
10,289,305,14,13,65535,10
10,324,313,15,8,65535,10
11,236,272,12,14,65535,10
11,256,294,13,18,65535,10
11,289,305,14,15,65535,10
11,324,313,15,8,65535,10
12,236,272,12,14,65535,10
12,256,294,13,18,65535,10
12,289,305,14,15,65535,10
12,324,313,15,8,65535,10
