frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65333,179,9,11,0,10
0,65311,199,10,19,0,10
0,65288,218,11,19,0,10
0,65266,238,12,10,0,10
0,65342,188,9,9,65534,10
0,65320,209,10,16,65534,10
0,65299,230,11,16,65534,10
0,65277,250,12,9,65534,10
0,65333,179,9,24,65535,10
0,65311,199,10,40,65535,10
0,65288,218,11,38,65535,10
0,65255,225,12,22,65535,10
1,65333,179,9,11,0,10
1,65311,199,10,19,0,10
1,65288,218,11,19,0,10
1,65266,238,12,10,0,10
1,65342,188,9,9,65534,10
1,65320,209,10,16,65534,10
1,65299,230,11,16,65534,10
1,65277,250,12,9,65534,10
1,65333,179,9,24,65535,10
1,65311,199,10,40,65535,10
1,65288,218,11,38,65535,10
1,65255,225,12,22,65535,10
2,65333,179,9,11,0,10
2,65311,199,10,19,0,10
2,65288,218,11,19,0,10
2,65266,238,12,10,0,10
2,65342,188,9,9,65534,10
2,65320,209,10,16,65534,10
2,65299,230,11,16,65534,10
2,65277,250,12,9,65534,10
2,65333,179,9,24,65535,10
2,65311,199,10,40,65535,10
2,65288,218,11,38,65535,10
2,65255,225,12,22,65535,10
3,65384,223,9,24,0,10
3,65367,248,10,19,0,10
3,64290,2158,83,48,0,10
3,64275,2184,84,61,0,10
3,64340,2254,85,44,0,10
3,65392,229,9,31,65534,10
3,65377,254,10,24,65534,10
3,65300,272,12,16,65534,10
3,64354,2227,84,68,65534,10
3,65384,223,9,47,65535,10
3,65367,248,10,38,65535,10
3,64212,2111,83,93,65535,10
3,64196,2136,84,117,65535,10
3,64260,2210,85,86,65535,10
3,0,2492,83,40,0,10
3,0,2522,84,50,0,10
3,0,2552,85,39,0,10
3,0,2492,83,80,65535,10
3,0,2522,84,100,65535,10
3,0,2552,85,78,65535,10
4,65384,223,9,24,0,10
4,65367,248,10,19,0,10
4,64290,2158,83,48,0,10
4,64275,2184,84,61,0,10
4,64340,2254,85,44,0,10
4,65392,229,9,31,65534,10
4,65377,254,10,24,65534,10
4,65300,272,12,16,65534,10
4,64354,2227,84,68,65534,10
4,65384,223,9,47,65535,10
4,65367,248,10,38,65535,10
4,64212,2111,83,93,65535,10
4,64196,2136,84,117,65535,10
4,64260,2210,85,86,65535,10
4,0,2492,83,40,0,10
4,0,2522,84,50,0,10
4,0,2552,85,39,0,10
4,0,2492,83,80,65535,10
4,0,2522,84,100,65535,10
4,0,2552,85,78,65535,10
5,8,270,9,24,0,10
5,65528,240,8,35,1,10
5,0,270,9,50,1,10
5,0,300,10,42,1,10
5,65435,250,9,8,65534,10
5,65433,282,10,15,65534,10
5,65412,306,11,17,65534,10
5,65401,334,12,11,65534,10
5,65426,247,9,16,65535,10
5,65414,274,10,33,65535,10
5,65402,302,11,37,65535,10
