frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65339,227,10,19,65533,10
0,65319,249,11,27,65533,10
0,65300,272,12,24,65533,10
0,65268,283,13,13,65533,10
0,65348,234,10,26,65534,10
0,65330,258,11,35,65534,10
0,65311,281,12,28,65534,10
0,65280,294,13,14,65534,10
1,65339,227,10,19,65533,10
1,65319,249,11,27,65533,10
1,65300,272,12,24,65533,10
1,65268,283,13,13,65533,10
1,65348,234,10,26,65534,10
1,65330,258,11,35,65534,10
1,65311,281,12,28,65534,10
1,65280,294,13,14,65534,10
2,65483,234,8,18,0,10
2,65468,262,9,28,0,10
2,65461,291,10,22,0,10
2,65474,324,11,13,0,10
2,65382,2457,82,48,1,10
2,65380,2487,83,81,1,10
2,65378,2517,84,81,1,10
2,65377,2547,85,51,1,10
2,65426,247,9,19,65533,10
2,65414,274,10,18,65533,10
2,65409,239,9,26,65534,10
2,65395,265,10,26,65534,10
2,65457,351,12,15,65534,10
2,65483,234,8,33,65535,10
2,65477,264,9,47,65535,10
2,65470,293,10,37,65535,10
2,65474,324,11,28,65535,10
2,65457,351,12,25,65535,10
2,65380,2487,83,163,65535,10
2,65378,2517,84,173,65535,10
2,65494,267,9,22,65534,10
3,65483,234,8,18,0,10
3,65468,262,9,28,0,10
3,65461,291,10,22,0,10
3,65474,324,11,13,0,10
3,65382,2457,82,48,1,10
3,65380,2487,83,81,1,10
3,65378,2517,84,81,1,10
3,65377,2547,85,51,1,10
3,65426,247,9,19,65533,10
3,65414,274,10,18,65533,10
3,65409,239,9,26,65534,10
3,65395,265,10,26,65534,10
3,65457,351,12,15,65534,10
3,65483,234,8,33,65535,10
3,65477,264,9,47,65535,10
3,65470,293,10,37,65535,10
3,65474,324,11,28,65535,10
3,65457,351,12,25,65535,10
3,65380,2487,83,163,65535,10
3,65378,2517,84,173,65535,10
3,65494,267,9,22,65534,10
4,0,2492,83,54,0,10
4,0,2522,84,65,0,10
4,0,2492,83,112,1,10
4,0,2522,84,133,1,10
4,65456,2550,85,95,1,10
4,155,292,11,17,2,10
4,169,318,12,28,2,10
4,183,345,13,27,2,10
4,197,371,14,18,2,10
4,0,2492,83,81,2,10
4,65457,2520,84,98,2,10
4,65456,2550,85,73,2,10
4,165,286,11,46,3,10
4,180,312,12,89,3,10
4,195,338,13,105,3,10
4,210,364,14,79,3,10
4,225,390,15,39,3,10
4,175,280,11,54,4,10
4,191,305,12,109,4,10
4,207,331,13,135,4,10
4,210,364,14,107,4,10
4,225,390,15,55,4,10
4,186,273,11,28,5,10
4,191,305,12,54,5,10
4,207,331,13,66,5,10
4,223,356,14,53,5,10
4,225,390,15,28,5,10
4,58061,12946,498,4,65532,10
4,58046,12972,499,5,65532,10
4,57562,12716,500,5,65532,10
4,57578,12691,499,4,65533,10
4,1168,2201,83,43,0,10
4,1103,2267,84,51,0,10
4,1090,2240,83,93,1,10
4,1103,2267,84,110,1,10
4,1116,2294,85,79,1,10
4,1090,2240,83,73,2,10
4,1103,2267,84,88,2,10
4,1116,2294,85,65,2,10
5,239,381,15,7,1,10
5,255,407,16,6,1,10
5,210,364,14,8,2,10
5,253,372,15,13,2,10
5,285,386,16,13,2,10
5,303,411,17,8,2,10
5,295,340,15,14,3,10
5,300,375,16,13,3,10
5,303,411,17,7,3,10
6,239,381,15,7,1,10
6,255,407,16,6,1,10
6,210,364,14,8,2,10
6,253,372,15,13,2,10
6,285,386,16,13,2,10
6,303,411,17,8,2,10
6,295,340,15,14,3,10
6,300,375,16,13,3,10
6,303,411,17,7,3,10
7,239,381,15,7,1,10
7,255,407,16,6,1,10
7,210,364,14,8,2,10
7,253,372,15,13,2,10
7,285,386,16,13,2,10
7,303,411,17,8,2,10
7,295,340,15,14,3,10
7,300,375,16,13,3,10
7,303,411,17,7,3,10
8,None, None, None, None, None
9,None, None, None, None, None
10,383,338,17,5,0,10
10,330,349,16,9,1,10
10,351,371,17,12,1,10
10,388,376,18,10,1,10
11,367,355,17,5,0,10
11,388,376,18,5,0,10
11,351,371,17,11,65535,10
11,371,392,18,10,65535,10
12,367,355,17,5,0,10
12,388,376,18,5,0,10
12,351,371,17,11,65535,10
12,371,392,18,10,65535,10
