frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65280,294,13,14,0,10
0,65247,305,14,15,0,10
0,65288,262,12,12,65533,10
0,65268,283,13,23,65533,10
0,65234,292,14,27,65533,10
0,65212,313,15,20,65533,10
0,65191,334,16,8,65533,10
0,65300,272,12,32,65534,10
0,65268,283,13,58,65534,10
0,65247,305,14,67,65534,10
0,65226,327,15,49,65534,10
0,65206,349,16,21,65534,10
0,65288,262,12,29,65535,10
0,65268,283,13,48,65535,10
0,65234,292,14,53,65535,10
0,65212,313,15,37,65535,10
1,65280,294,13,14,0,10
1,65247,305,14,15,0,10
1,65288,262,12,12,65533,10
1,65268,283,13,23,65533,10
1,65234,292,14,27,65533,10
1,65212,313,15,20,65533,10
1,65191,334,16,8,65533,10
1,65300,272,12,32,65534,10
1,65268,283,13,58,65534,10
1,65247,305,14,67,65534,10
1,65226,327,15,49,65534,10
1,65206,349,16,21,65534,10
1,65288,262,12,29,65535,10
1,65268,283,13,48,65535,10
1,65234,292,14,53,65535,10
1,65212,313,15,37,65535,10
2,65442,285,10,53,0,10
2,65433,314,11,40,0,10
2,4709,14314,502,5,1,10
2,65345,305,12,18,65533,10
2,65329,331,13,14,65533,10
2,65356,312,12,50,65534,10
2,65341,338,13,42,65534,10
2,65442,285,10,100,65535,10
2,65433,314,11,76,65535,10
2,65367,318,12,49,65535,10
2,65341,338,13,41,65535,10
3,65442,285,10,53,0,10
3,65433,314,11,40,0,10
3,4709,14314,502,5,1,10
3,65345,305,12,18,65533,10
3,65329,331,13,14,65533,10
3,65356,312,12,50,65534,10
3,65341,338,13,42,65534,10
3,65442,285,10,100,65535,10
3,65433,314,11,76,65535,10
3,65367,318,12,49,65535,10
3,65341,338,13,41,65535,10
4,65477,264,9,40,0,10
4,65461,291,10,50,0,10
4,65443,317,11,40,0,10
4,65423,342,12,22,0,10
4,25,269,9,35,1,10
4,65477,264,9,31,65534,10
4,65461,291,10,44,65534,10
4,65443,317,11,39,65534,10
4,65435,346,12,22,65534,10
4,65477,264,9,68,65535,10
4,65461,291,10,88,65535,10
4,65443,317,11,75,65535,10
4,65423,342,12,42,65535,10
5,65477,264,9,40,0,10
5,65461,291,10,50,0,10
5,65443,317,11,40,0,10
5,65423,342,12,22,0,10
5,25,269,9,35,1,10
5,65477,264,9,31,65534,10
5,65461,291,10,44,65534,10
5,65443,317,11,39,65534,10
5,65435,346,12,22,65534,10
5,65477,264,9,68,65535,10
5,65461,291,10,88,65535,10
5,65443,317,11,75,65535,10
5,65423,342,12,42,65535,10
6,None, None, None, None, None
7,None, None, None, None, None
8,146,329,12,24,0,10
8,146,329,12,45,1,10
8,135,334,12,23,2,10
9,None, None, None, None, None
10,None, None, None, None, None
11,225,281,12,16,1,10
11,256,294,13,16,1,10
11,276,317,14,16,1,10
12,225,281,12,16,1,10
12,256,294,13,16,1,10
12,276,317,14,16,1,10
