frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65395,265,10,14,65535,10
1,65395,265,10,14,65535,10
2,64536,2249,82,40,0,10
2,64524,2277,83,82,0,10
2,64512,2304,84,95,0,10
2,64499,2332,85,65,0,10
2,64524,2277,83,105,65534,10
2,64590,2338,84,122,65534,10
2,64579,2365,85,85,65534,10
2,64459,2213,82,75,65535,10
2,64446,2240,83,152,65535,10
2,64433,2267,84,178,65535,10
2,64499,2332,85,122,65535,10
2,0,2461,82,31,0,10
2,0,2492,83,64,0,10
2,0,2522,84,76,0,10
2,80,2550,85,55,0,10
2,0,2461,82,62,65535,10
2,0,2492,83,126,65535,10
2,0,2522,84,150,65535,10
2,0,2552,85,110,65535,10
3,64536,2249,82,40,0,10
3,64524,2277,83,82,0,10
3,64512,2304,84,95,0,10
3,64499,2332,85,65,0,10
3,64524,2277,83,105,65534,10
3,64590,2338,84,122,65534,10
3,64579,2365,85,85,65534,10
3,64459,2213,82,75,65535,10
3,64446,2240,83,152,65535,10
3,64433,2267,84,178,65535,10
3,64499,2332,85,122,65535,10
3,0,2461,82,31,0,10
3,0,2492,83,64,0,10
3,0,2522,84,76,0,10
3,80,2550,85,55,0,10
3,0,2461,82,62,65535,10
3,0,2492,83,126,65535,10
3,0,2522,84,150,65535,10
3,0,2552,85,110,65535,10
4,56,295,10,9,0,10
4,62,324,11,12,0,10
4,79,351,12,9,0,10
4,0,360,12,14,1,10
4,65512,389,13,16,1,10
4,56,295,10,67,2,10
4,52,326,11,90,2,10
4,56,356,12,73,2,10
4,49,387,13,34,2,10
4,51,265,9,35,3,10
4,56,295,10,84,3,10
4,52,326,11,115,3,10
4,56,356,12,96,3,10
4,61,385,13,47,3,10
4,47,296,10,30,4,10
4,52,326,11,43,4,10
4,56,356,12,37,4,10
4,61,385,13,20,4,10
4,62722,14743,500,4,65533,10
4,62716,14772,501,5,65533,10
4,62711,14802,502,4,65533,10
4,62716,14772,501,3,65534,10
4,65480,356,12,7,0,10
5,56,295,10,9,0,10
5,62,324,11,12,0,10
5,79,351,12,9,0,10
5,0,360,12,14,1,10
5,65512,389,13,16,1,10
5,56,295,10,67,2,10
5,52,326,11,90,2,10
5,56,356,12,73,2,10
5,49,387,13,34,2,10
5,51,265,9,35,3,10
5,56,295,10,84,3,10
5,52,326,11,115,3,10
5,56,356,12,96,3,10
5,61,385,13,47,3,10
5,47,296,10,30,4,10
5,52,326,11,43,4,10
5,56,356,12,37,4,10
5,61,385,13,20,4,10
5,62722,14743,500,4,65533,10
5,62716,14772,501,5,65533,10
5,62711,14802,502,4,65533,10
5,62716,14772,501,3,65534,10
5,65480,356,12,7,0,10
6,65300,2510,84,28,0,10
6,1116,2294,85,22,0,10
6,394,2491,84,51,1,10
6,1116,2294,85,44,1,10
6,144,395,14,16,2,10
6,169,417,15,23,2,10
6,195,439,16,21,2,10
6,122,371,13,15,3,10
6,131,399,14,35,3,10
6,169,417,15,52,3,10
6,195,439,16,51,3,10
6,223,459,17,37,3,10
6,131,399,14,22,4,10
6,169,417,15,34,4,10
6,195,439,16,37,4,10
6,223,459,17,31,4,10
6,394,2491,84,28,0,10
6,239,2540,85,21,0,10
6,65221,2502,84,50,1,10
6,319,2532,85,38,1,10
6,244,305,13,12,3,10
7,285,386,16,9,0,10
7,319,398,17,9,0,10
7,355,408,18,8,0,10
7,253,372,15,23,1,10
7,285,386,16,40,1,10
7,303,411,17,47,1,10
7,321,435,18,34,1,10
7,339,459,19,15,1,10
7,253,372,15,28,2,10
7,270,397,16,56,2,10
7,287,422,17,68,2,10
7,304,447,18,49,2,10
7,356,445,19,25,2,10
7,413,436,20,27,2,10
7,270,397,16,24,3,10
7,287,422,17,30,3,10
7,287,458,18,22,3,10
7,392,414,19,19,3,10
7,413,436,20,21,3,10
8,285,386,16,9,0,10
8,319,398,17,9,0,10
8,355,408,18,8,0,10
8,253,372,15,23,1,10
8,285,386,16,40,1,10
8,303,411,17,47,1,10
8,321,435,18,34,1,10
8,339,459,19,15,1,10
8,253,372,15,28,2,10
8,270,397,16,56,2,10
8,287,422,17,68,2,10
8,304,447,18,49,2,10
8,356,445,19,25,2,10
8,413,436,20,27,2,10
8,270,397,16,24,3,10
8,287,422,17,30,3,10
8,287,458,18,22,3,10
8,392,414,19,19,3,10
8,413,436,20,21,3,10
