frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,37,389,13,11,65535,10
0,0,420,14,10,65535,10
0,127,432,15,12,65535,10
0,105,469,16,11,65535,10
0,131,399,14,9,65535,10
1,37,389,13,11,65535,10
1,0,420,14,10,65535,10
1,127,432,15,12,65535,10
1,105,469,16,11,65535,10
1,131,399,14,9,65535,10
2,53,417,14,22,1,10
2,70,445,15,22,1,10
2,53,417,14,10,65535,10
2,70,445,15,10,65535,10
3,171,384,14,26,0,10
3,183,411,15,28,0,10
3,180,445,16,24,0,10
3,175,479,17,16,0,10
3,146,362,13,48,1,10
3,158,390,14,86,1,10
3,155,423,15,117,1,10
3,165,451,16,116,1,10
3,159,485,17,77,1,10
3,134,366,13,53,2,10
3,144,395,14,114,2,10
3,141,428,15,170,2,10
3,150,456,16,171,2,10
3,159,485,17,111,2,10
3,169,513,18,44,2,10
3,122,371,13,21,3,10
3,131,399,14,50,3,10
3,141,428,15,78,3,10
3,135,461,16,78,3,10
3,144,490,17,50,3,10
3,60883,14143,496,6,65534,10
3,60874,14172,497,6,65534,10
3,60418,13982,496,4,65535,10
3,59941,13830,497,4,65535,10
3,53,417,14,24,0,10
3,42,448,15,23,0,10
4,171,384,14,26,0,10
4,183,411,15,28,0,10
4,180,445,16,24,0,10
4,175,479,17,16,0,10
4,146,362,13,48,1,10
4,158,390,14,86,1,10
4,155,423,15,117,1,10
4,165,451,16,116,1,10
4,159,485,17,77,1,10
4,134,366,13,53,2,10
4,144,395,14,114,2,10
4,141,428,15,170,2,10
4,150,456,16,171,2,10
4,159,485,17,111,2,10
4,169,513,18,44,2,10
4,122,371,13,21,3,10
4,131,399,14,50,3,10
4,141,428,15,78,3,10
4,135,461,16,78,3,10
4,144,490,17,50,3,10
4,60883,14143,496,6,65534,10
4,60874,14172,497,6,65534,10
4,60418,13982,496,4,65535,10
4,59941,13830,497,4,65535,10
4,53,417,14,24,0,10
4,42,448,15,23,0,10
5,66,415,14,19,0,10
5,84,442,15,24,0,10
5,105,469,16,16,0,10
5,128,494,17,18,0,10
5,118,527,18,20,0,10
5,66,415,14,44,1,10
5,70,445,15,55,1,10
5,90,472,16,34,1,10
5,128,494,17,33,1,10
5,101,531,18,37,1,10
5,66,415,14,17,2,10
5,70,445,15,19,2,10
5,120,465,16,12,2,10
5,112,498,17,20,2,10
5,101,531,18,23,2,10
5,53,417,14,10,65535,10
5,56,447,15,16,65535,10
5,60,477,16,14,65535,10
6,66,415,14,19,0,10
6,84,442,15,24,0,10
6,105,469,16,16,0,10
6,128,494,17,18,0,10
6,118,527,18,20,0,10
