frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,61,385,13,12,0,10
0,66,415,14,18,0,10
0,84,442,15,17,0,10
0,90,472,16,11,0,10
0,45,357,12,18,1,10
0,61,385,13,41,1,10
0,66,415,14,57,1,10
0,70,445,15,53,1,10
0,75,474,16,33,1,10
0,49,387,13,19,65535,10
0,66,415,14,26,65535,10
0,70,445,15,23,65535,10
0,75,474,16,14,65535,10
1,61,385,13,12,0,10
1,66,415,14,18,0,10
1,84,442,15,17,0,10
1,90,472,16,11,0,10
1,45,357,12,18,1,10
1,61,385,13,41,1,10
1,66,415,14,57,1,10
1,70,445,15,53,1,10
1,75,474,16,33,1,10
1,49,387,13,19,65535,10
1,66,415,14,26,65535,10
1,70,445,15,23,65535,10
1,75,474,16,14,65535,10
2,61,385,13,39,0,10
2,66,415,14,78,0,10
2,84,442,15,101,0,10
2,90,472,16,88,0,10
2,96,501,17,52,0,10
2,61,385,13,76,1,10
2,66,415,14,149,1,10
2,70,445,15,191,1,10
2,75,474,16,166,1,10
2,96,501,17,97,1,10
2,49,387,13,36,2,10
2,66,415,14,73,2,10
2,70,445,15,95,2,10
2,75,474,16,84,2,10
2,80,504,17,49,2,10
2,53,417,14,6,65535,10
2,56,447,15,6,65535,10
2,62744,14625,496,6,65535,10
2,62739,14654,497,7,65535,10
2,62733,14684,498,5,65535,10
3,61,385,13,39,0,10
3,66,415,14,78,0,10
3,84,442,15,101,0,10
3,90,472,16,88,0,10
3,96,501,17,52,0,10
3,61,385,13,76,1,10
3,66,415,14,149,1,10
3,70,445,15,191,1,10
3,75,474,16,166,1,10
3,96,501,17,97,1,10
3,49,387,13,36,2,10
3,66,415,14,73,2,10
3,70,445,15,95,2,10
3,75,474,16,84,2,10
3,80,504,17,49,2,10
3,53,417,14,6,65535,10
3,56,447,15,6,65535,10
3,62744,14625,496,6,65535,10
3,62739,14654,497,7,65535,10
3,62733,14684,498,5,65535,10
4,37,389,13,9,0,10
4,39,418,14,20,0,10
4,42,448,15,27,0,10
4,30,479,16,23,0,10
4,32,509,17,13,0,10
4,37,389,13,23,1,10
4,39,418,14,52,1,10
4,28,449,15,69,1,10
4,30,479,16,58,1,10
4,32,509,17,33,1,10
4,26,419,14,20,2,10
4,28,449,15,26,2,10
4,30,479,16,22,2,10
4,16,510,17,12,2,10
4,39,418,14,17,65535,10
4,42,448,15,22,65535,10
4,30,479,16,18,65535,10
5,37,389,13,9,0,10
5,39,418,14,20,0,10
5,42,448,15,27,0,10
5,30,479,16,23,0,10
5,32,509,17,13,0,10
5,37,389,13,23,1,10
5,39,418,14,52,1,10
5,28,449,15,69,1,10
5,30,479,16,58,1,10
5,32,509,17,33,1,10
5,26,419,14,20,2,10
5,28,449,15,26,2,10
5,30,479,16,22,2,10
5,16,510,17,12,2,10
5,39,418,14,17,65535,10
5,42,448,15,22,65535,10
5,30,479,16,18,65535,10
6,0,390,13,11,0,10
6,65523,420,14,26,0,10
6,65522,450,15,32,0,10
6,65506,479,16,22,0,10
6,0,420,14,22,65534,10
6,0,450,15,28,65534,10
6,65521,480,16,19,65534,10
6,0,390,13,24,65535,10
6,65523,420,14,56,65535,10
6,65522,450,15,71,65535,10
6,65506,479,16,49,65535,10
6,65488,508,17,18,65535,10
7,65497,418,14,18,0,10
7,65480,447,15,22,0,10
7,65476,477,16,14,0,10
7,65524,390,13,14,65533,10
7,65510,419,14,34,65533,10
7,65494,448,15,42,65533,10
7,65491,478,16,30,65533,10
7,0,390,13,33,65534,10
7,65510,419,14,80,65534,10
7,65508,449,15,99,65534,10
7,65491,478,16,70,65534,10
7,65488,508,17,28,65534,10
7,65524,390,13,29,65535,10
7,65497,418,14,64,65535,10
7,65480,447,15,80,65535,10
7,65476,477,16,55,65535,10
8,65497,418,14,18,0,10
8,65480,447,15,22,0,10
8,65476,477,16,14,0,10
8,65524,390,13,14,65533,10
8,65510,419,14,34,65533,10
8,65494,448,15,42,65533,10
8,65491,478,16,30,65533,10
8,0,390,13,33,65534,10
8,65510,419,14,80,65534,10
8,65508,449,15,99,65534,10
8,65491,478,16,70,65534,10
8,65488,508,17,28,65534,10
8,65524,390,13,29,65535,10
8,65497,418,14,64,65535,10
8,65480,447,15,80,65535,10
8,65476,477,16,55,65535,10
9,65499,389,13,12,0,10
9,65491,357,12,26,65533,10
9,65487,387,13,21,65533,10
