frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,34,359,12,37,0,10
0,37,389,13,51,0,10
0,39,418,14,44,0,10
0,56,447,15,25,0,10
0,31,329,11,32,1,10
0,34,359,12,73,1,10
0,37,389,13,99,1,10
0,39,418,14,86,1,10
0,42,448,15,49,1,10
0,34,359,12,35,2,10
0,37,389,13,50,2,10
0,39,418,14,47,2,10
0,42,448,15,29,2,10
1,34,359,12,37,0,10
1,37,389,13,51,0,10
1,39,418,14,44,0,10
1,56,447,15,25,0,10
1,31,329,11,32,1,10
1,34,359,12,73,1,10
1,37,389,13,99,1,10
1,39,418,14,86,1,10
1,42,448,15,49,1,10
1,34,359,12,35,2,10
1,37,389,13,50,2,10
1,39,418,14,47,2,10
1,42,448,15,29,2,10
2,65512,389,13,13,65535,10
2,65510,419,14,16,65535,10
2,65508,449,15,13,65535,10
3,65525,360,12,26,65532,10
3,65512,389,13,31,65532,10
3,65510,419,14,24,65532,10
3,65505,329,11,48,65533,10
3,65502,359,12,79,65533,10
3,65499,389,13,82,65533,10
3,65497,418,14,55,65533,10
3,65494,448,15,25,65533,10
3,65515,330,11,48,65534,10
3,65513,360,12,71,65534,10
3,65512,389,13,67,65534,10
3,65510,419,14,40,65534,10
3,65502,359,12,19,65535,10
3,65499,389,13,19,65535,10
4,65525,360,12,26,65532,10
4,65512,389,13,31,65532,10
4,65510,419,14,24,65532,10
4,65505,329,11,48,65533,10
4,65502,359,12,79,65533,10
4,65499,389,13,82,65533,10
4,65497,418,14,55,65533,10
4,65494,448,15,25,65533,10
4,65515,330,11,48,65534,10
4,65513,360,12,71,65534,10
4,65512,389,13,67,65534,10
4,65510,419,14,40,65534,10
4,65502,359,12,19,65535,10
4,65499,389,13,19,65535,10
5,94,285,10,20,0,10
5,103,314,11,26,0,10
5,113,342,12,22,0,10
5,110,374,13,12,0,10
5,84,288,10,38,1,10
5,93,317,11,49,1,10
5,101,346,12,41,1,10
5,110,374,13,22,1,10
5,93,317,11,29,2,10
5,101,346,12,24,2,10
6,195,338,13,18,3,10
6,197,371,14,28,3,10
6,211,398,15,26,3,10
6,169,318,12,21,4,10
6,183,345,13,52,4,10
6,184,378,14,78,4,10
6,197,405,15,72,4,10
6,210,432,16,41,4,10
6,169,318,12,20,5,10
6,171,351,13,48,5,10
6,184,378,14,69,5,10
6,197,405,15,58,5,10
6,195,439,16,27,5,10
7,195,338,13,18,3,10
7,197,371,14,28,3,10
7,211,398,15,26,3,10
7,169,318,12,21,4,10
7,183,345,13,52,4,10
7,184,378,14,78,4,10
7,197,405,15,72,4,10
7,210,432,16,41,4,10
7,169,318,12,20,5,10
7,171,351,13,48,5,10
7,184,378,14,69,5,10
7,197,405,15,58,5,10
7,195,439,16,27,5,10
8,98,439,15,40,1,10
8,120,465,16,99,1,10
8,128,494,17,135,1,10
8,135,523,18,110,1,10
8,143,552,19,52,1,10
8,98,439,15,52,2,10
8,105,469,16,128,2,10
8,112,498,17,176,2,10
8,135,523,18,145,2,10
8,143,552,19,70,2,10
8,98,439,15,22,3,10
8,105,469,16,59,3,10
8,128,494,17,94,3,10
8,135,523,18,93,3,10
8,160,547,19,64,3,10
8,169,576,20,31,3,10
8,165,451,16,13,4,10
8,159,485,17,35,4,10
8,169,513,18,53,4,10
8,160,547,19,51,4,10
8,169,576,20,31,4,10
8,62292,14470,494,5,65534,10
8,62286,14499,495,7,65534,10
8,62279,14528,496,5,65534,10
9,68,536,18,20,0,10
9,71,566,19,19,0,10
9,68,536,18,42,1,10
9,71,566,19,47,1,10
9,75,596,20,45,1,10
9,79,625,21,41,1,10
9,62,657,22,31,1,10
9,53,568,19,34,2,10
9,56,598,20,51,2,10
9,59,628,21,60,2,10
9,62,657,22,50,2,10
9,65,687,23,26,2,10
9,56,598,20,21,3,10
9,59,628,21,29,3,10
9,62,657,22,25,3,10
9,43,689,23,13,3,10
10,68,536,18,20,0,10
10,71,566,19,19,0,10
10,68,536,18,42,1,10
10,71,566,19,47,1,10
10,75,596,20,45,1,10
10,79,625,21,41,1,10
10,62,657,22,31,1,10
10,53,568,19,34,2,10
10,56,598,20,51,2,10
10,59,628,21,60,2,10
10,62,657,22,50,2,10
10,65,687,23,26,2,10
10,56,598,20,21,3,10
10,59,628,21,29,3,10
10,62,657,22,25,3,10
10,43,689,23,13,3,10
11,0,510,17,17,0,10
11,0,540,18,25,0,10
11,0,570,19,21,0,10
11,0,510,17,15,1,10
11,0,540,18,22,1,10
11,0,570,19,19,1,10
11,65519,540,18,7,2,10
11,16,510,17,16,65534,10
11,17,540,18,24,65534,10
11,18,570,19,20,65534,10
11,0,510,17,46,65535,10
11,0,540,18,66,65535,10
11,0,570,19,56,65535,10
11,65517,600,20,28,65535,10
12,0,510,17,17,0,10
12,0,540,18,25,0,10
12,0,570,19,21,0,10
12,0,510,17,15,1,10
12,0,540,18,22,1,10
12,0,570,19,19,1,10
12,65519,540,18,7,2,10
12,16,510,17,16,65534,10
12,17,540,18,24,65534,10
12,18,570,19,20,65534,10
12,0,510,17,46,65535,10
12,0,540,18,66,65535,10
12,0,570,19,56,65535,10
12,65517,600,20,28,65535,10
13,65476,477,16,55,0,10
13,65472,506,17,83,0,10
13,65468,536,18,72,0,10
13,65483,568,19,35,0,10
13,65461,474,16,10,1,10
13,65456,504,17,14,1,10
13,65468,536,18,12,1,10
13,1857,14743,495,6,1,10
13,65367,513,18,14,65532,10
13,65358,542,19,33,65532,10
13,65348,570,20,45,65532,10
13,65339,599,21,39,65532,10
13,65309,620,22,23,65532,10
13,65384,519,18,46,65533,10
13,65358,542,19,90,65533,10
13,65330,564,20,117,65533,10
13,65319,592,21,98,65533,10
13,65288,612,22,54,65533,10
13,65476,477,16,79,65534,10
13,65472,506,17,121,65534,10
13,65452,534,18,113,65534,10
13,65411,557,19,87,65534,10
13,65348,570,20,86,65534,10
13,65339,599,21,70,65534,10
13,65466,445,15,39,65535,10
13,65461,474,16,110,65535,10
13,65456,504,17,166,65535,10
13,65452,534,18,145,65535,10
13,65447,563,19,74,65535,10
14,65297,381,15,19,65531,10
14,65251,386,16,29,65531,10
14,65217,398,17,30,65531,10
14,65198,422,18,21,65531,10
14,65367,417,15,38,65532,10
14,65356,445,16,58,65532,10
14,65361,479,17,52,65532,10
14,65350,507,18,28,65532,10
14,65418,403,14,29,65533,10
14,65409,432,15,45,65533,10
14,65386,456,16,41,65533,10
14,65313,459,17,29,65533,10
14,65431,407,14,29,65534,10
14,65423,436,15,47,65534,10
14,65416,465,16,44,65534,10
14,65408,494,17,23,65534,10
14,65401,461,16,23,65531,10
14,65392,490,17,24,65531,10
15,65297,381,15,19,65531,10
15,65251,386,16,29,65531,10
15,65217,398,17,30,65531,10
15,65198,422,18,21,65531,10
15,65367,417,15,38,65532,10
15,65356,445,16,58,65532,10
15,65361,479,17,52,65532,10
15,65350,507,18,28,65532,10
15,65418,403,14,29,65533,10
15,65409,432,15,45,65533,10
15,65386,456,16,41,65533,10
15,65313,459,17,29,65533,10
15,65431,407,14,29,65534,10
15,65423,436,15,47,65534,10
15,65416,465,16,44,65534,10
15,65408,494,17,23,65534,10
15,65401,461,16,23,65531,10
15,65392,490,17,24,65531,10
16,5149,14066,499,4,4,10
16,5159,14094,500,5,4,10
16,5170,14123,501,4,4,10
16,65433,282,10,26,65531,10
16,65412,306,11,53,65531,10
16,65401,334,12,69,65531,10
16,65390,362,13,58,65531,10
16,65378,390,14,32,65531,10
16,65433,282,10,49,65532,10
16,65422,310,11,99,65532,10
16,65412,338,12,127,65532,10
16,65402,366,13,109,65532,10
16,65392,395,14,62,65532,10
16,65367,417,15,23,65532,10
16,65412,306,11,65,65533,10
16,65401,334,12,83,65533,10
16,65390,362,13,72,65533,10
16,65378,390,14,42,65533,10
17,68,354,12,22,2,10
17,73,383,13,18,2,10
17,90,349,12,23,3,10
17,743,1837,66,24,65533,10
17,691,1889,67,26,65533,10
18,68,354,12,22,2,10
18,73,383,13,18,2,10
18,90,349,12,23,3,10
18,743,1837,66,24,65533,10
18,691,1889,67,26,65533,10
19,197,405,15,26,4,10
19,210,432,16,38,4,10
19,223,459,17,34,4,10
19,236,486,18,18,4,10
19,197,371,14,18,5,10
19,211,398,15,37,5,10
19,210,432,16,48,5,10
19,223,459,17,41,5,10
19,236,486,18,23,5,10
19,197,371,14,13,6,10
19,211,398,15,23,6,10
19,210,432,16,24,6,10
19,191,473,17,17,6,10
20,197,405,15,26,4,10
20,210,432,16,38,4,10
20,223,459,17,34,4,10
20,236,486,18,18,4,10
20,197,371,14,18,5,10
20,211,398,15,37,5,10
20,210,432,16,48,5,10
20,223,459,17,41,5,10
20,236,486,18,23,5,10
20,197,371,14,13,6,10
20,211,398,15,23,6,10
20,210,432,16,24,6,10
20,191,473,17,17,6,10
21,152,519,18,43,1,10
21,160,547,19,68,1,10
21,169,576,20,63,1,10
21,177,605,21,35,1,10
21,128,494,17,35,2,10
21,135,523,18,101,2,10
21,143,552,19,158,2,10
21,150,581,20,145,2,10
21,158,610,21,78,2,10
21,112,498,17,23,3,10
21,118,527,18,65,3,10
21,125,557,19,98,3,10
21,131,586,20,85,3,10
21,138,615,21,41,3,10
21,214,529,19,35,4,10
21,225,557,20,55,4,10
21,236,584,21,55,4,10
21,248,612,22,33,4,10
21,196,536,19,22,5,10
21,206,564,20,37,5,10
21,217,592,21,37,5,10
21,227,620,22,24,5,10
21,61836,14329,493,5,65534,10
22,152,519,18,43,1,10
22,160,547,19,68,1,10
22,169,576,20,63,1,10
22,177,605,21,35,1,10
22,128,494,17,35,2,10
22,135,523,18,101,2,10
22,143,552,19,158,2,10
22,150,581,20,145,2,10
22,158,610,21,78,2,10
22,112,498,17,23,3,10
22,118,527,18,65,3,10
22,125,557,19,98,3,10
22,131,586,20,85,3,10
22,138,615,21,41,3,10
22,214,529,19,35,4,10
22,225,557,20,55,4,10
22,236,584,21,55,4,10
22,248,612,22,33,4,10
22,196,536,19,22,5,10
22,206,564,20,37,5,10
22,217,592,21,37,5,10
22,227,620,22,24,5,10
22,61836,14329,493,5,65534,10
23,98,623,21,28,1,10
23,83,655,22,22,1,10
23,86,685,23,26,2,10
23,90,715,24,30,2,10
23,94,745,25,23,2,10
23,65,687,23,10,3,10
23,68,717,24,13,3,10
23,70,747,25,10,3,10
24,98,623,21,28,1,10
24,83,655,22,22,1,10
24,86,685,23,26,2,10
24,90,715,24,30,2,10
24,94,745,25,23,2,10
24,65,687,23,10,3,10
24,68,717,24,13,3,10
24,70,747,25,10,3,10
25,19,600,20,30,0,10
25,0,630,21,22,0,10
25,19,600,20,29,65534,10
25,20,630,21,21,65534,10
25,0,570,19,42,65535,10
25,0,600,20,55,65535,10
25,0,630,21,41,65535,10
26,65485,538,18,23,0,10
26,65483,568,19,23,0,10
26,65480,598,20,13,0,10
26,65330,564,20,19,65531,10
26,65319,592,21,26,65531,10
26,65288,612,22,22,65531,10
26,65340,536,19,20,65532,10
26,65330,564,20,45,65532,10
26,65319,592,21,60,65532,10
26,65309,620,22,50,65532,10
26,65277,640,23,28,65532,10
26,65456,504,17,38,65533,10
26,65452,534,18,63,65533,10
26,65465,566,19,60,65533,10
26,65292,549,20,37,65533,10
26,65280,576,21,42,65533,10
26,65268,603,22,34,65533,10
26,65456,504,17,58,65534,10
26,65452,534,18,99,65534,10
26,65465,566,19,98,65534,10
26,65461,596,20,57,65534,10
26,65452,534,18,48,65535,10
26,65447,563,19,49,65535,10
26,65480,598,20,34,65533,10
27,65485,538,18,23,0,10
27,65483,568,19,23,0,10
27,65480,598,20,13,0,10
27,65330,564,20,19,65531,10
27,65319,592,21,26,65531,10
27,65288,612,22,22,65531,10
27,65340,536,19,20,65532,10
27,65330,564,20,45,65532,10
