frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,98,439,15,9,1,10
0,90,472,16,9,1,10
1,98,439,15,9,1,10
1,90,472,16,9,1,10
2,98,439,15,9,0,10
2,105,469,16,10,0,10
2,128,494,17,9,0,10
2,79,413,14,16,1,10
2,84,442,15,29,1,10
2,105,469,16,33,1,10
2,112,498,17,26,1,10
2,135,523,18,16,1,10
2,79,413,14,9,65535,10
2,84,442,15,15,65535,10
2,90,472,16,15,65535,10
2,112,498,17,9,65535,10
3,98,439,15,9,0,10
3,105,469,16,10,0,10
3,128,494,17,9,0,10
3,79,413,14,16,1,10
3,84,442,15,29,1,10
3,105,469,16,33,1,10
3,112,498,17,26,1,10
3,135,523,18,16,1,10
3,79,413,14,9,65535,10
3,84,442,15,15,65535,10
3,90,472,16,15,65535,10
3,112,498,17,9,65535,10
4,66,415,14,11,0,10
4,70,445,15,25,0,10
4,90,472,16,31,0,10
4,96,501,17,27,0,10
4,118,527,18,17,0,10
4,66,415,14,23,1,10
4,70,445,15,51,1,10
4,90,472,16,69,1,10
4,112,498,17,68,1,10
4,135,523,18,45,1,10
4,98,439,15,44,2,10
4,105,469,16,79,2,10
4,128,494,17,84,2,10
4,135,523,18,52,2,10
4,98,439,15,19,3,10
4,105,469,16,34,3,10
4,112,498,17,34,3,10
4,135,523,18,19,3,10
5,45,478,16,23,0,10
5,48,508,17,51,0,10
5,51,538,18,65,0,10
5,53,568,19,51,0,10
5,56,598,20,26,0,10
5,45,478,16,42,1,10
5,48,508,17,94,1,10
5,51,538,18,119,1,10
5,36,569,19,95,1,10
5,38,599,20,48,1,10
5,30,479,16,23,2,10
5,32,509,17,52,2,10
5,34,539,18,66,2,10
5,36,569,19,53,2,10
5,38,599,20,27,2,10
6,45,478,16,23,0,10
6,48,508,17,51,0,10
6,51,538,18,65,0,10
6,53,568,19,51,0,10
6,56,598,20,26,0,10
6,45,478,16,42,1,10
6,48,508,17,94,1,10
6,51,538,18,119,1,10
6,36,569,19,95,1,10
6,38,599,20,48,1,10
6,30,479,16,23,2,10
6,32,509,17,52,2,10
6,34,539,18,66,2,10
6,36,569,19,53,2,10
6,38,599,20,27,2,10
7,65476,477,16,32,0,10
7,65472,506,17,67,0,10
7,65468,536,18,82,0,10
7,65465,566,19,62,0,10
7,65461,596,20,28,0,10
7,1854,14713,494,5,1,10
7,65491,478,16,38,65534,10
7,65488,508,17,79,65534,10
7,65485,538,18,97,65534,10
7,65483,568,19,74,65534,10
7,65480,598,20,35,65534,10
7,65476,477,16,62,65535,10
7,65472,506,17,128,65535,10
7,65468,536,18,156,65535,10
7,65465,566,19,117,65535,10
7,65442,593,20,53,65535,10
8,65476,477,16,32,0,10
8,65472,506,17,67,0,10
8,65468,536,18,82,0,10
8,65465,566,19,62,0,10
8,65461,596,20,28,0,10
8,1854,14713,494,5,1,10
8,65491,478,16,38,65534,10
8,65488,508,17,79,65534,10
8,65485,538,18,97,65534,10
8,65483,568,19,74,65534,10
8,65480,598,20,35,65534,10
8,65476,477,16,62,65535,10
8,65472,506,17,128,65535,10
8,65468,536,18,156,65535,10
8,65465,566,19,117,65535,10
8,65442,593,20,53,65535,10
9,2792,14625,496,7,2,10
9,2797,14654,497,9,2,10
9,2803,14684,498,7,2,10
9,2792,14625,496,7,3,10
9,2797,14654,497,9,3,10
9,2803,14684,498,7,3,10
9,65451,381,13,20,65532,10
9,65444,410,14,61,65532,10
9,65423,436,15,95,65532,10
9,65416,465,16,86,65532,10
9,65408,494,17,44,65532,10
9,65463,383,13,65,65533,10
9,65444,410,14,163,65533,10
9,65438,439,15,227,65533,10
9,65431,469,16,187,65533,10
9,65424,498,17,91,65533,10
9,65463,383,13,65,65534,10
9,65457,413,14,158,65534,10
9,65452,442,15,212,65534,10
9,65446,472,16,169,65534,10
9,65440,501,17,78,65534,10
9,65435,531,18,21,65534,10
9,65463,383,13,16,65535,10
9,65457,413,14,39,65535,10
9,65452,442,15,52,65535,10
9,65446,472,16,41,65535,10
9,65440,501,17,20,65535,10
10,2792,14625,496,7,2,10
10,2797,14654,497,9,2,10
10,2803,14684,498,7,2,10
10,2792,14625,496,7,3,10
10,2797,14654,497,9,3,10
10,2803,14684,498,7,3,10
10,65451,381,13,20,65532,10
10,65444,410,14,61,65532,10
10,65423,436,15,95,65532,10
10,65416,465,16,86,65532,10
10,65408,494,17,44,65532,10
10,65463,383,13,65,65533,10
10,65444,410,14,163,65533,10
10,65438,439,15,227,65533,10
10,65431,469,16,187,65533,10
10,65424,498,17,91,65533,10
10,65463,383,13,65,65534,10
10,65457,413,14,158,65534,10
10,65452,442,15,212,65534,10
10,65446,472,16,169,65534,10
10,65440,501,17,78,65534,10
10,65435,531,18,21,65534,10
10,65463,383,13,16,65535,10
10,65457,413,14,39,65535,10
10,65452,442,15,52,65535,10
10,65446,472,16,41,65535,10
10,65440,501,17,20,65535,10
11,65414,274,10,13,65530,10
11,65392,297,11,9,65530,10
12,65414,274,10,13,65530,10
12,65392,297,11,9,65530,10
13,56,295,10,20,0,10
13,42,267,9,37,1,10
13,56,295,10,51,1,10
13,62,324,11,40,1,10
13,118,527,18,12,5,10
13,125,557,19,14,5,10
13,131,586,20,10,5,10
14,56,295,10,20,0,10
14,42,267,9,37,1,10
14,56,295,10,51,1,10
14,62,324,11,40,1,10
14,118,527,18,12,5,10
14,125,557,19,14,5,10
14,131,586,20,10,5,10
15,131,2097,70,31,0,10
15,236,347,14,27,5,10
15,239,381,15,24,5,10
15,220,323,13,26,6,10
15,223,356,14,37,6,10
15,225,390,15,30,6,10
15,184,378,14,17,7,10
15,197,405,15,16,7,10
15,155,423,15,9,65528,10
15,345,334,16,8,65528,10
15,1116,1780,70,28,0,10
15,324,313,15,8,65528,10
15,165,451,16,7,65528,10
16,131,2097,70,31,0,10
16,236,347,14,27,5,10
16,239,381,15,24,5,10
16,220,323,13,26,6,10
16,223,356,14,37,6,10
16,225,390,15,30,6,10
16,184,378,14,17,7,10
16,197,405,15,16,7,10
16,155,423,15,9,65528,10
16,345,334,16,8,65528,10
16,1116,1780,70,28,0,10
16,324,313,15,8,65528,10
16,165,451,16,7,65528,10
17,203,501,18,23,3,10
17,196,536,19,38,3,10
17,206,564,20,38,3,10
17,217,592,21,22,3,10
17,186,507,18,27,4,10
17,196,536,19,45,4,10
17,206,564,20,44,4,10
17,217,592,21,28,4,10
17,186,507,18,13,5,10
17,214,529,19,26,5,10
17,244,549,20,32,5,10
17,276,567,21,25,5,10
17,197,1032,35,10,65529,10
17,608,893,36,12,65529,10
17,625,918,37,9,65529,10
17,591,869,35,10,65529,10
17,203,1061,36,12,65529,10
17,208,1091,37,8,65529,10
18,203,501,18,23,3,10
18,196,536,19,38,3,10
18,206,564,20,38,3,10
18,217,592,21,22,3,10
18,186,507,18,27,4,10
18,196,536,19,45,4,10
18,206,564,20,44,4,10
18,217,592,21,28,4,10
18,186,507,18,13,5,10
18,214,529,19,26,5,10
18,244,549,20,32,5,10
18,276,567,21,25,5,10
18,197,1032,35,10,65529,10
18,608,893,36,12,65529,10
18,625,918,37,9,65529,10
18,591,869,35,10,65529,10
18,203,1061,36,12,65529,10
18,208,1091,37,8,65529,10
19,131,586,20,21,0,10
19,138,615,21,51,0,10
19,144,644,22,67,0,10
19,151,674,23,49,0,10
19,158,703,24,18,0,10
19,113,590,20,40,1,10
19,118,619,21,99,1,10
19,124,649,22,129,1,10
19,129,678,23,96,1,10
19,158,703,24,38,1,10
19,113,590,20,25,2,10
19,118,619,21,64,2,10
19,124,649,22,85,2,10
19,129,678,23,65,2,10
19,158,703,24,28,2,10
19,144,644,22,16,3,10
19,681,1860,66,57,3,10
19,691,1889,67,75,3,10
19,702,1917,68,61,3,10
19,619,1882,66,44,4,10
19,629,1910,67,55,4,10
19,638,1939,68,44,4,10
20,None, None, None, None, None
21,None, None, None, None, None
22,None, None, None, None, None
23,20,630,21,38,65534,10
24,65184,663,25,16,65531,10
24,65146,676,26,17,65531,10
25,65184,663,25,16,65531,10
25,65146,676,26,17,65531,10
26,65365,384,14,22,65532,10
26,65353,411,15,79,65532,10
26,65341,439,16,143,65532,10
26,65329,466,17,150,65532,10
26,65316,494,18,92,65532,10
26,65304,521,19,32,65532,10
26,65352,378,14,17,65533,10
26,65339,405,15,61,65533,10
26,65326,432,16,111,65533,10
26,65313,459,17,116,65533,10
26,65300,486,18,70,65533,10
26,65269,504,19,22,65533,10
27,65291,114,9,15,7,10
27,65264,127,10,13,7,10
27,65371,174,8,18,65528,10
27,65342,188,9,21,65528,10
27,65311,199,10,16,65528,10
27,65350,273,11,10,65528,10
27,65322,290,12,10,65528,10
27,65358,242,10,12,65529,10
27,65330,258,11,19,65529,10
27,65311,281,12,17,65529,10
27,65392,229,9,13,7,10
27,65377,254,10,11,7,10
27,65268,192,11,10,65528,10
28,65291,114,9,15,7,10
28,65264,127,10,13,7,10
28,65371,174,8,18,65528,10
28,65342,188,9,21,65528,10
28,65311,199,10,16,65528,10
28,65350,273,11,10,65528,10
28,65322,290,12,10,65528,10
28,65358,242,10,12,65529,10
28,65330,258,11,19,65529,10
28,65311,281,12,17,65529,10
28,65392,229,9,13,7,10
28,65377,254,10,11,7,10
28,65268,192,11,10,65528,10
29,65291,114,9,15,7,10
29,65264,127,10,13,7,10
29,65371,174,8,18,65528,10
29,65342,188,9,21,65528,10
29,65311,199,10,16,65528,10
29,65350,273,11,10,65528,10
29,65322,290,12,10,65528,10
29,65358,242,10,12,65529,10
29,65330,258,11,19,65529,10
29,65311,281,12,17,65529,10
29,65392,229,9,13,7,10
29,65377,254,10,11,7,10
29,65268,192,11,10,65528,10
30,None, None, None, None, None
31,None, None, None, None, None
32,270,397,16,27,65528,10
32,287,422,17,44,65528,10
32,304,447,18,50,65528,10
32,321,472,19,37,65528,10
32,563,209,20,17,65528,10
32,394,218,15,14,65529,10
32,435,203,16,29,65529,10
32,462,216,17,48,65529,10
32,490,228,18,57,65529,10
32,517,241,19,43,65529,10
32,544,254,20,21,65529,10
32,450,167,16,22,65528,10
32,478,178,17,38,65528,10
32,507,188,18,46,65528,10
32,535,198,19,36,65528,10
32,338,496,20,16,65528,10
32,225,390,15,13,65529,10
32,240,416,16,27,65529,10
32,271,432,17,43,65529,10
32,287,458,18,47,65529,10
32,303,483,19,34,65529,10
32,319,509,20,15,65529,10
33,116,923,31,29,2,10
33,120,953,32,32,2,10
33,203,691,24,27,3,10
33,211,720,25,22,3,10
33,158,610,21,18,4,10
33,186,634,22,53,4,10
33,194,663,23,84,4,10
33,203,691,24,80,4,10
33,211,720,25,48,4,10
33,195,756,26,20,4,10
33,158,610,21,19,5,10
33,165,639,22,53,5,10
33,194,663,23,83,5,10
33,203,691,24,77,5,10
33,211,720,25,42,5,10
33,345,598,23,29,7,10
33,383,610,24,67,7,10
33,399,636,25,90,7,10
33,415,661,26,74,7,10
33,431,687,27,36,7,10
33,216,656,23,13,65528,10
33,225,684,24,34,65528,10
33,235,713,25,50,65528,10
33,561,543,26,44,65528,10
33,583,564,27,23,65528,10
33,64664,324,31,25,2,10
33,64635,334,32,29,2,10
33,65278,705,25,19,3,10
33,475,501,23,13,65528,10
33,495,523,24,34,65528,10
33,539,522,25,49,65528,10
33,268,733,26,42,65528,10
33,279,761,27,20,65528,10
34,116,923,31,29,2,10
34,120,953,32,32,2,10
34,203,691,24,27,3,10
34,211,720,25,22,3,10
34,158,610,21,18,4,10
34,186,634,22,53,4,10
34,194,663,23,84,4,10
34,203,691,24,80,4,10
34,211,720,25,48,4,10
34,195,756,26,20,4,10
34,158,610,21,19,5,10
34,165,639,22,53,5,10
34,194,663,23,83,5,10
34,203,691,24,77,5,10
34,211,720,25,42,5,10
34,345,598,23,29,7,10
34,383,610,24,67,7,10
34,399,636,25,90,7,10
34,415,661,26,74,7,10
34,431,687,27,36,7,10
34,216,656,23,13,65528,10
34,225,684,24,34,65528,10
34,235,713,25,50,65528,10
34,561,543,26,44,65528,10
34,583,564,27,23,65528,10
34,64664,324,31,25,2,10
34,64635,334,32,29,2,10
34,65278,705,25,19,3,10
34,475,501,23,13,65528,10
34,495,523,24,34,65528,10
34,539,522,25,49,65528,10
34,268,733,26,42,65528,10
34,279,761,27,20,65528,10
35,116,923,31,29,2,10
35,120,953,32,32,2,10
35,203,691,24,27,3,10
35,211,720,25,22,3,10
35,158,610,21,18,4,10
35,186,634,22,53,4,10
35,194,663,23,84,4,10
35,203,691,24,80,4,10
35,211,720,25,48,4,10
35,195,756,26,20,4,10
35,158,610,21,19,5,10
35,165,639,22,53,5,10
35,194,663,23,83,5,10
35,203,691,24,77,5,10
35,211,720,25,42,5,10
35,345,598,23,29,7,10
35,383,610,24,67,7,10
35,399,636,25,90,7,10
35,415,661,26,74,7,10
35,431,687,27,36,7,10
35,216,656,23,13,65528,10
35,225,684,24,34,65528,10
35,235,713,25,50,65528,10
35,561,543,26,44,65528,10
35,583,564,27,23,65528,10
35,64664,324,31,25,2,10
35,64635,334,32,29,2,10
35,65278,705,25,19,3,10
35,475,501,23,13,65528,10
35,495,523,24,34,65528,10
35,539,522,25,49,65528,10
35,268,733,26,42,65528,10
35,279,761,27,20,65528,10
36,98,774,26,23,1,10
36,101,804,27,17,1,10
36,47,749,25,22,2,10
36,49,779,26,29,2,10
36,76,807,27,20,2,10
36,310,846,30,22,4,10
36,320,874,31,24,4,10
36,735,1512,56,21,4,10
36,749,1539,57,29,4,10
36,762,1566,58,28,4,10
