frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,42,448,15,23,0,10
0,45,478,16,33,0,10
0,48,508,17,35,0,10
0,51,538,18,25,0,10
0,39,418,14,21,1,10
0,42,448,15,45,1,10
0,30,479,16,66,1,10
0,32,509,17,69,1,10
0,34,539,18,51,1,10
0,28,449,15,20,2,10
0,30,479,16,29,2,10
0,32,509,17,30,2,10
0,34,539,18,22,2,10
1,42,448,15,23,0,10
1,45,478,16,33,0,10
1,48,508,17,35,0,10
1,51,538,18,25,0,10
1,39,418,14,21,1,10
1,42,448,15,45,1,10
1,30,479,16,66,1,10
1,32,509,17,69,1,10
1,34,539,18,51,1,10
1,28,449,15,20,2,10
1,30,479,16,29,2,10
1,32,509,17,30,2,10
1,34,539,18,22,2,10
2,42,448,15,16,1,10
2,45,478,16,19,1,10
2,64,506,17,14,1,10
3,42,448,15,14,1,10
3,45,478,16,19,1,10
3,64,506,17,16,1,10
3,84,534,18,10,1,10
4,42,448,15,14,1,10
4,45,478,16,19,1,10
4,64,506,17,16,1,10
4,84,534,18,10,1,10
5,30,479,16,39,0,10
5,32,509,17,64,0,10
5,51,538,18,69,0,10
5,53,568,19,51,0,10
5,56,598,20,27,0,10
5,28,449,15,31,1,10
5,30,479,16,84,1,10
5,32,509,17,136,1,10
5,34,539,18,146,1,10
5,53,568,19,111,1,10
5,56,598,20,61,1,10
5,30,479,16,54,2,10
5,32,509,17,94,2,10
5,34,539,18,109,2,10
5,53,568,19,88,2,10
5,56,598,20,50,2,10
6,None, None, None, None, None
7,None, None, None, None, None
8,65476,477,16,29,0,10
8,65456,504,17,36,0,10
8,65452,534,18,27,0,10
8,65424,498,17,23,65533,10
8,65418,527,18,28,65533,10
8,65411,557,19,23,65533,10
8,65461,474,16,41,65534,10
8,65456,504,17,50,65534,10
8,65452,534,18,33,65534,10
8,65466,445,15,26,65535,10
8,65461,474,16,60,65535,10
8,65456,504,17,74,65535,10
8,65452,534,18,52,65535,10
9,65476,477,16,29,0,10
9,65456,504,17,36,0,10
9,65452,534,18,27,0,10
9,65424,498,17,23,65533,10
9,65418,527,18,28,65533,10
9,65411,557,19,23,65533,10
9,65461,474,16,41,65534,10
9,65456,504,17,50,65534,10
9,65452,534,18,33,65534,10
9,65466,445,15,26,65535,10
9,65461,474,16,60,65535,10
9,65456,504,17,74,65535,10
9,65452,534,18,52,65535,10
10,65451,381,13,20,65532,10
10,65444,410,14,35,65532,10
10,65423,436,15,39,65532,10
10,65416,465,16,28,65532,10
10,65408,494,17,13,65532,10
10,65426,374,13,28,65533,10
10,65418,403,14,46,65533,10
10,65409,432,15,48,65533,10
10,65386,456,16,33,65533,10
10,65377,485,17,16,65533,10
11,65523,420,14,16,0,10
11,65522,450,15,14,0,10
11,0,390,13,10,65534,10
11,0,420,14,15,65534,10
11,0,450,15,13,65534,10
11,65524,390,13,28,65535,10
11,65523,420,14,41,65535,10
11,65522,450,15,36,65535,10
11,65521,480,16,18,65535,10
12,65523,420,14,16,0,10
12,65522,450,15,14,0,10
12,0,390,13,10,65534,10
12,0,420,14,15,65534,10
12,0,450,15,13,65534,10
12,65524,390,13,28,65535,10
12,65523,420,14,41,65535,10
12,65522,450,15,36,65535,10
12,65521,480,16,18,65535,10
13,65523,420,14,16,0,10
13,65522,450,15,14,0,10
13,0,390,13,10,65534,10
13,0,420,14,15,65534,10
13,0,450,15,13,65534,10
13,65524,390,13,28,65535,10
13,65523,420,14,41,65535,10
13,65522,450,15,36,65535,10
13,65521,480,16,18,65535,10
14,118,403,14,32,2,10
14,127,432,15,33,2,10
14,135,461,16,24,2,10
14,110,374,13,54,3,10
14,118,403,14,93,3,10
14,127,432,15,101,3,10
14,135,461,16,75,3,10
14,128,494,17,42,3,10
14,98,378,13,45,4,10
14,105,407,14,79,4,10
14,113,436,15,88,4,10
14,135,461,16,67,4,10
14,128,494,17,36,4,10
15,75,474,16,17,0,10
15,80,504,17,30,0,10
15,84,534,18,28,0,10
15,89,563,19,14,0,10
15,75,474,16,39,1,10
15,80,504,17,69,1,10
15,84,534,18,68,1,10
15,89,563,19,39,1,10
15,90,472,16,40,2,10
15,96,501,17,69,2,10
15,118,527,18,70,2,10
15,143,552,19,47,2,10
15,131,586,20,24,2,10
15,105,469,16,50,3,10
15,112,498,17,109,3,10
15,118,527,18,144,3,10
15,125,557,19,125,3,10
15,113,590,20,80,3,10
15,98,623,21,40,3,10
15,105,469,16,30,4,10
15,112,498,17,67,4,10
15,101,531,18,93,4,10
15,107,560,19,90,4,10
15,94,593,20,64,4,10
15,98,623,21,34,4,10
16,75,474,16,17,0,10
16,80,504,17,30,0,10
16,84,534,18,28,0,10
16,89,563,19,14,0,10
16,75,474,16,39,1,10
16,80,504,17,69,1,10
16,84,534,18,68,1,10
16,89,563,19,39,1,10
16,90,472,16,40,2,10
16,96,501,17,69,2,10
16,118,527,18,70,2,10
16,143,552,19,47,2,10
16,131,586,20,24,2,10
16,105,469,16,50,3,10
16,112,498,17,109,3,10
16,118,527,18,144,3,10
16,125,557,19,125,3,10
16,113,590,20,80,3,10
16,98,623,21,40,3,10
16,105,469,16,30,4,10
16,112,498,17,67,4,10
16,101,531,18,93,4,10
16,107,560,19,90,4,10
16,94,593,20,64,4,10
16,98,623,21,34,4,10
17,36,569,19,18,0,10
17,38,599,20,28,0,10
17,39,629,21,28,0,10
17,41,659,22,19,0,10
17,18,570,19,36,1,10
17,19,600,20,58,1,10
17,20,630,21,63,1,10
17,21,660,22,55,1,10
17,22,690,23,40,1,10
17,18,570,19,28,2,10
17,19,600,20,46,2,10
17,20,630,21,58,2,10
17,21,660,22,63,2,10
17,22,690,23,53,2,10
17,23,720,24,29,2,10
17,19,600,20,10,3,10
17,0,630,21,17,3,10
17,0,660,22,24,3,10
17,0,690,23,22,3,10
17,0,720,24,13,3,10
18,36,569,19,18,0,10
18,38,599,20,28,0,10
18,39,629,21,28,0,10
18,41,659,22,19,0,10
18,18,570,19,36,1,10
18,19,600,20,58,1,10
18,20,630,21,63,1,10
18,21,660,22,55,1,10
18,22,690,23,40,1,10
18,18,570,19,28,2,10
18,19,600,20,46,2,10
18,20,630,21,58,2,10
18,21,660,22,63,2,10
18,22,690,23,53,2,10
18,23,720,24,29,2,10
18,19,600,20,10,3,10
18,0,630,21,17,3,10
18,0,660,22,24,3,10
18,0,690,23,22,3,10
18,0,720,24,13,3,10
19,65442,593,20,21,0,10
19,65438,623,21,21,0,10
19,65447,563,19,29,65535,10
19,65442,593,20,42,65535,10
19,65418,619,21,42,65535,10
20,65442,593,20,21,0,10
20,65438,623,21,21,0,10
20,65447,563,19,29,65535,10
20,65442,593,20,42,65535,10
20,65418,619,21,42,65535,10
21,65440,501,17,17,0,10
21,65435,531,18,15,0,10
21,65361,479,17,15,65532,10
21,65333,501,18,31,65532,10
21,65322,529,19,40,65532,10
21,65311,557,20,30,65532,10
21,65300,584,21,14,65532,10
21,65329,466,17,23,65533,10
21,65316,494,18,51,65533,10
21,65304,521,19,65,65533,10
21,65273,540,20,50,65533,10
21,65260,567,21,23,65533,10
21,65316,494,18,25,65534,10
21,65304,521,19,33,65534,10
21,65292,549,20,25,65534,10
21,65440,501,17,31,65535,10
21,65452,534,18,24,65535,10
22,65339,371,14,18,65531,10
22,65311,390,15,33,65531,10
22,65281,407,16,39,65531,10
22,65233,411,17,32,65531,10
22,65215,435,18,18,65531,10
22,65378,390,14,47,65532,10
22,65367,417,15,76,65532,10
22,65341,439,16,71,65532,10
22,65329,466,17,41,65532,10
22,65316,494,18,18,65532,10
22,65365,384,14,55,65533,10
22,65353,411,15,91,65533,10
22,65341,439,16,85,65533,10
22,65329,466,17,50,65533,10
22,65300,486,18,25,65533,10
23,65339,371,14,18,65531,10
23,65311,390,15,33,65531,10
23,65281,407,16,39,65531,10
23,65233,411,17,32,65531,10
23,65215,435,18,18,65531,10
23,65378,390,14,47,65532,10
23,65367,417,15,76,65532,10
23,65341,439,16,71,65532,10
23,65329,466,17,41,65532,10
23,65316,494,18,18,65532,10
23,65365,384,14,55,65533,10
23,65353,411,15,91,65533,10
23,65341,439,16,85,65533,10
23,65329,466,17,50,65533,10
23,65300,486,18,25,65533,10
24,65386,260,10,15,65530,10
24,65361,280,11,15,65530,10
24,65386,260,10,14,65531,10
24,65361,280,11,14,65531,10
24,65356,312,12,11,65531,10
25,65386,260,10,15,65530,10
25,65361,280,11,15,65530,10
25,65386,260,10,14,65531,10
25,65361,280,11,14,65531,10
25,65356,312,12,11,65531,10
26,118,243,9,48,5,10
26,131,270,10,50,5,10
26,118,243,9,31,6,10
26,131,270,10,35,6,10
27,285,386,16,31,7,10
27,303,411,17,66,7,10
27,321,435,18,76,7,10
27,356,445,19,51,7,10
27,375,469,20,20,7,10
27,195,439,16,25,65528,10
27,207,466,17,54,65528,10
27,220,494,18,62,65528,10
27,232,521,19,42,65528,10
27,488,350,20,17,65528,10
27,360,318,16,12,65529,10
27,367,355,17,22,65529,10
27,388,376,18,25,65529,10
27,410,397,19,17,65529,10
27,375,300,16,23,65528,10
27,399,319,17,49,65528,10
27,422,337,18,58,65528,10
27,446,356,19,41,65528,10
27,244,549,20,16,65528,10
27,180,445,16,10,65529,10
27,191,473,17,18,65529,10
27,203,501,18,20,65529,10
27,214,529,19,13,65529,10
28,285,386,16,31,7,10
28,303,411,17,66,7,10
28,321,435,18,76,7,10
28,356,445,19,51,7,10
28,375,469,20,20,7,10
28,195,439,16,25,65528,10
28,207,466,17,54,65528,10
28,220,494,18,62,65528,10
28,232,521,19,42,65528,10
28,488,350,20,17,65528,10
28,360,318,16,12,65529,10
28,367,355,17,22,65529,10
28,388,376,18,25,65529,10
28,410,397,19,17,65529,10
28,375,300,16,23,65528,10
28,399,319,17,49,65528,10
28,422,337,18,58,65528,10
28,446,356,19,41,65528,10
28,244,549,20,16,65528,10
28,180,445,16,10,65529,10
28,191,473,17,18,65529,10
28,203,501,18,20,65529,10
28,214,529,19,13,65529,10
29,206,627,22,16,3,10
29,216,656,23,26,3,10
29,225,684,24,23,3,10
29,206,627,22,35,4,10
29,216,656,23,54,4,10
29,225,684,24,48,4,10
29,235,713,25,25,4,10
29,206,627,22,26,5,10
29,237,648,23,40,5,10
29,270,668,24,38,5,10
29,305,686,25,24,5,10
29,330,572,22,15,6,10
29,345,598,23,40,6,10
29,360,624,24,56,6,10
29,399,636,25,48,6,10
29,415,661,26,24,6,10
29,351,560,22,18,7,10
29,367,585,23,46,7,10
29,383,610,24,66,7,10
29,399,636,25,56,7,10
29,415,661,26,30,7,10
29,481,652,27,13,7,10
30,206,627,22,16,3,10
30,216,656,23,26,3,10
30,225,684,24,23,3,10
30,206,627,22,35,4,10
30,216,656,23,54,4,10
30,225,684,24,48,4,10
30,235,713,25,25,4,10
30,206,627,22,26,5,10
30,237,648,23,40,5,10
30,270,668,24,38,5,10
30,305,686,25,24,5,10
30,330,572,22,15,6,10
30,345,598,23,40,6,10
30,360,624,24,56,6,10
30,399,636,25,48,6,10
30,415,661,26,24,6,10
30,351,560,22,18,7,10
30,367,585,23,46,7,10
30,383,610,24,66,7,10
30,399,636,25,56,7,10
30,415,661,26,30,7,10
30,481,652,27,13,7,10
31,94,745,25,34,1,10
31,98,774,26,51,1,10
31,101,804,27,44,1,10
31,94,745,25,66,2,10
31,98,774,26,100,2,10
31,101,804,27,86,2,10
31,105,834,28,43,2,10
31,94,745,25,39,3,10
31,98,774,26,58,3,10
31,76,807,27,50,3,10
31,79,837,28,25,3,10
31,315,779,28,40,4,10
31,326,807,29,68,4,10
31,338,835,30,72,4,10
31,349,863,31,46,4,10
31,289,789,28,41,5,10
31,326,807,29,75,5,10
31,338,835,30,85,5,10
31,349,863,31,62,5,10
31,390,878,32,29,5,10
31,289,789,28,13,6,10
31,326,807,29,25,6,10
31,338,835,30,33,6,10
31,349,863,31,27,6,10
31,360,890,32,14,6,10
32,94,745,25,34,1,10
32,98,774,26,51,1,10
32,101,804,27,44,1,10
32,94,745,25,66,2,10
32,98,774,26,100,2,10
32,101,804,27,86,2,10
32,105,834,28,43,2,10
32,94,745,25,39,3,10
32,98,774,26,58,3,10
32,76,807,27,50,3,10
32,79,837,28,25,3,10
32,315,779,28,40,4,10
32,326,807,29,68,4,10
32,338,835,30,72,4,10
32,349,863,31,46,4,10
32,289,789,28,41,5,10
32,326,807,29,75,5,10
32,338,835,30,85,5,10
32,349,863,31,62,5,10
32,390,878,32,29,5,10
32,289,789,28,13,6,10
32,326,807,29,25,6,10
32,338,835,30,33,6,10
32,349,863,31,27,6,10
32,360,890,32,14,6,10
33,32,1020,34,16,0,10
33,230,1025,35,18,0,10
33,32,1020,34,29,1,10
33,197,1032,35,31,1,10
33,542,865,34,16,2,10
33,591,869,35,18,2,10
33,574,844,34,14,0,10
33,0,1051,35,16,0,10
33,574,844,34,27,1,10
33,591,869,35,30,1,10
33,32,1020,34,15,2,10
33,164,1038,35,15,2,10
34,32,1020,34,16,0,10
34,230,1025,35,18,0,10
34,32,1020,34,29,1,10
34,197,1032,35,31,1,10
34,542,865,34,16,2,10
34,591,869,35,18,2,10
34,574,844,34,14,0,10
34,0,1051,35,16,0,10
34,574,844,34,27,1,10
34,591,869,35,30,1,10
34,32,1020,34,15,2,10
34,164,1038,35,15,2,10
35,None, None, None, None, None
36,65463,777,26,37,0,10
36,65460,807,27,61,0,10
36,65457,837,28,58,0,10
36,65454,867,29,32,0,10
36,65288,959,33,21,65533,10
36,65281,988,34,20,65533,10
36,65487,779,26,35,65534,10
36,65485,809,27,57,65534,10
36,65483,839,28,54,65534,10
36,65454,867,29,28,65534,10
36,65463,777,26,70,65535,10
36,65460,807,27,114,65535,10
36,65457,837,28,108,65535,10
36,65427,864,29,59,65535,10
37,65463,777,26,37,0,10
37,65460,807,27,61,0,10
37,65457,837,28,58,0,10
37,65454,867,29,32,0,10
37,65288,959,33,21,65533,10
37,65281,988,34,20,65533,10
37,65487,779,26,35,65534,10
37,65485,809,27,57,65534,10
37,65483,839,28,54,65534,10
37,65454,867,29,28,65534,10
37,65463,777,26,70,65535,10
37,65460,807,27,114,65535,10
37,65457,837,28,108,65535,10
37,65427,864,29,59,65535,10
38,65384,796,27,30,65535,10
39,65384,796,27,30,65535,10
40,65292,741,26,24,65535,10
41,65292,741,26,24,65535,10
