frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,14,450,15,10,0,10
0,15,480,16,17,0,10
0,0,510,17,17,0,10
0,65519,540,18,11,0,10
0,14,450,15,31,1,10
0,0,480,16,47,1,10
0,65520,510,17,47,1,10
0,65502,539,18,32,1,10
0,14,450,15,13,65535,10
0,15,480,16,19,65535,10
0,65520,510,17,18,65535,10
0,65502,539,18,12,65535,10
1,0,450,15,16,0,10
1,0,480,16,30,0,10
1,65520,510,17,35,0,10
1,65502,539,18,27,0,10
1,0,450,15,46,1,10
1,0,480,16,81,1,10
1,65520,510,17,90,1,10
1,65502,539,18,66,1,10
1,65483,568,19,33,1,10
1,0,450,15,17,2,10
1,65521,480,16,30,2,10
1,65504,509,17,34,2,10
1,65485,538,18,25,2,10
1,0,450,15,18,65535,10
1,0,480,16,29,65535,10
1,65520,510,17,30,65535,10
1,65502,539,18,20,65535,10
2,0,450,15,16,0,10
2,0,480,16,30,0,10
2,65520,510,17,35,0,10
2,65502,539,18,27,0,10
2,0,450,15,46,1,10
2,0,480,16,81,1,10
2,65520,510,17,90,1,10
2,65502,539,18,66,1,10
2,65483,568,19,33,1,10
2,0,450,15,17,2,10
2,65521,480,16,30,2,10
2,65504,509,17,34,2,10
2,65485,538,18,25,2,10
2,0,450,15,18,65535,10
2,0,480,16,29,65535,10
2,65520,510,17,30,65535,10
2,65502,539,18,20,65535,10
3,30,479,16,26,0,10
3,16,510,17,31,0,10
3,17,540,18,25,0,10
3,45,478,16,22,65534,10
3,32,509,17,26,65534,10
3,34,539,18,22,65534,10
3,28,449,15,28,65535,10
3,15,480,16,53,65535,10
3,16,510,17,64,65535,10
3,0,540,18,54,65535,10
3,0,570,19,32,65535,10
4,30,479,16,26,0,10
4,16,510,17,31,0,10
4,17,540,18,25,0,10
4,45,478,16,22,65534,10
4,32,509,17,26,65534,10
4,34,539,18,22,65534,10
4,28,449,15,28,65535,10
4,15,480,16,53,65535,10
4,16,510,17,64,65535,10
4,0,540,18,54,65535,10
4,0,570,19,32,65535,10
5,62744,14625,496,5,3,10
5,105,407,14,19,65532,10
5,98,439,15,46,65532,10
5,105,469,16,63,65532,10
5,96,501,17,52,65532,10
5,101,531,18,27,65532,10
5,85,381,13,30,65533,10
5,79,413,14,78,65533,10
5,84,442,15,132,65533,10
5,90,472,16,147,65533,10
5,80,504,17,109,65533,10
5,84,534,18,52,65533,10
5,73,383,13,43,65534,10
5,79,413,14,94,65534,10
5,84,442,15,130,65534,10
5,90,472,16,120,65534,10
5,96,501,17,76,65534,10
5,53,417,14,35,65535,10
5,56,447,15,41,65535,10
5,60,477,16,29,65535,10
6,62744,14625,496,5,3,10
6,105,407,14,19,65532,10
6,98,439,15,46,65532,10
6,105,469,16,63,65532,10
6,96,501,17,52,65532,10
6,101,531,18,27,65532,10
6,85,381,13,30,65533,10
6,79,413,14,78,65533,10
6,84,442,15,132,65533,10
6,90,472,16,147,65533,10
6,80,504,17,109,65533,10
6,84,534,18,52,65533,10
6,73,383,13,43,65534,10
6,79,413,14,94,65534,10
6,84,442,15,130,65534,10
6,90,472,16,120,65534,10
6,96,501,17,76,65534,10
6,53,417,14,35,65535,10
6,56,447,15,41,65535,10
6,60,477,16,29,65535,10
7,64132,14913,499,5,2,10
7,64129,14943,500,5,2,10
7,45,357,12,74,65533,10
7,37,389,13,79,65533,10
7,39,418,14,53,65533,10
7,31,329,11,71,65534,10
7,45,357,12,122,65534,10
7,49,387,13,127,65534,10
7,53,417,14,83,65534,10
7,42,448,15,33,65534,10
7,21,330,11,42,65535,10
7,23,360,12,69,65535,10
7,24,389,13,69,65535,10
7,26,419,14,43,65535,10
7,28,449,15,16,65535,10
8,11,360,12,41,1,10
8,12,390,13,38,1,10
8,13,420,14,24,1,10
8,65423,342,12,73,2,10
8,65414,371,13,73,2,10
8,65392,395,14,44,2,10
8,0,450,15,22,2,10
8,65423,342,12,48,3,10
8,65414,371,13,49,3,10
8,65392,395,14,31,3,10
8,65423,342,12,32,1,10
8,65414,371,13,30,1,10
8,65392,395,14,18,1,10
8,11,360,12,69,2,10
8,12,390,13,68,2,10
8,0,420,14,44,2,10
8,65367,417,15,18,2,10
8,11,360,12,38,3,10
8,12,390,13,40,3,10
8,0,420,14,28,3,10
9,11,360,12,41,1,10
9,12,390,13,38,1,10
9,13,420,14,24,1,10
9,65423,342,12,73,2,10
9,65414,371,13,73,2,10
9,65392,395,14,44,2,10
9,0,450,15,22,2,10
9,65423,342,12,48,3,10
9,65414,371,13,49,3,10
9,65392,395,14,31,3,10
9,65423,342,12,32,1,10
9,65414,371,13,30,1,10
9,65392,395,14,18,1,10
9,11,360,12,69,2,10
9,12,390,13,68,2,10
9,0,420,14,44,2,10
9,65367,417,15,18,2,10
9,11,360,12,38,3,10
9,12,390,13,40,3,10
9,0,420,14,28,3,10
10,65524,390,13,22,2,10
10,65523,420,14,67,2,10
10,65522,450,15,106,2,10
10,65521,480,16,98,2,10
10,65504,509,17,52,2,10
10,65524,390,13,28,3,10
10,65510,419,14,86,3,10
10,65508,449,15,142,3,10
10,65491,478,16,141,3,10
10,65488,508,17,87,3,10
10,65468,536,18,32,3,10
10,65470,415,14,51,4,10
10,65466,445,15,99,4,10
10,65461,474,16,111,4,10
10,65456,504,17,76,4,10
10,65452,534,18,35,4,10
10,931,14860,496,5,65533,10
10,932,14890,497,6,65533,10
11,30,479,16,21,0,10
11,32,509,17,37,0,10
11,17,540,18,39,0,10
11,0,570,19,29,0,10
11,30,479,16,64,1,10
11,32,509,17,102,1,10
11,51,538,18,93,1,10
11,53,568,19,50,1,10
11,30,479,16,72,2,10
11,48,508,17,108,2,10
11,68,536,18,91,2,10
11,65429,560,19,93,2,10
11,65442,593,20,71,2,10
11,30,479,16,24,3,10
11,65424,498,17,36,3,10
11,65435,531,18,78,3,10
11,65447,563,19,103,3,10
11,65442,593,20,75,3,10
11,65438,623,21,28,3,10
11,16,510,17,9,65535,10
11,0,540,18,10,65535,10
11,65518,570,19,9,65535,10
11,65418,527,18,80,2,10
11,64,506,17,35,3,10
12,30,479,16,21,0,10
12,32,509,17,37,0,10
12,17,540,18,39,0,10
12,0,570,19,29,0,10
12,30,479,16,64,1,10
12,32,509,17,102,1,10
12,51,538,18,93,1,10
12,53,568,19,50,1,10
12,30,479,16,72,2,10
