frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65523,420,14,9,0,10
0,65522,450,15,12,0,10
0,65521,480,16,10,0,10
0,65512,389,13,16,1,10
0,65510,419,14,26,1,10
0,65522,450,15,29,1,10
0,65506,479,16,24,1,10
1,65523,420,14,9,0,10
1,65522,450,15,12,0,10
1,65521,480,16,10,0,10
1,65512,389,13,16,1,10
1,65510,419,14,26,1,10
1,65522,450,15,29,1,10
1,65506,479,16,24,1,10
2,65510,419,14,9,0,10
2,65508,449,15,13,0,10
2,65506,479,16,11,0,10
2,65512,389,13,14,1,10
2,65510,419,14,32,1,10
2,65494,448,15,44,1,10
2,65491,478,16,39,1,10
2,65488,508,17,22,1,10
2,65510,419,14,16,65535,10
2,65494,448,15,22,65535,10
2,65491,478,16,19,65535,10
2,65488,508,17,10,65535,10
3,65510,419,14,17,0,10
3,65508,449,15,34,0,10
3,65506,479,16,43,0,10
3,65504,509,17,34,0,10
3,65502,539,18,17,0,10
3,65510,419,14,39,1,10
3,65508,449,15,75,1,10
3,65491,478,16,91,1,10
3,65488,508,17,72,1,10
3,65485,538,18,36,1,10
3,65497,418,14,16,2,10
3,65494,448,15,31,2,10
3,65491,478,16,39,2,10
3,65488,508,17,31,2,10
4,26,419,14,9,0,10
4,28,449,15,11,0,10
4,30,479,16,8,0,10
4,26,419,14,11,1,10
4,28,449,15,12,1,10
4,30,479,16,9,1,10
4,12,390,13,13,65535,10
4,26,419,14,27,65535,10
4,28,449,15,31,65535,10
4,30,479,16,24,65535,10
4,32,509,17,14,65535,10
5,26,419,14,9,0,10
5,28,449,15,11,0,10
5,30,479,16,8,0,10
5,26,419,14,11,1,10
5,28,449,15,12,1,10
5,30,479,16,9,1,10
5,12,390,13,13,65535,10
5,26,419,14,27,65535,10
5,28,449,15,31,65535,10
5,30,479,16,24,65535,10
5,32,509,17,14,65535,10
6,0,360,12,17,0,10
6,0,390,13,39,0,10
6,0,420,14,55,0,10
6,0,450,15,50,0,10
6,0,480,16,29,0,10
6,0,420,14,8,1,10
6,0,14919,497,4,1,10
6,0,14949,498,5,1,10
6,65070,14912,497,4,2,10
6,65069,14942,498,4,2,10
6,12,390,13,25,65533,10
6,13,420,14,37,65533,10
6,14,450,15,38,65533,10
6,15,480,16,27,65533,10
6,11,360,12,38,65534,10
6,12,390,13,85,65534,10
6,13,420,14,116,65534,10
6,14,450,15,104,65534,10
6,15,480,16,65,65534,10
6,16,510,17,28,65534,10
6,0,360,12,42,65535,10
6,0,390,13,94,65535,10
6,65523,420,14,128,65535,10
6,65522,450,15,115,65535,10
6,65521,480,16,68,65535,10
6,65520,510,17,26,65535,10
7,0,360,12,17,0,10
7,0,390,13,39,0,10
7,0,420,14,55,0,10
7,0,450,15,50,0,10
7,0,480,16,29,0,10
7,0,420,14,8,1,10
7,0,14919,497,4,1,10
7,0,14949,498,5,1,10
7,65070,14912,497,4,2,10
7,65069,14942,498,4,2,10
7,12,390,13,25,65533,10
7,13,420,14,37,65533,10
7,14,450,15,38,65533,10
7,15,480,16,27,65533,10
7,11,360,12,38,65534,10
7,12,390,13,85,65534,10
7,13,420,14,116,65534,10
7,14,450,15,104,65534,10
