frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,13,420,14,9,0,10
0,12,390,13,19,65535,10
0,0,420,14,26,65535,10
0,0,450,15,19,65535,10
1,65502,359,12,22,1,10
1,65499,389,13,37,1,10
1,65497,418,14,42,1,10
1,65480,447,15,32,1,10
1,65502,359,12,72,2,10
1,65487,387,13,100,2,10
1,65483,417,14,98,2,10
1,65480,447,15,70,2,10
1,65476,477,16,34,2,10
1,65491,357,12,59,3,10
1,65487,387,13,76,3,10
1,65483,417,14,69,3,10
1,65480,447,15,48,3,10
1,65476,477,16,25,3,10
2,65502,359,12,22,1,10
2,65499,389,13,37,1,10
2,65497,418,14,42,1,10
2,65480,447,15,32,1,10
2,65502,359,12,72,2,10
2,65487,387,13,100,2,10
2,65483,417,14,98,2,10
2,65480,447,15,70,2,10
2,65476,477,16,34,2,10
2,65491,357,12,59,3,10
2,65487,387,13,76,3,10
2,65483,417,14,69,3,10
2,65480,447,15,48,3,10
2,65476,477,16,25,3,10
3,13,420,14,10,0,10
3,14,450,15,21,0,10
3,15,480,16,23,0,10
3,16,510,17,15,0,10
3,13,420,14,40,1,10
3,14,450,15,83,1,10
3,15,480,16,97,1,10
3,16,510,17,67,1,10
3,0,540,18,27,1,10
3,13,420,14,53,2,10
3,0,450,15,113,2,10
3,0,480,16,137,2,10
3,0,510,17,101,2,10
3,0,540,18,48,2,10
3,13,420,14,22,3,10
3,0,450,15,49,3,10
3,0,480,16,64,3,10
3,0,510,17,54,3,10
3,0,540,18,36,3,10
3,65518,570,19,23,3,10
3,0,14889,496,5,65534,10
3,0,14919,497,5,65534,10
4,13,420,14,10,0,10
4,14,450,15,21,0,10
4,15,480,16,23,0,10
4,16,510,17,15,0,10
4,13,420,14,40,1,10
4,14,450,15,83,1,10
4,15,480,16,97,1,10
4,16,510,17,67,1,10
4,0,540,18,27,1,10
4,13,420,14,53,2,10
4,0,450,15,113,2,10
4,0,480,16,137,2,10
4,0,510,17,101,2,10
4,0,540,18,48,2,10
4,13,420,14,22,3,10
4,0,450,15,49,3,10
4,0,480,16,64,3,10
4,0,510,17,54,3,10
4,0,540,18,36,3,10
4,65518,570,19,23,3,10
4,0,14889,496,5,65534,10
4,0,14919,497,5,65534,10
5,13,420,14,10,0,10
5,14,450,15,21,0,10
5,15,480,16,23,0,10
5,16,510,17,15,0,10
5,13,420,14,40,1,10
5,14,450,15,83,1,10
5,15,480,16,97,1,10
5,16,510,17,67,1,10
5,0,540,18,27,1,10
5,13,420,14,53,2,10
5,0,450,15,113,2,10
5,0,480,16,137,2,10
5,0,510,17,101,2,10
5,0,540,18,48,2,10
5,13,420,14,22,3,10
5,0,450,15,49,3,10
5,0,480,16,64,3,10
5,0,510,17,54,3,10
5,0,540,18,36,3,10
5,65518,570,19,23,3,10
5,0,14889,496,5,65534,10
5,0,14919,497,5,65534,10
6,56,447,15,10,0,10
6,60,477,16,18,0,10
6,64,506,17,19,0,10
6,68,536,18,12,0,10
6,42,448,15,13,1,10
6,45,478,16,24,1,10
6,48,508,17,24,1,10
6,51,538,18,15,1,10
6,70,445,15,10,65534,10
6,75,474,16,19,65534,10
6,80,504,17,20,65534,10
6,84,534,18,12,65534,10
6,42,448,15,30,65535,10
6,45,478,16,55,65535,10
6,48,508,17,57,65535,10
6,51,538,18,36,65535,10
7,118,403,14,12,65532,10
7,127,432,15,15,65532,10
7,135,461,16,16,65532,10
