frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65488,508,17,11,0,10
0,65485,538,18,10,0,10
0,65491,478,16,20,1,10
0,65488,508,17,32,1,10
0,65485,538,18,29,1,10
0,65483,568,19,16,1,10
0,65480,598,20,12,1,10
0,65506,479,16,7,65535,10
0,65488,508,17,11,65535,10
0,65485,538,18,11,65535,10
1,65488,508,17,11,0,10
1,65485,538,18,10,0,10
1,65491,478,16,20,1,10
1,65488,508,17,32,1,10
1,65485,538,18,29,1,10
1,65483,568,19,16,1,10
1,65480,598,20,12,1,10
1,65506,479,16,7,65535,10
1,65488,508,17,11,65535,10
1,65485,538,18,11,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,65504,509,17,20,0,10
5,65485,538,18,30,0,10
5,65483,568,19,33,0,10
5,65480,598,20,27,0,10
5,65477,628,21,15,0,10
5,65488,508,17,37,1,10
5,65485,538,18,56,1,10
5,65465,566,19,62,1,10
5,65461,596,20,51,1,10
5,65457,625,21,29,1,10
5,65488,508,17,18,2,10
5,65468,536,18,28,2,10
5,65465,566,19,32,2,10
5,65461,596,20,26,2,10
5,65457,625,21,15,2,10
6,65504,509,17,20,0,10
6,65485,538,18,30,0,10
6,65483,568,19,33,0,10
6,65480,598,20,27,0,10
6,65477,628,21,15,0,10
6,65488,508,17,37,1,10
6,65485,538,18,56,1,10
6,65465,566,19,62,1,10
6,65461,596,20,51,1,10
6,65457,625,21,29,1,10
6,65488,508,17,18,2,10
6,65468,536,18,28,2,10
6,65465,566,19,32,2,10
6,65461,596,20,26,2,10
6,65457,625,21,15,2,10
7,65519,540,18,11,0,10
7,65518,570,19,11,0,10
7,65498,599,20,8,0,10
7,65520,510,17,16,1,10
7,65502,539,18,28,1,10
7,65500,569,19,28,1,10
7,65498,599,20,18,1,10
8,0,510,17,24,0,10
8,0,540,18,41,0,10
8,0,570,19,42,0,10
8,0,600,20,26,0,10
8,16,510,17,21,65534,10
8,17,540,18,35,65534,10
8,18,570,19,36,65534,10
8,0,600,20,23,65534,10
8,0,510,17,50,65535,10
8,0,540,18,81,65535,10
8,65518,570,19,81,65535,10
8,65517,600,20,51,65535,10
9,0,510,17,24,0,10
9,0,540,18,41,0,10
9,0,570,19,42,0,10
9,0,600,20,26,0,10
9,16,510,17,21,65534,10
9,17,540,18,35,65534,10
9,18,570,19,36,65534,10
9,0,600,20,23,65534,10
9,0,510,17,50,65535,10
9,0,540,18,81,65535,10
9,65518,570,19,81,65535,10
9,65517,600,20,51,65535,10
10,42,448,15,16,0,10
10,45,478,16,27,0,10
10,32,509,17,29,0,10
10,34,539,18,20,0,10
10,36,569,19,11,0,10
10,64607,14830,495,4,2,10
10,28,449,15,17,65533,10
10,15,480,16,44,65533,10
10,16,510,17,56,65533,10
10,0,540,18,37,65533,10
10,89,563,19,18,65533,10
10,75,596,20,20,65533,10
10,42,448,15,46,65534,10
10,30,479,16,105,65534,10
10,32,509,17,134,65534,10
10,34,539,18,96,65534,10
10,18,570,19,35,65534,10
10,28,449,15,45,65535,10
10,30,479,16,90,65535,10
10,16,510,17,108,65535,10
10,17,540,18,78,65535,10
10,0,570,19,33,65535,10
11,42,448,15,16,0,10
11,45,478,16,27,0,10
11,32,509,17,29,0,10
11,34,539,18,20,0,10
11,36,569,19,11,0,10
11,64607,14830,495,4,2,10
11,28,449,15,17,65533,10
11,15,480,16,44,65533,10
11,16,510,17,56,65533,10
11,0,540,18,37,65533,10
11,89,563,19,18,65533,10
11,75,596,20,20,65533,10
11,42,448,15,46,65534,10
11,30,479,16,105,65534,10
11,32,509,17,134,65534,10
11,34,539,18,96,65534,10
11,18,570,19,35,65534,10
11,28,449,15,45,65535,10
11,30,479,16,90,65535,10
