frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,48,508,17,9,1,10
1,48,508,17,9,1,10
2,None, None, None, None, None
3,None, None, None, None, None
4,1865,14802,497,5,2,10
4,1869,14832,498,5,2,10
4,65491,357,12,18,65533,10
4,65487,387,13,53,65533,10
4,65483,417,14,83,65533,10
4,65480,447,15,81,65533,10
4,65476,477,16,52,65533,10
4,65472,506,17,23,65533,10
4,65491,357,12,26,65534,10
4,65487,387,13,79,65534,10
4,65483,417,14,132,65534,10
4,65480,447,15,134,65534,10
4,65476,477,16,88,65534,10
4,65472,506,17,39,65534,10
4,65475,385,13,34,65535,10
4,65470,415,14,64,65535,10
4,65466,445,15,70,65535,10
4,65461,474,16,48,65535,10
5,41,328,11,35,0,10
5,34,359,12,38,0,10
5,37,389,13,25,0,10
5,26,419,14,14,0,10
5,12,390,13,7,65533,10
5,26,419,14,7,65533,10
5,47,296,10,21,65534,10
5,52,326,11,37,65534,10
5,45,357,12,35,65534,10
5,24,389,13,26,65534,10
5,26,419,14,25,65534,10
5,28,449,15,15,65534,10
5,38,298,10,35,65535,10
5,31,329,11,66,65535,10
5,34,359,12,68,65535,10
5,24,389,13,44,65535,10
5,13,420,14,30,65535,10
6,41,328,11,35,0,10
6,34,359,12,38,0,10
6,37,389,13,25,0,10
6,26,419,14,14,0,10
6,12,390,13,7,65533,10
6,26,419,14,7,65533,10
6,47,296,10,21,65534,10
6,52,326,11,37,65534,10
6,45,357,12,35,65534,10
6,24,389,13,26,65534,10
6,26,419,14,25,65534,10
6,28,449,15,15,65534,10
6,38,298,10,35,65535,10
6,31,329,11,66,65535,10
6,34,359,12,68,65535,10
6,24,389,13,44,65535,10
6,13,420,14,30,65535,10
7,98,378,13,18,2,10
7,105,407,14,21,2,10
7,113,436,15,15,2,10
7,101,346,12,31,3,10
7,98,378,13,52,3,10
7,92,410,14,54,3,10
7,98,439,15,35,3,10
7,113,342,12,27,4,10
7,110,374,13,42,4,10
7,92,410,14,39,4,10
7,98,439,15,24,4,10
7,180,445,16,23,4,10
7,158,390,14,11,5,10
7,169,417,15,18,5,10
7,180,445,16,15,5,10
8,98,378,13,18,2,10
8,105,407,14,21,2,10
8,113,436,15,15,2,10
8,101,346,12,31,3,10
8,98,378,13,52,3,10
8,92,410,14,54,3,10
8,98,439,15,35,3,10
8,113,342,12,27,4,10
8,110,374,13,42,4,10
8,92,410,14,39,4,10
8,98,439,15,24,4,10
8,180,445,16,23,4,10
8,158,390,14,11,5,10
8,169,417,15,18,5,10
8,180,445,16,15,5,10
9,113,436,15,47,1,10
9,120,465,16,79,1,10
9,128,494,17,77,1,10
9,152,519,18,43,1,10
9,92,410,14,19,2,10
9,113,436,15,60,2,10
9,120,465,16,97,2,10
9,128,494,17,91,2,10
9,135,523,18,49,2,10
9,165,451,16,31,3,10
9,175,479,17,56,3,10
9,169,513,18,60,3,10
9,178,542,19,38,3,10
9,127,432,15,22,4,10
9,135,461,16,58,4,10
9,144,490,17,85,4,10
9,152,519,18,76,4,10
9,160,547,19,41,4,10
10,90,472,16,21,0,10
10,96,501,17,42,0,10
10,101,531,18,45,0,10
10,107,560,19,27,0,10
10,90,472,16,41,1,10
10,96,501,17,81,1,10
10,101,531,18,89,1,10
10,107,560,19,57,1,10
10,96,501,17,40,2,10
10,101,531,18,48,2,10
10,89,563,19,37,2,10
10,94,593,20,24,2,10
10,75,596,20,19,3,10
10,79,625,21,18,3,10
11,90,472,16,21,0,10
11,96,501,17,42,0,10
11,101,531,18,45,0,10
11,107,560,19,27,0,10
11,90,472,16,41,1,10
11,96,501,17,81,1,10
11,101,531,18,89,1,10
11,107,560,19,57,1,10
11,96,501,17,40,2,10
11,101,531,18,48,2,10
11,89,563,19,37,2,10
11,94,593,20,24,2,10
11,75,596,20,19,3,10
11,79,625,21,18,3,10
12,90,472,16,21,0,10
12,96,501,17,42,0,10
12,101,531,18,45,0,10
12,107,560,19,27,0,10
12,90,472,16,41,1,10
12,96,501,17,81,1,10
12,101,531,18,89,1,10
12,107,560,19,57,1,10
12,96,501,17,40,2,10
12,101,531,18,48,2,10
12,89,563,19,37,2,10
12,94,593,20,24,2,10
12,75,596,20,19,3,10
12,79,625,21,18,3,10
13,None, None, None, None, None
14,0,510,17,19,0,10
14,0,540,18,20,0,10
14,65418,619,21,16,65533,10
14,65412,649,22,19,65533,10
14,65407,678,23,13,65533,10
14,65418,619,21,34,65534,10
14,65412,649,22,40,65534,10
14,0,510,17,38,65535,10
14,0,540,18,38,65535,10
15,0,510,17,19,0,10
15,0,540,18,20,0,10
15,65418,619,21,16,65533,10
15,65412,649,22,19,65533,10
15,65407,678,23,13,65533,10
15,65418,619,21,34,65534,10
15,65412,649,22,40,65534,10
15,0,510,17,38,65535,10
15,0,540,18,38,65535,10
16,65472,506,17,16,65532,10
16,65283,477,18,21,65532,10
16,65304,521,19,26,65532,10
16,65311,557,20,24,65532,10
16,65392,490,17,25,65533,10
16,65401,523,18,37,65533,10
16,65393,552,19,31,65533,10
16,65506,479,16,38,65534,10
16,65520,510,17,32,65534,10
16,65491,478,16,35,65535,10
16,65488,508,17,31,65535,10
16,65281,442,17,12,65532,10
16,65468,536,18,21,65532,10
17,65472,506,17,16,65532,10
17,65283,477,18,21,65532,10
17,65304,521,19,26,65532,10
17,65311,557,20,24,65532,10
17,65392,490,17,25,65533,10
17,65401,523,18,37,65533,10
17,65393,552,19,31,65533,10
17,65506,479,16,38,65534,10
17,65520,510,17,32,65534,10
17,65491,478,16,35,65535,10
17,65488,508,17,31,65535,10
17,65281,442,17,12,65532,10
17,65468,536,18,21,65532,10
18,65402,366,13,24,65532,10
18,65392,395,14,52,65532,10
18,65381,423,15,69,65532,10
18,65371,451,16,58,65532,10
18,65361,479,17,30,65532,10
18,65475,385,13,52,65533,10
18,65470,415,14,81,65533,10
18,65466,445,15,72,65533,10
18,65476,477,16,36,65533,10
18,65463,383,13,54,65534,10
18,65457,413,14,87,65534,10
18,65452,442,15,81,65534,10
18,65446,472,16,43,65534,10
18,65311,424,16,33,65533,10
19,65495,328,11,22,65533,10
19,65491,357,12,31,65533,10
19,65487,387,13,25,65533,10
19,65495,328,11,31,65534,10
19,65491,357,12,43,65534,10
19,65487,387,13,35,65534,10
20,65495,328,11,22,65533,10
20,65491,357,12,31,65533,10
20,65487,387,13,25,65533,10
20,65495,328,11,31,65534,10
20,65491,357,12,43,65534,10
20,65487,387,13,35,65534,10
21,124,338,12,35,2,10
21,146,362,13,28,2,10
21,135,334,12,44,3,10
21,146,362,13,34,3,10
21,124,338,12,17,4,10
22,124,338,12,35,2,10
22,146,362,13,28,2,10
22,135,334,12,44,3,10
22,146,362,13,34,3,10
22,124,338,12,17,4,10
23,239,381,15,24,3,10
23,240,416,16,30,3,10
23,255,442,17,23,3,10
23,223,356,14,37,4,10
23,239,381,15,73,4,10
23,240,416,16,84,4,10
23,255,442,17,60,4,10
23,223,356,14,40,5,10
23,239,381,15,74,5,10
23,255,407,16,82,5,10
23,271,432,17,58,5,10
23,304,447,18,27,5,10
23,223,356,14,13,6,10
23,239,381,15,24,6,10
23,255,407,16,27,6,10
23,287,422,17,22,6,10
23,321,435,18,14,6,10
24,239,381,15,24,3,10
24,240,416,16,30,3,10
24,255,442,17,23,3,10
24,223,356,14,37,4,10
24,239,381,15,73,4,10
24,240,416,16,84,4,10
24,255,442,17,60,4,10
24,223,356,14,40,5,10
24,239,381,15,74,5,10
24,255,407,16,82,5,10
24,271,432,17,58,5,10
24,304,447,18,27,5,10
24,223,356,14,13,6,10
24,239,381,15,24,6,10
24,255,407,16,27,6,10
24,287,422,17,22,6,10
24,321,435,18,14,6,10
25,203,501,18,26,1,10
25,214,529,19,33,1,10
25,225,557,20,24,1,10
25,191,473,17,23,2,10
25,203,501,18,56,2,10
25,214,529,19,73,2,10
25,225,557,20,56,2,10
25,256,576,21,25,2,10
25,191,473,17,15,3,10
25,203,501,18,40,3,10
25,232,521,19,58,3,10
25,244,549,20,54,3,10
25,276,567,21,32,3,10
25,253,477,18,16,4,10
25,267,504,19,32,4,10
25,281,530,20,38,4,10
25,295,557,21,26,4,10
26,143,552,19,10,0,10
26,169,576,20,13,0,10
26,197,599,21,12,0,10
26,143,552,19,26,1,10
26,169,576,20,37,1,10
26,197,599,21,38,1,10
26,227,620,22,35,1,10
26,237,648,23,27,1,10
26,169,576,20,20,2,10
26,197,599,21,34,2,10
26,227,620,22,44,2,10
26,237,648,23,39,2,10
26,248,677,24,21,2,10
26,197,599,21,12,3,10
26,206,627,22,19,3,10
26,216,656,23,16,3,10
26,225,684,24,8,3,10
27,143,552,19,10,0,10
27,169,576,20,13,0,10
27,197,599,21,12,0,10
27,143,552,19,26,1,10
27,169,576,20,37,1,10
27,197,599,21,38,1,10
27,227,620,22,35,1,10
27,237,648,23,27,1,10
27,169,576,20,20,2,10
27,197,599,21,34,2,10
27,227,620,22,44,2,10
27,237,648,23,39,2,10
27,248,677,24,21,2,10
27,197,599,21,12,3,10
27,206,627,22,19,3,10
27,216,656,23,16,3,10
27,225,684,24,8,3,10
28,101,531,18,19,0,10
28,107,560,19,36,0,10
28,113,590,20,37,0,10
28,118,619,21,22,0,10
28,256,2720,91,36,65533,10
28,259,2750,92,35,65533,10
28,118,527,18,17,65534,10
28,125,557,19,32,65534,10
28,131,586,20,33,65534,10
28,138,615,21,20,65534,10
28,101,531,18,37,65535,10
28,107,560,19,68,65535,10
28,113,590,20,71,65535,10
28,118,619,21,44,65535,10
29,17,540,18,30,65535,10
29,18,570,19,30,65535,10
30,17,540,18,30,65535,10
30,18,570,19,30,65535,10
31,65461,474,16,24,0,10
31,65456,504,17,40,0,10
31,65452,534,18,39,0,10
31,65447,563,19,22,0,10
31,65476,477,16,29,65534,10
31,65472,506,17,50,65534,10
31,65468,536,18,48,65534,10
31,65465,566,19,26,65534,10
31,65461,474,16,45,65535,10
31,65456,504,17,77,65535,10
31,65452,534,18,75,65535,10
31,65447,563,19,43,65535,10
32,65461,474,16,24,0,10
32,65456,504,17,40,0,10
32,65452,534,18,39,0,10
32,65447,563,19,22,0,10
32,65476,477,16,29,65534,10
32,65472,506,17,50,65534,10
32,65468,536,18,48,65534,10
32,65465,566,19,26,65534,10
32,65461,474,16,45,65535,10
32,65456,504,17,77,65535,10
32,65452,534,18,75,65535,10
32,65447,563,19,43,65535,10
33,65255,351,15,16,65531,10
33,65236,375,16,50,65531,10
