frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,75,474,16,25,0,10
0,96,501,17,37,0,10
0,101,531,18,37,0,10
0,107,560,19,23,0,10
0,56,447,15,19,1,10
0,75,474,16,44,1,10
0,80,504,17,67,1,10
0,101,531,18,68,1,10
0,107,560,19,44,1,10
0,60,477,16,24,2,10
0,80,504,17,36,2,10
0,84,534,18,36,2,10
0,89,563,19,23,2,10
0,45,478,16,9,65535,10
0,48,508,17,8,65535,10
1,75,474,16,25,0,10
1,96,501,17,37,0,10
1,101,531,18,37,0,10
1,107,560,19,23,0,10
1,56,447,15,19,1,10
1,75,474,16,44,1,10
1,80,504,17,67,1,10
1,101,531,18,68,1,10
1,107,560,19,44,1,10
1,60,477,16,24,2,10
1,80,504,17,36,2,10
1,84,534,18,36,2,10
1,89,563,19,23,2,10
1,45,478,16,9,65535,10
1,48,508,17,8,65535,10
2,13,420,14,16,0,10
2,14,450,15,39,0,10
2,15,480,16,53,0,10
2,16,510,17,47,0,10
2,17,540,18,34,0,10
2,18,570,19,22,0,10
2,0,450,15,13,1,10
2,0,480,16,19,1,10
2,16,510,17,17,1,10
2,17,540,18,14,1,10
2,65071,14882,496,4,1,10
2,0,480,16,6,2,10
2,28,449,15,33,65534,10
2,15,480,16,45,65534,10
2,32,509,17,40,65534,10
2,34,539,18,29,65534,10
2,36,569,19,19,65534,10
2,0,420,14,34,65535,10
2,0,450,15,82,65535,10
2,0,480,16,112,65535,10
2,16,510,17,101,65535,10
2,17,540,18,74,65535,10
2,18,570,19,48,65535,10
3,13,420,14,16,0,10
3,14,450,15,39,0,10
3,15,480,16,53,0,10
3,16,510,17,47,0,10
3,17,540,18,34,0,10
3,18,570,19,22,0,10
3,0,450,15,13,1,10
3,0,480,16,19,1,10
3,16,510,17,17,1,10
3,17,540,18,14,1,10
3,65071,14882,496,4,1,10
3,0,480,16,6,2,10
3,28,449,15,33,65534,10
3,15,480,16,45,65534,10
3,32,509,17,40,65534,10
3,34,539,18,29,65534,10
3,36,569,19,19,65534,10
3,0,420,14,34,65535,10
3,0,450,15,82,65535,10
3,0,480,16,112,65535,10
3,16,510,17,101,65535,10
3,17,540,18,74,65535,10
3,18,570,19,48,65535,10
