frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65510,419,14,16,1,10
0,65508,449,15,15,1,10
0,65510,419,14,10,65535,10
0,65508,449,15,9,65535,10
1,65510,419,14,13,1,10
1,65508,449,15,12,1,10
1,65510,419,14,9,65535,10
1,65508,449,15,8,65535,10
2,65510,419,14,13,1,10
2,65508,449,15,12,1,10
2,65510,419,14,9,65535,10
2,65508,449,15,8,65535,10
3,65508,449,15,13,1,10
3,65476,477,16,15,1,10
4,13,420,14,27,0,10
4,14,450,15,50,0,10
4,15,480,16,53,0,10
4,0,510,17,34,0,10
4,65485,538,18,19,0,10
4,13,420,14,56,1,10
4,14,450,15,102,1,10
4,15,480,16,106,1,10
4,0,510,17,68,1,10
4,65468,536,18,38,1,10
4,0,420,14,36,2,10
4,0,450,15,63,2,10
4,0,480,16,64,2,10
4,0,510,17,41,2,10
5,13,420,14,27,0,10
5,14,450,15,50,0,10
5,15,480,16,53,0,10
5,0,510,17,34,0,10
5,65485,538,18,19,0,10
5,13,420,14,56,1,10
5,14,450,15,102,1,10
5,15,480,16,106,1,10
5,0,510,17,68,1,10
5,65468,536,18,38,1,10
5,0,420,14,36,2,10
5,0,450,15,63,2,10
5,0,480,16,64,2,10
5,0,510,17,41,2,10
6,75,474,16,12,0,10
6,65519,540,18,16,0,10
6,0,570,19,23,0,10
6,0,600,20,18,0,10
6,70,445,15,23,1,10
6,75,474,16,35,1,10
6,80,504,17,28,1,10
6,65502,539,18,29,1,10
6,65518,570,19,43,1,10
6,0,600,20,34,1,10
6,65502,539,18,17,2,10
6,65518,570,19,22,2,10
6,56,447,15,9,65535,10
6,60,477,16,14,65535,10
6,64,506,17,13,65535,10
7,79,413,14,24,0,10
7,84,442,15,56,0,10
7,90,472,16,70,0,10
7,96,501,17,52,0,10
7,101,531,18,22,0,10
7,75,474,16,8,1,10
7,62744,14625,496,5,1,10
7,92,410,14,28,65534,10
7,98,439,15,62,65534,10
7,90,472,16,81,65534,10
7,96,501,17,66,65534,10
7,84,534,18,29,65534,10
7,66,415,14,46,65535,10
7,70,445,15,104,65535,10
