frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,60,477,16,7,0,10
0,42,448,15,17,65535,10
0,45,478,16,17,65535,10
1,60,477,16,7,0,10
1,42,448,15,17,65535,10
1,45,478,16,17,65535,10
2,131,399,14,25,0,10
2,141,428,15,36,0,10
2,0,480,16,36,0,10
2,0,510,17,24,0,10
2,131,399,14,49,1,10
2,141,428,15,72,1,10
2,0,480,16,68,1,10
2,0,510,17,46,1,10
2,118,403,14,34,2,10
2,141,428,15,50,2,10
2,150,456,16,46,2,10
2,65520,510,17,29,2,10
2,0,450,15,32,0,10
2,165,451,16,33,0,10
2,175,479,17,19,0,10
2,65522,450,15,61,1,10
2,150,456,16,65,1,10
2,175,479,17,38,1,10
2,65522,450,15,39,2,10
2,65521,480,16,44,2,10
2,159,485,17,27,2,10
3,131,399,14,25,0,10
3,141,428,15,36,0,10
3,0,480,16,36,0,10
3,0,510,17,24,0,10
3,131,399,14,49,1,10
3,141,428,15,72,1,10
3,0,480,16,68,1,10
3,0,510,17,46,1,10
3,118,403,14,34,2,10
3,141,428,15,50,2,10
3,150,456,16,46,2,10
3,65520,510,17,29,2,10
3,0,450,15,32,0,10
3,165,451,16,33,0,10
3,175,479,17,19,0,10
3,65522,450,15,61,1,10
3,150,456,16,65,1,10
3,175,479,17,38,1,10
3,65522,450,15,39,2,10
3,65521,480,16,44,2,10
3,159,485,17,27,2,10
4,90,472,16,26,0,10
4,96,501,17,36,0,10
4,101,531,18,30,0,10
4,107,560,19,15,0,10
4,84,442,15,22,1,10
4,90,472,16,58,1,10
4,80,504,17,87,1,10
4,84,534,18,80,1,10
4,89,563,19,45,1,10
4,75,474,16,48,2,10
4,64,506,17,82,2,10
4,68,536,18,81,2,10
4,71,566,19,47,2,10
4,32,509,17,24,3,10
4,34,539,18,24,3,10
4,18,570,19,13,3,10
5,90,472,16,26,0,10
5,96,501,17,36,0,10
5,101,531,18,30,0,10
5,107,560,19,15,0,10
5,84,442,15,22,1,10
5,90,472,16,58,1,10
5,80,504,17,87,1,10
5,84,534,18,80,1,10
5,89,563,19,45,1,10
5,75,474,16,48,2,10
5,64,506,17,82,2,10
5,68,536,18,81,2,10
5,71,566,19,47,2,10
5,32,509,17,24,3,10
5,34,539,18,24,3,10
5,18,570,19,13,3,10
6,34,539,18,29,0,10
6,36,569,19,36,0,10
6,19,600,20,33,0,10
6,20,630,21,22,0,10
6,32,509,17,33,1,10
6,34,539,18,55,1,10
6,18,570,19,72,1,10
6,19,600,20,73,1,10
6,20,630,21,53,1,10
6,32,509,17,25,2,10
6,34,539,18,43,2,10
6,18,570,19,56,2,10
6,19,600,20,60,2,10
6,20,630,21,47,2,10
6,21,660,22,24,2,10
7,65468,536,18,20,0,10
7,65465,566,19,24,0,10
7,65442,593,20,20,0,10
7,65465,566,19,21,65534,10
7,65468,536,18,42,65535,10
7,65447,563,19,52,65535,10
7,65442,593,20,43,65535,10
8,65468,536,18,20,0,10
8,65465,566,19,24,0,10
8,65442,593,20,20,0,10
8,65465,566,19,21,65534,10
8,65468,536,18,42,65535,10
8,65447,563,19,52,65535,10
8,65442,593,20,43,65535,10
9,65468,536,18,20,0,10
9,65465,566,19,24,0,10
9,65442,593,20,20,0,10
9,65465,566,19,21,65534,10
9,65468,536,18,42,65535,10
9,65447,563,19,52,65535,10
9,65442,593,20,43,65535,10
10,65333,501,18,19,65532,10
10,65340,536,19,25,65532,10
10,65416,465,16,38,65533,10
10,65424,498,17,48,65533,10
10,65452,534,18,32,65533,10
10,65286,513,19,33,65533,10
10,65446,472,16,54,65534,10
10,65440,501,17,76,65534,10
10,65435,531,18,61,65534,10
10,65429,560,19,27,65534,10
10,65461,474,16,40,65535,10
10,65440,501,17,50,65535,10
10,65435,531,18,38,65535,10
10,65266,468,18,28,65533,10
11,65390,362,13,11,65531,10
11,65378,390,14,13,65531,10
11,65381,423,15,8,65531,10
11,65390,362,13,26,65532,10
11,65392,395,14,35,65532,10
11,65395,428,15,32,65532,10
11,65401,461,16,22,65532,10
11,65377,357,13,20,65533,10
11,65378,390,14,35,65533,10
11,65381,423,15,43,65533,10
11,65386,456,16,36,65533,10
11,65377,485,17,17,65533,10
11,65395,428,15,21,65534,10
11,65386,456,16,19,65534,10
12,65390,362,13,11,65531,10
12,65378,390,14,13,65531,10
12,65381,423,15,8,65531,10
12,65390,362,13,26,65532,10
12,65392,395,14,35,65532,10
12,65395,428,15,32,65532,10
12,65401,461,16,22,65532,10
12,65377,357,13,20,65533,10
12,65378,390,14,35,65533,10
12,65381,423,15,43,65533,10
12,65386,456,16,36,65533,10
12,65377,485,17,17,65533,10
12,65395,428,15,21,65534,10
12,65386,456,16,19,65534,10
13,65468,354,12,34,65533,10
13,65463,383,13,43,65533,10
13,65444,410,14,33,65533,10
13,65484,326,11,35,65534,10
13,65468,354,12,62,65534,10
13,65463,383,13,74,65534,10
13,65457,413,14,54,65534,10
13,65452,442,15,24,65534,10
13,65457,351,12,33,65535,10
13,65451,381,13,37,65535,10
13,65444,410,14,26,65535,10
14,62,324,11,24,0,10
14,68,354,12,39,0,10
14,73,383,13,38,0,10
14,79,413,14,22,0,10
14,62,324,11,60,1,10
14,68,354,12,96,1,10
14,73,383,13,93,1,10
14,79,413,14,54,1,10
14,72,322,11,59,2,10
14,79,351,12,93,2,10
14,73,383,13,88,2,10
14,79,413,14,50,2,10
14,79,351,12,31,3,10
14,85,381,13,27,3,10
14,62253,14646,500,4,65535,10
15,62,324,11,24,0,10
15,68,354,12,39,0,10
15,73,383,13,38,0,10
15,79,413,14,22,0,10
15,62,324,11,60,1,10
15,68,354,12,96,1,10
15,73,383,13,93,1,10
15,79,413,14,54,1,10
15,72,322,11,59,2,10
15,79,351,12,93,2,10
15,73,383,13,88,2,10
15,79,413,14,50,2,10
15,79,351,12,31,3,10
15,85,381,13,27,3,10
