frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,13,420,14,9,1,10
0,14,450,15,10,1,10
0,0,480,16,6,1,10
1,0,390,13,12,0,10
1,65523,420,14,19,0,10
1,65522,450,15,18,0,10
1,65506,479,16,10,0,10
1,65524,390,13,26,1,10
1,65523,420,14,42,1,10
1,65522,450,15,40,1,10
1,65506,479,16,24,1,10
1,65524,390,13,10,2,10
1,65523,420,14,17,2,10
1,65508,449,15,16,2,10
1,65491,478,16,9,2,10
2,0,390,13,12,0,10
2,65523,420,14,19,0,10
2,65522,450,15,18,0,10
2,65506,479,16,10,0,10
2,65524,390,13,26,1,10
2,65523,420,14,42,1,10
2,65522,450,15,40,1,10
2,65506,479,16,24,1,10
2,65524,390,13,10,2,10
2,65523,420,14,17,2,10
2,65508,449,15,16,2,10
2,65491,478,16,9,2,10
3,30,479,16,9,0,10
3,0,510,17,12,0,10
3,65497,418,14,19,1,10
3,30,479,16,20,1,10
3,0,510,17,27,1,10
3,0,510,17,11,2,10
4,30,479,16,9,0,10
4,0,510,17,12,0,10
4,65497,418,14,19,1,10
4,30,479,16,20,1,10
4,0,510,17,27,1,10
4,0,510,17,11,2,10
5,65461,474,16,7,1,10
5,65456,504,17,8,1,10
6,65461,474,16,7,1,10
6,65456,504,17,8,1,10
7,65409,432,15,18,0,10
7,65416,465,16,31,0,10
7,65424,498,17,25,0,10
7,65438,439,15,28,65534,10
7,65431,469,16,42,65534,10
7,65424,498,17,33,65534,10
7,65409,432,15,37,65535,10
7,65416,465,16,61,65535,10
7,65408,494,17,49,65535,10
7,65418,527,18,20,65535,10
8,65409,432,15,18,0,10
8,65416,465,16,31,0,10
8,65424,498,17,25,0,10
8,65438,439,15,28,65534,10
8,65431,469,16,42,65534,10
8,65424,498,17,33,65534,10
8,65409,432,15,37,65535,10
8,65416,465,16,61,65535,10
8,65408,494,17,49,65535,10
8,65418,527,18,20,65535,10
9,65451,381,13,16,0,10
9,65444,410,14,18,0,10
9,65438,439,15,14,0,10
9,65378,390,14,14,65534,10
9,65463,383,13,24,65535,10
9,65457,413,14,25,65535,10
9,65452,442,15,21,65535,10
10,65468,354,12,14,65533,10
10,65463,383,13,10,65533,10
10,65468,354,12,17,65534,10
10,65463,383,13,12,65534,10
11,65468,354,12,14,65533,10
11,65463,383,13,10,65533,10
11,65468,354,12,17,65534,10
11,65463,383,13,12,65534,10
12,None, None, None, None, None
13,113,342,12,21,1,10
13,122,371,13,19,1,10
13,103,314,11,30,2,10
13,113,342,12,48,2,10
13,134,366,13,49,2,10
13,144,395,14,33,2,10
13,124,338,12,32,3,10
13,134,366,13,35,3,10
13,144,395,14,26,3,10
13,155,423,15,13,3,10
14,113,342,12,21,1,10
14,122,371,13,19,1,10
14,103,314,11,30,2,10
14,113,342,12,48,2,10
14,134,366,13,49,2,10
14,144,395,14,33,2,10
14,124,338,12,32,3,10
14,134,366,13,35,3,10
14,144,395,14,26,3,10
14,155,423,15,13,3,10
15,171,384,14,37,2,10
15,169,417,15,63,2,10
15,180,445,16,63,2,10
15,191,473,17,40,2,10
15,171,384,14,24,3,10
15,169,417,15,45,3,10
15,180,445,16,50,3,10
15,191,473,17,33,3,10
15,464,1584,55,28,3,10
15,473,1613,56,27,3,10
16,171,384,14,37,2,10
16,169,417,15,63,2,10
16,180,445,16,63,2,10
16,191,473,17,40,2,10
16,171,384,14,24,3,10
16,169,417,15,45,3,10
16,180,445,16,50,3,10
16,191,473,17,33,3,10
16,464,1584,55,28,3,10
16,473,1613,56,27,3,10
17,127,432,15,15,0,10
17,135,461,16,41,0,10
17,144,490,17,58,0,10
17,152,519,18,47,0,10
17,160,547,19,21,0,10
17,127,432,15,28,1,10
17,135,461,16,74,1,10
17,144,490,17,102,1,10
17,152,519,18,79,1,10
17,160,547,19,33,1,10
17,120,465,16,29,2,10
17,144,490,17,20,2,10
17,143,552,19,33,2,10
17,150,581,20,25,2,10
17,120,465,16,24,3,10
17,128,494,17,67,3,10
17,135,523,18,101,3,10
17,143,552,19,92,3,10
17,150,581,20,51,3,10
17,105,469,16,15,4,10
17,112,498,17,39,4,10
17,118,527,18,57,4,10
17,125,557,19,51,4,10
17,131,586,20,28,4,10
18,127,432,15,15,0,10
18,135,461,16,41,0,10
18,144,490,17,58,0,10
18,152,519,18,47,0,10
18,160,547,19,21,0,10
18,127,432,15,28,1,10
18,135,461,16,74,1,10
18,144,490,17,102,1,10
18,152,519,18,79,1,10
18,160,547,19,33,1,10
18,120,465,16,29,2,10
18,144,490,17,20,2,10
18,143,552,19,33,2,10
18,150,581,20,25,2,10
18,120,465,16,24,3,10
18,128,494,17,67,3,10
18,135,523,18,101,3,10
18,143,552,19,92,3,10
18,150,581,20,51,3,10
18,105,469,16,15,4,10
18,112,498,17,39,4,10
18,118,527,18,57,4,10
18,125,557,19,51,4,10
18,131,586,20,28,4,10
19,105,469,16,13,0,10
19,112,498,17,33,0,10
19,118,527,18,43,0,10
19,125,557,19,33,0,10
19,90,472,16,25,1,10
19,96,501,17,62,1,10
19,101,531,18,83,1,10
19,107,560,19,65,1,10
19,131,586,20,29,1,10
19,96,501,17,31,2,10
19,101,531,18,43,2,10
19,107,560,19,34,2,10
19,94,593,20,16,3,10
19,98,623,21,22,3,10
19,103,652,22,19,3,10
19,79,625,21,10,4,10
19,83,655,22,9,4,10
20,0,690,23,29,2,10
20,65513,720,24,35,2,10
20,65513,750,25,27,2,10
20,65514,690,23,25,3,10
20,65513,720,24,32,3,10
20,65513,750,25,26,3,10
20,65512,780,26,13,3,10
21,0,690,23,29,2,10
21,65513,720,24,35,2,10
21,65513,750,25,27,2,10
21,65514,690,23,25,3,10
21,65513,720,24,32,3,10
21,65513,750,25,26,3,10
21,65512,780,26,13,3,10
22,65401,708,24,17,1,10
22,65372,732,25,25,1,10
22,65365,762,26,22,1,10
23,65401,708,24,17,1,10
23,65372,732,25,25,1,10
23,65365,762,26,22,1,10
24,65266,668,24,12,65533,10
24,65255,696,25,12,65533,10
24,65288,677,24,30,65534,10
24,65255,696,25,29,65534,10
25,65266,668,24,12,65533,10
25,65255,696,25,12,65533,10
25,65288,677,24,30,65534,10
25,65255,696,25,29,65534,10
26,65217,509,20,16,65532,10
26,65201,534,21,28,65532,10
26,65185,560,22,28,65532,10
26,65169,585,23,16,65532,10
26,65181,521,21,22,65533,10
26,65165,546,22,23,65533,10
27,65217,509,20,16,65532,10
27,65201,534,21,28,65532,10
27,65185,560,22,28,65532,10
27,65169,585,23,16,65532,10
27,65181,521,21,22,65533,10
27,65165,546,22,23,65533,10
28,65266,397,16,26,65531,10
28,65249,422,17,33,65531,10
28,65232,447,18,25,65531,10
28,65296,416,16,19,65532,10
28,65249,422,17,24,65532,10
28,65232,447,18,19,65532,10
28,65392,395,14,19,65533,10
28,65381,423,15,38,65533,10
28,65371,451,16,41,65533,10
28,65361,479,17,25,65533,10
28,65405,399,14,17,65534,10
28,65395,428,15,34,65534,10
28,65386,456,16,37,65534,10
28,65377,485,17,23,65534,10
29,65266,397,16,26,65531,10
29,65249,422,17,33,65531,10
29,65232,447,18,25,65531,10
29,65296,416,16,19,65532,10
29,65249,422,17,24,65532,10
29,65232,447,18,19,65532,10
29,65392,395,14,19,65533,10
29,65381,423,15,38,65533,10
29,65371,451,16,41,65533,10
29,65361,479,17,25,65533,10
29,65405,399,14,17,65534,10
29,65395,428,15,34,65534,10
29,65386,456,16,37,65534,10
29,65377,485,17,23,65534,10
30,65278,206,11,17,65528,10
30,65255,225,12,28,65528,10
30,65231,244,13,26,65528,10
