frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,32,509,17,9,65535,10
1,118,527,18,19,1,10
1,107,560,19,24,1,10
2,118,527,18,19,1,10
2,107,560,19,24,1,10
3,128,494,17,17,0,10
3,118,527,18,30,0,10
3,125,557,19,39,0,10
3,131,586,20,41,0,10
3,138,615,21,30,0,10
3,112,498,17,34,1,10
3,118,527,18,64,1,10
3,125,557,19,90,1,10
3,131,586,20,98,1,10
3,138,615,21,75,1,10
3,144,644,22,35,1,10
3,112,498,17,26,2,10
3,118,527,18,52,2,10
3,125,557,19,81,2,10
3,131,586,20,93,2,10
3,138,615,21,71,2,10
3,144,644,22,34,2,10
3,118,527,18,12,3,10
3,125,557,19,22,3,10
3,131,586,20,26,3,10
3,118,619,21,20,3,10
4,128,494,17,17,0,10
4,118,527,18,30,0,10
4,125,557,19,39,0,10
4,131,586,20,41,0,10
4,138,615,21,30,0,10
4,112,498,17,34,1,10
4,118,527,18,64,1,10
4,125,557,19,90,1,10
4,131,586,20,98,1,10
4,138,615,21,75,1,10
4,144,644,22,35,1,10
4,112,498,17,26,2,10
4,118,527,18,52,2,10
4,125,557,19,81,2,10
4,131,586,20,93,2,10
4,138,615,21,71,2,10
4,144,644,22,34,2,10
4,118,527,18,12,3,10
4,125,557,19,22,3,10
4,131,586,20,26,3,10
4,118,619,21,20,3,10
5,84,534,18,21,0,10
5,89,563,19,44,0,10
5,94,593,20,57,0,10
5,118,619,21,48,0,10
5,124,649,22,28,0,10
5,84,534,18,41,1,10
5,89,563,19,85,1,10
5,94,593,20,110,1,10
5,98,623,21,94,1,10
5,124,649,22,55,1,10
5,68,536,18,23,2,10
5,89,563,19,50,2,10
5,94,593,20,68,2,10
5,98,623,21,61,2,10
5,103,652,22,38,2,10
5,129,678,23,17,2,10
6,56,598,20,12,0,10
6,53,568,19,24,1,10
6,56,598,20,33,1,10
6,59,628,21,22,1,10
7,56,598,20,12,0,10
7,53,568,19,24,1,10
7,56,598,20,33,1,10
7,59,628,21,22,1,10
8,19,600,20,12,0,10
8,0,570,19,12,1,10
8,0,600,20,16,1,10
8,0,630,21,14,1,10
8,0,570,19,27,65535,10
8,0,600,20,36,65535,10
8,0,630,21,32,65535,10
9,19,600,20,12,0,10
9,0,570,19,12,1,10
9,0,600,20,16,1,10
9,0,630,21,14,1,10
9,0,570,19,27,65535,10
9,0,600,20,36,65535,10
9,0,630,21,32,65535,10
10,65502,539,18,20,0,10
10,65483,568,19,32,0,10
10,65480,598,20,33,0,10
10,65502,539,18,21,65534,10
10,65500,569,19,34,65534,10
10,65498,599,20,34,65534,10
10,65485,538,18,39,65535,10
10,65483,568,19,61,65535,10
10,65480,598,20,61,65535,10
10,65457,625,21,38,65535,10
11,65440,501,17,15,65533,10
11,65418,527,18,33,65533,10
11,65411,557,19,45,65533,10
11,65405,586,20,39,65533,10
11,65378,610,21,21,65533,10
11,65456,504,17,37,65534,10
11,65435,531,18,71,65534,10
11,65429,560,19,87,65534,10
11,65405,586,20,69,65534,10
11,65398,615,21,35,65534,10
11,65440,501,17,31,65535,10
11,65418,527,18,53,65535,10
11,65411,557,19,57,65535,10
11,65386,581,20,40,65535,10
12,65440,501,17,15,65533,10
12,65418,527,18,33,65533,10
12,65411,557,19,45,65533,10
12,65405,586,20,39,65533,10
12,65378,610,21,21,65533,10
12,65456,504,17,37,65534,10
12,65435,531,18,71,65534,10
12,65429,560,19,87,65534,10
12,65405,586,20,69,65534,10
12,65398,615,21,35,65534,10
12,65440,501,17,31,65535,10
12,65418,527,18,53,65535,10
12,65411,557,19,57,65535,10
12,65386,581,20,40,65535,10
13,6036,13578,495,4,3,10
13,65381,423,15,40,65532,10
13,65371,451,16,75,65532,10
13,65361,479,17,87,65532,10
13,65333,501,18,64,65532,10
13,65322,529,19,29,65532,10
13,65392,395,14,26,65533,10
13,65353,411,15,60,65533,10
13,65341,439,16,105,65533,10
13,65329,466,17,122,65533,10
13,65316,494,18,91,65533,10
13,65304,521,19,43,65533,10
13,65452,442,15,31,65534,10
13,65296,416,16,41,65534,10
13,65297,451,17,44,65534,10
13,65300,486,18,34,65534,10
13,65438,439,15,32,65535,10
13,65431,469,16,35,65535,10
13,65408,494,17,23,65535,10
13,65325,398,15,27,65534,10
13,65461,474,16,36,65534,10
14,6036,13578,495,4,3,10
14,65381,423,15,40,65532,10
14,65371,451,16,75,65532,10
14,65361,479,17,87,65532,10
14,65333,501,18,64,65532,10
14,65322,529,19,29,65532,10
14,65392,395,14,26,65533,10
14,65353,411,15,60,65533,10
14,65341,439,16,105,65533,10
14,65329,466,17,122,65533,10
14,65316,494,18,91,65533,10
14,65304,521,19,43,65533,10
14,65452,442,15,31,65534,10
14,65296,416,16,41,65534,10
14,65297,451,17,44,65534,10
14,65300,486,18,34,65534,10
14,65438,439,15,32,65535,10
14,65431,469,16,35,65535,10
14,65408,494,17,23,65535,10
14,65325,398,15,27,65534,10
14,65461,474,16,36,65534,10
15,65401,334,12,31,65532,10
15,65390,362,13,53,65532,10
15,65378,390,14,61,65532,10
15,65367,417,15,45,65532,10
15,65356,445,16,20,65532,10
15,65390,329,12,64,65533,10
15,65377,357,13,89,65533,10
15,65365,384,14,99,65533,10
15,65353,411,15,75,65533,10
15,65341,439,16,35,65533,10
15,65401,334,12,43,65534,10
15,65390,362,13,51,65534,10
15,65378,390,14,50,65534,10
15,65367,417,15,38,65534,10
16,None, None, None, None, None
17,None, None, None, None, None
18,19,300,10,11,0,10
19,19,300,10,11,0,10
20,83,320,11,34,1,10
20,90,349,12,34,1,10
20,110,374,13,20,1,10
20,75,291,10,42,2,10
