frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,360,12,14,0,10
0,0,390,13,13,0,10
0,0,360,12,50,1,10
0,65524,390,13,45,1,10
0,65523,420,14,25,1,10
0,0,330,11,17,65535,10
0,0,360,12,25,65535,10
0,65524,390,13,22,65535,10
0,65523,420,14,12,65535,10
1,65513,360,12,13,0,10
1,65512,389,13,12,0,10
1,65515,330,11,32,1,10
1,65513,360,12,51,1,10
1,65512,389,13,48,1,10
1,65497,418,14,27,1,10
1,65515,330,11,18,65535,10
1,65513,360,12,28,65535,10
1,65512,389,13,27,65535,10
1,65510,419,14,15,65535,10
2,65513,360,12,13,0,10
2,65512,389,13,12,0,10
2,65515,330,11,32,1,10
2,65513,360,12,51,1,10
2,65512,389,13,48,1,10
2,65497,418,14,27,1,10
2,65515,330,11,18,65535,10
2,65513,360,12,28,65535,10
2,65512,389,13,27,65535,10
2,65510,419,14,15,65535,10
3,65513,360,12,13,0,10
3,65512,389,13,12,0,10
3,65515,330,11,32,1,10
3,65513,360,12,51,1,10
3,65512,389,13,48,1,10
3,65497,418,14,27,1,10
3,65515,330,11,18,65535,10
3,65513,360,12,28,65535,10
3,65512,389,13,27,65535,10
3,65510,419,14,15,65535,10
4,65495,328,11,37,0,10
4,65480,356,12,78,0,10
4,65475,385,13,99,0,10
4,65470,415,14,78,0,10
4,65466,445,15,38,0,10
4,65480,356,12,145,1,10
4,65475,385,13,183,1,10
4,65457,413,14,145,1,10
4,65452,442,15,71,1,10
4,65480,356,12,78,2,10
4,65463,383,13,98,2,10
4,65457,413,14,78,2,10
4,65452,442,15,38,2,10
4,2336,14765,498,6,65535,10
4,2340,14795,499,7,65535,10
4,2345,14825,500,6,65535,10
5,65494,448,15,16,0,10
5,65444,410,14,53,1,10
5,65438,439,15,67,1,10
5,65431,469,16,55,1,10
5,65424,498,17,30,1,10
5,65451,381,13,45,2,10
5,65444,410,14,93,2,10
5,65438,439,15,120,2,10
5,65416,465,16,99,2,10
5,65408,494,17,53,2,10
5,65463,383,13,28,3,10
5,65444,410,14,56,3,10
5,65438,439,15,69,3,10
5,65416,465,16,56,3,10
5,65392,490,17,28,3,10
5,3730,14445,497,4,65534,10
6,65494,448,15,16,0,10
6,65444,410,14,53,1,10
6,65438,439,15,67,1,10
6,65431,469,16,55,1,10
6,65424,498,17,30,1,10
6,65451,381,13,45,2,10
6,65444,410,14,93,2,10
6,65438,439,15,120,2,10
6,65416,465,16,99,2,10
6,65408,494,17,53,2,10
6,65463,383,13,28,3,10
6,65444,410,14,56,3,10
6,65438,439,15,69,3,10
6,65416,465,16,56,3,10
6,65392,490,17,28,3,10
6,3730,14445,497,4,65534,10
7,0,450,15,32,0,10
7,65521,480,16,39,0,10
7,65488,508,17,34,0,10
7,65485,538,18,23,0,10
7,65522,450,15,61,1,10
7,65506,479,16,73,1,10
7,65488,508,17,65,1,10
7,65485,538,18,46,1,10
7,28,449,15,34,2,10
7,65476,477,16,39,2,10
7,65472,506,17,41,2,10
7,65468,536,18,31,2,10
7,45,478,16,38,2,10
8,66,415,14,20,0,10
8,70,445,15,42,0,10
8,90,472,16,55,0,10
8,112,498,17,42,0,10
8,79,413,14,16,65534,10
8,84,442,15,34,65534,10
8,105,469,16,44,65534,10
8,128,494,17,34,65534,10
8,66,415,14,37,65535,10
8,70,445,15,81,65535,10
8,90,472,16,104,65535,10
8,96,501,17,81,65535,10
8,135,523,18,38,65535,10
9,66,415,14,20,0,10
9,70,445,15,42,0,10
9,90,472,16,55,0,10
9,112,498,17,42,0,10
9,79,413,14,16,65534,10
9,84,442,15,34,65534,10
9,105,469,16,44,65534,10
9,128,494,17,34,65534,10
9,66,415,14,37,65535,10
9,70,445,15,81,65535,10
9,90,472,16,104,65535,10
9,96,501,17,81,65535,10
9,135,523,18,38,65535,10
10,122,371,13,15,65533,10
10,131,399,14,24,65533,10
10,141,428,15,26,65533,10
10,105,469,16,23,65533,10
10,110,374,13,38,65534,10
10,118,403,14,55,65534,10
10,127,432,15,42,65534,10
10,165,451,16,18,65534,10
10,85,381,13,35,65535,10
10,92,410,14,54,65535,10
10,98,439,15,48,65535,10
10,105,469,16,25,65535,10
11,122,371,13,15,65533,10
11,131,399,14,24,65533,10
11,141,428,15,26,65533,10
11,105,469,16,23,65533,10
11,110,374,13,38,65534,10
11,118,403,14,55,65534,10
11,127,432,15,42,65534,10
11,165,451,16,18,65534,10
11,85,381,13,35,65535,10
11,92,410,14,54,65535,10
11,98,439,15,48,65535,10
11,105,469,16,25,65535,10
12,79,351,12,16,0,10
12,85,381,13,16,0,10
12,113,342,12,31,65533,10
12,122,371,13,21,65533,10
12,90,349,12,65,65534,10
12,85,381,13,51,65534,10
12,79,351,12,53,65535,10
12,73,383,13,48,65535,10
12,66,415,14,26,65535,10
12,65502,359,12,16,0,10
12,65525,360,12,24,65533,10
12,0,390,13,19,65533,10
12,65513,360,12,50,65534,10
12,65502,359,12,41,65535,10
13,79,351,12,16,0,10
13,85,381,13,16,0,10
13,113,342,12,31,65533,10
13,122,371,13,21,65533,10
13,90,349,12,65,65534,10
13,85,381,13,51,65534,10
13,79,351,12,53,65535,10
13,73,383,13,48,65535,10
13,66,415,14,26,65535,10
13,65502,359,12,16,0,10
13,65525,360,12,24,65533,10
13,0,390,13,19,65533,10
13,65513,360,12,50,65534,10
13,65502,359,12,41,65535,10
14,65484,326,11,25,1,10
14,65480,356,12,29,1,10
14,65475,385,13,20,1,10
14,65468,354,12,11,2,10
14,65463,383,13,8,2,10
15,65353,345,13,34,2,10
15,65352,378,14,32,2,10
15,65353,411,15,21,2,10
15,65345,305,12,22,3,10
15,65341,338,13,34,3,10
15,65365,384,14,40,3,10
15,65353,411,15,32,3,10
15,65365,384,14,21,4,10
15,65468,354,12,20,3,10
