frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65502,359,12,17,0,10
0,65499,389,13,28,0,10
0,65510,419,14,28,0,10
0,65508,449,15,17,0,10
0,65499,389,13,19,65533,10
0,65510,419,14,28,65533,10
0,65508,449,15,32,65533,10
0,65506,479,16,27,65533,10
0,65504,509,17,16,65533,10
0,65513,360,12,37,65534,10
0,65512,389,13,66,65534,10
0,65510,419,14,79,65534,10
0,65508,449,15,77,65534,10
0,65521,480,16,62,65534,10
0,65520,510,17,37,65534,10
0,65502,359,12,42,65535,10
0,65499,389,13,70,65535,10
0,65497,418,14,74,65535,10
0,65494,448,15,59,65535,10
0,65506,479,16,43,65535,10
1,65502,359,12,17,0,10
1,65499,389,13,28,0,10
1,65510,419,14,28,0,10
1,65508,449,15,17,0,10
1,65499,389,13,19,65533,10
1,65510,419,14,28,65533,10
1,65508,449,15,32,65533,10
1,65506,479,16,27,65533,10
1,65504,509,17,16,65533,10
1,65513,360,12,37,65534,10
1,65512,389,13,66,65534,10
1,65510,419,14,79,65534,10
1,65508,449,15,77,65534,10
1,65521,480,16,62,65534,10
1,65520,510,17,37,65534,10
1,65502,359,12,42,65535,10
1,65499,389,13,70,65535,10
1,65497,418,14,74,65535,10
1,65494,448,15,59,65535,10
1,65506,479,16,43,65535,10
2,23,360,12,12,0,10
2,0,390,13,12,0,10
2,0,390,13,8,1,10
2,11,360,12,28,65535,10
2,0,390,13,27,65535,10
2,65510,419,14,17,65535,10
3,45,357,12,19,0,10
3,49,387,13,35,0,10
3,53,417,14,41,0,10
3,56,447,15,30,0,10
3,45,357,12,39,1,10
3,49,387,13,70,1,10
3,53,417,14,83,1,10
3,56,447,15,61,1,10
3,45,357,12,18,2,10
3,49,387,13,32,2,10
3,53,417,14,37,2,10
3,56,447,15,27,2,10
3,37,389,13,8,65535,10
3,39,418,14,9,65535,10
4,45,357,12,19,0,10
4,49,387,13,35,0,10
4,53,417,14,41,0,10
4,56,447,15,30,0,10
4,45,357,12,39,1,10
4,49,387,13,70,1,10
4,53,417,14,83,1,10
4,56,447,15,61,1,10
4,45,357,12,18,2,10
4,49,387,13,32,2,10
4,53,417,14,37,2,10
4,56,447,15,27,2,10
4,37,389,13,8,65535,10
4,39,418,14,9,65535,10
