frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,84,442,15,12,1,10
0,90,472,16,12,1,10
0,96,501,17,9,1,10
0,84,442,15,9,65535,10
0,90,472,16,10,65535,10
0,96,501,17,7,65535,10
1,84,442,15,12,1,10
1,90,472,16,12,1,10
1,96,501,17,9,1,10
1,84,442,15,9,65535,10
1,90,472,16,10,65535,10
1,96,501,17,7,65535,10
2,118,527,18,11,1,10
3,113,436,15,12,1,10
3,120,465,16,18,1,10
3,144,490,17,18,1,10
3,135,523,18,15,1,10
4,113,436,15,12,1,10
4,120,465,16,18,1,10
4,144,490,17,18,1,10
4,135,523,18,15,1,10
5,127,432,15,21,0,10
5,135,461,16,33,0,10
5,144,490,17,31,0,10
5,152,519,18,18,0,10
5,105,407,14,18,1,10
5,113,436,15,47,1,10
5,120,465,16,71,1,10
5,128,494,17,65,1,10
5,152,519,18,37,1,10
5,113,436,15,20,2,10
5,120,465,16,31,2,10
5,128,494,17,29,2,10
5,135,523,18,17,2,10
6,98,439,15,9,0,10
6,105,469,16,13,0,10
6,112,498,17,11,0,10
6,98,439,15,21,1,10
6,105,469,16,30,1,10
6,96,501,17,25,1,10
6,118,527,18,19,1,10
6,125,557,19,20,1,10
6,101,531,18,19,2,10
6,125,557,19,30,2,10
6,131,586,20,32,2,10
6,138,615,21,21,2,10
6,101,531,18,7,3,10
6,107,560,19,15,3,10
6,113,590,20,17,3,10
6,138,615,21,11,3,10
7,98,439,15,9,0,10
7,105,469,16,13,0,10
7,112,498,17,11,0,10
7,98,439,15,21,1,10
7,105,469,16,30,1,10
7,96,501,17,25,1,10
7,118,527,18,19,1,10
7,125,557,19,20,1,10
7,101,531,18,19,2,10
7,125,557,19,30,2,10
7,131,586,20,32,2,10
7,138,615,21,21,2,10
7,101,531,18,7,3,10
7,107,560,19,15,3,10
7,113,590,20,17,3,10
7,138,615,21,11,3,10
8,98,439,15,9,0,10
8,105,469,16,13,0,10
8,112,498,17,11,0,10
8,98,439,15,21,1,10
8,105,469,16,30,1,10
8,96,501,17,25,1,10
8,118,527,18,19,1,10
8,125,557,19,20,1,10
8,101,531,18,19,2,10
8,125,557,19,30,2,10
8,131,586,20,32,2,10
8,138,615,21,21,2,10
8,101,531,18,7,3,10
8,107,560,19,15,3,10
8,113,590,20,17,3,10
8,138,615,21,11,3,10
9,101,531,18,15,0,10
9,107,560,19,20,0,10
9,113,590,20,18,0,10
9,80,504,17,20,1,10
9,101,531,18,32,1,10
9,107,560,19,40,1,10
9,113,590,20,37,1,10
9,84,534,18,18,2,10
9,89,563,19,26,2,10
9,94,593,20,26,2,10
9,79,625,21,20,2,10
10,101,531,18,15,0,10
10,107,560,19,20,0,10
10,113,590,20,18,0,10
10,80,504,17,20,1,10
10,101,531,18,32,1,10
10,107,560,19,40,1,10
10,113,590,20,37,1,10
10,84,534,18,18,2,10
10,89,563,19,26,2,10
10,94,593,20,26,2,10
10,79,625,21,20,2,10
11,None, None, None, None, None
12,65424,498,17,31,65533,10
12,65418,527,18,31,65533,10
12,65522,450,15,26,65534,10
12,65521,480,16,32,65534,10
12,1396,357,48,24,65534,10
12,1379,512,49,34,65534,10
12,1407,522,50,28,65534,10
12,65508,449,15,32,65535,10
12,65506,479,16,38,65535,10
12,1351,501,48,16,65535,10
12,1333,622,49,21,65535,10
12,1360,634,50,18,65535,10
12,65401,1435,48,12,65535,10
13,65424,498,17,31,65533,10
13,65418,527,18,31,65533,10
13,65522,450,15,26,65534,10
13,65521,480,16,32,65534,10
13,1396,357,48,24,65534,10
13,1379,512,49,34,65534,10
13,1407,522,50,28,65534,10
13,65508,449,15,32,65535,10
13,65506,479,16,38,65535,10
13,1351,501,48,16,65535,10
13,1333,622,49,21,65535,10
13,1360,634,50,18,65535,10
13,65401,1435,48,12,65535,10
14,65392,395,14,12,65532,10
14,65381,423,15,21,65532,10
14,65341,439,16,18,65532,10
14,65468,354,12,26,65533,10
14,65463,383,13,54,65533,10
14,65457,413,14,63,65533,10
14,65466,445,15,42,65533,10
14,65461,474,16,16,65533,10
14,65457,351,12,21,65534,10
14,65451,381,13,48,65534,10
14,65444,410,14,59,65534,10
14,65438,439,15,41,65534,10
14,65431,469,16,15,65534,10
14,65523,420,14,9,65532,10
15,65392,395,14,12,65532,10
15,65381,423,15,21,65532,10
15,65341,439,16,18,65532,10
15,65468,354,12,26,65533,10
15,65463,383,13,54,65533,10
15,65457,413,14,63,65533,10
15,65466,445,15,42,65533,10
15,65461,474,16,16,65533,10
15,65457,351,12,21,65534,10
15,65451,381,13,48,65534,10
15,65444,410,14,59,65534,10
15,65438,439,15,41,65534,10
15,65431,469,16,15,65534,10
15,65523,420,14,9,65532,10
16,65443,317,11,33,65532,10
16,65423,342,12,21,65532,10
17,65443,317,11,33,65532,10
17,65423,342,12,21,65532,10
18,118,243,9,13,2,10
18,131,270,10,17,2,10
18,110,247,9,28,3,10
18,122,274,10,38,3,10
18,134,302,11,31,3,10
18,146,329,12,15,3,10
18,150,260,10,35,4,10
18,175,280,11,33,4,10
18,191,305,12,18,4,10
18,214,290,12,27,5,10
19,276,317,14,21,6,10
19,295,340,15,54,6,10
19,315,362,16,79,6,10
19,335,385,17,70,6,10
19,371,392,18,37,6,10
19,289,305,14,27,7,10
19,310,327,15,65,7,10
19,330,349,16,93,7,10
19,351,371,17,82,7,10
19,371,392,18,45,7,10
19,210,364,14,13,65528,10
19,225,390,15,29,65528,10
19,240,416,16,42,65528,10
19,271,432,17,38,65528,10
19,304,447,18,22,65528,10
19,368,203,14,10,65528,10
19,394,218,15,24,65528,10
19,420,233,16,34,65528,10
19,462,216,17,32,65528,10
19,507,188,18,20,65528,10
20,276,317,14,21,6,10
20,295,340,15,54,6,10
20,315,362,16,79,6,10
20,335,385,17,70,6,10
20,371,392,18,37,6,10
20,289,305,14,27,7,10
20,310,327,15,65,7,10
20,330,349,16,93,7,10
20,351,371,17,82,7,10
20,371,392,18,45,7,10
20,210,364,14,13,65528,10
20,225,390,15,29,65528,10
20,240,416,16,42,65528,10
20,271,432,17,38,65528,10
20,304,447,18,22,65528,10
20,368,203,14,10,65528,10
20,394,218,15,24,65528,10
20,420,233,16,34,65528,10
20,462,216,17,32,65528,10
20,507,188,18,20,65528,10
21,214,529,19,20,2,10
21,225,557,20,39,2,10
21,236,584,21,44,2,10
21,248,612,22,29,2,10
21,237,648,23,11,2,10
21,232,521,19,56,3,10
21,225,557,20,107,3,10
21,236,584,21,119,3,10
21,248,612,22,78,3,10
21,259,640,23,29,3,10
21,220,494,18,14,4,10
21,232,521,19,54,4,10
21,244,549,20,104,4,10
21,256,576,21,116,4,10
21,268,603,22,77,4,10
21,280,631,23,30,4,10
21,232,521,19,16,5,10
21,263,540,20,33,5,10
21,295,557,21,49,5,10
21,330,572,22,57,5,10
21,367,585,23,47,5,10
21,383,610,24,26,5,10
21,338,496,20,17,6,10
21,355,521,21,53,6,10
21,371,546,22,89,6,10
21,388,571,23,92,6,10
21,405,596,24,61,6,10
21,422,620,25,27,6,10
21,335,534,21,35,7,10
21,351,560,22,63,7,10
21,367,585,23,72,7,10
21,405,596,24,55,7,10
21,422,620,25,31,7,10
22,214,529,19,20,2,10
22,225,557,20,39,2,10
22,236,584,21,44,2,10
22,248,612,22,29,2,10
22,237,648,23,11,2,10
22,232,521,19,56,3,10
22,225,557,20,107,3,10
22,236,584,21,119,3,10
22,248,612,22,78,3,10
22,259,640,23,29,3,10
22,220,494,18,14,4,10
22,232,521,19,54,4,10
22,244,549,20,104,4,10
22,256,576,21,116,4,10
22,268,603,22,77,4,10
22,280,631,23,30,4,10
22,232,521,19,16,5,10
22,263,540,20,33,5,10
22,295,557,21,49,5,10
22,330,572,22,57,5,10
22,367,585,23,47,5,10
22,383,610,24,26,5,10
22,338,496,20,17,6,10
22,355,521,21,53,6,10
22,371,546,22,89,6,10
22,388,571,23,92,6,10
22,405,596,24,61,6,10
22,422,620,25,27,6,10
22,335,534,21,35,7,10
22,351,560,22,63,7,10
22,367,585,23,72,7,10
22,405,596,24,55,7,10
22,422,620,25,31,7,10
23,186,634,22,12,0,10
23,194,663,23,14,0,10
23,225,684,24,9,0,10
23,158,610,21,20,1,10
23,165,639,22,48,1,10
23,194,663,23,60,1,10
23,203,691,24,42,1,10
23,158,610,21,27,2,10
23,165,639,22,64,2,10
23,173,668,23,82,2,10
23,180,698,24,61,2,10
23,188,727,25,24,2,10
23,144,644,22,26,3,10
23,151,674,23,34,3,10
23,158,703,24,26,3,10
24,186,634,22,12,0,10
24,194,663,23,14,0,10
24,225,684,24,9,0,10
24,158,610,21,20,1,10
24,165,639,22,48,1,10
24,194,663,23,60,1,10
24,203,691,24,42,1,10
24,158,610,21,27,2,10
24,165,639,22,64,2,10
24,173,668,23,82,2,10
24,180,698,24,61,2,10
24,188,727,25,24,2,10
24,144,644,22,26,3,10
24,151,674,23,34,3,10
24,158,703,24,26,3,10
25,151,674,23,11,0,10
25,158,703,24,15,0,10
25,164,732,25,11,0,10
25,151,674,23,25,1,10
25,158,703,24,34,1,10
25,164,732,25,26,1,10
26,62,657,22,16,0,10
26,65,687,23,34,0,10
26,68,717,24,38,0,10
26,70,747,25,24,0,10
26,68,717,24,10,1,10
26,86,685,23,29,65534,10
26,90,715,24,32,65534,10
26,94,745,25,21,65534,10
26,62,657,22,34,65535,10
26,65,687,23,69,65535,10
26,68,717,24,78,65535,10
26,70,747,25,50,65535,10
27,62,657,22,16,0,10
27,65,687,23,34,0,10
27,68,717,24,38,0,10
27,70,747,25,24,0,10
27,68,717,24,10,1,10
27,86,685,23,29,65534,10
27,90,715,24,32,65534,10
27,94,745,25,21,65534,10
27,62,657,22,34,65535,10
27,65,687,23,69,65535,10
27,68,717,24,78,65535,10
27,70,747,25,50,65535,10
28,21,660,22,30,65533,10
28,22,690,23,30,65533,10
28,1570,402,54,26,65533,10
28,58973,6932,318,26,65533,10
28,20,630,21,34,65534,10
28,21,660,22,59,65534,10
28,22,690,23,60,65534,10
28,23,720,24,37,65534,10
28,50,1590,53,39,65534,10
28,63915,0,54,41,65534,10
28,63885,0,55,28,65534,10
28,9248,2368,318,52,65534,10
28,9277,2375,319,45,65534,10
28,0,660,22,37,65535,10
28,0,690,23,39,65535,10
28,51,1620,54,23,65533,10
28,8949,3322,318,25,65533,10
28,63945,0,53,36,65534,10
28,51,1620,54,39,65534,10
28,52,1650,55,23,65534,10
28,59272,7203,318,47,65534,10
28,59252,7225,319,41,65534,10
29,65500,569,19,33,65533,10
29,65498,599,20,45,65533,10
29,65516,630,21,35,65533,10
29,65518,570,19,26,65534,10
29,65517,600,20,36,65534,10
29,65516,630,21,29,65534,10
30,65500,569,19,33,65533,10
30,65498,599,20,45,65533,10
30,65516,630,21,35,65533,10
30,65518,570,19,26,65534,10
30,65517,600,20,36,65534,10
30,65516,630,21,29,65534,10
31,65416,465,16,22,65532,10
31,65408,494,17,42,65532,10
31,65401,523,18,46,65532,10
31,65393,552,19,30,65532,10
31,65401,461,16,55,65533,10
31,65377,485,17,103,65533,10
31,65367,513,18,113,65533,10
31,65358,542,19,74,65533,10
31,65348,570,20,29,65533,10
31,65371,451,16,34,65534,10
31,65361,479,17,64,65534,10
31,65350,507,18,70,65534,10
31,65340,536,19,46,65534,10
31,65461,474,16,32,65535,10
31,65456,504,17,63,65535,10
31,65452,534,18,69,65535,10
31,65447,563,19,44,65535,10
31,65491,478,16,27,65534,10
31,65504,509,17,51,65534,10
31,65502,539,18,54,65534,10
31,65500,569,19,33,65534,10
32,65416,465,16,22,65532,10
32,65408,494,17,42,65532,10
32,65401,523,18,46,65532,10
32,65393,552,19,30,65532,10
32,65401,461,16,55,65533,10
32,65377,485,17,103,65533,10
32,65367,513,18,113,65533,10
32,65358,542,19,74,65533,10
32,65348,570,20,29,65533,10
32,65371,451,16,34,65534,10
32,65361,479,17,64,65534,10
32,65350,507,18,70,65534,10
32,65340,536,19,46,65534,10
32,65461,474,16,32,65535,10
32,65456,504,17,63,65535,10
32,65452,534,18,69,65535,10
32,65447,563,19,44,65535,10
32,65491,478,16,27,65534,10
32,65504,509,17,51,65534,10
32,65502,539,18,54,65534,10
32,65500,569,19,33,65534,10
33,65300,272,12,20,65528,10
33,65280,294,13,33,65528,10
33,65247,305,14,40,65528,10
33,65212,313,15,36,65528,10
33,65176,318,16,24,65528,10
33,65311,281,12,28,65529,10
33,65292,305,13,48,65529,10
33,65273,328,14,51,65529,10
33,65241,340,15,36,65529,10
33,65206,349,16,18,65529,10
33,63847,1489,75,24,65529,10
33,65345,305,12,34,65530,10
33,65329,331,13,68,65530,10
33,65313,356,14,80,65530,10
33,65297,381,15,57,65530,10
33,65281,407,16,25,65530,10
33,64692,2087,75,20,65529,10
34,65300,272,12,20,65528,10
34,65280,294,13,33,65528,10
34,65247,305,14,40,65528,10
