frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,53,417,14,14,1,10
0,56,447,15,23,1,10
0,45,478,16,22,1,10
0,48,508,17,13,1,10
0,56,447,15,12,65535,10
0,60,477,16,11,65535,10
1,56,447,15,28,0,10
1,45,478,16,42,0,10
1,48,508,17,40,0,10
1,68,536,18,25,0,10
1,53,417,14,22,1,10
1,42,448,15,58,1,10
1,45,478,16,86,1,10
1,48,508,17,81,1,10
1,51,538,18,50,1,10
1,42,448,15,29,2,10
1,30,479,16,44,2,10
1,48,508,17,43,2,10
1,51,538,18,28,2,10
2,56,447,15,28,0,10
2,45,478,16,42,0,10
2,48,508,17,40,0,10
2,68,536,18,25,0,10
2,53,417,14,22,1,10
2,42,448,15,58,1,10
2,45,478,16,86,1,10
2,48,508,17,81,1,10
2,51,538,18,50,1,10
2,42,448,15,29,2,10
2,30,479,16,44,2,10
2,48,508,17,43,2,10
2,51,538,18,28,2,10
3,30,479,16,15,1,10
3,32,509,17,16,1,10
3,34,539,18,11,1,10
3,48,508,17,11,65535,10
3,65424,498,17,8,65535,10
4,30,479,16,15,1,10
4,32,509,17,16,1,10
4,34,539,18,11,1,10
4,48,508,17,11,65535,10
4,65424,498,17,8,65535,10
5,65522,450,15,33,0,10
5,0,480,16,46,0,10
5,0,510,17,38,0,10
5,65494,448,15,12,65533,10
5,65506,479,16,20,65533,10
5,65504,509,17,26,65533,10
5,65502,539,18,20,65533,10
5,65510,419,14,23,65534,10
5,65522,450,15,52,65534,10
5,65521,480,16,75,65534,10
5,65520,510,17,71,65534,10
5,65519,540,18,45,65534,10
5,65523,420,14,31,65535,10
5,65522,450,15,77,65535,10
5,65521,480,16,108,65535,10
5,65520,510,17,91,65535,10
5,65519,540,18,46,65535,10
6,65510,419,14,16,0,10
6,65494,448,15,23,0,10
6,65506,479,16,28,0,10
6,65520,510,17,24,0,10
6,65510,419,14,14,65534,10
6,65508,449,15,20,65534,10
6,65506,479,16,23,65534,10
6,65520,510,17,20,65534,10
6,65497,418,14,29,65535,10
6,65480,447,15,41,65535,10
6,65491,478,16,50,65535,10
6,65504,509,17,43,65535,10
6,65519,540,18,22,65535,10
7,65510,419,14,16,0,10
7,65494,448,15,23,0,10
7,65506,479,16,28,0,10
7,65520,510,17,24,0,10
7,65510,419,14,14,65534,10
7,65508,449,15,20,65534,10
7,65506,479,16,23,65534,10
7,65520,510,17,20,65534,10
7,65497,418,14,29,65535,10
7,65480,447,15,41,65535,10
7,65491,478,16,50,65535,10
7,65504,509,17,43,65535,10
7,65519,540,18,22,65535,10
8,65510,419,14,16,0,10
8,65494,448,15,23,0,10
8,65506,479,16,28,0,10
8,65520,510,17,24,0,10
8,65510,419,14,14,65534,10
8,65508,449,15,20,65534,10
8,65506,479,16,23,65534,10
8,65520,510,17,20,65534,10
8,65497,418,14,29,65535,10
8,65480,447,15,41,65535,10
8,65491,478,16,50,65535,10
8,65504,509,17,43,65535,10
8,65519,540,18,22,65535,10
9,61,385,13,16,0,10
9,66,415,14,27,0,10
9,56,447,15,27,0,10
9,60,477,16,16,0,10
9,49,387,13,38,1,10
9,53,417,14,64,1,10
9,56,447,15,65,1,10
9,60,477,16,40,1,10
9,49,387,13,15,2,10
9,53,417,14,25,2,10
9,56,447,15,25,2,10
9,45,478,16,15,2,10
9,49,387,13,8,65535,10
9,53,417,14,16,65535,10
9,56,447,15,19,65535,10
9,75,474,16,14,65535,10
10,92,410,14,18,0,10
10,98,439,15,44,0,10
10,105,469,16,61,0,10
10,96,501,17,55,0,10
10,101,531,18,32,0,10
10,79,413,14,41,1,10
10,84,442,15,94,1,10
10,90,472,16,128,1,10
10,96,501,17,111,1,10
10,84,534,18,67,1,10
10,79,413,14,31,2,10
10,84,442,15,68,2,10
10,90,472,16,92,2,10
10,80,504,17,86,2,10
10,84,534,18,59,2,10
10,89,563,19,29,2,10
10,84,442,15,15,3,10
10,90,472,16,23,3,10
10,96,501,17,25,3,10
