frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65512,389,13,9,1,10
0,65510,419,14,16,1,10
0,65508,449,15,17,1,10
0,65506,479,16,12,1,10
0,65510,419,14,12,65535,10
0,65508,449,15,13,65535,10
0,65491,478,16,9,65535,10
1,65512,389,13,9,1,10
1,65510,419,14,16,1,10
1,65508,449,15,17,1,10
1,65506,479,16,12,1,10
1,65510,419,14,12,65535,10
1,65508,449,15,13,65535,10
1,65491,478,16,9,65535,10
2,65512,389,13,9,1,10
2,65510,419,14,16,1,10
2,65508,449,15,17,1,10
2,65506,479,16,12,1,10
2,65510,419,14,12,65535,10
2,65508,449,15,13,65535,10
2,65491,478,16,9,65535,10
3,65523,420,14,28,0,10
3,65522,450,15,37,0,10
3,65506,479,16,28,0,10
3,65524,390,13,24,1,10
3,65523,420,14,55,1,10
3,65508,449,15,72,1,10
3,65491,478,16,54,1,10
3,65510,419,14,26,2,10
3,65508,449,15,35,2,10
3,65491,478,16,27,2,10
4,42,448,15,30,0,10
4,30,479,16,41,0,10
4,32,509,17,37,0,10
4,17,540,18,22,0,10
4,39,418,14,34,1,10
4,42,448,15,62,1,10
4,30,479,16,80,1,10
4,32,509,17,72,1,10
4,17,540,18,44,1,10
4,28,449,15,27,2,10
4,30,479,16,35,2,10
4,16,510,17,32,2,10
4,0,450,15,18,65535,10
4,65521,480,16,18,65535,10
4,65520,510,17,13,65535,10
5,42,448,15,30,0,10
5,30,479,16,41,0,10
5,32,509,17,37,0,10
5,17,540,18,22,0,10
5,39,418,14,34,1,10
5,42,448,15,62,1,10
5,30,479,16,80,1,10
5,32,509,17,72,1,10
5,17,540,18,44,1,10
5,28,449,15,27,2,10
5,30,479,16,35,2,10
5,16,510,17,32,2,10
5,0,450,15,18,65535,10
5,65521,480,16,18,65535,10
5,65520,510,17,13,65535,10
6,42,448,15,30,0,10
6,30,479,16,41,0,10
6,32,509,17,37,0,10
6,17,540,18,22,0,10
6,39,418,14,34,1,10
6,42,448,15,62,1,10
6,30,479,16,80,1,10
6,32,509,17,72,1,10
6,17,540,18,44,1,10
6,28,449,15,27,2,10
6,30,479,16,35,2,10
6,16,510,17,32,2,10
6,0,450,15,18,65535,10
6,65521,480,16,18,65535,10
6,65520,510,17,13,65535,10
7,39,418,14,35,0,10
7,28,449,15,41,0,10
7,15,480,16,30,0,10
7,26,419,14,21,65533,10
7,28,449,15,27,65533,10
7,15,480,16,22,65533,10
7,37,389,13,37,65534,10
7,39,418,14,77,65534,10
7,28,449,15,95,65534,10
7,15,480,16,74,65534,10
7,16,510,17,38,65534,10
7,24,389,13,41,65535,10
7,26,419,14,84,65535,10
7,14,450,15,100,65535,10
7,0,480,16,75,65535,10
