frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,61,385,13,17,0,10
0,66,415,14,20,0,10
0,70,445,15,16,0,10
0,75,474,16,9,0,10
0,56,356,12,24,1,10
0,61,385,13,43,1,10
0,66,415,14,50,1,10
0,70,445,15,39,1,10
0,75,474,16,22,1,10
0,49,387,13,16,2,10
0,53,417,14,19,2,10
0,56,447,15,15,2,10
0,61,385,13,14,65535,10
0,66,415,14,15,65535,10
0,70,445,15,11,65535,10
1,49,387,13,13,0,10
1,39,418,14,16,0,10
1,28,449,15,11,0,10
1,37,389,13,30,1,10
1,39,418,14,37,1,10
1,28,449,15,26,1,10
1,37,389,13,12,2,10
1,39,418,14,14,2,10
1,28,449,15,9,2,10
2,49,387,13,13,0,10
2,39,418,14,16,0,10
2,28,449,15,11,0,10
2,37,389,13,30,1,10
2,39,418,14,37,1,10
2,28,449,15,26,1,10
2,37,389,13,12,2,10
2,39,418,14,14,2,10
2,28,449,15,9,2,10
3,11,360,12,18,0,10
3,12,390,13,32,0,10
3,26,419,14,30,0,10
3,28,449,15,17,0,10
3,23,360,12,18,65534,10
3,24,389,13,32,65534,10
3,39,418,14,30,65534,10
3,42,448,15,18,65534,10
3,0,360,12,35,65535,10
3,12,390,13,60,65535,10
3,13,420,14,56,65535,10
3,28,449,15,32,65535,10
4,23,360,12,17,65532,10
4,24,389,13,24,65532,10
4,26,419,14,20,65532,10
4,28,449,15,10,65532,10
4,0,330,11,30,65533,10
4,0,360,12,58,65533,10
4,0,390,13,69,65533,10
4,0,420,14,52,65533,10
4,0,450,15,24,65533,10
4,0,360,12,66,65534,10
4,0,390,13,73,65534,10
4,0,420,14,50,65534,10
4,65513,360,12,22,65535,10
4,65512,389,13,23,65535,10
5,23,360,12,17,65532,10
5,24,389,13,24,65532,10
5,26,419,14,20,65532,10
5,28,449,15,10,65532,10
5,0,330,11,30,65533,10
5,0,360,12,58,65533,10
5,0,390,13,69,65533,10
5,0,420,14,52,65533,10
5,0,450,15,24,65533,10
5,0,360,12,66,65534,10
5,0,390,13,73,65534,10
5,0,420,14,50,65534,10
5,65513,360,12,22,65535,10
5,65512,389,13,23,65535,10
6,134,302,11,55,2,10
6,146,329,12,74,2,10
6,146,362,13,63,2,10
6,158,390,14,34,2,10
6,134,302,11,82,3,10
6,146,329,12,110,3,10
6,159,357,13,93,3,10
6,171,384,14,56,3,10
6,197,405,15,27,3,10
6,124,306,11,38,4,10
6,146,329,12,52,4,10
6,159,357,13,50,4,10
6,184,378,14,39,4,10
6,197,405,15,23,4,10
6,59439,13715,500,5,65533,10
6,59426,13742,501,4,65533,10
7,134,302,11,55,2,10
7,146,329,12,74,2,10
7,146,362,13,63,2,10
