frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65283,864,30,14,0,10
0,65274,893,31,15,0,10
0,65296,930,32,12,0,10
0,65311,872,30,14,65534,10
0,65303,901,31,15,65534,10
0,65296,930,32,11,65534,10
0,65255,855,30,30,65535,10
0,65274,893,31,33,65535,10
0,65266,922,32,25,65535,10
1,65283,864,30,14,0,10
1,65274,893,31,15,0,10
1,65296,930,32,12,0,10
1,65311,872,30,14,65534,10
1,65303,901,31,15,65534,10
1,65296,930,32,11,65534,10
1,65255,855,30,30,65535,10
1,65274,893,31,33,65535,10
1,65266,922,32,25,65535,10
2,65510,419,14,12,0,10
2,65508,449,15,13,0,10
2,65283,864,30,23,0,10
2,65274,893,31,20,0,10
2,65524,390,13,21,1,10
2,65510,419,14,33,1,10
2,65494,448,15,35,1,10
2,65491,478,16,27,1,10
2,65318,843,29,14,65534,10
2,65311,872,30,20,65534,10
2,65303,901,31,18,65534,10
2,65510,419,14,11,65535,10
2,65508,449,15,11,65535,10
2,65264,827,29,36,65535,10
2,65283,864,30,51,65535,10
2,65274,893,31,45,65535,10
2,65266,922,32,22,65535,10
3,0,420,14,26,0,10
3,0,450,15,47,0,10
3,65521,480,16,47,0,10
3,65520,510,17,29,0,10
3,0,420,14,52,1,10
3,65522,450,15,94,1,10
3,65521,480,16,98,1,10
3,65504,509,17,64,1,10
3,0,420,14,32,2,10
3,65522,450,15,58,2,10
3,65506,479,16,64,2,10
3,65504,509,17,48,2,10
4,0,420,14,26,0,10
4,0,450,15,47,0,10
4,65521,480,16,47,0,10
4,65520,510,17,29,0,10
4,0,420,14,52,1,10
4,65522,450,15,94,1,10
4,65521,480,16,98,1,10
4,65504,509,17,64,1,10
4,0,420,14,32,2,10
4,65522,450,15,58,2,10
4,65506,479,16,64,2,10
4,65504,509,17,48,2,10
5,0,480,16,11,0,10
5,0,510,17,11,0,10
5,0,450,15,26,1,10
5,0,480,16,32,1,10
5,0,510,17,30,1,10
5,65519,540,18,24,1,10
5,0,480,16,12,2,10
5,65520,510,17,12,2,10
5,14,450,15,12,65535,10
5,15,480,16,13,65535,10
6,39,418,14,37,65533,10
6,28,449,15,52,65533,10
6,30,479,16,39,65533,10
6,49,387,13,25,65534,10
6,39,418,14,61,65534,10
6,42,448,15,83,65534,10
6,30,479,16,62,65534,10
6,48,508,17,24,65534,10
6,39,418,14,32,65535,10
6,28,449,15,41,65535,10
6,30,479,16,31,65535,10
7,101,346,12,43,65532,10
7,110,374,13,70,65532,10
7,105,407,14,75,65532,10
7,113,436,15,52,65532,10
7,120,465,16,22,65532,10
7,101,346,12,59,65533,10
7,110,374,13,77,65533,10
7,105,407,14,73,65533,10
7,113,436,15,49,65533,10
7,101,346,12,45,65534,10
7,110,374,13,45,65534,10
7,131,399,14,30,65534,10
7,26,419,14,25,65534,10
8,101,346,12,43,65532,10
8,110,374,13,70,65532,10
8,105,407,14,75,65532,10
8,113,436,15,52,65532,10
8,120,465,16,22,65532,10
8,101,346,12,59,65533,10
8,110,374,13,77,65533,10
8,105,407,14,73,65533,10
8,113,436,15,49,65533,10
8,101,346,12,45,65534,10
8,110,374,13,45,65534,10
8,131,399,14,30,65534,10
8,26,419,14,25,65534,10
9,101,346,12,43,65532,10
9,110,374,13,70,65532,10
9,105,407,14,75,65532,10
9,113,436,15,52,65532,10
9,120,465,16,22,65532,10
9,101,346,12,59,65533,10
9,110,374,13,77,65533,10
9,105,407,14,73,65533,10
9,113,436,15,49,65533,10
9,101,346,12,45,65534,10
9,110,374,13,45,65534,10
9,131,399,14,30,65534,10
9,26,419,14,25,65534,10
10,65484,326,11,21,1,10
10,65491,357,12,25,1,10
10,65487,387,13,18,1,10
10,65484,326,11,8,2,10
10,65480,356,12,9,2,10
11,65484,326,11,21,1,10
11,65491,357,12,25,1,10
11,65487,387,13,18,1,10
11,65484,326,11,8,2,10
11,65480,356,12,9,2,10
12,65402,366,13,29,2,10
12,65405,399,14,37,2,10
12,65395,428,15,28,2,10
12,65435,346,12,34,3,10
12,65414,371,13,48,3,10
12,65405,399,14,57,3,10
12,65395,428,15,42,3,10
12,65435,346,12,18,4,10
12,65414,371,13,20,4,10
12,65405,399,14,23,4,10
13,65497,418,14,28,1,10
13,65494,448,15,54,1,10
13,65491,478,16,58,1,10
13,65488,508,17,37,1,10
13,65497,418,14,75,2,10
13,65494,448,15,141,2,10
13,65491,478,16,150,2,10
13,65488,508,17,94,2,10
13,65485,538,18,34,2,10
13,65497,418,14,50,3,10
13,65494,448,15,92,3,10
13,65491,478,16,97,3,10
13,65488,508,17,60,3,10
13,65333,501,18,38,3,10
13,65395,428,15,26,4,10
13,65386,456,16,48,4,10
13,65377,485,17,55,4,10
13,65350,507,18,41,4,10
13,1396,14823,496,6,65534,10
13,1399,14853,497,6,65534,10
13,65345,473,17,56,3,10
14,0,510,17,22,0,10
14,0,540,18,23,0,10
14,15,480,16,52,1,10
14,0,510,17,89,1,10
14,0,540,18,88,1,10
14,0,570,19,51,1,10
14,0,480,16,69,2,10
14,0,510,17,118,2,10
14,0,540,18,114,2,10
14,0,570,19,66,2,10
14,65423,590,20,66,2,10
14,0,480,16,28,3,10
14,0,510,17,47,3,10
14,65418,527,18,52,3,10
14,65429,560,19,87,3,10
14,65423,590,20,91,3,10
14,65398,615,21,60,3,10
14,65435,531,18,21,4,10
14,65429,560,19,35,4,10
14,65405,586,20,35,4,10
14,65398,615,21,23,4,10
14,65411,557,19,64,2,10
14,0,540,18,45,3,10
15,0,510,17,22,0,10
15,0,540,18,23,0,10
15,15,480,16,52,1,10
15,0,510,17,89,1,10
15,0,540,18,88,1,10
15,0,570,19,51,1,10
15,0,480,16,69,2,10
15,0,510,17,118,2,10
15,0,540,18,114,2,10
15,0,570,19,66,2,10
15,65423,590,20,66,2,10
15,0,480,16,28,3,10
