frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,13,420,14,19,1,10
0,28,449,15,18,1,10
1,13,420,14,19,1,10
1,28,449,15,18,1,10
2,65508,449,15,13,1,10
2,65506,479,16,15,1,10
2,65504,509,17,11,1,10
3,65508,449,15,13,1,10
3,65506,479,16,15,1,10
3,65504,509,17,11,1,10
4,65499,389,13,26,0,10
4,65497,418,14,58,0,10
4,65494,448,15,70,0,10
4,65491,478,16,45,0,10
4,65504,509,17,11,0,10
4,65483,417,14,7,1,10
4,65480,447,15,9,1,10
4,1399,14853,497,5,1,10
4,65512,389,13,29,65534,10
4,65497,418,14,66,65534,10
4,65508,449,15,78,65534,10
4,65506,479,16,49,65534,10
4,65499,389,13,49,65535,10
4,65483,417,14,110,65535,10
4,65480,447,15,132,65535,10
4,65476,477,16,84,65535,10
4,65488,508,17,20,65535,10
5,65468,354,12,24,65533,10
5,65463,383,13,31,65533,10
5,65457,413,14,22,65533,10
5,65438,439,15,9,65533,10
5,65480,356,12,29,65534,10
5,65475,385,13,34,65534,10
5,65457,413,14,21,65534,10
6,65468,354,12,24,65533,10
6,65463,383,13,31,65533,10
6,65457,413,14,22,65533,10
6,65438,439,15,9,65533,10
6,65480,356,12,29,65534,10
6,65475,385,13,34,65534,10
6,65457,413,14,21,65534,10
7,0,330,11,15,65535,10
7,0,360,12,16,65535,10
7,12,390,13,9,65535,10
8,83,320,11,15,0,10
8,90,349,12,26,0,10
8,110,374,13,27,0,10
8,118,403,14,18,0,10
8,72,322,11,39,1,10
8,90,349,12,66,1,10
8,98,378,13,66,1,10
8,105,407,14,39,1,10
8,79,351,12,65,2,10
8,85,381,13,63,2,10
8,105,407,14,36,2,10
8,98,378,13,7,65535,10
9,83,320,11,15,0,10
9,90,349,12,26,0,10
9,110,374,13,27,0,10
9,118,403,14,18,0,10
9,72,322,11,39,1,10
9,90,349,12,66,1,10
9,98,378,13,66,1,10
9,105,407,14,39,1,10
9,79,351,12,65,2,10
9,85,381,13,63,2,10
9,105,407,14,36,2,10
9,98,378,13,7,65535,10
10,105,407,14,24,0,10
10,113,436,15,30,0,10
10,120,465,16,23,0,10
10,85,381,13,30,1,10
10,92,410,14,62,1,10
10,98,439,15,74,1,10
10,105,469,16,54,1,10
10,112,498,17,24,1,10
10,73,383,13,32,2,10
10,66,415,14,61,2,10
10,70,445,15,69,2,10
10,75,474,16,47,2,10
10,39,418,14,17,3,10
10,28,449,15,18,3,10
10,180,445,16,16,3,10
10,113,436,15,7,65535,10
10,183,411,15,15,3,10
10,15,480,16,11,3,10
11,105,407,14,24,0,10
11,113,436,15,30,0,10
11,120,465,16,23,0,10
11,85,381,13,30,1,10
11,92,410,14,62,1,10
11,98,439,15,74,1,10
11,105,469,16,54,1,10
11,112,498,17,24,1,10
11,73,383,13,32,2,10
11,66,415,14,61,2,10
11,70,445,15,69,2,10
11,75,474,16,47,2,10
11,39,418,14,17,3,10
11,28,449,15,18,3,10
11,180,445,16,16,3,10
11,113,436,15,7,65535,10
11,183,411,15,15,3,10
11,15,480,16,11,3,10
12,84,442,15,17,0,10
12,75,474,16,29,0,10
12,80,504,17,31,0,10
12,84,534,18,23,0,10
12,84,442,15,42,1,10
12,75,474,16,63,1,10
12,80,504,17,65,1,10
12,84,534,18,61,1,10
12,89,563,19,47,1,10
12,70,445,15,36,2,10
12,60,477,16,47,2,10
12,80,504,17,53,2,10
12,84,534,18,69,2,10
12,89,563,19,58,2,10
12,94,593,20,28,2,10
12,96,501,17,16,3,10
12,84,534,18,28,3,10
12,89,563,19,24,3,10
13,0,480,16,15,0,10
13,0,510,17,25,0,10
13,0,540,18,28,0,10
13,0,570,19,25,0,10
13,0,600,20,19,0,10
13,0,480,16,27,1,10
13,65520,510,17,48,1,10
