frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,26,419,14,13,1,10
0,14,450,15,18,1,10
0,0,480,16,16,1,10
0,14,450,15,11,65535,10
0,0,480,16,10,65535,10
1,26,419,14,13,1,10
1,14,450,15,18,1,10
1,0,480,16,16,1,10
1,14,450,15,11,65535,10
1,0,480,16,10,65535,10
2,26,419,14,13,1,10
2,14,450,15,18,1,10
2,0,480,16,16,1,10
2,14,450,15,11,65535,10
2,0,480,16,10,65535,10
3,53,417,14,17,0,10
3,70,445,15,19,0,10
3,65461,474,16,18,0,10
3,65504,509,17,17,0,10
3,53,417,14,37,1,10
3,70,445,15,41,1,10
3,65461,474,16,39,1,10
3,65488,508,17,37,1,10
3,53,417,14,15,2,10
3,56,447,15,17,2,10
3,65446,472,16,15,2,10
3,65488,508,17,15,2,10
3,65452,442,15,17,0,10
3,90,472,16,13,0,10
3,65452,442,15,37,1,10
3,90,472,16,29,1,10
3,65438,439,15,14,2,10
3,75,474,16,12,2,10
4,13,420,14,27,0,10
4,14,450,15,72,0,10
4,15,480,16,112,0,10
4,0,510,17,116,0,10
4,0,540,18,83,0,10
4,0,570,19,43,0,10
4,13,420,14,53,1,10
4,14,450,15,140,1,10
4,0,480,16,219,1,10
4,0,510,17,226,1,10
4,0,540,18,163,1,10
4,65518,570,19,85,1,10
4,0,450,15,75,2,10
4,0,480,16,124,2,10
4,65520,510,17,137,2,10
4,65519,540,18,107,2,10
4,65518,570,19,59,2,10
4,464,14852,495,5,65534,10
4,465,14882,496,4,65534,10
4,0,14829,494,5,65535,10
4,65072,14852,495,8,65535,10
4,65071,14882,496,8,65535,10
4,65070,14912,497,6,65535,10
5,13,420,14,27,0,10
5,14,450,15,72,0,10
5,15,480,16,112,0,10
5,0,510,17,116,0,10
5,0,540,18,83,0,10
5,0,570,19,43,0,10
5,13,420,14,53,1,10
5,14,450,15,140,1,10
5,0,480,16,219,1,10
5,0,510,17,226,1,10
5,0,540,18,163,1,10
5,65518,570,19,85,1,10
5,0,450,15,75,2,10
5,0,480,16,124,2,10
5,65520,510,17,137,2,10
5,65519,540,18,107,2,10
5,65518,570,19,59,2,10
5,464,14852,495,5,65534,10
5,465,14882,496,4,65534,10
5,0,14829,494,5,65535,10
5,65072,14852,495,8,65535,10
5,65071,14882,496,8,65535,10
5,65070,14912,497,6,65535,10
6,56,447,15,11,0,10
6,60,477,16,15,0,10
6,64,506,17,11,0,10
6,56,447,15,13,1,10
6,60,477,16,17,1,10
6,39,418,14,12,65535,10
6,42,448,15,32,65535,10
6,60,477,16,43,65535,10
6,64,506,17,33,65535,10
7,56,447,15,11,0,10
7,60,477,16,15,0,10
7,64,506,17,11,0,10
7,56,447,15,13,1,10
7,60,477,16,17,1,10
7,39,418,14,12,65535,10
7,42,448,15,32,65535,10
7,60,477,16,43,65535,10
7,64,506,17,33,65535,10
8,39,418,14,18,65532,10
8,56,447,15,28,65532,10
8,60,477,16,30,65532,10
8,80,504,17,24,65532,10
8,37,389,13,20,65533,10
8,39,418,14,51,65533,10
8,42,448,15,75,65533,10
8,45,478,16,71,65533,10
8,64,506,17,46,65533,10
8,84,534,18,22,65533,10
8,39,418,14,41,65534,10
8,42,448,15,59,65534,10
8,45,478,16,52,65534,10
8,64,506,17,31,65534,10
9,60377,14094,500,4,3,10
9,135,334,12,59,65532,10
9,134,366,13,64,65532,10
9,144,395,14,46,65532,10
9,155,423,15,22,65532,10
9,113,342,12,117,65533,10
9,122,371,13,111,65533,10
9,131,399,14,68,65533,10
9,113,342,12,85,65534,10
9,122,371,13,71,65534,10
9,118,403,14,35,65534,10
9,49,387,13,15,65535,10
10,60377,14094,500,4,3,10
10,135,334,12,59,65532,10
10,134,366,13,64,65532,10
10,144,395,14,46,65532,10
10,155,423,15,22,65532,10
10,113,342,12,117,65533,10
10,122,371,13,111,65533,10
10,131,399,14,68,65533,10
10,113,342,12,85,65534,10
10,122,371,13,71,65534,10
10,118,403,14,35,65534,10
10,49,387,13,15,65535,10
11,65491,357,12,36,0,10
11,65487,387,13,28,0,10
11,65495,328,11,58,1,10
11,65491,357,12,73,1,10
11,65487,387,13,57,1,10
11,65484,326,11,40,2,10
11,65480,356,12,51,2,10
11,65475,385,13,40,2,10
11,65470,415,14,18,2,10
12,65491,357,12,36,0,10
12,65487,387,13,28,0,10
12,65495,328,11,58,1,10
12,65491,357,12,73,1,10
12,65487,387,13,57,1,10
12,65484,326,11,40,2,10
12,65480,356,12,51,2,10
12,65475,385,13,40,2,10
12,65470,415,14,18,2,10
13,65470,415,14,12,0,10
13,65466,445,15,11,0,10
13,65463,383,13,45,2,10
13,65457,413,14,71,2,10
13,65452,442,15,67,2,10
13,65446,472,16,38,2,10
13,65463,383,13,56,3,10
13,65457,413,14,92,3,10
13,65438,439,15,92,3,10
13,65416,465,16,61,3,10
13,65392,490,17,29,3,10
13,65463,383,13,22,4,10
13,65392,395,14,60,4,10
13,65381,423,15,88,4,10
13,65371,451,16,75,4,10
13,65361,479,17,38,4,10
13,65365,351,13,16,5,10
13,65365,384,14,36,5,10
13,65367,417,15,48,5,10
13,65356,445,16,39,5,10
13,65365,351,13,20,4,10
14,65470,415,14,12,0,10
14,65466,445,15,11,0,10
14,65463,383,13,45,2,10
14,65457,413,14,71,2,10
14,65452,442,15,67,2,10
14,65446,472,16,38,2,10
14,65463,383,13,56,3,10
14,65457,413,14,92,3,10
14,65438,439,15,92,3,10
14,65416,465,16,61,3,10
14,65392,490,17,29,3,10
14,65463,383,13,22,4,10
14,65392,395,14,60,4,10
14,65381,423,15,88,4,10
14,65371,451,16,75,4,10
14,65361,479,17,38,4,10
14,65365,351,13,16,5,10
14,65365,384,14,36,5,10
14,65367,417,15,48,5,10
14,65356,445,16,39,5,10
14,65365,351,13,20,4,10
15,65494,448,15,29,1,10
15,65491,478,16,47,1,10
15,65488,508,17,44,1,10
15,65485,538,18,24,1,10
15,65494,448,15,55,2,10
15,65491,478,16,88,2,10
15,65488,508,17,83,2,10
15,65485,538,18,45,2,10
15,65491,478,16,47,3,10
15,65488,508,17,43,3,10
15,65333,501,18,37,3,10
15,65322,529,19,35,3,10
15,65371,451,16,31,4,10
15,65361,479,17,59,4,10
15,65350,507,18,74,4,10
15,65322,529,19,72,4,10
15,65292,549,20,57,4,10
15,65280,576,21,36,4,10
15,65371,451,16,21,5,10
15,65361,479,17,38,5,10
15,65333,501,18,47,5,10
15,65322,529,19,46,5,10
15,65292,549,20,38,5,10
15,65280,576,21,23,5,10
15,65329,466,17,34,3,10
16,30,479,16,15,0,10
16,32,509,17,40,0,10
16,34,539,18,57,0,10
16,36,569,19,47,0,10
16,38,599,20,22,0,10
16,15,480,16,31,1,10
16,16,510,17,82,1,10
16,17,540,18,115,1,10
16,18,570,19,96,1,10
16,19,600,20,46,1,10
16,16,510,17,60,2,10
16,17,540,18,86,2,10
16,0,570,19,73,2,10
16,65517,600,20,41,2,10
16,65423,590,20,43,3,10
16,65418,619,21,45,3,10
16,65433,652,22,30,3,10
16,65405,586,20,21,4,10
16,65398,615,21,25,4,10
16,65412,649,22,19,4,10
16,65226,583,22,29,3,10
17,30,479,16,15,0,10
17,32,509,17,40,0,10
17,34,539,18,57,0,10
17,36,569,19,47,0,10
17,38,599,20,22,0,10
17,15,480,16,31,1,10
17,16,510,17,82,1,10
17,17,540,18,115,1,10
17,18,570,19,96,1,10
17,19,600,20,46,1,10
17,16,510,17,60,2,10
17,17,540,18,86,2,10
17,0,570,19,73,2,10
17,65517,600,20,41,2,10
17,65423,590,20,43,3,10
17,65418,619,21,45,3,10
17,65433,652,22,30,3,10
17,65405,586,20,21,4,10
17,65398,615,21,25,4,10
17,65412,649,22,19,4,10
17,65226,583,22,29,3,10
18,68,536,18,31,0,10
18,71,566,19,49,0,10
18,75,596,20,46,0,10
18,51,538,18,58,1,10
