frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65497,418,14,8,0,10
0,65494,448,15,16,0,10
0,65476,477,16,19,0,10
0,65472,506,17,13,0,10
0,65480,447,15,15,1,10
0,65476,477,16,18,1,10
0,65472,506,17,13,1,10
0,65497,418,14,23,65535,10
0,65480,447,15,44,65535,10
0,65476,477,16,52,65535,10
0,65472,506,17,37,65535,10
1,65497,418,14,8,0,10
1,65494,448,15,16,0,10
1,65476,477,16,19,0,10
1,65472,506,17,13,0,10
1,65480,447,15,15,1,10
1,65476,477,16,18,1,10
1,65472,506,17,13,1,10
1,65497,418,14,23,65535,10
1,65480,447,15,44,65535,10
1,65476,477,16,52,65535,10
1,65472,506,17,37,65535,10
2,None, None, None, None, None
3,65523,420,14,18,0,10
3,65508,449,15,36,0,10
3,65506,479,16,44,0,10
3,65488,508,17,35,0,10
3,65523,420,14,35,1,10
3,65508,449,15,70,1,10
3,65491,478,16,85,1,10
3,65488,508,17,69,1,10
3,65468,536,18,38,1,10
3,65510,419,14,17,2,10
3,65508,449,15,35,2,10
3,65491,478,16,44,2,10
3,65472,506,17,37,2,10
3,65452,534,18,21,2,10
4,65523,420,14,18,0,10
4,65508,449,15,36,0,10
4,65506,479,16,44,0,10
4,65488,508,17,35,0,10
4,65523,420,14,35,1,10
4,65508,449,15,70,1,10
4,65491,478,16,85,1,10
4,65488,508,17,69,1,10
4,65468,536,18,38,1,10
4,65510,419,14,17,2,10
4,65508,449,15,35,2,10
4,65491,478,16,44,2,10
4,65472,506,17,37,2,10
4,65452,534,18,21,2,10
5,65523,420,14,18,0,10
5,65508,449,15,36,0,10
5,65506,479,16,44,0,10
5,65488,508,17,35,0,10
5,65523,420,14,35,1,10
5,65508,449,15,70,1,10
5,65491,478,16,85,1,10
5,65488,508,17,69,1,10
5,65468,536,18,38,1,10
5,65510,419,14,17,2,10
5,65508,449,15,35,2,10
5,65491,478,16,44,2,10
5,65472,506,17,37,2,10
5,65452,534,18,21,2,10
6,65522,450,15,20,0,10
6,0,480,16,38,0,10
6,65520,510,17,54,0,10
6,65502,539,18,69,0,10
6,65483,568,19,66,0,10
6,65480,598,20,40,0,10
6,65522,450,15,38,1,10
6,65521,480,16,74,1,10
6,65504,509,17,105,1,10
6,65485,538,18,136,1,10
6,65483,568,19,130,1,10
6,65480,598,20,78,1,10
6,65521,480,16,42,2,10
6,65504,509,17,69,2,10
6,65485,538,18,94,2,10
6,65483,568,19,88,2,10
6,65461,596,20,52,2,10
6,65485,538,18,11,65535,10
6,65483,568,19,9,65535,10
6,927,14800,494,4,65535,10
7,0,510,17,10,0,10
7,0,540,18,10,0,10
7,16,510,17,10,65534,10
7,17,540,18,10,65534,10
7,65521,480,16,16,65535,10
7,0,510,17,29,65535,10
7,0,540,18,30,65535,10
7,0,570,19,18,65535,10
8,0,510,17,10,0,10
8,0,540,18,10,0,10
8,16,510,17,10,65534,10
8,17,540,18,10,65534,10
8,65521,480,16,16,65535,10
8,0,510,17,29,65535,10
8,0,540,18,30,65535,10
8,0,570,19,18,65535,10
9,92,410,14,22,65532,10
9,98,439,15,49,65532,10
9,105,469,16,76,65532,10
9,112,498,17,82,65532,10
9,135,523,18,60,65532,10
9,143,552,19,28,65532,10
9,79,413,14,44,65533,10
9,84,442,15,81,65533,10
9,90,472,16,102,65533,10
9,112,498,17,93,65533,10
9,118,527,18,62,65533,10
9,92,410,14,29,65534,10
9,98,439,15,46,65534,10
9,105,469,16,47,65534,10
9,112,498,17,33,65534,10
10,65524,390,13,22,65533,10
10,34,359,12,25,65534,10
10,12,390,13,25,65534,10
10,0,420,14,15,65534,10
11,65524,390,13,22,65533,10
11,34,359,12,25,65534,10
11,12,390,13,25,65534,10
11,0,420,14,15,65534,10
12,65480,356,12,26,0,10
12,65475,385,13,25,0,10
12,65470,415,14,15,0,10
12,65480,356,12,47,1,10
12,65475,385,13,46,1,10
12,65470,415,14,27,1,10
12,65468,354,12,38,2,10
12,65451,381,13,37,2,10
12,65431,407,14,25,2,10
12,65446,349,12,16,3,10
12,65426,374,13,18,3,10
12,65418,403,14,14,3,10
13,65444,410,14,34,2,10
13,65438,439,15,50,2,10
13,65431,469,16,42,2,10
13,65424,498,17,22,2,10
13,65451,381,13,28,3,10
13,65444,410,14,73,3,10
13,65438,439,15,106,3,10
13,65431,469,16,89,3,10
13,65424,498,17,45,3,10
13,65444,410,14,48,4,10
13,65452,442,15,66,4,10
13,65281,407,16,54,4,10
13,65281,442,17,44,4,10
13,65378,390,14,26,5,10
13,65339,405,15,39,5,10
13,65311,424,16,49,5,10
13,65297,451,17,42,5,10
13,65283,477,18,24,5,10
13,3264,14558,497,4,65533,10
13,65446,472,16,54,4,10
14,65444,410,14,34,2,10
14,65438,439,15,50,2,10
14,65431,469,16,42,2,10
14,65424,498,17,22,2,10
14,65451,381,13,28,3,10
14,65444,410,14,73,3,10
14,65438,439,15,106,3,10
14,65431,469,16,89,3,10
14,65424,498,17,45,3,10
14,65444,410,14,48,4,10
14,65452,442,15,66,4,10
14,65281,407,16,54,4,10
14,65281,442,17,44,4,10
14,65378,390,14,26,5,10
14,65339,405,15,39,5,10
14,65311,424,16,49,5,10
14,65297,451,17,42,5,10
14,65283,477,18,24,5,10
14,3264,14558,497,4,65533,10
14,65446,472,16,54,4,10
15,65444,410,14,34,2,10
15,65438,439,15,50,2,10
15,65431,469,16,42,2,10
15,65424,498,17,22,2,10
15,65451,381,13,28,3,10
15,65444,410,14,73,3,10
15,65438,439,15,106,3,10
15,65431,469,16,89,3,10
15,65424,498,17,45,3,10
15,65444,410,14,48,4,10
15,65452,442,15,66,4,10
15,65281,407,16,54,4,10
15,65281,442,17,44,4,10
15,65378,390,14,26,5,10
15,65339,405,15,39,5,10
15,65311,424,16,49,5,10
