frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65378,390,14,10,0,10
0,65524,390,13,18,1,10
0,65523,420,14,25,1,10
0,65508,449,15,23,1,10
0,65523,420,14,9,0,10
0,65390,362,13,15,1,10
0,65378,390,14,24,1,10
0,65353,411,15,22,1,10
1,65523,420,14,11,0,10
1,65522,450,15,11,0,10
1,65512,389,13,17,1,10
1,65510,419,14,29,1,10
1,65508,449,15,29,1,10
1,65506,479,16,19,1,10
1,65510,419,14,9,65535,10
1,65508,449,15,9,65535,10
1,65353,411,15,8,0,10
1,65341,439,16,14,1,10
2,65523,420,14,11,0,10
2,65522,450,15,11,0,10
2,65512,389,13,17,1,10
2,65510,419,14,29,1,10
2,65508,449,15,29,1,10
2,65506,479,16,19,1,10
2,65510,419,14,9,65535,10
2,65508,449,15,9,65535,10
2,65353,411,15,8,0,10
2,65341,439,16,14,1,10
3,65487,387,13,23,0,10
3,65483,417,14,60,0,10
3,65480,447,15,85,0,10
3,65461,474,16,73,0,10
3,65456,504,17,39,0,10
3,65487,387,13,44,1,10
3,65483,417,14,112,1,10
3,65466,445,15,159,1,10
3,65461,474,16,137,1,10
3,65440,501,17,72,1,10
3,65487,387,13,22,2,10
3,65470,415,14,58,2,10
3,65466,445,15,82,2,10
3,65461,474,16,70,2,10
3,65440,501,17,38,2,10
3,1861,14772,496,5,65535,10
3,1865,14802,497,6,65535,10
4,65487,387,13,23,0,10
4,65483,417,14,60,0,10
4,65480,447,15,85,0,10
4,65461,474,16,73,0,10
4,65456,504,17,39,0,10
4,65487,387,13,44,1,10
4,65483,417,14,112,1,10
4,65466,445,15,159,1,10
4,65461,474,16,137,1,10
4,65440,501,17,72,1,10
4,65487,387,13,22,2,10
4,65470,415,14,58,2,10
4,65466,445,15,82,2,10
4,65461,474,16,70,2,10
4,65440,501,17,38,2,10
4,1861,14772,496,5,65535,10
4,1865,14802,497,6,65535,10
5,0,450,15,48,0,10
5,0,480,16,85,0,10
5,0,510,17,86,0,10
5,0,540,18,49,0,10
5,0,450,15,73,1,10
5,0,480,16,133,1,10
5,65520,510,17,137,1,10
5,65519,540,18,82,1,10
5,65480,447,15,40,2,10
5,65461,474,16,84,2,10
