frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,26,419,14,8,65535,10
0,14,450,15,8,65535,10
1,26,419,14,8,65535,10
1,14,450,15,8,65535,10
2,26,419,14,9,1,10
2,28,449,15,8,1,10
2,24,389,13,8,65535,10
2,26,419,14,11,65535,10
2,28,449,15,10,65535,10
3,65483,417,14,13,0,10
3,65494,448,15,21,0,10
3,65506,479,16,20,0,10
3,65483,417,14,24,1,10
3,65494,448,15,40,1,10
3,65506,479,16,37,1,10
3,65504,509,17,19,1,10
3,65483,417,14,13,2,10
3,65494,448,15,21,2,10
3,65491,478,16,19,2,10
4,65483,417,14,13,0,10
4,65494,448,15,21,0,10
4,65506,479,16,20,0,10
4,65483,417,14,24,1,10
4,65494,448,15,40,1,10
4,65506,479,16,37,1,10
4,65504,509,17,19,1,10
4,65483,417,14,13,2,10
4,65494,448,15,21,2,10
4,65491,478,16,19,2,10
5,28,449,15,25,0,10
5,30,479,16,38,0,10
5,32,509,17,32,0,10
5,34,539,18,15,0,10
5,13,420,14,34,1,10
5,14,450,15,99,1,10
5,15,480,16,152,1,10
5,16,510,17,136,1,10
5,17,540,18,71,1,10
5,18,570,19,20,1,10
5,0,420,14,53,2,10
5,0,450,15,151,2,10
5,0,480,16,232,2,10
5,0,510,17,214,2,10
5,0,540,18,122,2,10
5,0,570,19,46,2,10
5,0,420,14,33,3,10
5,0,450,15,90,3,10
5,0,480,16,137,3,10
5,65520,510,17,130,3,10
5,65519,540,18,83,3,10
5,65500,569,19,40,3,10
5,0,14859,495,4,65533,10
5,0,14889,496,5,65533,10
5,0,14859,495,7,65534,10
5,0,14889,496,8,65534,10
5,0,14919,497,6,65534,10
5,64607,14830,495,4,65535,10
5,64605,14860,496,5,65535,10
6,28,449,15,25,0,10
6,30,479,16,38,0,10
6,32,509,17,32,0,10
6,34,539,18,15,0,10
6,13,420,14,34,1,10
6,14,450,15,99,1,10
6,15,480,16,152,1,10
6,16,510,17,136,1,10
6,17,540,18,71,1,10
6,18,570,19,20,1,10
6,0,420,14,53,2,10
6,0,450,15,151,2,10
6,0,480,16,232,2,10
6,0,510,17,214,2,10
6,0,540,18,122,2,10
6,0,570,19,46,2,10
6,0,420,14,33,3,10
6,0,450,15,90,3,10
6,0,480,16,137,3,10
6,65520,510,17,130,3,10
6,65519,540,18,83,3,10
6,65500,569,19,40,3,10
6,0,14859,495,4,65533,10
6,0,14889,496,5,65533,10
6,0,14859,495,7,65534,10
6,0,14889,496,8,65534,10
6,0,14919,497,6,65534,10
6,64607,14830,495,4,65535,10
6,64605,14860,496,5,65535,10
7,45,478,16,22,0,10
7,48,508,17,40,0,10
7,51,538,18,47,0,10
7,36,569,19,40,0,10
7,0,600,20,37,0,10
7,0,630,21,28,0,10
7,45,478,16,44,1,10
7,48,508,17,79,1,10
7,34,539,18,90,1,10
7,18,570,19,76,1,10
7,0,600,20,69,1,10
7,65516,630,21,51,1,10
7,30,479,16,21,2,10
7,32,509,17,39,2,10
7,34,539,18,46,2,10
7,18,570,19,42,2,10
7,0,600,20,40,2,10
7,65516,630,21,30,2,10
8,45,478,16,22,0,10
8,48,508,17,40,0,10
8,51,538,18,47,0,10
8,36,569,19,40,0,10
8,0,600,20,37,0,10
8,0,630,21,28,0,10
8,45,478,16,44,1,10
8,48,508,17,79,1,10
8,34,539,18,90,1,10
8,18,570,19,76,1,10
8,0,600,20,69,1,10
8,65516,630,21,51,1,10
8,30,479,16,21,2,10
8,32,509,17,39,2,10
8,34,539,18,46,2,10
8,18,570,19,42,2,10
8,0,600,20,40,2,10
8,65516,630,21,30,2,10
9,64,506,17,21,0,10
9,34,539,18,19,0,10
9,18,570,19,18,0,10
9,38,599,20,21,0,10
9,59,628,21,17,0,10
9,34,539,18,20,65534,10
9,36,569,19,24,65534,10
9,56,598,20,27,65534,10
9,79,625,21,22,65534,10
9,60,477,16,24,65535,10
