frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65461,474,16,9,1,10
0,65456,504,17,9,1,10
1,65461,474,16,9,1,10
1,65456,504,17,9,1,10
2,65461,474,16,17,1,10
2,65456,504,17,21,1,10
2,65468,536,18,17,1,10
2,65446,472,16,9,65535,10
2,65456,504,17,12,65535,10
2,65452,534,18,9,65535,10
3,65461,474,16,17,1,10
3,65456,504,17,21,1,10
3,65468,536,18,17,1,10
3,65446,472,16,9,65535,10
3,65456,504,17,12,65535,10
3,65452,534,18,9,65535,10
4,0,420,14,16,0,10
4,0,450,15,38,0,10
4,65521,480,16,52,0,10
4,65520,510,17,46,0,10
4,65502,539,18,27,0,10
4,0,420,14,33,1,10
4,65522,450,15,75,1,10
4,65521,480,16,103,1,10
4,65504,509,17,90,1,10
4,65502,539,18,53,1,10
4,65523,420,14,15,2,10
4,65522,450,15,35,2,10
4,65506,479,16,48,2,10
4,65504,509,17,43,2,10
4,65485,538,18,26,2,10
4,0,450,15,7,65535,10
5,45,478,16,18,0,10
5,48,508,17,19,0,10
5,42,448,15,26,1,10
5,45,478,16,43,1,10
5,48,508,17,45,1,10
5,51,538,18,29,1,10
5,45,478,16,17,2,10
5,48,508,17,17,2,10
5,45,478,16,12,65535,10
5,32,509,17,12,65535,10
6,45,478,16,18,0,10
6,48,508,17,19,0,10
6,42,448,15,26,1,10
6,45,478,16,43,1,10
6,48,508,17,45,1,10
6,51,538,18,29,1,10
6,45,478,16,17,2,10
6,48,508,17,17,2,10
6,45,478,16,12,65535,10
6,32,509,17,12,65535,10
7,45,478,16,18,0,10
7,48,508,17,19,0,10
7,42,448,15,26,1,10
7,45,478,16,43,1,10
7,48,508,17,45,1,10
7,51,538,18,29,1,10
7,45,478,16,17,2,10
7,48,508,17,17,2,10
7,45,478,16,12,65535,10
7,32,509,17,12,65535,10
8,66,415,14,22,0,10
8,70,445,15,61,0,10
8,75,474,16,90,0,10
8,80,504,17,77,0,10
8,84,534,18,39,0,10
8,60,477,16,10,1,10
8,64,506,17,11,1,10
8,63214,14677,495,5,1,10
8,63210,14706,496,6,1,10
8,84,442,15,73,65534,10
8,90,472,16,114,65534,10
8,96,501,17,105,65534,10
8,84,534,18,60,65534,10
8,66,415,14,43,65535,10
8,70,445,15,119,65535,10
8,75,474,16,176,65535,10
8,80,504,17,153,65535,10
8,68,536,18,78,65535,10
9,118,403,14,15,65532,10
9,127,432,15,19,65532,10
9,135,461,16,23,65532,10
9,144,490,17,20,65532,10
9,110,374,13,25,65533,10
9,105,407,14,34,65533,10
9,98,439,15,38,65533,10
9,120,465,16,35,65533,10
9,128,494,17,25,65533,10
9,92,410,14,29,65534,10
9,98,439,15,31,65534,10
9,105,469,16,22,65534,10
10,118,403,14,15,65532,10
10,127,432,15,19,65532,10
10,135,461,16,23,65532,10
10,144,490,17,20,65532,10
10,110,374,13,25,65533,10
10,105,407,14,34,65533,10
10,98,439,15,38,65533,10
10,120,465,16,35,65533,10
10,128,494,17,25,65533,10
10,92,410,14,29,65534,10
10,98,439,15,31,65534,10
10,105,469,16,22,65534,10
11,34,359,12,38,65533,10
11,37,389,13,43,65533,10
11,53,417,14,31,65533,10
11,23,360,12,44,65534,10
11,37,389,13,42,65534,10
11,39,418,14,27,65534,10
11,124,338,12,31,65533,10
11,135,334,12,32,65534,10
12,34,359,12,38,65533,10
12,37,389,13,43,65533,10
12,53,417,14,31,65533,10
12,23,360,12,44,65534,10
12,37,389,13,42,65534,10
12,39,418,14,27,65534,10
12,124,338,12,31,65533,10
12,135,334,12,32,65534,10
13,65480,295,10,21,1,10
13,65464,322,11,20,1,10
13,65446,349,12,14,1,10
14,65480,295,10,21,1,10
14,65464,322,11,20,1,10
14,65446,349,12,14,1,10
15,65463,383,13,11,1,10
15,65457,413,14,10,1,10
15,65457,351,12,23,2,10
15,65451,381,13,35,2,10
15,65444,410,14,31,2,10
15,65423,436,15,16,2,10
15,65423,342,12,32,3,10
15,65414,371,13,56,3,10
15,65392,395,14,59,3,10
15,65381,423,15,39,3,10
15,65356,445,16,16,3,10
15,65390,329,12,46,4,10
15,65377,357,13,72,4,10
15,65378,390,14,74,4,10
15,65367,417,15,49,4,10
15,65341,439,16,20,4,10
15,65378,324,12,30,5,10
15,65365,351,13,42,5,10
15,65352,378,14,39,5,10
15,65353,411,15,24,5,10
16,65494,448,15,18,1,10
16,65476,477,16,23,1,10
16,65472,506,17,17,1,10
16,65483,417,14,48,2,10
16,65480,447,15,107,2,10
16,65476,477,16,133,2,10
16,65472,506,17,99,2,10
16,65468,536,18,43,2,10
16,65483,417,14,49,3,10
16,65480,447,15,109,3,10
16,65476,477,16,137,3,10
16,65472,506,17,103,3,10
16,65452,534,18,48,3,10
16,65480,447,15,27,4,10
16,65461,474,16,36,4,10
16,65392,490,17,41,4,10
16,65384,519,18,35,4,10
16,1861,14772,496,5,65533,10
16,1861,14772,496,5,65534,10
17,65494,448,15,18,1,10
17,65476,477,16,23,1,10
17,65472,506,17,17,1,10
17,65483,417,14,48,2,10
17,65480,447,15,107,2,10
17,65476,477,16,133,2,10
17,65472,506,17,99,2,10
17,65468,536,18,43,2,10
17,65483,417,14,49,3,10
17,65480,447,15,109,3,10
17,65476,477,16,137,3,10
17,65472,506,17,103,3,10
17,65452,534,18,48,3,10
17,65480,447,15,27,4,10
17,65461,474,16,36,4,10
17,65392,490,17,41,4,10
17,65384,519,18,35,4,10
17,1861,14772,496,5,65533,10
17,1861,14772,496,5,65534,10
18,32,509,17,46,2,10
18,34,539,18,85,2,10
18,36,569,19,90,2,10
18,38,599,20,55,2,10
18,16,510,17,54,3,10
18,17,540,18,99,3,10
18,18,570,19,104,3,10
18,19,600,20,63,3,10
18,0,540,18,35,4,10
18,0,570,19,37,4,10
18,0,600,20,22,4,10
19,59,628,21,36,1,10
19,83,655,22,32,1,10
19,9218,2360,317,29,1,10
19,56,598,20,83,2,10
19,59,628,21,128,2,10
19,62,657,22,117,2,10
19,65,687,23,62,2,10
19,38,599,20,70,3,10
19,39,629,21,109,3,10
19,41,659,22,99,3,10
19,43,689,23,53,3,10
19,39,629,21,21,4,10
19,41,659,22,19,4,10
19,59291,7180,317,26,1,10
20,59,628,21,36,1,10
20,83,655,22,32,1,10
20,9218,2360,317,29,1,10
20,56,598,20,83,2,10
20,59,628,21,128,2,10
20,62,657,22,117,2,10
20,65,687,23,62,2,10
20,38,599,20,70,3,10
20,39,629,21,109,3,10
20,41,659,22,99,3,10
20,43,689,23,53,3,10
20,39,629,21,21,4,10
20,41,659,22,19,4,10
20,59291,7180,317,26,1,10
21,None, None, None, None, None
22,None, None, None, None, None
23,118,619,21,16,0,10
23,124,649,22,21,0,10
23,129,678,23,14,0,10
23,432,2728,92,93,1,10
23,436,2757,93,102,1,10
23,345,2740,92,64,2,10
23,349,2770,93,71,2,10
23,144,644,22,22,65534,10
23,118,619,21,31,65535,10
23,124,649,22,39,65535,10
23,129,678,23,25,65535,10
24,143,552,19,35,65533,10
24,150,581,20,59,65533,10
24,158,610,21,57,65533,10
24,165,639,22,31,65533,10
24,143,552,19,63,65534,10
24,150,581,20,106,65534,10
24,158,610,21,102,65534,10
24,165,639,22,57,65534,10
24,125,557,19,37,65535,10
24,131,586,20,63,65535,10
24,138,615,21,61,65535,10
24,144,644,22,34,65535,10
25,143,552,19,35,65533,10
25,150,581,20,59,65533,10
25,158,610,21,57,65533,10
25,165,639,22,31,65533,10
25,143,552,19,63,65534,10
25,150,581,20,106,65534,10
25,158,610,21,102,65534,10
25,165,639,22,57,65534,10
25,125,557,19,37,65535,10
25,131,586,20,63,65535,10
25,138,615,21,61,65535,10
25,144,644,22,34,65535,10
26,210,432,16,15,65530,10
26,207,466,17,36,65530,10
26,220,494,18,48,65530,10
26,232,521,19,39,65530,10
26,244,549,20,19,65530,10
26,165,451,16,31,65531,10
26,175,479,17,61,65531,10
26,186,507,18,69,65531,10
26,196,536,19,48,65531,10
26,225,557,20,21,65531,10
26,165,451,16,39,65532,10
26,175,479,17,68,65532,10
26,186,507,18,70,65532,10
26,196,536,19,43,65532,10
27,210,432,16,15,65530,10
27,207,466,17,36,65530,10
27,220,494,18,48,65530,10
27,232,521,19,39,65530,10
27,244,549,20,19,65530,10
27,165,451,16,31,65531,10
27,175,479,17,61,65531,10
27,186,507,18,69,65531,10
27,196,536,19,48,65531,10
27,225,557,20,21,65531,10
27,165,451,16,39,65532,10
27,175,479,17,68,65532,10
27,186,507,18,70,65532,10
27,196,536,19,43,65532,10
28,253,1601,54,12,7,10
28,258,1631,55,11,7,10
28,1313,8302,280,17,7,10
28,1318,8332,281,22,7,10
28,1323,8361,282,17,7,10
28,124,306,11,33,65529,10
28,135,334,12,42,65529,10
28,146,362,13,35,65529,10
28,171,384,14,19,65529,10
28,134,302,11,39,65530,10
28,146,329,12,51,65530,10
28,159,357,13,41,65530,10
28,184,378,14,21,65530,10
28,861,1373,54,9,7,10
28,877,1399,55,9,7,10
28,4465,7121,280,13,7,10
28,4481,7146,281,17,7,10
28,4497,7172,282,14,7,10
29,65476,233,8,11,0,10
29,65477,202,7,20,1,10
29,65468,230,8,21,1,10
29,65460,259,9,18,1,10
29,65468,230,8,10,2,10
29,186,1972,66,74,4,10
30,65476,233,8,11,0,10
30,65477,202,7,20,1,10
30,65468,230,8,21,1,10
30,65460,259,9,18,1,10
30,65468,230,8,10,2,10
30,186,1972,66,74,4,10
31,65255,225,12,18,6,10
31,65231,244,13,12,6,10
31,65268,192,11,30,7,10
31,65243,210,12,38,7,10
31,65219,227,13,30,7,10
31,65181,226,14,15,7,10
31,65206,0,11,16,65528,10
31,349,89,12,22,65528,10
31,378,97,13,19,65528,10
31,407,104,14,11,65528,10
31,65311,281,12,17,65528,10
31,65280,294,13,16,65528,10
31,65260,317,14,10,65528,10
32,65255,225,12,18,6,10
32,65231,244,13,12,6,10
32,65268,192,11,30,7,10
32,65243,210,12,38,7,10
32,65219,227,13,30,7,10
32,65181,226,14,15,7,10
32,65206,0,11,16,65528,10
32,349,89,12,22,65528,10
32,378,97,13,19,65528,10
32,407,104,14,11,65528,10
32,65311,281,12,17,65528,10
32,65280,294,13,16,65528,10
32,65260,317,14,10,65528,10
33,65281,442,17,21,4,10
33,65266,468,18,27,4,10
33,65251,494,19,23,4,10
33,65281,407,16,21,5,10
33,65265,432,17,45,5,10
33,65249,458,18,55,5,10
33,65233,483,19,41,5,10
33,65236,520,20,20,5,10
33,65265,432,17,29,6,10
33,65249,458,18,34,6,10
33,65233,483,19,24,6,10
33,65097,315,18,21,7,10
33,65073,332,19,32,7,10
33,65048,350,20,29,7,10
33,65024,367,21,16,7,10
33,64996,0,18,17,65528,10
33,64966,0,19,27,65528,10
33,582,149,20,27,65528,10
33,611,156,21,16,65528,10
33,65180,445,19,21,65528,10
33,65142,453,20,21,65528,10
33,65122,476,21,15,65528,10
34,65300,584,21,51,3,10
34,65268,603,22,65,3,10
34,65256,631,23,50,3,10
34,65292,549,20,37,4,10
34,65280,576,21,86,4,10
34,65268,603,22,112,4,10
34,65256,631,23,88,4,10
34,65243,658,24,41,4,10
34,65280,576,21,43,5,10
34,65268,603,22,57,5,10
34,65234,621,23,45,5,10
34,65221,648,24,22,5,10
34,64973,496,25,21,6,10
34,64951,516,26,31,6,10
34,64928,536,27,28,6,10
34,64906,556,28,16,6,10
34,64973,496,25,15,7,10
34,64951,516,26,22,7,10
34,64928,536,27,20,7,10
35,65300,584,21,51,3,10
35,65268,603,22,65,3,10
35,65256,631,23,50,3,10
35,65292,549,20,37,4,10
35,65280,576,21,86,4,10
35,65268,603,22,112,4,10
35,65256,631,23,88,4,10
35,65243,658,24,41,4,10
35,65280,576,21,43,5,10
35,65268,603,22,57,5,10
35,65234,621,23,45,5,10
35,65221,648,24,22,5,10
35,64973,496,25,21,6,10
35,64951,516,26,31,6,10
35,64928,536,27,28,6,10
35,64906,556,28,16,6,10
35,64973,496,25,15,7,10
35,64951,516,26,22,7,10
35,64928,536,27,20,7,10
36,65401,708,24,29,1,10
36,65395,737,25,45,1,10
36,65390,767,26,41,1,10
36,65409,801,27,21,1,10
36,65385,674,23,55,2,10
36,65378,703,24,153,2,10
36,65372,732,25,228,2,10
36,65365,762,26,199,2,10
36,65359,791,27,100,2,10
36,65385,674,23,66,3,10
36,65356,698,24,188,3,10
36,65348,727,25,285,3,10
36,65341,756,26,254,3,10
36,65333,785,27,132,3,10
36,65356,698,24,74,4,10
