frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,60,477,16,14,1,10
0,48,508,17,16,1,10
0,51,538,18,13,1,10
0,60,477,16,8,65535,10
0,48,508,17,10,65535,10
0,51,538,18,8,65535,10
1,105,469,16,14,0,10
1,112,498,17,25,0,10
1,118,527,18,42,0,10
1,125,557,19,48,0,10
1,131,586,20,35,0,10
1,138,615,21,16,0,10
1,105,469,16,25,1,10
1,96,501,17,47,1,10
1,101,531,18,78,1,10
1,107,560,19,90,1,10
1,113,590,20,65,1,10
1,138,615,21,30,1,10
1,96,501,17,24,2,10
1,101,531,18,41,2,10
1,107,560,19,48,2,10
1,113,590,20,35,2,10
2,105,469,16,14,0,10
2,112,498,17,25,0,10
2,118,527,18,42,0,10
2,125,557,19,48,0,10
2,131,586,20,35,0,10
2,138,615,21,16,0,10
2,105,469,16,25,1,10
2,96,501,17,47,1,10
2,101,531,18,78,1,10
2,107,560,19,90,1,10
2,113,590,20,65,1,10
2,138,615,21,30,1,10
2,96,501,17,24,2,10
2,101,531,18,41,2,10
2,107,560,19,48,2,10
2,113,590,20,35,2,10
3,48,508,17,11,0,10
3,51,538,18,23,0,10
3,53,568,19,26,0,10
3,75,596,20,19,0,10
3,48,508,17,25,1,10
3,51,538,18,49,1,10
3,53,568,19,55,1,10
3,56,598,20,38,1,10
3,98,623,21,18,1,10
3,32,509,17,10,2,10
3,34,539,18,21,2,10
3,36,569,19,23,2,10
3,56,598,20,17,2,10
4,48,508,17,11,0,10
4,51,538,18,23,0,10
4,53,568,19,26,0,10
4,75,596,20,19,0,10
4,48,508,17,25,1,10
4,51,538,18,49,1,10
4,53,568,19,55,1,10
4,56,598,20,38,1,10
4,98,623,21,18,1,10
4,32,509,17,10,2,10
4,34,539,18,21,2,10
4,36,569,19,23,2,10
4,56,598,20,17,2,10
5,16,510,17,8,1,10
5,17,540,18,11,1,10
5,18,570,19,10,1,10
5,16,510,17,17,65535,10
5,17,540,18,23,65535,10
5,18,570,19,21,65535,10
6,65521,480,16,24,0,10
6,65504,509,17,42,0,10
6,65485,538,18,46,0,10
6,65483,568,19,33,0,10
6,65488,508,17,8,1,10
6,65485,538,18,9,1,10
6,65506,479,16,19,65533,10
6,65504,509,17,35,65533,10
6,65502,539,18,42,65533,10
6,65500,569,19,33,65533,10
6,65498,599,20,17,65533,10
6,65522,450,15,20,65534,10
6,65521,480,16,62,65534,10
6,65520,510,17,109,65534,10
6,65502,539,18,123,65534,10
6,65500,569,19,92,65534,10
6,65498,599,20,46,65534,10
6,65522,450,15,23,65535,10
6,65506,479,16,64,65535,10
6,65504,509,17,110,65535,10
6,65485,538,18,121,65535,10
6,65483,568,19,88,65535,10
6,65480,598,20,42,65535,10
7,65521,480,16,24,0,10
7,65504,509,17,42,0,10
7,65485,538,18,46,0,10
7,65483,568,19,33,0,10
7,65488,508,17,8,1,10
7,65485,538,18,9,1,10
7,65506,479,16,19,65533,10
7,65504,509,17,35,65533,10
7,65502,539,18,42,65533,10
7,65500,569,19,33,65533,10
7,65498,599,20,17,65533,10
7,65522,450,15,20,65534,10
7,65521,480,16,62,65534,10
7,65520,510,17,109,65534,10
7,65502,539,18,123,65534,10
7,65500,569,19,92,65534,10
7,65498,599,20,46,65534,10
7,65522,450,15,23,65535,10
7,65506,479,16,64,65535,10
7,65504,509,17,110,65535,10
7,65485,538,18,121,65535,10
7,65483,568,19,88,65535,10
7,65480,598,20,42,65535,10
8,1857,14743,495,4,2,10
8,1396,14823,496,6,2,10
8,1399,14853,497,5,2,10
8,1857,14743,495,6,3,10
8,1861,14772,496,7,3,10
8,1399,14853,497,5,3,10
8,65497,418,14,29,65532,10
8,65494,448,15,76,65532,10
8,65476,477,16,111,65532,10
8,65472,506,17,98,65532,10
8,65468,536,18,52,65532,10
8,65497,418,14,60,65533,10
8,65480,447,15,147,65533,10
8,65476,477,16,201,65533,10
8,65456,504,17,166,65533,10
8,65452,534,18,84,65533,10
8,65447,563,19,26,65533,10
8,65510,419,14,73,65534,10
8,65494,448,15,147,65534,10
8,65491,478,16,175,65534,10
8,65472,506,17,128,65534,10
8,65468,536,18,60,65534,10
8,65497,418,14,41,65535,10
8,65494,448,15,72,65535,10
8,65491,478,16,74,65535,10
8,65472,506,17,48,65535,10
8,65468,536,18,22,65535,10
9,1857,14743,495,4,2,10
9,1396,14823,496,6,2,10
9,1399,14853,497,5,2,10
9,1857,14743,495,6,3,10
