frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65497,206,7,10,65535,10
0,65498,237,8,10,65535,10
1,65497,206,7,10,65535,10
1,65498,237,8,10,65535,10
2,38,237,8,15,65535,10
2,34,268,9,14,65535,10
2,38,298,10,8,65535,10
3,38,237,8,15,65535,10
3,34,268,9,14,65535,10
3,38,298,10,8,65535,10
4,66,2100,70,38,0,10
4,0,2131,71,40,0,10
4,194,188,9,33,4,10
4,186,196,9,28,5,10
5,66,2100,70,38,0,10
5,0,2131,71,40,0,10
5,194,188,9,33,4,10
5,186,196,9,28,5,10
6,195,338,13,18,3,10
6,210,364,14,37,3,10
6,225,390,15,43,3,10
6,240,416,16,30,3,10
6,183,345,13,24,4,10
6,197,371,14,48,4,10
6,211,398,15,55,4,10
6,225,424,16,38,4,10
6,239,451,17,16,4,10
6,280,271,13,32,5,10
6,302,292,14,53,5,10
6,338,298,15,52,5,10
6,360,318,16,32,5,10
6,280,271,13,28,6,10
6,302,292,14,46,6,10
6,324,313,15,45,6,10
6,360,318,16,27,6,10
6,399,319,17,13,6,10
7,150,456,16,23,1,10
7,159,485,17,43,1,10
7,169,513,18,46,1,10
7,178,542,19,29,1,10
7,135,461,16,65,2,10
7,144,490,17,119,2,10
7,169,513,18,125,2,10
7,178,542,19,79,2,10
7,188,570,20,28,2,10
7,135,461,16,45,3,10
7,144,490,17,83,3,10
7,152,519,18,89,3,10
7,160,547,19,55,3,10
7,150,581,20,19,3,10
7,101,531,18,11,4,10
7,285,494,19,23,4,10
7,281,530,20,28,4,10
7,276,567,21,20,4,10
7,61365,14230,494,4,65534,10
7,61357,14259,495,4,65534,10
7,287,458,18,11,4,10
8,150,456,16,23,1,10
8,159,485,17,43,1,10
8,169,513,18,46,1,10
8,178,542,19,29,1,10
8,135,461,16,65,2,10
8,144,490,17,119,2,10
8,169,513,18,125,2,10
8,178,542,19,79,2,10
8,188,570,20,28,2,10
8,135,461,16,45,3,10
8,144,490,17,83,3,10
8,152,519,18,89,3,10
8,160,547,19,55,3,10
8,150,581,20,19,3,10
8,101,531,18,11,4,10
8,285,494,19,23,4,10
8,281,530,20,28,4,10
8,276,567,21,20,4,10
8,61365,14230,494,4,65534,10
8,61357,14259,495,4,65534,10
8,287,458,18,11,4,10
9,227,620,22,17,3,10
9,237,648,23,34,3,10
9,225,684,24,42,3,10
9,235,713,25,35,3,10
9,244,741,26,19,3,10
9,227,620,22,10,4,10
9,216,656,23,22,4,10
9,225,684,24,29,4,10
9,235,713,25,24,4,10
9,244,741,26,13,4,10
10,227,620,22,17,3,10
10,237,648,23,34,3,10
10,225,684,24,42,3,10
10,235,713,25,35,3,10
10,244,741,26,19,3,10
10,227,620,22,10,4,10
10,216,656,23,22,4,10
10,225,684,24,29,4,10
10,235,713,25,24,4,10
10,244,741,26,13,4,10
11,64,2040,68,90,65535,10
11,65,2070,69,131,65535,10
11,66,2100,70,117,65535,10
12,65195,2710,91,20,65533,10
12,65191,2740,92,28,65533,10
12,65187,2770,93,25,65533,10
12,65191,2740,92,62,65534,10
13,65195,2710,91,20,65533,10
