frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65470,415,14,17,0,10
0,65466,445,15,46,0,10
0,65461,474,16,64,0,10
0,65456,504,17,52,0,10
0,65452,534,18,24,0,10
0,65446,472,16,10,1,10
0,65466,445,15,52,65534,10
0,65461,474,16,74,65534,10
0,65456,504,17,60,65534,10
0,65457,413,14,33,65535,10
0,65452,442,15,85,65535,10
0,65446,472,16,119,65535,10
0,65440,501,17,97,65535,10
0,65435,531,18,45,65535,10
1,65470,415,14,17,0,10
1,65466,445,15,46,0,10
1,65461,474,16,64,0,10
1,65456,504,17,52,0,10
1,65452,534,18,24,0,10
1,65446,472,16,10,1,10
1,65466,445,15,52,65534,10
1,65461,474,16,74,65534,10
1,65456,504,17,60,65534,10
1,65457,413,14,33,65535,10
1,65452,442,15,85,65535,10
1,65446,472,16,119,65535,10
1,65440,501,17,97,65535,10
1,65435,531,18,45,65535,10
2,65260,317,14,22,65530,10
2,65241,340,15,27,65530,10
2,65221,362,16,26,65530,10
2,65201,385,17,20,65530,10
2,65390,362,13,32,65531,10
2,65378,390,14,46,65531,10
2,65367,417,15,39,65531,10
2,65356,445,16,20,65531,10
2,65412,338,12,37,65532,10
2,65402,366,13,94,65532,10
2,65392,395,14,129,65532,10
2,65381,423,15,104,65532,10
2,65371,451,16,49,65532,10
2,65401,334,12,39,65533,10
2,65390,362,13,98,65533,10
2,65378,390,14,134,65533,10
2,65367,417,15,110,65533,10
2,65356,445,16,55,65533,10
2,65329,466,17,18,65533,10
3,65401,199,8,8,65530,10
3,65376,217,9,9,65530,10
3,65339,227,10,10,65530,10
3,65319,249,11,8,65530,10
3,65392,229,9,11,65531,10
3,65386,260,10,12,65531,10
3,65371,286,11,10,65531,10
4,65401,199,8,8,65530,10
4,65376,217,9,9,65530,10
4,65339,227,10,10,65530,10
4,65319,249,11,8,65530,10
4,65392,229,9,11,65531,10
4,65386,260,10,12,65531,10
4,65371,286,11,10,65531,10
5,53,234,8,10,1,10
5,68,262,9,13,1,10
5,53,234,8,23,2,10
5,68,262,9,34,2,10
5,75,291,10,29,2,10
6,53,234,8,10,1,10
6,68,262,9,13,1,10
6,53,234,8,23,2,10
6,68,262,9,34,2,10
6,75,291,10,29,2,10
7,65,2070,69,22,0,10
7,66,2100,70,31,0,10
7,67,2130,71,27,0,10
7,220,323,13,26,5,10
7,263,328,14,33,5,10
7,281,351,15,28,5,10
7,203,298,12,20,6,10
7,220,323,13,36,6,10
7,250,338,14,44,6,10
7,281,351,15,36,6,10
7,300,375,16,18,6,10
7,1036,1794,69,19,0,10
7,1051,1820,70,22,0,10
8,65,2070,69,22,0,10
8,66,2100,70,31,0,10
8,67,2130,71,27,0,10
8,220,323,13,26,5,10
8,263,328,14,33,5,10
8,281,351,15,28,5,10
8,203,298,12,20,6,10
8,220,323,13,36,6,10
8,250,338,14,44,6,10
8,281,351,15,36,6,10
8,300,375,16,18,6,10
8,1036,1794,69,19,0,10
8,1051,1820,70,22,0,10
9,183,411,15,40,2,10
9,180,445,16,113,2,10
9,191,473,17,170,2,10
9,203,501,18,152,2,10
9,214,529,19,81,2,10
9,169,417,15,62,3,10
9,180,445,16,173,3,10
9,191,473,17,261,3,10
9,203,501,18,234,3,10
9,214,529,19,125,3,10
9,225,557,20,39,3,10
9,169,417,15,28,4,10
9,180,445,16,80,4,10
9,191,473,17,124,4,10
9,220,494,18,117,4,10
9,232,521,19,70,4,10
9,263,540,20,27,4,10
9,255,407,16,14,5,10
9,271,432,17,35,5,10
9,270,468,18,49,5,10
9,303,483,19,43,5,10
9,356,483,20,30,5,10
9,394,492,21,17,5,10
9,59512,13550,494,7,65533,10
9,59500,13578,495,8,65533,10
9,59487,13605,496,6,65533,10
9,59975,13747,494,5,65534,10
9,59964,13775,495,5,65534,10
10,183,411,15,40,2,10
10,180,445,16,113,2,10
10,191,473,17,170,2,10
10,203,501,18,152,2,10
10,214,529,19,81,2,10
10,169,417,15,62,3,10
10,180,445,16,173,3,10
10,191,473,17,261,3,10
10,203,501,18,234,3,10
10,214,529,19,125,3,10
10,225,557,20,39,3,10
10,169,417,15,28,4,10
10,180,445,16,80,4,10
10,191,473,17,124,4,10
10,220,494,18,117,4,10
10,232,521,19,70,4,10
10,263,540,20,27,4,10
10,255,407,16,14,5,10
10,271,432,17,35,5,10
10,270,468,18,49,5,10
10,303,483,19,43,5,10
10,356,483,20,30,5,10
10,394,492,21,17,5,10
10,59512,13550,494,7,65533,10
10,59500,13578,495,8,65533,10
10,59487,13605,496,6,65533,10
10,59975,13747,494,5,65534,10
10,59964,13775,495,5,65534,10
11,96,501,17,22,0,10
11,101,531,18,50,0,10
11,107,560,19,65,0,10
11,131,586,20,50,0,10
11,138,615,21,22,0,10
11,96,501,17,40,1,10
11,101,531,18,92,1,10
11,107,560,19,119,1,10
11,113,590,20,92,1,10
11,118,619,21,41,1,10
11,80,504,17,24,2,10
11,84,534,18,54,2,10
11,107,560,19,68,2,10
11,113,590,20,52,2,10
11,118,619,21,23,2,10
11,227,620,22,8,4,10
12,64295,789,49,8,3,10
12,1149,918,49,8,3,10
13,64295,789,49,8,3,10
13,1149,918,49,8,3,10
14,None, None, None, None, None
15,None, None, None, None, None
16,58309,6374,321,16,0,10
16,58309,6374,321,30,65535,10
16,8431,4665,321,14,0,10
16,8431,4665,321,25,65535,10
17,58309,6374,321,16,0,10
17,58309,6374,321,30,65535,10
17,8431,4665,321,14,0,10
17,8431,4665,321,25,65535,10
18,65288,612,22,25,0,10
18,65319,592,21,30,65534,10
18,65309,620,22,49,65534,10
18,65299,648,23,52,65534,10
18,65288,677,24,34,65534,10
18,65300,584,21,38,65535,10
18,65288,612,22,56,65535,10
18,65277,640,23,56,65535,10
19,65288,612,22,25,0,10
19,65319,592,21,30,65534,10
19,65309,620,22,49,65534,10
19,65299,648,23,52,65534,10
19,65288,677,24,34,65534,10
19,65300,584,21,38,65535,10
19,65288,612,22,56,65535,10
19,65277,640,23,56,65535,10
20,None, None, None, None, None
21,65491,478,16,8,1,10
21,65488,508,17,9,1,10
22,65491,478,16,8,1,10
22,65488,508,17,9,1,10
23,65488,508,17,13,1,10
23,65488,508,17,11,65535,10
24,65488,508,17,13,1,10
24,65488,508,17,11,65535,10
