frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,510,17,30,0,10
0,0,540,18,39,0,10
0,18,570,19,29,0,10
0,65386,581,20,25,0,10
0,65378,610,21,38,0,10
0,65371,639,22,39,0,10
0,0,510,17,25,1,10
0,0,540,18,34,1,10
0,0,570,19,26,1,10
0,65517,600,20,12,1,10
0,16,510,17,28,65534,10
0,17,540,18,37,65534,10
0,36,569,19,27,65534,10
0,65405,586,20,37,65534,10
0,65398,615,21,56,65534,10
0,65392,644,22,54,65534,10
0,65385,674,23,36,65534,10
0,0,510,17,77,65535,10
0,0,540,18,101,65535,10
0,0,570,19,77,65535,10
0,65367,576,20,53,65535,10
0,65378,610,21,79,65535,10
0,65371,639,22,79,65535,10
0,65376,547,19,20,65534,10
1,0,510,17,30,0,10
1,0,540,18,39,0,10
1,18,570,19,29,0,10
1,65386,581,20,25,0,10
1,65378,610,21,38,0,10
1,65371,639,22,39,0,10
1,0,510,17,25,1,10
1,0,540,18,34,1,10
1,0,570,19,26,1,10
1,65517,600,20,12,1,10
1,16,510,17,28,65534,10
1,17,540,18,37,65534,10
1,36,569,19,27,65534,10
1,65405,586,20,37,65534,10
1,65398,615,21,56,65534,10
1,65392,644,22,54,65534,10
1,65385,674,23,36,65534,10
1,0,510,17,77,65535,10
1,0,540,18,101,65535,10
1,0,570,19,77,65535,10
1,65367,576,20,53,65535,10
1,65378,610,21,79,65535,10
1,65371,639,22,79,65535,10
1,65376,547,19,20,65534,10
2,65508,449,15,18,0,10
2,65506,479,16,50,0,10
2,65504,509,17,74,0,10
2,65502,539,18,64,0,10
2,65500,569,19,31,0,10
2,65506,479,16,8,1,10
2,65504,509,17,12,1,10
2,65502,539,18,10,1,10
2,927,14800,494,4,1,10
2,929,14830,495,5,1,10
2,65424,498,17,13,65532,10
2,65418,527,18,29,65532,10
2,65411,557,19,35,65532,10
2,65405,586,20,25,65532,10
2,65377,485,17,28,65533,10
2,65384,519,18,58,65533,10
2,65376,547,19,70,65533,10
2,65367,576,20,50,65533,10
2,65522,450,15,24,65534,10
2,65521,480,16,66,65534,10
2,65520,510,17,97,65534,10
2,65519,540,18,82,65534,10
2,65340,536,19,46,65534,10
2,65508,449,15,36,65535,10
2,65506,479,16,99,65535,10
2,65504,509,17,145,65535,10
2,65502,539,18,124,65535,10
2,65500,569,19,61,65535,10
2,65236,520,20,18,65532,10
2,0,570,19,40,65534,10
3,65508,449,15,18,0,10
3,65506,479,16,50,0,10
3,65504,509,17,74,0,10
3,65502,539,18,64,0,10
3,65500,569,19,31,0,10
3,65506,479,16,8,1,10
3,65504,509,17,12,1,10
3,65502,539,18,10,1,10
3,927,14800,494,4,1,10
3,929,14830,495,5,1,10
3,65424,498,17,13,65532,10
3,65418,527,18,29,65532,10
3,65411,557,19,35,65532,10
3,65405,586,20,25,65532,10
3,65377,485,17,28,65533,10
3,65384,519,18,58,65533,10
3,65376,547,19,70,65533,10
3,65367,576,20,50,65533,10
3,65522,450,15,24,65534,10
3,65521,480,16,66,65534,10
3,65520,510,17,97,65534,10
3,65519,540,18,82,65534,10
3,65340,536,19,46,65534,10
3,65508,449,15,36,65535,10
