frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65435,250,9,9,0,10
0,65423,278,10,9,0,10
0,65426,247,9,23,1,10
0,65423,278,10,21,1,10
1,65435,250,9,9,0,10
1,65423,278,10,9,0,10
1,65426,247,9,23,1,10
1,65423,278,10,21,1,10
2,65457,195,7,27,65533,10
2,65446,223,8,56,65533,10
2,65435,250,9,72,65533,10
2,65423,278,10,58,65533,10
2,65422,310,11,30,65533,10
2,65446,223,8,65,65534,10
2,65435,250,9,78,65534,10
2,65433,282,10,60,65534,10
2,65422,310,11,30,65534,10
3,65457,195,7,27,65533,10
3,65446,223,8,56,65533,10
3,65435,250,9,72,65533,10
3,65423,278,10,58,65533,10
3,65422,310,11,30,65533,10
3,65446,223,8,65,65534,10
3,65435,250,9,78,65534,10
3,65433,282,10,60,65534,10
3,65422,310,11,30,65534,10
4,92,189,7,13,0,10
4,105,216,8,14,0,10
4,118,243,9,11,0,10
4,92,189,7,34,1,10
4,98,219,8,39,1,10
4,110,247,9,29,1,10
4,85,192,7,37,2,10
4,98,219,8,41,2,10
4,101,250,9,30,2,10
4,1610,3979,143,51,65534,10
4,1621,4007,144,43,65534,10
5,92,189,7,13,0,10
5,105,216,8,14,0,10
5,118,243,9,11,0,10
5,92,189,7,34,1,10
5,98,219,8,39,1,10
5,110,247,9,29,1,10
5,85,192,7,37,2,10
5,98,219,8,41,2,10
5,101,250,9,30,2,10
5,1610,3979,143,51,65534,10
5,1621,4007,144,43,65534,10
6,196,266,11,24,3,10
6,225,281,12,23,3,10
6,244,305,13,13,3,10
6,214,290,12,21,4,10
6,281,225,12,12,5,10
6,293,258,13,15,5,10
6,259,250,12,15,6,10
6,280,271,13,16,6,10
6,158,324,12,8,5,10
7,134,366,13,40,2,10
7,144,395,14,92,2,10
7,155,423,15,119,2,10
7,165,451,16,93,2,10
7,175,479,17,44,2,10
7,122,371,13,42,3,10
7,131,399,14,96,3,10
7,141,428,15,122,3,10
7,150,456,16,93,3,10
7,144,490,17,41,3,10
7,210,364,14,32,4,10
7,239,381,15,53,4,10
7,255,407,16,51,4,10
7,255,442,17,30,4,10
7,141,428,15,8,65535,10
7,92,410,14,24,4,10
8,134,366,13,40,2,10
8,144,395,14,92,2,10
8,155,423,15,119,2,10
8,165,451,16,93,2,10
8,175,479,17,44,2,10
8,122,371,13,42,3,10
8,131,399,14,96,3,10
8,141,428,15,122,3,10
8,150,456,16,93,3,10
8,144,490,17,41,3,10
8,210,364,14,32,4,10
8,239,381,15,53,4,10
8,255,407,16,51,4,10
8,255,442,17,30,4,10
8,141,428,15,8,65535,10
8,92,410,14,24,4,10
9,70,445,15,12,0,10
9,75,474,16,23,0,10
9,96,501,17,24,0,10
9,101,531,18,14,0,10
9,70,445,15,23,1,10
9,75,474,16,43,1,10
9,80,504,17,45,1,10
9,84,534,18,26,1,10
9,70,445,15,13,2,10
9,75,474,16,24,2,10
9,80,504,17,26,2,10
9,101,531,18,16,2,10
9,159,485,17,10,3,10
9,169,513,18,21,3,10
9,196,536,19,24,3,10
9,206,564,20,16,3,10
9,159,485,17,7,4,10
9,169,513,18,14,4,10
9,196,536,19,14,4,10
9,225,557,20,7,4,10
10,70,445,15,12,0,10
10,75,474,16,23,0,10
10,96,501,17,24,0,10
10,101,531,18,14,0,10
10,70,445,15,23,1,10
10,75,474,16,43,1,10
10,80,504,17,45,1,10
10,84,534,18,26,1,10
10,70,445,15,13,2,10
10,75,474,16,24,2,10
10,80,504,17,26,2,10
10,101,531,18,16,2,10
10,159,485,17,10,3,10
10,169,513,18,21,3,10
10,196,536,19,24,3,10
10,206,564,20,16,3,10
10,159,485,17,7,4,10
10,169,513,18,14,4,10
10,196,536,19,14,4,10
10,225,557,20,7,4,10
11,83,655,22,17,2,10
11,86,685,23,16,2,10
11,83,655,22,7,3,10
11,86,685,23,7,3,10
11,64346,757,47,8,3,10
11,64275,698,48,13,3,10
11,64249,712,49,13,3,10
11,1102,881,47,6,3,10
11,1126,899,48,11,3,10
11,46,1470,49,11,3,10
12,83,655,22,17,2,10
12,86,685,23,16,2,10
12,83,655,22,7,3,10
12,86,685,23,7,3,10
12,64346,757,47,8,3,10
12,64275,698,48,13,3,10
12,64249,712,49,13,3,10
12,1102,881,47,6,3,10
12,1126,899,48,11,3,10
12,46,1470,49,11,3,10
13,None, None, None, None, None
14,None, None, None, None, None
15,65386,581,20,17,65533,10
15,65378,610,21,24,65533,10
15,65350,634,22,22,65533,10
15,65342,663,23,13,65533,10
15,65386,581,20,20,65534,10
15,65378,610,21,30,65534,10
15,65371,639,22,29,65534,10
