frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,33,208,7,12,0,10
0,30,238,8,15,0,10
0,34,268,9,11,0,10
0,26,208,7,27,65535,10
0,30,238,8,34,65535,10
0,34,268,9,25,65535,10
0,65497,206,7,11,0,10
0,65491,236,8,12,0,10
0,65477,264,9,8,0,10
0,65497,206,7,23,65535,10
0,65483,234,8,25,65535,10
1,84,288,10,27,0,10
1,93,317,11,31,0,10
1,101,346,12,21,0,10
1,75,291,10,54,1,10
1,93,317,11,62,1,10
1,101,346,12,43,1,10
2,84,288,10,27,0,10
2,93,317,11,31,0,10
2,101,346,12,21,0,10
2,75,291,10,54,1,10
2,93,317,11,62,1,10
2,101,346,12,43,1,10
3,110,374,13,28,4,10
3,118,403,14,33,4,10
3,141,428,15,23,4,10
3,110,374,13,18,5,10
3,118,403,14,21,5,10
4,110,374,13,28,4,10
4,118,403,14,33,4,10
4,141,428,15,23,4,10
4,110,374,13,18,5,10
4,118,403,14,21,5,10
5,53,417,14,23,0,10
5,56,447,15,38,0,10
5,60,477,16,35,0,10
5,80,504,17,19,0,10
5,49,387,13,19,1,10
5,53,417,14,63,1,10
5,56,447,15,104,1,10
5,60,477,16,97,1,10
5,64,506,17,51,1,10
5,37,389,13,21,2,10
5,53,417,14,70,2,10
5,56,447,15,118,2,10
5,60,477,16,115,2,10
5,64,506,17,67,2,10
5,84,534,18,23,2,10
5,66,415,14,28,3,10
5,98,439,15,65,3,10
5,105,469,16,90,3,10
5,128,494,17,77,3,10
5,135,523,18,40,3,10
5,131,399,14,26,4,10
5,127,432,15,66,4,10
5,135,461,16,95,4,10
5,144,490,17,82,4,10
5,135,523,18,40,4,10
5,63675,14772,496,5,65534,10
5,64137,14853,497,5,65534,10
6,53,417,14,23,0,10
6,56,447,15,38,0,10
6,60,477,16,35,0,10
6,80,504,17,19,0,10
6,49,387,13,19,1,10
6,53,417,14,63,1,10
6,56,447,15,104,1,10
6,60,477,16,97,1,10
6,64,506,17,51,1,10
6,37,389,13,21,2,10
6,53,417,14,70,2,10
6,56,447,15,118,2,10
6,60,477,16,115,2,10
6,64,506,17,67,2,10
6,84,534,18,23,2,10
6,66,415,14,28,3,10
6,98,439,15,65,3,10
6,105,469,16,90,3,10
