frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,51,538,18,9,0,10
0,53,568,19,15,0,10
0,75,596,20,14,0,10
0,51,538,18,17,1,10
0,53,568,19,29,1,10
0,56,598,20,26,1,10
0,51,538,18,10,2,10
0,53,568,19,17,2,10
0,56,598,20,15,2,10
1,51,538,18,9,0,10
1,53,568,19,15,0,10
1,75,596,20,14,0,10
1,51,538,18,17,1,10
1,53,568,19,29,1,10
1,56,598,20,26,1,10
1,51,538,18,10,2,10
1,53,568,19,17,2,10
1,56,598,20,15,2,10
2,36,569,19,22,0,10
2,38,599,20,34,0,10
2,20,630,21,34,0,10
2,21,660,22,24,0,10
2,36,569,19,41,1,10
2,19,600,20,63,1,10
2,20,630,21,64,1,10
2,0,660,22,47,1,10
2,18,570,19,23,2,10
2,19,600,20,37,2,10
2,0,630,21,39,2,10
2,0,660,22,30,2,10
3,36,569,19,22,0,10
3,38,599,20,34,0,10
3,20,630,21,34,0,10
3,21,660,22,24,0,10
3,36,569,19,41,1,10
3,19,600,20,63,1,10
3,20,630,21,64,1,10
3,0,660,22,47,1,10
3,18,570,19,23,2,10
3,19,600,20,37,2,10
3,0,630,21,39,2,10
3,0,660,22,30,2,10
4,65465,566,19,15,0,10
4,65461,596,20,20,0,10
4,65438,623,21,18,0,10
4,65483,568,19,16,65534,10
4,65480,598,20,22,65534,10
4,65457,625,21,21,65534,10
4,65465,566,19,29,65535,10
4,65461,596,20,38,65535,10
4,65438,623,21,35,65535,10
5,65465,566,19,15,0,10
5,65461,596,20,20,0,10
5,65438,623,21,18,0,10
5,65483,568,19,16,65534,10
5,65480,598,20,22,65534,10
5,65457,625,21,21,65534,10
5,65465,566,19,29,65535,10
5,65461,596,20,38,65535,10
5,65438,623,21,35,65535,10
6,65457,413,14,19,0,10
6,65452,442,15,32,0,10
6,65446,472,16,30,0,10
6,65440,501,17,17,0,10
6,65377,485,17,21,65532,10
6,65350,507,18,22,65532,10
6,65340,536,19,14,65532,10
6,65452,442,15,22,65533,10
6,65431,469,16,22,65533,10
6,65470,415,14,45,65534,10
6,65466,445,15,73,65534,10
6,65461,474,16,69,65534,10
6,65456,504,17,37,65534,10
6,65444,410,14,48,65535,10
6,65452,442,15,78,65535,10
6,65446,472,16,74,65535,10
6,65440,501,17,41,65535,10
7,7007,13205,498,7,3,10
7,7021,13232,499,9,3,10
7,6566,13496,500,6,3,10
7,7007,13205,498,9,4,10
7,7021,13232,499,10,4,10
7,7036,13258,500,6,4,10
7,65367,318,12,63,65531,10
7,65353,345,13,99,65531,10
7,65339,371,14,91,65531,10
7,65311,390,15,50,65531,10
7,65296,416,16,17,65531,10
7,65378,324,12,159,65532,10
7,65365,351,13,241,65532,10
7,65339,371,14,217,65532,10
7,65325,398,15,116,65532,10
7,65311,424,16,37,65532,10
7,65367,318,12,139,65533,10
7,65353,345,13,208,65533,10
7,65339,371,14,183,65533,10
7,65325,398,15,94,65533,10
7,65296,416,16,28,65533,10
7,65378,324,12,35,65534,10
7,65365,351,13,53,65534,10
7,65352,378,14,45,65534,10
7,65339,405,15,21,65534,10
8,7007,13205,498,7,3,10
8,7021,13232,499,9,3,10
8,6566,13496,500,6,3,10
8,7007,13205,498,9,4,10
8,7021,13232,499,10,4,10
8,7036,13258,500,6,4,10
8,65367,318,12,63,65531,10
8,65353,345,13,99,65531,10
8,65339,371,14,91,65531,10
8,65311,390,15,50,65531,10
8,65296,416,16,17,65531,10
8,65378,324,12,159,65532,10
8,65365,351,13,241,65532,10
8,65339,371,14,217,65532,10
8,65325,398,15,116,65532,10
8,65311,424,16,37,65532,10
8,65367,318,12,139,65533,10
8,65353,345,13,208,65533,10
8,65339,371,14,183,65533,10
8,65325,398,15,94,65533,10
8,65296,416,16,28,65533,10
8,65378,324,12,35,65534,10
8,65365,351,13,53,65534,10
8,65352,378,14,45,65534,10
8,65339,405,15,21,65534,10
9,65308,145,9,11,65530,10
9,65283,161,10,15,65530,10
9,65257,177,11,12,65530,10
9,65283,94,9,18,65531,10
9,65264,127,10,28,65531,10
9,65247,160,11,26,65531,10
9,65221,174,12,14,65531,10
9,65392,153,7,24,65532,10
9,65371,174,8,34,65532,10
9,65359,204,9,28,65532,10
