frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,236,584,21,8,0,10
0,248,612,22,9,0,10
0,236,584,21,8,1,10
0,248,612,22,9,1,10
0,1295,481,46,21,1,10
0,1323,491,47,26,1,10
0,1306,609,48,20,1,10
0,225,557,20,12,65535,10
0,236,584,21,23,65535,10
0,248,612,22,25,65535,10
0,259,640,23,14,65535,10
0,518,1280,46,15,1,10
0,529,1308,47,18,1,10
0,585,1317,48,15,1,10
1,236,584,21,8,0,10
1,248,612,22,9,0,10
1,236,584,21,8,1,10
1,248,612,22,9,1,10
1,1295,481,46,21,1,10
1,1323,491,47,26,1,10
1,1306,609,48,20,1,10
1,225,557,20,12,65535,10
1,236,584,21,23,65535,10
1,248,612,22,25,65535,10
1,259,640,23,14,65535,10
1,518,1280,46,15,1,10
1,529,1308,47,18,1,10
1,585,1317,48,15,1,10
2,206,564,20,33,0,10
2,217,592,21,41,0,10
2,248,612,22,26,0,10
2,129,678,23,26,0,10
2,158,703,24,41,0,10
2,164,732,25,34,0,10
2,225,557,20,28,65534,10
2,236,584,21,35,65534,10
2,268,603,22,22,65534,10
2,151,674,23,27,65534,10
2,180,698,24,42,65534,10
2,188,727,25,35,65534,10
2,206,564,20,64,65535,10
2,217,592,21,80,65535,10
2,248,612,22,52,65535,10
2,129,678,23,48,65535,10
2,158,703,24,76,65535,10
2,164,732,25,64,65535,10
3,160,547,19,21,0,10
3,169,576,20,29,0,10
3,197,599,21,22,0,10
3,150,581,20,21,65533,10
3,158,610,21,34,65533,10
3,165,639,22,35,65533,10
3,178,542,19,34,65534,10
3,188,570,20,48,65534,10
3,177,605,21,45,65534,10
3,160,547,19,44,65535,10
3,169,576,20,58,65535,10
3,177,605,21,45,65535,10
4,160,547,19,21,0,10
4,169,576,20,29,0,10
4,197,599,21,22,0,10
4,150,581,20,21,65533,10
4,158,610,21,34,65533,10
4,165,639,22,35,65533,10
4,178,542,19,34,65534,10
4,188,570,20,48,65534,10
4,177,605,21,45,65534,10
4,160,547,19,44,65535,10
4,169,576,20,58,65535,10
4,177,605,21,45,65535,10
5,63682,14713,494,5,4,10
5,63679,14743,495,4,4,10
5,15,480,16,36,65530,10
5,16,510,17,59,65530,10
5,17,540,18,59,65530,10
5,18,570,19,38,65530,10
5,15,480,16,57,65531,10
5,16,510,17,100,65531,10
5,17,540,18,106,65531,10
5,36,569,19,68,65531,10
5,38,599,20,25,65531,10
5,75,474,16,68,65532,10
5,80,504,17,145,65532,10
5,84,534,18,179,65532,10
5,89,563,19,132,65532,10
5,94,593,20,57,65532,10
5,60,477,16,56,65533,10
5,64,506,17,119,65533,10
5,68,536,18,147,65533,10
5,71,566,19,108,65533,10
5,75,596,20,46,65533,10
5,80,504,17,26,65534,10
5,84,534,18,32,65534,10
5,89,563,19,24,65534,10
6,63682,14713,494,5,4,10
6,63679,14743,495,4,4,10
6,15,480,16,36,65530,10
6,16,510,17,59,65530,10
6,17,540,18,59,65530,10
6,18,570,19,38,65530,10
6,15,480,16,57,65531,10
6,16,510,17,100,65531,10
6,17,540,18,106,65531,10
6,36,569,19,68,65531,10
6,38,599,20,25,65531,10
6,75,474,16,68,65532,10
6,80,504,17,145,65532,10
6,84,534,18,179,65532,10
6,89,563,19,132,65532,10
6,94,593,20,57,65532,10
6,60,477,16,56,65533,10
6,64,506,17,119,65533,10
6,68,536,18,147,65533,10
6,71,566,19,108,65533,10
6,75,596,20,46,65533,10
6,80,504,17,26,65534,10
6,84,534,18,32,65534,10
6,89,563,19,24,65534,10
7,65068,14972,499,4,5,10
7,0,15009,500,6,5,10
7,65066,15032,501,5,5,10
7,0,15009,500,4,6,10
7,9,300,10,34,65530,10
7,10,330,11,74,65530,10
7,11,360,12,92,65530,10
7,12,390,13,68,65530,10
7,13,420,14,29,65530,10
7,0,300,10,55,65531,10
7,0,330,11,123,65531,10
7,0,360,12,152,65531,10
7,0,390,13,113,65531,10
7,0,420,14,49,65531,10
7,11,360,12,79,65532,10
7,12,390,13,61,65532,10
7,26,419,14,28,65532,10
8,65068,14972,499,4,5,10
8,0,15009,500,6,5,10
8,65066,15032,501,5,5,10
8,0,15009,500,4,6,10
8,9,300,10,34,65530,10
8,10,330,11,74,65530,10
8,11,360,12,92,65530,10
8,12,390,13,68,65530,10
8,13,420,14,29,65530,10
8,0,300,10,55,65531,10
8,0,330,11,123,65531,10
8,0,360,12,152,65531,10
8,0,390,13,113,65531,10
8,0,420,14,49,65531,10
8,11,360,12,79,65532,10
8,12,390,13,61,65532,10
8,26,419,14,28,65532,10
9,144,229,9,14,0,10
9,169,248,10,14,0,10
9,135,234,9,32,1,10
9,150,260,10,34,1,10
9,65405,2097,70,177,1,10
9,65342,2062,69,92,2,10
9,65339,2092,70,106,2,10
9,65336,2122,71,78,2,10
9,93,254,9,9,65535,10
9,103,282,10,14,65535,10
9,114,310,11,12,65535,10
9,788,1948,70,141,1,10
9,712,1945,69,77,2,10
9,722,1973,70,92,2,10
9,733,2001,71,67,2,10
10,144,229,9,14,0,10
10,169,248,10,14,0,10
10,135,234,9,32,1,10
10,150,260,10,34,1,10
10,65405,2097,70,177,1,10
10,65342,2062,69,92,2,10
10,65339,2092,70,106,2,10
10,65336,2122,71,78,2,10
10,93,254,9,9,65535,10
10,103,282,10,14,65535,10
10,114,310,11,12,65535,10
10,788,1948,70,141,1,10
10,712,1945,69,77,2,10
10,722,1973,70,92,2,10
10,733,2001,71,67,2,10
11,1182,1737,70,72,0,10
11,1199,1762,71,77,0,10
11,1199,1762,71,146,1,10
11,1182,1737,70,79,2,10
11,1199,1762,71,87,2,10
12,1182,1737,70,72,0,10
12,1199,1762,71,77,0,10
12,1199,1762,71,146,1,10
12,1182,1737,70,79,2,10
12,1199,1762,71,87,2,10
13,352,281,15,21,4,10
13,375,300,16,44,4,10
13,399,319,17,51,4,10
13,405,357,18,34,4,10
13,352,281,15,18,5,10
13,360,318,16,37,5,10
13,399,319,17,43,5,10
13,422,337,18,32,5,10
13,481,306,19,20,5,10
13,1970,2265,100,27,65533,10
14,321,472,19,26,1,10
14,338,496,20,37,1,10
14,355,521,21,31,1,10
14,371,546,22,15,1,10
14,304,447,18,12,2,10
14,321,472,19,34,2,10
14,338,496,20,49,2,10
14,355,521,21,43,2,10
14,392,531,22,22,2,10
14,321,472,19,17,3,10
14,356,483,20,29,3,10
14,374,507,21,30,3,10
14,413,516,22,19,3,10
15,321,472,19,26,1,10
15,338,496,20,37,1,10
15,355,521,21,31,1,10
15,371,546,22,15,1,10
15,304,447,18,12,2,10
15,321,472,19,34,2,10
15,338,496,20,49,2,10
15,355,521,21,43,2,10
15,392,531,22,22,2,10
15,321,472,19,17,3,10
15,356,483,20,29,3,10
15,374,507,21,30,3,10
15,413,516,22,19,3,10
16,281,530,20,35,0,10
16,295,557,21,70,0,10
16,310,583,22,79,0,10
16,324,610,23,52,0,10
16,360,624,24,21,0,10
16,267,504,19,17,1,10
16,281,530,20,69,1,10
16,295,557,21,136,1,10
16,310,583,22,153,1,10
16,324,610,23,101,1,10
16,338,636,24,38,1,10
16,263,540,20,46,2,10
16,276,567,21,91,2,10
16,289,594,22,102,2,10
16,302,621,23,64,2,10
16,495,523,24,26,2,10
16,492,566,25,23,2,10
16,268,603,22,13,3,10
16,432,539,23,25,3,10
16,450,562,24,34,3,10
16,446,604,25,29,3,10
16,295,557,21,9,65535,10
16,310,583,22,11,65535,10
16,270,668,24,22,2,10
16,433,498,22,11,3,10
17,281,530,20,35,0,10
17,295,557,21,70,0,10
17,310,583,22,79,0,10
17,324,610,23,52,0,10
17,360,624,24,21,0,10
17,267,504,19,17,1,10
17,281,530,20,69,1,10
17,295,557,21,136,1,10
17,310,583,22,153,1,10
17,324,610,23,101,1,10
17,338,636,24,38,1,10
17,263,540,20,46,2,10
17,276,567,21,91,2,10
17,289,594,22,102,2,10
17,302,621,23,64,2,10
17,495,523,24,26,2,10
17,492,566,25,23,2,10
17,268,603,22,13,3,10
17,432,539,23,25,3,10
