frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,211,398,15,9,0,10
0,210,432,16,18,0,10
0,223,459,17,21,0,10
0,236,486,18,16,0,10
0,197,405,15,18,1,10
0,210,432,16,37,1,10
0,223,459,17,44,1,10
0,236,486,18,32,1,10
0,210,432,16,16,2,10
0,207,466,17,19,2,10
0,236,486,18,14,2,10
1,211,398,15,9,0,10
1,210,432,16,18,0,10
1,223,459,17,21,0,10
1,236,486,18,16,0,10
1,197,405,15,18,1,10
1,210,432,16,37,1,10
1,223,459,17,44,1,10
1,236,486,18,32,1,10
1,210,432,16,16,2,10
1,207,466,17,19,2,10
1,236,486,18,14,2,10
2,56,447,15,10,0,10
2,60,477,16,11,0,10
2,64,506,17,8,0,10
2,56,447,15,20,1,10
2,75,474,16,21,1,10
2,207,466,17,26,1,10
2,236,486,18,38,1,10
2,250,513,19,30,1,10
2,195,439,16,21,2,10
2,207,466,17,54,2,10
2,220,494,18,72,2,10
2,232,521,19,54,2,10
2,244,549,20,22,2,10
2,207,466,17,30,3,10
2,220,494,18,38,3,10
2,232,521,19,26,3,10
3,56,447,15,10,0,10
3,60,477,16,11,0,10
3,64,506,17,8,0,10
3,56,447,15,20,1,10
3,75,474,16,21,1,10
3,207,466,17,26,1,10
3,236,486,18,38,1,10
3,250,513,19,30,1,10
3,195,439,16,21,2,10
3,207,466,17,54,2,10
3,220,494,18,72,2,10
3,232,521,19,54,2,10
3,244,549,20,22,2,10
3,207,466,17,30,3,10
3,220,494,18,38,3,10
3,232,521,19,26,3,10
4,196,536,19,24,2,10
4,206,564,20,53,2,10
4,217,592,21,71,2,10
4,227,620,22,61,2,10
4,237,648,23,33,2,10
4,196,536,19,25,3,10
4,206,564,20,57,3,10
4,217,592,21,80,3,10
4,227,620,22,72,3,10
4,237,648,23,41,3,10
4,248,677,24,15,3,10
4,206,564,20,16,4,10
4,217,592,21,25,4,10
4,227,620,22,24,4,10
4,237,648,23,15,4,10
5,196,536,19,24,2,10
5,206,564,20,53,2,10
5,217,592,21,71,2,10
5,227,620,22,61,2,10
5,237,648,23,33,2,10
5,196,536,19,25,3,10
5,206,564,20,57,3,10
5,217,592,21,80,3,10
5,227,620,22,72,3,10
5,237,648,23,41,3,10
5,248,677,24,15,3,10
5,206,564,20,16,4,10
5,217,592,21,25,4,10
5,227,620,22,24,4,10
5,237,648,23,15,4,10
6,144,644,22,12,0,10
6,151,674,23,15,0,10
6,158,703,24,13,0,10
6,144,644,22,28,1,10
6,151,674,23,35,1,10
6,158,703,24,31,1,10
6,164,732,25,18,1,10
6,144,644,22,23,2,10
6,151,674,23,31,2,10
6,158,703,24,28,2,10
6,164,732,25,18,2,10
