frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65525,360,12,14,0,10
0,65524,390,13,17,0,10
0,118,403,14,14,0,10
0,113,436,15,12,0,10
0,11,360,12,18,65534,10
0,0,390,13,21,65534,10
0,65523,420,14,16,65534,10
0,65525,360,12,27,65535,10
0,65524,390,13,31,65535,10
0,105,407,14,29,65535,10
0,98,439,15,25,65535,10
0,105,469,16,13,65535,10
0,122,371,13,13,0,10
0,65510,419,14,13,0,10
0,110,374,13,26,65535,10
0,65497,418,14,24,65535,10
1,65525,360,12,14,0,10
1,65524,390,13,17,0,10
1,118,403,14,14,0,10
1,113,436,15,12,0,10
1,11,360,12,18,65534,10
1,0,390,13,21,65534,10
1,65523,420,14,16,65534,10
1,65525,360,12,27,65535,10
1,65524,390,13,31,65535,10
1,105,407,14,29,65535,10
1,98,439,15,25,65535,10
1,105,469,16,13,65535,10
1,122,371,13,13,0,10
1,65510,419,14,13,0,10
1,110,374,13,26,65535,10
1,65497,418,14,24,65535,10
2,146,329,12,30,1,10
2,159,357,13,25,1,10
2,194,2062,69,151,1,10
2,124,338,12,9,65535,10
2,134,366,13,9,65535,10
2,131,399,14,7,65535,10
3,146,329,12,30,1,10
3,159,357,13,25,1,10
3,194,2062,69,151,1,10
3,124,338,12,9,65535,10
3,134,366,13,9,65535,10
3,131,399,14,7,65535,10
4,255,407,16,16,2,10
4,271,432,17,15,2,10
4,239,381,15,27,3,10
4,255,407,16,41,3,10
4,271,432,17,37,3,10
4,287,458,18,20,3,10
4,223,356,14,11,4,10
4,239,381,15,33,4,10
4,255,407,16,51,4,10
4,271,432,17,47,4,10
4,287,458,18,27,4,10
4,253,372,15,24,5,10
4,255,407,16,37,5,10
4,271,432,17,36,5,10
4,287,458,18,23,5,10
5,255,407,16,16,2,10
5,271,432,17,15,2,10
5,239,381,15,27,3,10
5,255,407,16,41,3,10
5,271,432,17,37,3,10
5,287,458,18,20,3,10
5,223,356,14,11,4,10
5,239,381,15,33,4,10
5,255,407,16,51,4,10
5,271,432,17,47,4,10
5,287,458,18,27,4,10
5,253,372,15,24,5,10
5,255,407,16,37,5,10
5,271,432,17,36,5,10
5,287,458,18,23,5,10
6,236,486,18,34,1,10
6,232,521,19,42,1,10
6,244,549,20,30,1,10
6,207,466,17,42,2,10
6,220,494,18,90,2,10
6,232,521,19,109,2,10
6,244,549,20,78,2,10
6,256,576,21,33,2,10
6,207,466,17,29,3,10
6,220,494,18,62,3,10
6,232,521,19,77,3,10
6,244,549,20,58,3,10
6,256,576,21,26,3,10
6,303,483,19,11,5,10
6,319,509,20,18,5,10
6,315,546,21,21,5,10
6,330,572,22,17,5,10
7,236,486,18,34,1,10
7,232,521,19,42,1,10
7,244,549,20,30,1,10
7,207,466,17,42,2,10
7,220,494,18,90,2,10
7,232,521,19,109,2,10
7,244,549,20,78,2,10
7,256,576,21,33,2,10
7,207,466,17,29,3,10
7,220,494,18,62,3,10
7,232,521,19,77,3,10
7,244,549,20,58,3,10
7,256,576,21,26,3,10
7,303,483,19,11,5,10
7,319,509,20,18,5,10
7,315,546,21,21,5,10
7,330,572,22,17,5,10
8,135,523,18,14,0,10
8,160,547,19,37,0,10
8,169,576,20,56,0,10
8,177,605,21,49,0,10
8,186,634,22,25,0,10
8,135,523,18,27,1,10
8,143,552,19,72,1,10
8,150,581,20,106,1,10
8,158,610,21,92,1,10
8,165,639,22,47,1,10
8,143,552,19,37,2,10
8,150,581,20,55,2,10
8,158,610,21,48,2,10
8,165,639,22,25,2,10
8,225,684,24,10,3,10
8,328,2075,70,72,65535,10
9,65471,2070,69,49,65535,10
9,0,2101,70,52,65535,10
10,65471,2070,69,49,65535,10
10,0,2101,70,52,65535,10
11,71,566,19,37,65535,10
11,75,596,20,40,65535,10
12,71,566,19,37,65535,10
12,75,596,20,40,65535,10
13,65471,2070,69,50,1,10
13,65350,634,22,12,65531,10
13,65320,656,23,23,65531,10
13,65311,684,24,26,65531,10
13,65301,713,25,18,65531,10
13,65292,741,26,11,65531,10
13,65350,634,22,17,65532,10
13,65342,663,23,34,65532,10
13,65333,691,24,38,65532,10
13,65325,720,25,26,65532,10
13,68,536,18,31,65534,10
13,71,566,19,27,65534,10
13,51,538,18,26,65535,10
14,65471,2070,69,50,1,10
14,65350,634,22,12,65531,10
14,65320,656,23,23,65531,10
14,65311,684,24,26,65531,10
14,65301,713,25,18,65531,10
14,65292,741,26,11,65531,10
14,65350,634,22,17,65532,10
14,65342,663,23,34,65532,10
14,65333,691,24,38,65532,10
14,65325,720,25,26,65532,10
14,68,536,18,31,65534,10
14,71,566,19,27,65534,10
14,51,538,18,26,65535,10
15,65313,459,17,21,65529,10
15,65300,486,18,34,65529,10
15,65269,504,19,34,65529,10
15,65236,520,20,24,65529,10
15,65329,466,17,63,65530,10
15,65316,494,18,101,65530,10
15,65304,521,19,96,65530,10
15,65292,549,20,58,65530,10
15,65341,439,16,22,65531,10
15,65329,466,17,65,65531,10
15,65316,494,18,104,65531,10
15,65304,521,19,98,65531,10
15,65292,549,20,56,65531,10
15,65522,450,15,22,65533,10
15,65521,480,16,33,65533,10
15,65520,510,17,28,65533,10
15,65522,450,15,22,65534,10
15,65521,480,16,32,65534,10
15,65520,510,17,27,65534,10
16,65288,262,12,31,65528,10
16,65268,283,13,47,65528,10
16,65247,305,14,42,65528,10
16,65226,327,15,23,65528,10
16,65340,266,11,31,65529,10
16,65311,281,12,59,65529,10
16,65280,294,13,71,65529,10
16,65260,317,14,54,65529,10
16,65226,327,15,26,65529,10
16,65350,273,11,40,65530,10
16,65333,298,12,61,65530,10
16,65304,314,13,59,65530,10
16,65286,338,14,36,65530,10
16,65269,362,15,14,65530,10
16,65345,305,12,25,65531,10
16,65377,357,13,24,65531,10
16,65392,395,14,20,65531,10
17,65288,262,12,31,65528,10
17,65268,283,13,47,65528,10
17,65247,305,14,42,65528,10
17,65226,327,15,23,65528,10
17,65340,266,11,31,65529,10
17,65311,281,12,59,65529,10
17,65280,294,13,71,65529,10
17,65260,317,14,54,65529,10
17,65226,327,15,26,65529,10
17,65350,273,11,40,65530,10
17,65333,298,12,61,65530,10
17,65304,314,13,59,65530,10
17,65286,338,14,36,65530,10
17,65269,362,15,14,65530,10
17,65345,305,12,25,65531,10
17,65377,357,13,24,65531,10
17,65392,395,14,20,65531,10
18,64354,2429,90,78,1,10
18,64256,2413,91,68,1,10
19,64354,2429,90,78,1,10
19,64256,2413,91,68,1,10
20,259,2055,69,72,0,10
20,197,2092,70,66,0,10
20,194,2062,69,164,1,10
20,197,2092,70,146,1,10
20,98,219,8,21,2,10
20,101,250,9,20,2,10
20,84,288,10,21,2,10
20,93,317,11,25,2,10
20,113,342,12,18,2,10
20,90,223,8,38,3,10
20,101,250,9,37,3,10
20,84,288,10,33,3,10
20,93,317,11,37,3,10
20,101,346,12,27,3,10
21,259,2055,69,72,0,10
21,197,2092,70,66,0,10
21,194,2062,69,164,1,10
21,197,2092,70,146,1,10
21,98,219,8,21,2,10
21,101,250,9,20,2,10
21,84,288,10,21,2,10
21,93,317,11,25,2,10
21,113,342,12,18,2,10
21,90,223,8,38,3,10
21,101,250,9,37,3,10
21,84,288,10,33,3,10
21,93,317,11,37,3,10
21,101,346,12,27,3,10
22,66,2100,70,29,0,10
22,66,2100,70,68,1,10
22,0,2131,71,57,1,10
22,210,364,14,15,2,10
22,183,345,13,28,3,10
22,197,371,14,33,3,10
22,211,398,15,23,3,10
22,183,345,13,18,4,10
22,210,364,14,23,4,10
22,225,390,15,18,4,10
22,919,1890,70,24,0,10
22,919,1890,70,61,1,10
22,932,1917,71,50,1,10
23,250,338,14,10,0,10
23,267,362,15,19,0,10
23,285,386,16,21,0,10
23,303,411,17,14,0,10
23,236,347,14,26,1,10
23,253,372,15,52,1,10
23,270,397,16,60,1,10
23,287,422,17,40,1,10
23,236,347,14,27,2,10
23,239,381,15,58,2,10
23,255,407,16,72,2,10
23,255,442,17,55,2,10
23,253,477,18,26,2,10
23,225,390,15,21,3,10
23,240,416,16,30,3,10
23,239,451,17,26,3,10
23,253,477,18,14,3,10
24,250,338,14,10,0,10
24,267,362,15,19,0,10
24,285,386,16,21,0,10
24,303,411,17,14,0,10
24,236,347,14,26,1,10
24,253,372,15,52,1,10
24,270,397,16,60,1,10
24,287,422,17,40,1,10
24,236,347,14,27,2,10
24,239,381,15,58,2,10
24,255,407,16,72,2,10
24,255,442,17,55,2,10
24,253,477,18,26,2,10
24,225,390,15,21,3,10
24,240,416,16,30,3,10
24,239,451,17,26,3,10
24,253,477,18,14,3,10
25,225,390,15,19,0,10
25,240,416,16,45,0,10
25,239,451,17,60,0,10
25,253,477,18,51,0,10
25,267,504,19,30,0,10
25,211,398,15,39,1,10
25,225,424,16,88,1,10
25,239,451,17,117,1,10
25,253,477,18,98,1,10
25,267,504,19,55,1,10
25,211,398,15,16,2,10
25,210,432,16,37,2,10
25,223,459,17,51,2,10
25,236,486,18,45,2,10
25,232,521,19,27,2,10
25,227,3625,121,26,65534,10
25,229,3655,122,31,65534,10
25,225,424,16,9,65535,10
25,239,451,17,11,65535,10
25,114,3630,121,43,65535,10
25,114,3660,122,50,65535,10
25,58106,12868,495,4,65535,10
26,225,390,15,19,0,10
26,240,416,16,45,0,10
26,239,451,17,60,0,10
26,253,477,18,51,0,10
26,267,504,19,30,0,10
26,211,398,15,39,1,10
26,225,424,16,88,1,10
26,239,451,17,117,1,10
26,253,477,18,98,1,10
26,267,504,19,55,1,10
26,211,398,15,16,2,10
26,210,432,16,37,2,10
26,223,459,17,51,2,10
26,236,486,18,45,2,10
26,232,521,19,27,2,10
26,227,3625,121,26,65534,10
26,229,3655,122,31,65534,10
26,225,424,16,9,65535,10
26,239,451,17,11,65535,10
26,114,3630,121,43,65535,10
26,114,3660,122,50,65535,10
26,58106,12868,495,4,65535,10
27,253,477,18,9,0,10
27,267,504,19,13,0,10
27,300,520,20,12,0,10
27,223,459,17,11,1,10
27,236,486,18,24,1,10
27,267,504,19,33,1,10
27,281,530,20,29,1,10
28,253,477,18,9,0,10
28,267,504,19,13,0,10
28,300,520,20,12,0,10
28,223,459,17,11,1,10
28,236,486,18,24,1,10
28,267,504,19,33,1,10
28,281,530,20,29,1,10
29,None, None, None, None, None
30,195,439,16,8,65535,10
30,207,466,17,10,65535,10
30,203,501,18,8,65535,10
31,195,439,16,8,65535,10
31,207,466,17,10,65535,10
31,203,501,18,8,65535,10
