frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65431,407,14,26,0,10
0,65423,436,15,49,0,10
0,65416,465,16,53,0,10
0,65408,494,17,33,0,10
0,65401,523,18,10,0,10
0,65423,436,15,10,1,10
0,65416,465,16,10,1,10
0,65392,490,17,6,1,10
0,3722,14416,496,4,1,10
0,65313,459,17,38,65532,10
0,65300,486,18,51,65532,10
0,65286,513,19,40,65532,10
0,65423,436,15,19,65533,10
0,65371,451,16,28,65533,10
0,65313,459,17,51,65533,10
0,65283,477,18,69,65533,10
0,65251,494,19,54,65533,10
0,65444,410,14,45,65534,10
0,65438,439,15,85,65534,10
0,65431,469,16,92,65534,10
0,65424,498,17,57,65534,10
0,65431,407,14,56,65535,10
0,65423,436,15,107,65535,10
0,65416,465,16,114,65535,10
0,65408,494,17,71,65535,10
0,65418,527,18,23,65535,10
1,65431,407,14,26,0,10
1,65423,436,15,49,0,10
1,65416,465,16,53,0,10
1,65408,494,17,33,0,10
1,65401,523,18,10,0,10
1,65423,436,15,10,1,10
1,65416,465,16,10,1,10
1,65392,490,17,6,1,10
1,3722,14416,496,4,1,10
1,65313,459,17,38,65532,10
1,65300,486,18,51,65532,10
1,65286,513,19,40,65532,10
1,65423,436,15,19,65533,10
1,65371,451,16,28,65533,10
1,65313,459,17,51,65533,10
1,65283,477,18,69,65533,10
1,65251,494,19,54,65533,10
1,65444,410,14,45,65534,10
1,65438,439,15,85,65534,10
1,65431,469,16,92,65534,10
1,65424,498,17,57,65534,10
1,65431,407,14,56,65535,10
1,65423,436,15,107,65535,10
1,65416,465,16,114,65535,10
1,65408,494,17,71,65535,10
1,65418,527,18,23,65535,10
2,65268,283,13,19,65532,10
2,65247,305,14,35,65532,10
2,65226,327,15,37,65532,10
2,65221,362,16,25,65532,10
2,1780,1277,73,33,65532,10
2,65390,362,13,24,65533,10
2,65378,390,14,26,65533,10
2,65255,351,15,23,65533,10
2,65236,375,16,17,65533,10
2,65390,329,12,25,65534,10
2,65377,357,13,55,65534,10
2,65365,384,14,66,65534,10
2,65353,411,15,46,65534,10
2,65341,439,16,16,65534,10
2,65367,318,12,11,65535,10
2,65353,345,13,26,65535,10
2,65339,371,14,33,65535,10
2,65325,398,15,23,65535,10
2,890,2002,73,28,65532,10
2,65286,338,14,20,65533,10
3,65301,187,10,18,65531,10
3,65268,192,11,22,65531,10
3,65243,210,12,17,65531,10
3,65257,177,11,19,65532,10
3,65232,193,12,15,65532,10
3,65341,338,13,9,65532,10
3,65350,273,11,26,65533,10
3,65333,298,12,21,65533,10
3,65304,314,13,14,65533,10
3,65381,292,11,18,65532,10
3,65356,312,12,15,65532,10
3,65195,189,13,8,65532,10
4,65301,187,10,18,65531,10
4,65268,192,11,22,65531,10
4,65243,210,12,17,65531,10
4,65257,177,11,19,65532,10
4,65232,193,12,15,65532,10
4,65341,338,13,9,65532,10
4,65350,273,11,26,65533,10
4,65333,298,12,21,65533,10
4,65304,314,13,14,65533,10
4,65381,292,11,18,65532,10
4,65356,312,12,15,65532,10
4,65195,189,13,8,65532,10
5,65398,159,7,9,0,10
5,7092,13364,504,5,3,10
5,7106,13391,505,8,3,10
5,7120,13417,506,7,3,10
5,65466,133,5,37,65532,10
5,65452,159,6,75,65532,10
5,65438,186,7,89,65532,10
5,65423,212,8,64,65532,10
5,65409,239,9,28,65532,10
5,65395,265,10,6,65532,10
5,65466,133,5,70,65533,10
5,65452,159,6,133,65533,10
5,65431,182,7,152,65533,10
5,65416,208,8,108,65533,10
5,65401,234,9,47,65533,10
5,65386,260,10,11,65533,10
5,65470,135,5,43,65534,10
5,65457,162,6,78,65534,10
5,65444,189,7,85,65534,10
5,65431,216,8,57,65534,10
5,65409,239,9,24,65534,10
6,65398,159,7,9,0,10
6,7092,13364,504,5,3,10
6,7106,13391,505,8,3,10
6,7120,13417,506,7,3,10
6,65466,133,5,37,65532,10
6,65452,159,6,75,65532,10
6,65438,186,7,89,65532,10
6,65423,212,8,64,65532,10
6,65409,239,9,28,65532,10
6,65395,265,10,6,65532,10
6,65466,133,5,70,65533,10
6,65452,159,6,133,65533,10
6,65431,182,7,152,65533,10
6,65416,208,8,108,65533,10
6,65401,234,9,47,65533,10
6,65386,260,10,11,65533,10
6,65470,135,5,43,65534,10
6,65457,162,6,78,65534,10
6,65444,189,7,85,65534,10
6,65431,216,8,57,65534,10
6,65409,239,9,24,65534,10
7,56,139,5,15,1,10
7,68,167,6,18,1,10
7,61,137,5,35,2,10
7,73,165,6,40,2,10
7,79,195,7,30,2,10
7,61,137,5,25,3,10
7,73,165,6,26,3,10
7,5,150,5,11,1,10
8,56,139,5,15,1,10
8,68,167,6,18,1,10
8,61,137,5,35,2,10
8,73,165,6,40,2,10
8,79,195,7,30,2,10
8,61,137,5,25,3,10
8,73,165,6,26,3,10
8,5,150,5,11,1,10
9,1100,1755,69,39,0,10
9,1116,1780,70,37,0,10
9,1100,1755,69,78,1,10
9,1051,1820,70,74,1,10
9,186,196,9,28,4,10
9,206,218,10,35,4,10
9,217,249,11,27,4,10
9,206,218,10,26,5,10
10,1100,1755,69,39,0,10
10,1116,1780,70,37,0,10
10,1100,1755,69,78,1,10
10,1051,1820,70,74,1,10
10,186,196,9,28,4,10
10,206,218,10,35,4,10
10,217,249,11,27,4,10
10,206,218,10,26,5,10
11,244,305,13,28,4,10
11,263,328,14,37,4,10
11,267,362,15,33,4,10
11,270,397,16,21,4,10
11,232,314,13,23,5,10
11,250,338,14,33,5,10
11,267,362,15,32,5,10
11,285,386,16,21,5,10
12,244,305,13,28,4,10
12,263,328,14,37,4,10
12,267,362,15,33,4,10
12,270,397,16,21,4,10
12,232,314,13,23,5,10
12,250,338,14,33,5,10
12,267,362,15,32,5,10
12,285,386,16,21,5,10
13,180,445,16,50,1,10
13,191,473,17,67,1,10
13,203,501,18,53,1,10
13,169,417,15,60,2,10
13,180,445,16,145,2,10
13,191,473,17,194,2,10
13,203,501,18,154,2,10
13,196,536,19,74,2,10
13,169,417,15,44,3,10
13,165,451,16,106,3,10
13,175,479,17,142,3,10
13,186,507,18,113,3,10
13,196,536,19,54,3,10
13,165,451,16,15,4,10
13,175,479,17,20,4,10
13,186,507,18,17,4,10
13,267,504,19,14,4,10
13,59975,13747,494,5,65534,10
13,59964,13775,495,6,65534,10
13,59953,13803,496,5,65534,10
14,105,469,16,18,0,10
14,112,498,17,59,0,10
14,118,527,18,100,0,10
14,125,557,19,99,0,10
14,131,586,20,57,0,10
14,138,615,21,17,0,10
14,90,472,16,35,1,10
14,112,498,17,112,1,10
14,118,527,18,190,1,10
14,125,557,19,188,1,10
14,131,586,20,111,1,10
14,138,615,21,36,1,10
14,90,472,16,21,2,10
14,96,501,17,67,2,10
14,101,531,18,113,2,10
14,125,557,19,116,2,10
14,131,586,20,74,2,10
14,158,610,21,32,2,10
14,118,527,18,11,3,10
14,143,552,19,18,3,10
14,169,576,20,25,3,10
14,177,605,21,25,3,10
14,186,634,22,17,3,10
14,61836,14329,493,6,65535,10
14,62292,14470,494,6,65535,10
