frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65472,506,17,21,0,10
0,65468,536,18,36,0,10
0,65465,566,19,38,0,10
0,65461,596,20,23,0,10
0,65472,506,17,8,1,10
0,65452,534,18,13,1,10
0,65447,563,19,12,1,10
0,65488,508,17,19,65534,10
0,65468,536,18,32,65534,10
0,65465,566,19,32,65534,10
0,65461,596,20,20,65534,10
0,65476,477,16,17,65535,10
0,65456,504,17,46,65535,10
0,65452,534,18,78,65535,10
0,65447,563,19,79,65535,10
0,65442,593,20,49,65535,10
1,65472,506,17,21,0,10
1,65468,536,18,36,0,10
1,65465,566,19,38,0,10
1,65461,596,20,23,0,10
1,65472,506,17,8,1,10
1,65452,534,18,13,1,10
1,65447,563,19,12,1,10
1,65488,508,17,19,65534,10
1,65468,536,18,32,65534,10
1,65465,566,19,32,65534,10
1,65461,596,20,20,65534,10
1,65476,477,16,17,65535,10
1,65456,504,17,46,65535,10
1,65452,534,18,78,65535,10
1,65447,563,19,79,65535,10
1,65442,593,20,49,65535,10
2,65480,447,15,12,0,10
2,65491,478,16,13,0,10
2,4171,14230,494,4,3,10
2,3715,14387,495,6,3,10
2,3722,14416,496,5,3,10
2,65423,436,15,28,65532,10
2,65416,465,16,63,65532,10
2,65408,494,17,82,65532,10
2,65401,523,18,65,65532,10
2,65376,547,19,32,65532,10
2,65423,436,15,65,65533,10
2,65401,461,16,143,65533,10
2,65392,490,17,182,65533,10
2,65384,519,18,142,65533,10
2,65358,542,19,70,65533,10
2,65438,439,15,54,65534,10
2,65431,469,16,103,65534,10
2,65408,494,17,124,65534,10
2,65401,523,18,93,65534,10
2,65376,547,19,45,65534,10
2,65466,445,15,30,65535,10
2,65446,472,16,37,65535,10
2,65440,501,17,30,65535,10
3,65356,312,12,23,65529,10
3,65329,331,13,32,65529,10
3,65300,347,14,28,65529,10
3,65283,372,15,16,65529,10
3,65345,305,12,42,65530,10
3,65329,331,13,56,65530,10
3,65313,356,14,47,65530,10
3,65283,372,15,24,65530,10
3,65322,290,12,25,65531,10
3,65304,314,13,34,65531,10
3,65286,338,14,27,65531,10
4,65356,312,12,23,65529,10
4,65329,331,13,32,65529,10
4,65300,347,14,28,65529,10
4,65283,372,15,16,65529,10
4,65345,305,12,42,65530,10
4,65329,331,13,56,65530,10
4,65313,356,14,47,65530,10
4,65283,372,15,24,65530,10
4,65322,290,12,25,65531,10
4,65304,314,13,34,65531,10
4,65286,338,14,27,65531,10
5,None, None, None, None, None
6,None, None, None, None, None
7,177,204,9,14,4,10
7,177,204,9,16,5,10
7,1162,1336,59,18,65535,10
7,1182,1359,60,25,65535,10
8,177,204,9,14,4,10
8,177,204,9,16,5,10
8,1162,1336,59,18,65535,10
8,1182,1359,60,25,65535,10
9,236,272,12,25,3,10
9,256,294,13,28,3,10
9,289,305,14,19,3,10
9,206,258,11,27,4,10
9,225,281,12,55,4,10
9,244,305,13,64,4,10
9,263,328,14,46,4,10
9,267,362,15,20,4,10
9,214,290,12,45,5,10
9,220,323,13,56,5,10
9,236,347,14,45,5,10
9,239,381,15,23,5,10
10,225,424,16,11,0,10
10,239,451,17,14,0,10
10,253,477,18,11,0,10
10,155,423,15,23,1,10
10,165,451,16,44,1,10
10,175,479,17,48,1,10
10,203,501,18,30,1,10
10,155,423,15,42,2,10
10,165,451,16,80,2,10
10,175,479,17,86,2,10
10,186,507,18,53,2,10
10,169,417,15,24,3,10
10,180,445,16,48,3,10
10,207,466,17,59,3,10
10,236,486,18,49,3,10
10,250,513,19,28,3,10
10,239,381,15,16,4,10
10,240,416,16,38,4,10
10,255,442,17,55,4,10
10,253,477,18,53,4,10
10,250,513,19,31,4,10
11,225,424,16,11,0,10
11,239,451,17,14,0,10
11,253,477,18,11,0,10
11,155,423,15,23,1,10
11,165,451,16,44,1,10
11,175,479,17,48,1,10
11,203,501,18,30,1,10
11,155,423,15,42,2,10
11,165,451,16,80,2,10
11,175,479,17,86,2,10
11,186,507,18,53,2,10
11,169,417,15,24,3,10
11,180,445,16,48,3,10
11,207,466,17,59,3,10
11,236,486,18,49,3,10
11,250,513,19,28,3,10
11,239,381,15,16,4,10
11,240,416,16,38,4,10
11,255,442,17,55,4,10
11,253,477,18,53,4,10
11,250,513,19,31,4,10
12,135,523,18,11,0,10
12,160,547,19,17,0,10
12,169,576,20,17,0,10
12,112,498,17,24,1,10
12,135,523,18,43,1,10
12,160,547,19,65,1,10
12,169,576,20,63,1,10
12,177,605,21,39,1,10
12,152,519,18,51,2,10
12,160,547,19,87,2,10
12,169,576,20,95,2,10
12,177,605,21,71,2,10
12,186,634,22,39,2,10
12,169,513,18,23,3,10
12,178,542,19,43,3,10
12,169,576,20,52,3,10
12,177,605,21,45,3,10
12,186,634,22,28,3,10
12,194,663,23,13,3,10
12,259,2055,69,37,65534,10
12,263,2085,70,41,65534,10
12,96,501,17,8,65535,10
12,118,527,18,9,65535,10
12,194,2062,69,94,65535,10
12,197,2092,70,104,65535,10
13,135,523,18,11,0,10
13,160,547,19,17,0,10
