frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,51,538,18,9,1,10
0,53,568,19,14,1,10
0,56,598,20,12,1,10
0,64285,584,46,26,1,10
0,64257,596,47,26,1,10
0,51,538,18,20,65535,10
0,53,568,19,31,65535,10
0,38,599,20,27,65535,10
0,86,1378,46,20,1,10
0,44,1410,47,21,1,10
1,65520,510,17,23,65534,10
1,65519,540,18,33,65534,10
1,65518,570,19,34,65534,10
1,65498,599,20,28,65534,10
1,65504,509,17,25,65535,10
1,65502,539,18,32,65535,10
1,65483,568,19,33,65535,10
2,65520,510,17,23,65534,10
2,65519,540,18,33,65534,10
2,65518,570,19,34,65534,10
2,65498,599,20,28,65534,10
2,65504,509,17,25,65535,10
2,65502,539,18,32,65535,10
2,65483,568,19,33,65535,10
3,65475,385,13,12,0,10
3,65470,415,14,31,0,10
3,65466,445,15,41,0,10
3,65461,474,16,32,0,10
3,65456,504,17,15,0,10
3,1865,14802,497,5,2,10
3,1869,14832,498,4,2,10
3,65392,395,14,26,65532,10
3,65381,423,15,58,65532,10
3,65371,451,16,76,65532,10
3,65345,473,17,62,65532,10
3,65333,501,18,33,65532,10
3,65497,418,14,29,65533,10
3,65353,411,15,52,65533,10
3,65341,439,16,66,65533,10
3,65329,466,17,51,65533,10
3,65487,387,13,38,65534,10
3,65483,417,14,89,65534,10
3,65494,448,15,114,65534,10
3,65491,478,16,87,65534,10
3,65488,508,17,39,65534,10
3,65475,385,13,36,65535,10
3,65470,415,14,86,65535,10
3,65466,445,15,113,65535,10
3,65461,474,16,88,65535,10
3,65456,504,17,39,65535,10
3,65352,378,14,24,65533,10
3,65508,449,15,40,65533,10
4,65475,385,13,12,0,10
4,65470,415,14,31,0,10
4,65466,445,15,41,0,10
4,65461,474,16,32,0,10
4,65456,504,17,15,0,10
4,1865,14802,497,5,2,10
4,1869,14832,498,4,2,10
4,65392,395,14,26,65532,10
4,65381,423,15,58,65532,10
4,65371,451,16,76,65532,10
4,65345,473,17,62,65532,10
4,65333,501,18,33,65532,10
4,65497,418,14,29,65533,10
4,65353,411,15,52,65533,10
4,65341,439,16,66,65533,10
4,65329,466,17,51,65533,10
4,65487,387,13,38,65534,10
4,65483,417,14,89,65534,10
4,65494,448,15,114,65534,10
4,65491,478,16,87,65534,10
4,65488,508,17,39,65534,10
4,65475,385,13,36,65535,10
4,65470,415,14,86,65535,10
4,65466,445,15,113,65535,10
4,65461,474,16,88,65535,10
4,65456,504,17,39,65535,10
4,65352,378,14,24,65533,10
4,65508,449,15,40,65533,10
5,65350,273,11,26,65530,10
5,65322,290,12,29,65530,10
5,65304,314,13,22,65530,10
5,65340,266,11,39,65531,10
5,65322,290,12,47,65531,10
5,65304,314,13,37,65531,10
5,65300,347,14,20,65531,10
5,65333,298,12,29,65532,10
5,65329,331,13,29,65532,10
5,65313,356,14,18,65532,10
5,1445,1526,70,48,65533,10
6,65350,273,11,26,65530,10
6,65322,290,12,29,65530,10
6,65304,314,13,22,65530,10
6,65340,266,11,39,65531,10
6,65322,290,12,47,65531,10
6,65304,314,13,37,65531,10
6,65300,347,14,20,65531,10
6,65333,298,12,29,65532,10
6,65329,331,13,29,65532,10
6,65313,356,14,18,65532,10
6,1445,1526,70,48,65533,10
7,65392,229,9,11,65532,10
8,194,2062,69,142,0,10
8,197,2092,70,139,0,10
8,129,2067,69,314,1,10
8,94,117,5,28,4,10
8,113,141,6,28,4,10
8,75,94,4,14,5,10
8,94,117,5,22,5,10
8,113,141,6,22,5,10
8,664,7053,236,25,65535,10
8,841,1893,69,105,0,10
8,854,1920,70,115,0,10
8,841,1893,69,234,1,10
9,194,2062,69,142,0,10
9,197,2092,70,139,0,10
9,129,2067,69,314,1,10
9,94,117,5,28,4,10
9,113,141,6,28,4,10
9,75,94,4,14,5,10
9,94,117,5,22,5,10
9,113,141,6,22,5,10
9,664,7053,236,25,65535,10
9,841,1893,69,105,0,10
9,854,1920,70,115,0,10
9,841,1893,69,234,1,10
10,188,234,10,24,3,10
10,175,280,11,23,3,10
10,203,298,12,39,3,10
10,220,323,13,38,3,10
10,236,347,14,20,3,10
10,165,286,11,47,4,10
10,191,305,12,83,4,10
10,220,323,13,80,4,10
10,236,347,14,43,4,10
10,165,286,11,40,5,10
10,191,305,12,64,5,10
10,220,323,13,57,5,10
10,236,347,14,30,5,10
11,188,234,10,24,3,10
11,175,280,11,23,3,10
11,203,298,12,39,3,10
11,220,323,13,38,3,10
11,236,347,14,20,3,10
11,165,286,11,47,4,10
11,191,305,12,83,4,10
11,220,323,13,80,4,10
11,236,347,14,43,4,10
11,165,286,11,40,5,10
11,191,305,12,64,5,10
11,220,323,13,57,5,10
11,236,347,14,30,5,10
12,171,384,14,21,1,10
12,183,411,15,28,1,10
12,195,439,16,23,1,10
12,159,357,13,26,2,10
12,171,384,14,63,2,10
12,183,411,15,88,2,10
12,195,439,16,76,2,10
12,207,466,17,40,2,10
12,183,345,13,32,3,10
12,184,378,14,82,3,10
12,197,405,15,120,3,10
12,210,432,16,108,3,10
12,223,459,17,60,3,10
12,183,345,13,15,4,10
12,197,371,14,43,4,10
12,211,398,15,64,4,10
12,210,432,16,55,4,10
12,191,473,17,30,4,10
12,371,392,18,17,4,10
12,58543,13178,497,4,65533,10
12,1107,1383,59,48,65535,10
12,1126,1406,60,61,65535,10
12,351,371,17,29,4,10
13,113,436,15,27,0,10
13,120,465,16,47,0,10
13,128,494,17,46,0,10
13,135,523,18,25,0,10
13,105,407,14,14,1,10
13,98,439,15,48,1,10
13,105,469,16,75,1,10
13,112,498,17,61,1,10
13,118,527,18,27,1,10
13,178,542,19,16,1,10
13,84,442,15,17,2,10
13,135,461,16,19,2,10
13,159,485,17,44,2,10
13,169,513,18,56,2,10
13,160,547,19,36,2,10
13,135,461,16,23,3,10
13,144,490,17,42,3,10
13,152,519,18,42,3,10
13,178,542,19,23,3,10
13,206,564,20,13,3,10
13,169,513,18,10,4,10
13,178,542,19,10,4,10
14,113,436,15,27,0,10
14,120,465,16,47,0,10
14,128,494,17,46,0,10
14,135,523,18,25,0,10
14,105,407,14,14,1,10
14,98,439,15,48,1,10
14,105,469,16,75,1,10
14,112,498,17,61,1,10
14,118,527,18,27,1,10
14,178,542,19,16,1,10
14,84,442,15,17,2,10
14,135,461,16,19,2,10
14,159,485,17,44,2,10
14,169,513,18,56,2,10
14,160,547,19,36,2,10
14,135,461,16,23,3,10
14,144,490,17,42,3,10
14,152,519,18,42,3,10
14,178,542,19,23,3,10
14,206,564,20,13,3,10
14,169,513,18,10,4,10
14,178,542,19,10,4,10
15,113,590,20,14,0,10
15,107,560,19,26,1,10
15,113,590,20,28,1,10
15,107,560,19,17,2,10
15,113,590,20,19,2,10
15,118,619,21,12,2,10
16,113,590,20,14,0,10
16,107,560,19,26,1,10
16,113,590,20,28,1,10
16,107,560,19,17,2,10
16,113,590,20,19,2,10
16,118,619,21,12,2,10
17,None, None, None, None, None
18,None, None, None, None, None
19,65435,531,18,13,0,10
19,65393,552,19,15,65533,10
19,65435,531,18,34,65534,10
19,65411,557,19,37,65534,10
19,65386,581,20,28,65534,10
19,65418,527,18,34,65535,10
19,65393,552,19,34,65535,10
20,65480,447,15,27,0,10
20,65461,474,16,30,0,10
20,65424,498,17,25,0,10
20,65384,519,18,18,0,10
20,65395,428,15,24,65533,10
20,65386,456,16,36,65533,10
20,65392,490,17,31,65533,10
20,65423,436,15,51,65534,10
20,65416,465,16,79,65534,10
20,65408,494,17,76,65534,10
20,65401,523,18,46,65534,10
20,65483,417,14,32,65535,10
20,65466,445,15,61,65535,10
20,65431,469,16,75,65535,10
20,65392,490,17,71,65535,10
20,65384,519,18,48,65535,10
21,65480,447,15,27,0,10
21,65461,474,16,30,0,10
21,65424,498,17,25,0,10
21,65384,519,18,18,0,10
21,65395,428,15,24,65533,10
21,65386,456,16,36,65533,10
21,65392,490,17,31,65533,10
21,65423,436,15,51,65534,10
21,65416,465,16,79,65534,10
21,65408,494,17,76,65534,10
21,65401,523,18,46,65534,10
21,65483,417,14,32,65535,10
21,65466,445,15,61,65535,10
21,65431,469,16,75,65535,10
21,65392,490,17,71,65535,10
21,65384,519,18,48,65535,10
22,65392,395,14,14,0,10
22,65353,411,15,22,0,10
22,65341,439,16,27,0,10
22,65329,466,17,23,0,10
22,65367,417,15,21,65534,10
22,65341,439,16,27,65534,10
22,65329,466,17,24,65534,10
22,65405,399,14,31,65535,10
22,65353,411,15,45,65535,10
22,65326,432,16,55,65535,10
22,65313,459,17,46,65535,10
23,None, None, None, None, None
24,None, None, None, None, None
25,None, None, None, None, None
26,65423,436,15,8,1,10
27,65367,417,15,7,1,10
27,65356,445,16,9,1,10
28,65367,417,15,7,1,10
28,65356,445,16,9,1,10
