frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,236,1238,42,12,65534,10
0,242,1268,43,14,65534,10
0,248,1297,44,12,65534,10
0,197,1245,42,26,65535,10
0,202,1275,43,30,65535,10
0,206,1305,44,25,65535,10
1,236,1238,42,12,65534,10
1,242,1268,43,14,65534,10
1,248,1297,44,12,65534,10
1,197,1245,42,26,65535,10
1,202,1275,43,30,65535,10
1,206,1305,44,25,65535,10
2,105,216,8,11,0,10
2,118,243,9,15,0,10
2,122,274,10,14,0,10
2,98,219,8,16,1,10
2,110,247,9,25,1,10
2,122,274,10,24,1,10
2,98,219,8,70,2,10
2,110,247,9,105,2,10
2,122,274,10,100,2,10
2,134,302,11,64,2,10
2,98,219,8,65,3,10
2,110,247,9,95,3,10
2,113,278,10,91,3,10
2,134,302,11,60,3,10
2,146,329,12,27,3,10
2,615,1066,41,11,65534,10
2,630,1092,42,12,65534,10
2,645,1118,43,8,65534,10
2,59414,13770,502,5,65534,10
2,59402,13797,503,5,65534,10
2,110,247,9,7,65535,10
2,122,274,10,6,65535,10
2,577,1087,41,20,65535,10
2,591,1114,42,21,65535,10
2,605,1140,43,14,65535,10
3,65,2070,69,22,0,10
3,66,2100,70,25,0,10
3,999,1883,71,21,0,10
3,1036,1794,69,64,1,10
3,1051,1820,70,75,1,10
3,225,281,12,20,4,10
3,244,305,13,35,4,10
3,250,338,14,37,4,10
3,267,362,15,24,4,10
3,225,281,12,46,5,10
3,232,314,13,77,5,10
3,250,338,14,78,5,10
3,253,372,15,50,5,10
3,270,397,16,21,5,10
3,214,290,12,33,6,10
3,232,314,13,53,6,10
3,250,338,14,52,6,10
3,253,372,15,32,6,10
3,270,397,16,13,6,10
3,1051,1820,70,35,65535,10
3,1036,1794,69,20,0,10
3,985,1856,70,25,0,10
3,133,2127,71,18,0,10
3,65,2070,69,60,1,10
3,66,2100,70,68,1,10
3,131,2097,70,30,65535,10
4,65,2070,69,22,0,10
4,66,2100,70,25,0,10
4,999,1883,71,21,0,10
4,1036,1794,69,64,1,10
4,1051,1820,70,75,1,10
4,225,281,12,20,4,10
4,244,305,13,35,4,10
4,250,338,14,37,4,10
4,267,362,15,24,4,10
4,225,281,12,46,5,10
4,232,314,13,77,5,10
4,250,338,14,78,5,10
4,253,372,15,50,5,10
4,270,397,16,21,5,10
