frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,177,204,9,26,0,10
0,197,227,10,29,0,10
0,217,249,11,19,0,10
0,169,211,9,56,1,10
0,197,227,10,62,1,10
0,169,211,9,45,2,10
0,197,227,10,51,2,10
1,177,204,9,26,0,10
1,197,227,10,29,0,10
1,217,249,11,19,0,10
1,169,211,9,56,1,10
1,197,227,10,62,1,10
1,169,211,9,45,2,10
1,197,227,10,51,2,10
2,214,290,12,15,4,10
2,232,314,13,24,4,10
2,236,347,14,21,4,10
2,207,331,13,21,5,10
2,355,226,14,26,5,10
2,380,242,15,19,5,10
2,329,209,13,21,5,10
2,223,356,14,23,5,10
2,239,381,15,15,5,10
3,127,432,15,36,2,10
3,135,461,16,57,2,10
3,144,490,17,52,2,10
3,169,513,18,28,2,10
3,127,432,15,30,3,10
3,135,461,16,48,3,10
3,144,490,17,43,3,10
3,135,523,18,22,3,10
3,255,407,16,12,4,10
3,255,442,17,26,4,10
3,253,477,18,31,4,10
3,267,504,19,22,4,10
3,225,424,16,13,5,10
3,239,451,17,27,5,10
3,253,477,18,32,5,10
3,285,494,19,24,5,10
3,319,509,20,17,5,10
3,105,469,16,11,4,10
4,127,432,15,36,2,10
4,135,461,16,57,2,10
4,144,490,17,52,2,10
4,169,513,18,28,2,10
4,127,432,15,30,3,10
4,135,461,16,48,3,10
4,144,490,17,43,3,10
4,135,523,18,22,3,10
4,255,407,16,12,4,10
4,255,442,17,26,4,10
4,253,477,18,31,4,10
4,267,504,19,22,4,10
4,225,424,16,13,5,10
4,239,451,17,27,5,10
4,253,477,18,32,5,10
4,285,494,19,24,5,10
4,319,509,20,17,5,10
4,105,469,16,11,4,10
5,127,432,15,36,2,10
5,135,461,16,57,2,10
5,144,490,17,52,2,10
5,169,513,18,28,2,10
5,127,432,15,30,3,10
5,135,461,16,48,3,10
5,144,490,17,43,3,10
5,135,523,18,22,3,10
5,255,407,16,12,4,10
5,255,442,17,26,4,10
5,253,477,18,31,4,10
5,267,504,19,22,4,10
5,225,424,16,13,5,10
5,239,451,17,27,5,10
5,253,477,18,32,5,10
5,285,494,19,24,5,10
5,319,509,20,17,5,10
5,105,469,16,11,4,10
6,96,501,17,16,0,10
6,101,531,18,20,0,10
6,107,560,19,13,0,10
6,96,501,17,31,1,10
6,101,531,18,37,1,10
6,107,560,19,25,1,10
6,84,534,18,19,2,10
6,465,1802,62,80,2,10
6,473,1831,63,67,2,10
6,217,592,21,12,3,10
6,227,620,22,20,3,10
6,216,656,23,19,3,10
6,225,684,24,10,3,10
7,None, None, None, None, None
8,None, None, None, None, None
9,65266,8641,288,15,65533,10
10,65266,8641,288,15,65533,10
11,65319,592,21,19,65533,10
11,65288,612,22,20,65533,10
11,65300,584,21,22,65534,10
12,65319,592,21,19,65533,10
12,65288,612,22,20,65533,10
12,65300,584,21,22,65534,10
13,65444,410,14,31,0,10
13,65452,442,15,51,0,10
13,65446,472,16,46,0,10
13,65440,501,17,23,0,10
13,65297,451,17,30,65532,10
13,65266,468,18,49,65532,10
13,65251,494,19,51,65532,10
13,65217,509,20,34,65532,10
13,65281,442,17,39,65533,10
13,65249,458,18,60,65533,10
13,65233,483,19,59,65533,10
13,65198,496,20,37,65533,10
13,65457,413,14,38,65534,10
13,65452,442,15,61,65534,10
13,65461,474,16,55,65534,10
13,65456,504,17,29,65534,10
13,65266,468,18,25,65534,10
13,65444,410,14,60,65535,10
13,65438,439,15,98,65535,10
13,65431,469,16,88,65535,10
13,65440,501,17,44,65535,10
13,65281,442,17,24,65534,10
14,65444,410,14,31,0,10
14,65452,442,15,51,0,10
14,65446,472,16,46,0,10
14,65440,501,17,23,0,10
14,65297,451,17,30,65532,10
14,65266,468,18,49,65532,10
14,65251,494,19,51,65532,10
14,65217,509,20,34,65532,10
14,65281,442,17,39,65533,10
14,65249,458,18,60,65533,10
14,65233,483,19,59,65533,10
14,65198,496,20,37,65533,10
14,65457,413,14,38,65534,10
14,65452,442,15,61,65534,10
14,65461,474,16,55,65534,10
14,65456,504,17,29,65534,10
14,65266,468,18,25,65534,10
14,65444,410,14,60,65535,10
14,65438,439,15,98,65535,10
14,65431,469,16,88,65535,10
14,65440,501,17,44,65535,10
14,65281,442,17,24,65534,10
15,65292,305,13,17,65532,10
15,65273,328,14,41,65532,10
15,65255,351,15,55,65532,10
15,65236,375,16,43,65532,10
15,65201,385,17,18,65532,10
15,65280,294,13,25,65533,10
15,65260,317,14,56,65533,10
15,65255,351,15,71,65533,10
15,65236,375,16,51,65533,10
15,65201,385,17,17,65533,10
15,65402,366,13,30,65534,10
15,65405,399,14,40,65534,10
15,65241,340,15,37,65534,10
15,65236,375,16,24,65534,10
15,65377,357,13,30,65535,10
15,65378,390,14,39,65535,10
15,65367,417,15,29,65535,10
15,65356,445,16,12,65535,10
15,65247,305,14,35,65534,10
15,65395,428,15,32,65534,10
16,65278,206,11,30,65532,10
16,65255,225,12,41,65532,10
16,65231,244,13,35,65532,10
16,65208,262,14,18,65532,10
16,65257,177,11,30,65533,10
16,65232,193,12,38,65533,10
16,65207,209,13,31,65533,10
16,65181,226,14,17,65533,10
16,65345,305,12,22,65534,10
16,65329,331,13,19,65534,10
16,65313,356,14,10,65534,10
16,65168,203,14,7,65534,10
17,65278,206,11,30,65532,10
17,65255,225,12,41,65532,10
17,65231,244,13,35,65532,10
17,65208,262,14,18,65532,10
17,65257,177,11,30,65533,10
17,65232,193,12,38,65533,10
17,65207,209,13,31,65533,10
17,65181,226,14,17,65533,10
17,65345,305,12,22,65534,10
17,65329,331,13,19,65534,10
17,65313,356,14,10,65534,10
17,65168,203,14,7,65534,10
18,65318,102,8,14,65532,10
18,65291,114,9,17,65532,10
18,65367,248,10,14,65532,10
18,65393,193,8,33,65533,10
18,65367,211,9,45,65533,10
18,65339,227,10,40,65533,10
