frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,98,439,15,27,0,10
0,120,465,16,45,0,10
0,128,494,17,44,0,10
0,135,523,18,26,0,10
0,98,439,15,58,1,10
0,105,469,16,93,1,10
0,128,494,17,88,1,10
0,135,523,18,51,1,10
0,98,439,15,24,2,10
0,105,469,16,41,2,10
0,112,498,17,40,2,10
0,118,527,18,24,2,10
1,98,439,15,27,0,10
1,120,465,16,45,0,10
1,128,494,17,44,0,10
1,135,523,18,26,0,10
1,98,439,15,58,1,10
1,105,469,16,93,1,10
1,128,494,17,88,1,10
1,135,523,18,51,1,10
1,98,439,15,24,2,10
1,105,469,16,41,2,10
1,112,498,17,40,2,10
1,118,527,18,24,2,10
2,98,439,15,13,0,10
2,105,469,16,26,0,10
2,112,498,17,29,0,10
2,101,531,18,19,0,10
2,84,442,15,26,1,10
2,90,472,16,50,1,10
2,96,501,17,54,1,10
2,101,531,18,34,1,10
2,90,472,16,22,2,10
2,175,479,17,33,2,10
2,186,507,18,46,2,10
2,196,536,19,40,2,10
2,150,456,16,33,3,10
2,159,485,17,80,3,10
2,169,513,18,111,3,10
2,178,542,19,95,3,10
2,188,570,20,51,3,10
2,150,456,16,22,4,10
2,159,485,17,53,4,10
2,169,513,18,76,4,10
2,178,542,19,68,4,10
2,169,576,20,39,4,10
3,48,508,17,13,0,10
3,51,538,18,12,0,10
3,30,479,16,20,1,10
3,32,509,17,30,1,10
3,34,539,18,26,1,10
3,113,590,20,21,3,10
3,118,619,21,27,3,10
3,144,644,22,23,3,10
3,129,678,23,16,3,10
3,113,590,20,10,4,10
3,118,619,21,15,4,10
3,124,649,22,16,4,10
3,108,682,23,13,4,10
4,48,508,17,13,0,10
4,51,538,18,12,0,10
4,30,479,16,20,1,10
4,32,509,17,30,1,10
4,34,539,18,26,1,10
4,113,590,20,21,3,10
4,118,619,21,27,3,10
4,144,644,22,23,3,10
4,129,678,23,16,3,10
4,113,590,20,10,4,10
4,118,619,21,15,4,10
4,124,649,22,16,4,10
4,108,682,23,13,4,10
5,64111,365,49,13,2,10
5,64035,0,50,14,2,10
5,65398,1464,49,9,2,10
5,65442,1498,50,10,2,10
6,64111,365,49,13,2,10
6,64035,0,50,14,2,10
6,65398,1464,49,9,2,10
6,65442,1498,50,10,2,10
7,0,480,16,24,0,10
7,0,510,17,26,0,10
7,0,540,18,16,0,10
7,65393,552,19,19,65531,10
7,65367,576,20,26,65531,10
7,65359,605,21,24,65531,10
7,65330,627,22,17,65531,10
7,63926,8433,286,25,65531,10
7,65393,552,19,25,65532,10
7,65386,581,20,34,65532,10
7,65359,605,21,28,65532,10
7,65330,627,22,18,65532,10
7,63926,8433,286,25,65532,10
7,0,480,16,28,65534,10
7,0,510,17,31,65534,10
7,0,450,15,25,65535,10
7,0,480,16,48,65535,10
7,0,510,17,52,65535,10
7,0,540,18,32,65535,10
8,3730,14445,497,6,4,10
8,3737,14474,498,7,4,10
8,3277,14616,499,4,4,10
8,65390,362,13,28,65530,10
8,65378,390,14,56,65530,10
8,65381,423,15,67,65530,10
8,65371,451,16,49,65530,10
8,65414,371,13,44,65531,10
8,65405,399,14,88,65531,10
8,65395,428,15,102,65531,10
8,65371,451,16,73,65531,10
8,65361,479,17,32,65531,10
8,65457,351,12,28,65532,10
8,65451,381,13,92,65532,10
8,65444,410,14,154,65532,10
8,65423,436,15,152,65532,10
8,65416,465,16,90,65532,10
8,65408,494,17,32,65532,10
8,65446,349,12,26,65533,10
8,65438,378,13,82,65533,10
8,65431,407,14,137,65533,10
8,65423,436,15,133,65533,10
8,65416,465,16,77,65533,10
8,65392,490,17,27,65533,10
9,3730,14445,497,6,4,10
9,3737,14474,498,7,4,10
9,3277,14616,499,4,4,10
9,65390,362,13,28,65530,10
9,65378,390,14,56,65530,10
9,65381,423,15,67,65530,10
9,65371,451,16,49,65530,10
9,65414,371,13,44,65531,10
9,65405,399,14,88,65531,10
9,65395,428,15,102,65531,10
9,65371,451,16,73,65531,10
9,65361,479,17,32,65531,10
9,65457,351,12,28,65532,10
9,65451,381,13,92,65532,10
9,65444,410,14,154,65532,10
9,65423,436,15,152,65532,10
9,65416,465,16,90,65532,10
9,65408,494,17,32,65532,10
9,65446,349,12,26,65533,10
9,65438,378,13,82,65533,10
9,65431,407,14,137,65533,10
9,65423,436,15,133,65533,10
9,65416,465,16,77,65533,10
9,65392,490,17,27,65533,10
10,62643,7152,257,29,0,10
10,64831,1222,47,12,6,10
10,64816,1248,48,13,6,10
10,65451,192,7,14,65531,10
10,65438,219,8,23,65531,10
10,65426,247,9,23,65531,10
10,65414,274,10,13,65531,10
10,64354,439,42,18,65531,10
10,64286,320,43,19,65531,10
10,65451,192,7,31,65532,10
10,65438,219,8,53,65532,10
10,65426,247,9,55,65532,10
10,65414,274,10,34,65532,10
10,65444,189,7,22,65533,10
10,65431,216,8,37,65533,10
10,65418,243,9,38,65533,10
10,65405,270,10,24,65533,10
10,62654,7124,256,52,65535,10
10,62643,7152,257,56,65535,10
11,62643,7152,257,29,0,10
11,64831,1222,47,12,6,10
11,64816,1248,48,13,6,10
11,65451,192,7,14,65531,10
11,65438,219,8,23,65531,10
11,65426,247,9,23,65531,10
11,65414,274,10,13,65531,10
11,64354,439,42,18,65531,10
11,64286,320,43,19,65531,10
11,65451,192,7,31,65532,10
11,65438,219,8,53,65532,10
11,65426,247,9,55,65532,10
11,65414,274,10,34,65532,10
11,65444,189,7,22,65533,10
11,65431,216,8,37,65533,10
11,65418,243,9,38,65533,10
11,65405,270,10,24,65533,10
11,62654,7124,256,52,65535,10
11,62643,7152,257,56,65535,10
12,62643,7152,257,29,0,10
12,64831,1222,47,12,6,10
