frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65329,331,13,12,1,10
0,65313,356,14,18,1,10
0,65297,381,15,18,1,10
0,65281,407,16,14,1,10
0,65313,356,14,10,65535,10
0,65297,381,15,9,65535,10
0,65457,413,14,8,65535,10
0,65452,442,15,8,65535,10
1,65329,331,13,12,1,10
1,65313,356,14,18,1,10
1,65297,381,15,18,1,10
1,65281,407,16,14,1,10
1,65313,356,14,10,65535,10
1,65297,381,15,9,65535,10
1,65457,413,14,8,65535,10
1,65452,442,15,8,65535,10
2,65326,364,14,14,1,10
2,65311,390,15,17,1,10
2,65296,416,16,13,1,10
2,65326,364,14,9,65535,10
2,65325,398,15,11,65535,10
2,65311,424,16,8,65535,10
3,65326,364,14,14,1,10
3,65311,390,15,17,1,10
3,65296,416,16,13,1,10
3,65326,364,14,9,65535,10
3,65325,398,15,11,65535,10
3,65311,424,16,8,65535,10
4,65418,403,14,15,0,10
4,65409,432,15,15,0,10
4,65414,371,13,22,65535,10
4,65405,399,14,39,65535,10
4,65395,428,15,40,65535,10
4,65311,424,16,29,65535,10
5,65435,346,12,16,0,10
5,65426,374,13,30,0,10
5,65418,403,14,32,0,10
5,65423,436,15,20,0,10
5,1261,1450,64,34,0,10
5,65414,371,13,24,65533,10
5,65313,356,14,48,65533,10
5,65283,372,15,54,65533,10
5,65266,397,16,32,65533,10
5,65446,349,12,43,65534,10
5,65438,378,13,80,65534,10
5,65418,403,14,86,65534,10
5,65395,428,15,55,65534,10
5,65341,439,16,22,65534,10
5,65435,346,12,44,65535,10
5,65426,374,13,81,65535,10
5,65418,403,14,85,65535,10
5,65409,432,15,53,65535,10
5,65401,461,16,19,65535,10
5,64695,1728,64,24,0,10
6,65435,346,12,16,0,10
6,65426,374,13,30,0,10
6,65418,403,14,32,0,10
6,65423,436,15,20,0,10
6,1261,1450,64,34,0,10
6,65414,371,13,24,65533,10
6,65313,356,14,48,65533,10
6,65283,372,15,54,65533,10
6,65266,397,16,32,65533,10
6,65446,349,12,43,65534,10
6,65438,378,13,80,65534,10
6,65418,403,14,86,65534,10
6,65395,428,15,55,65534,10
6,65341,439,16,22,65534,10
6,65435,346,12,44,65535,10
6,65426,374,13,81,65535,10
6,65418,403,14,85,65535,10
6,65409,432,15,53,65535,10
6,65401,461,16,19,65535,10
6,64695,1728,64,24,0,10
7,65401,234,9,34,65531,10
7,65377,254,10,47,65531,10
7,65361,280,11,44,65531,10
7,65345,305,12,26,65531,10
7,65392,229,9,32,65532,10
7,65377,254,10,42,65532,10
7,65361,280,11,39,65532,10
7,65345,305,12,24,65532,10
8,65401,234,9,34,65531,10
8,65377,254,10,47,65531,10
8,65361,280,11,44,65531,10
8,65345,305,12,26,65531,10
8,65392,229,9,32,65532,10
8,65377,254,10,42,65532,10
8,65361,280,11,39,65532,10
8,65345,305,12,24,65532,10
9,15,240,8,7,65534,10
9,17,270,9,7,65534,10
9,0,210,7,14,65535,10
9,8,240,8,20,65535,10
9,8,270,9,21,65535,10
9,0,300,10,13,65535,10
10,15,240,8,7,65534,10
10,17,270,9,7,65534,10
10,0,210,7,14,65535,10
10,8,240,8,20,65535,10
10,8,270,9,21,65535,10
10,0,300,10,13,65535,10
11,65470,2100,70,34,0,10
11,999,1883,71,38,0,10
11,169,248,10,40,3,10
11,186,273,11,56,3,10
11,203,298,12,50,3,10
11,220,323,13,28,3,10
11,169,248,10,60,4,10
11,186,273,11,81,4,10
11,203,298,12,70,4,10
11,220,323,13,38,4,10
11,178,242,10,35,5,10
11,196,266,11,46,5,10
11,214,290,12,40,5,10
11,232,314,13,21,5,10
11,985,1856,70,32,0,10
11,0,2131,71,34,0,10
12,65470,2100,70,34,0,10
12,999,1883,71,38,0,10
12,169,248,10,40,3,10
12,186,273,11,56,3,10
12,203,298,12,50,3,10
12,220,323,13,28,3,10
12,169,248,10,60,4,10
12,186,273,11,81,4,10
12,203,298,12,70,4,10
12,220,323,13,38,4,10
12,178,242,10,35,5,10
12,196,266,11,46,5,10
12,214,290,12,40,5,10
12,232,314,13,21,5,10
12,985,1856,70,32,0,10
12,0,2131,71,34,0,10
13,195,338,13,16,2,10
13,223,356,14,50,2,10
13,239,381,15,78,2,10
13,255,407,16,70,2,10
13,271,432,17,36,2,10
13,195,338,13,32,3,10
13,223,356,14,101,3,10
13,239,381,15,164,3,10
13,255,407,16,152,3,10
13,287,422,17,83,3,10
13,304,447,18,26,3,10
13,195,338,13,21,4,10
13,223,356,14,73,4,10
13,239,381,15,126,4,10
13,270,397,16,126,4,10
13,287,422,17,76,4,10
13,304,447,18,27,4,10
13,223,356,14,17,5,10
13,253,372,15,37,5,10
13,270,397,16,46,5,10
13,303,411,17,34,5,10
13,57161,12310,496,4,65532,10
13,57610,12640,497,4,65532,10
13,57161,12310,496,5,65533,10
13,57144,12335,497,6,65533,10
14,195,338,13,16,2,10
14,223,356,14,50,2,10
14,239,381,15,78,2,10
14,255,407,16,70,2,10
14,271,432,17,36,2,10
14,195,338,13,32,3,10
14,223,356,14,101,3,10
14,239,381,15,164,3,10
14,255,407,16,152,3,10
14,287,422,17,83,3,10
14,304,447,18,26,3,10
14,195,338,13,21,4,10
14,223,356,14,73,4,10
14,239,381,15,126,4,10
14,270,397,16,126,4,10
14,287,422,17,76,4,10
14,304,447,18,27,4,10
14,223,356,14,17,5,10
14,253,372,15,37,5,10
14,270,397,16,46,5,10
14,303,411,17,34,5,10
14,57161,12310,496,4,65532,10
14,57610,12640,497,4,65532,10
14,57161,12310,496,5,65533,10
14,57144,12335,497,6,65533,10
15,180,445,16,19,0,10
15,191,473,17,28,0,10
15,203,501,18,24,0,10
15,214,529,19,11,0,10
15,169,417,15,18,1,10
15,180,445,16,50,1,10
15,191,473,17,74,1,10
15,203,501,18,63,1,10
15,214,529,19,31,1,10
15,155,423,15,18,2,10
15,180,445,16,51,2,10
15,191,473,17,76,2,10
15,203,501,18,66,2,10
15,214,529,19,32,2,10
15,165,451,16,16,3,10
15,175,479,17,24,3,10
15,321,435,18,29,3,10
15,321,472,19,36,3,10
15,338,496,20,29,3,10
15,287,422,17,17,4,10
15,287,458,18,38,4,10
15,303,483,19,49,4,10
15,319,509,20,39,4,10
15,315,546,21,20,4,10
15,152,519,18,21,3,10
16,180,445,16,19,0,10
16,191,473,17,28,0,10
16,203,501,18,24,0,10
16,214,529,19,11,0,10
16,169,417,15,18,1,10
16,180,445,16,50,1,10
16,191,473,17,74,1,10
16,203,501,18,63,1,10
16,214,529,19,31,1,10
16,155,423,15,18,2,10
16,180,445,16,51,2,10
16,191,473,17,76,2,10
16,203,501,18,66,2,10
16,214,529,19,32,2,10
16,165,451,16,16,3,10
16,175,479,17,24,3,10
16,321,435,18,29,3,10
16,321,472,19,36,3,10
16,338,496,20,29,3,10
16,287,422,17,17,4,10
16,287,458,18,38,4,10
16,303,483,19,49,4,10
16,319,509,20,39,4,10
16,315,546,21,20,4,10
16,152,519,18,21,3,10
17,144,490,17,19,0,10
17,152,519,18,29,0,10
17,160,547,19,26,0,10
17,169,576,20,13,0,10
17,120,465,16,13,1,10
17,128,494,17,39,1,10
17,135,523,18,60,1,10
17,143,552,19,53,1,10
17,169,576,20,26,1,10
17,128,494,17,17,2,10
17,135,523,18,26,2,10
17,143,552,19,23,2,10
17,169,576,20,11,2,10
17,236,584,21,8,3,10
17,248,612,22,9,3,10
18,135,708,24,13,2,10
18,141,737,25,14,2,10
19,135,708,24,13,2,10
19,141,737,25,14,2,10
20,68,536,18,16,65535,10
21,68,536,18,16,65535,10
22,48,508,17,14,0,10
22,51,538,18,12,0,10
22,65372,732,25,10,65533,10
22,48,508,17,26,65535,10
22,51,538,18,23,65535,10
23,48,508,17,14,0,10
23,51,538,18,12,0,10
23,65372,732,25,10,65533,10
23,48,508,17,26,65535,10
23,51,538,18,23,65535,10
24,65330,564,20,11,65532,10
24,65319,592,21,17,65532,10
24,65309,620,22,16,65532,10
24,65299,648,23,12,65532,10
24,65311,557,20,22,65533,10
24,65300,584,21,34,65533,10
24,65288,612,22,32,65533,10
24,65277,640,23,23,65533,10
24,0,480,16,17,65535,10
24,0,510,17,20,65535,10
25,65330,564,20,11,65532,10
25,65319,592,21,17,65532,10
25,65309,620,22,16,65532,10
25,65299,648,23,12,65532,10
25,65311,557,20,22,65533,10
25,65300,584,21,34,65533,10
25,65288,612,22,32,65533,10
25,65277,640,23,23,65533,10
25,0,480,16,17,65535,10
25,0,510,17,20,65535,10
26,65497,418,14,22,0,10
26,65494,448,15,39,0,10
26,65491,478,16,38,0,10
26,65488,508,17,21,0,10
26,65345,473,17,26,65532,10
26,65316,494,18,38,65532,10
26,65304,521,19,37,65532,10
26,65273,540,20,26,65532,10
26,65329,466,17,43,65533,10
26,65316,494,18,64,65533,10
26,65286,513,19,62,65533,10
26,65255,530,20,41,65533,10
26,65508,449,15,44,65534,10
26,65506,479,16,44,65534,10
26,65504,509,17,26,65534,10
26,65497,418,14,41,65535,10
26,65494,448,15,72,65535,10
26,65491,478,16,71,65535,10
26,65488,508,17,40,65535,10
26,65329,466,17,22,65534,10
27,65497,418,14,22,0,10
27,65494,448,15,39,0,10
27,65491,478,16,38,0,10
27,65488,508,17,21,0,10
27,65345,473,17,26,65532,10
27,65316,494,18,38,65532,10
27,65304,521,19,37,65532,10
27,65273,540,20,26,65532,10
27,65329,466,17,43,65533,10
27,65316,494,18,64,65533,10
27,65286,513,19,62,65533,10
27,65255,530,20,41,65533,10
27,65508,449,15,44,65534,10
27,65506,479,16,44,65534,10
27,65504,509,17,26,65534,10
27,65497,418,14,41,65535,10
27,65494,448,15,72,65535,10
27,65491,478,16,71,65535,10
27,65488,508,17,40,65535,10
27,65329,466,17,22,65534,10
28,65451,381,13,15,0,10
28,65444,410,14,24,0,10
28,65438,439,15,22,0,10
28,65431,469,16,12,0,10
28,65352,378,14,16,65532,10
28,65339,405,15,23,65532,10
28,65311,424,16,23,65532,10
28,65281,442,17,16,65532,10
28,65339,371,14,32,65533,10
28,65339,405,15,51,65533,10
28,65311,424,16,51,65533,10
28,65281,442,17,33,65533,10
28,65475,385,13,22,65534,10
28,65470,415,14,35,65534,10
28,65339,405,15,43,65534,10
28,65326,432,16,40,65534,10
28,65297,451,17,21,65534,10
28,65451,381,13,31,65535,10
28,65444,410,14,48,65535,10
28,65438,439,15,43,65535,10
28,65431,469,16,23,65535,10
28,65339,371,14,29,65534,10
28,65466,445,15,33,65534,10
29,65451,381,13,15,0,10
29,65444,410,14,24,0,10
29,65438,439,15,22,0,10
29,65431,469,16,12,0,10
29,65352,378,14,16,65532,10
29,65339,405,15,23,65532,10
29,65311,424,16,23,65532,10
29,65281,442,17,16,65532,10
29,65339,371,14,32,65533,10
29,65339,405,15,51,65533,10
29,65311,424,16,51,65533,10
29,65281,442,17,33,65533,10
29,65475,385,13,22,65534,10
29,65470,415,14,35,65534,10
29,65339,405,15,43,65534,10
29,65326,432,16,40,65534,10
29,65297,451,17,21,65534,10
29,65451,381,13,31,65535,10
29,65444,410,14,48,65535,10
29,65438,439,15,43,65535,10
29,65431,469,16,23,65535,10
29,65339,371,14,29,65534,10
29,65466,445,15,33,65534,10
30,65401,334,12,16,0,10
30,65390,362,13,27,0,10
30,65378,390,14,28,0,10
30,65367,417,15,17,0,10
30,65311,281,12,28,65533,10
30,65292,305,13,43,65533,10
30,65273,328,14,42,65533,10
30,65255,351,15,27,65533,10
30,65311,281,12,50,65534,10
30,65292,305,13,75,65534,10
30,65273,328,14,72,65534,10
30,65255,351,15,46,65534,10
30,65288,262,12,29,65535,10
30,65390,362,13,52,65535,10
30,65378,390,14,56,65535,10
30,65367,417,15,37,65535,10
30,65401,334,12,29,65535,10
30,65268,283,13,42,65535,10
30,65247,305,14,40,65535,10
31,65367,318,12,18,0,10
31,65353,345,13,20,0,10
31,65339,371,14,13,0,10
31,65378,324,12,16,65534,10
31,65365,351,13,17,65534,10
31,65352,378,14,11,65534,10
31,65367,318,12,37,65535,10
31,65353,345,13,41,65535,10
31,65339,371,14,27,65535,10
32,65367,318,12,18,0,10
32,65353,345,13,20,0,10
32,65339,371,14,13,0,10
32,65378,324,12,16,65534,10
32,65365,351,13,17,65534,10
32,65352,378,14,11,65534,10
32,65367,318,12,37,65535,10
32,65353,345,13,41,65535,10
32,65339,371,14,27,65535,10
