frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65519,540,18,7,0,10
0,65518,570,19,10,0,10
0,65498,599,20,8,0,10
0,65504,509,17,10,1,10
0,65502,539,18,22,1,10
0,65500,569,19,28,1,10
0,65498,599,20,22,1,10
1,65502,539,18,11,1,10
1,65500,569,19,18,1,10
1,65498,599,20,19,1,10
2,65502,539,18,11,1,10
2,65500,569,19,18,1,10
2,65498,599,20,19,1,10
3,65440,501,17,18,0,10
3,65418,527,18,23,0,10
3,65411,557,19,23,0,10
3,65466,445,15,7,1,10
3,65461,474,16,6,1,10
3,65424,498,17,13,65533,10
3,65418,527,18,25,65533,10
3,65411,557,19,28,65533,10
3,65405,586,20,19,65533,10
3,65461,474,16,21,65534,10
3,65440,501,17,44,65534,10
3,65435,531,18,73,65534,10
3,65411,557,19,78,65534,10
3,65405,586,20,52,65534,10
3,65446,472,16,38,65535,10
3,65424,498,17,50,65535,10
3,65418,527,18,68,65535,10
3,65393,552,19,70,65535,10
3,65386,581,20,45,65535,10
4,65440,501,17,18,0,10
4,65418,527,18,23,0,10
4,65411,557,19,23,0,10
4,65466,445,15,7,1,10
4,65461,474,16,6,1,10
4,65424,498,17,13,65533,10
4,65418,527,18,25,65533,10
4,65411,557,19,28,65533,10
4,65405,586,20,19,65533,10
4,65461,474,16,21,65534,10
4,65440,501,17,44,65534,10
4,65435,531,18,73,65534,10
4,65411,557,19,78,65534,10
4,65405,586,20,52,65534,10
4,65446,472,16,38,65535,10
4,65424,498,17,50,65535,10
4,65418,527,18,68,65535,10
4,65393,552,19,70,65535,10
4,65386,581,20,45,65535,10
5,6049,13605,496,6,4,10
5,6061,13632,497,5,4,10
5,65365,384,14,53,65531,10
5,65353,411,15,101,65531,10
5,65341,439,16,112,65531,10
5,65313,459,17,76,65531,10
5,65300,486,18,31,65531,10
5,65390,362,13,19,65532,10
5,65378,390,14,71,65532,10
5,65367,417,15,136,65532,10
5,65341,439,16,153,65532,10
5,65329,466,17,104,65532,10
5,65316,494,18,41,65532,10
5,65426,374,13,24,65533,10
5,65418,403,14,37,65533,10
5,65325,398,15,49,65533,10
5,65311,424,16,59,65533,10
5,65313,459,17,42,65533,10
5,65426,374,13,40,65534,10
5,65418,403,14,70,65534,10
5,65423,436,15,70,65534,10
5,65401,461,16,39,65534,10
5,65414,371,13,20,65535,10
5,65405,399,14,36,65535,10
5,65395,428,15,36,65535,10
5,65386,456,16,21,65535,10
6,6049,13605,496,6,4,10
6,6061,13632,497,5,4,10
6,65365,384,14,53,65531,10
6,65353,411,15,101,65531,10
6,65341,439,16,112,65531,10
6,65313,459,17,76,65531,10
6,65300,486,18,31,65531,10
6,65390,362,13,19,65532,10
6,65378,390,14,71,65532,10
6,65367,417,15,136,65532,10
6,65341,439,16,153,65532,10
6,65329,466,17,104,65532,10
6,65316,494,18,41,65532,10
6,65426,374,13,24,65533,10
6,65418,403,14,37,65533,10
6,65325,398,15,49,65533,10
6,65311,424,16,59,65533,10
6,65313,459,17,42,65533,10
6,65426,374,13,40,65534,10
6,65418,403,14,70,65534,10
6,65423,436,15,70,65534,10
6,65401,461,16,39,65534,10
6,65414,371,13,20,65535,10
6,65405,399,14,36,65535,10
6,65395,428,15,36,65535,10
6,65386,456,16,21,65535,10
7,65367,211,9,24,65529,10
7,65348,234,10,28,65529,10
7,65330,258,11,19,65529,10
7,991,1716,66,34,65529,10
7,943,1777,67,40,65529,10
7,1659,1190,68,28,65529,10
7,65393,193,8,19,65530,10
7,65376,217,9,35,65530,10
7,65358,242,10,38,65530,10
7,65350,273,11,23,65530,10
7,991,1716,66,55,65530,10
7,1006,1742,67,65,65530,10
7,1021,1768,68,44,65530,10
7,989,1577,62,106,65533,10
7,1005,1602,63,120,65533,10
7,1021,1628,64,88,65533,10
7,1047,1539,62,90,65534,10
7,1064,1564,63,98,65534,10
7,1672,1063,66,29,65529,10
7,1634,1172,67,35,65529,10
7,957,1803,68,26,65529,10
7,63926,1155,66,42,65530,10
7,63902,1172,67,55,65530,10
7,63877,1190,68,40,65530,10
