frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,19,600,20,12,1,10
0,20,630,21,16,1,10
0,21,660,22,14,1,10
1,30,479,16,12,0,10
1,16,510,17,14,0,10
1,17,540,18,9,0,10
1,15,480,16,11,1,10
1,16,510,17,13,1,10
1,17,540,18,9,1,10
1,30,479,16,11,65534,10
1,32,509,17,13,65534,10
1,34,539,18,9,65534,10
1,14,450,15,16,65535,10
1,15,480,16,32,65535,10
1,16,510,17,38,65535,10
1,17,540,18,25,65535,10
2,30,479,16,12,0,10
2,16,510,17,14,0,10
2,17,540,18,9,0,10
2,15,480,16,11,1,10
2,16,510,17,13,1,10
2,17,540,18,9,1,10
2,30,479,16,11,65534,10
2,32,509,17,13,65534,10
2,34,539,18,9,65534,10
2,14,450,15,16,65535,10
2,15,480,16,32,65535,10
2,16,510,17,38,65535,10
2,17,540,18,25,65535,10
3,65523,420,14,18,0,10
3,65522,450,15,55,0,10
3,65521,480,16,86,0,10
3,65520,510,17,78,0,10
3,65519,540,18,41,0,10
3,65522,450,15,9,1,10
3,65521,480,16,13,1,10
3,65520,510,17,12,1,10
3,464,14852,495,5,1,10
3,465,14882,496,6,1,10
3,0,450,15,47,65534,10
3,0,480,16,75,65534,10
3,65520,510,17,69,65534,10
3,65519,540,18,37,65534,10
3,65523,420,14,36,65535,10
3,65508,449,15,107,65535,10
3,65506,479,16,167,65535,10
3,65504,509,17,152,65535,10
3,65502,539,18,81,65535,10
4,65523,420,14,18,0,10
4,65522,450,15,55,0,10
4,65521,480,16,86,0,10
4,65520,510,17,78,0,10
4,65519,540,18,41,0,10
4,65522,450,15,9,1,10
4,65521,480,16,13,1,10
4,65520,510,17,12,1,10
4,464,14852,495,5,1,10
4,465,14882,496,6,1,10
4,0,450,15,47,65534,10
4,0,480,16,75,65534,10
4,65520,510,17,69,65534,10
4,65519,540,18,37,65534,10
4,65523,420,14,36,65535,10
4,65508,449,15,107,65535,10
4,65506,479,16,167,65535,10
4,65504,509,17,152,65535,10
4,65502,539,18,81,65535,10
5,65367,417,15,16,65531,10
5,65356,445,16,32,65531,10
5,65329,466,17,39,65531,10
5,65300,486,18,29,65531,10
5,65381,423,15,42,65532,10
5,65356,445,16,80,65532,10
5,65345,473,17,90,65532,10
5,65316,494,18,62,65532,10
5,65286,513,19,27,65532,10
5,65444,410,14,19,65533,10
5,65395,428,15,38,65533,10
5,65356,445,16,62,65533,10
5,65329,466,17,65,65533,10
5,65316,494,18,42,65533,10
5,65470,415,14,43,65534,10
5,65452,442,15,56,65534,10
5,65446,472,16,44,65534,10
5,65444,410,14,34,65535,10
5,65438,439,15,44,65535,10
5,65431,469,16,32,65535,10
6,65367,417,15,16,65531,10
6,65356,445,16,32,65531,10
6,65329,466,17,39,65531,10
6,65300,486,18,29,65531,10
6,65381,423,15,42,65532,10
6,65356,445,16,80,65532,10
6,65345,473,17,90,65532,10
6,65316,494,18,62,65532,10
6,65286,513,19,27,65532,10
6,65444,410,14,19,65533,10
6,65395,428,15,38,65533,10
6,65356,445,16,62,65533,10
6,65329,466,17,65,65533,10
6,65316,494,18,42,65533,10
6,65470,415,14,43,65534,10
6,65452,442,15,56,65534,10
6,65446,472,16,44,65534,10
6,65444,410,14,34,65535,10
6,65438,439,15,44,65535,10
6,65431,469,16,32,65535,10
7,65319,249,11,34,65531,10
7,65300,272,12,37,65531,10
7,65268,283,13,27,65531,10
7,65234,292,14,17,65531,10
7,63788,1112,69,34,65531,10
7,63763,1128,70,41,65531,10
7,65390,329,12,34,65532,10
7,65377,357,13,36,65532,10
7,65352,378,14,22,65532,10
7,65378,324,12,55,65533,10
7,65365,351,13,58,65533,10
7,65352,378,14,36,65533,10
7,65378,324,12,25,65534,10
7,65365,351,13,26,65534,10
7,65352,378,14,16,65534,10
7,1379,1586,70,30,65531,10
8,64371,741,46,9,65528,10
8,64301,683,47,15,65528,10
8,64275,698,48,16,65528,10
8,64249,712,49,10,65528,10
8,64301,683,47,13,65529,10
8,65386,187,8,8,65531,10
8,65424,178,7,21,65532,10
8,65401,199,8,26,65532,10
8,65376,217,9,20,65532,10
8,65431,182,7,46,65533,10
8,65416,208,8,55,65533,10
8,65401,234,9,39,65533,10
8,65431,182,7,31,65534,10
8,65416,208,8,36,65534,10
8,64889,1220,46,9,65528,10
8,64875,1246,47,15,65528,10
8,64816,1248,48,14,65528,10
8,64847,1299,49,8,65528,10
8,64831,1222,47,11,65529,10
9,64371,741,46,9,65528,10
9,64301,683,47,15,65528,10
9,64275,698,48,16,65528,10
9,64249,712,49,10,65528,10
9,64301,683,47,13,65529,10
9,65386,187,8,8,65531,10
9,65424,178,7,21,65532,10
9,65401,199,8,26,65532,10
9,65376,217,9,20,65532,10
9,65431,182,7,46,65533,10
9,65416,208,8,55,65533,10
9,65401,234,9,39,65533,10
9,65431,182,7,31,65534,10
9,65416,208,8,36,65534,10
9,64889,1220,46,9,65528,10
9,64875,1246,47,15,65528,10
9,64816,1248,48,14,65528,10
9,64847,1299,49,8,65528,10
9,64831,1222,47,11,65529,10
10,33,208,7,16,0,10
10,38,237,8,15,0,10
10,1384,1106,59,59,0,10
10,1407,1124,60,102,0,10
10,1431,1143,61,106,0,10
10,23,179,6,47,1,10
10,26,208,7,71,1,10
10,30,238,8,64,1,10
10,34,268,9,35,1,10
10,23,179,6,66,2,10
10,20,209,7,98,2,10
10,23,239,8,88,2,10
10,25,269,9,49,2,10
10,20,209,7,44,3,10
10,775,1593,59,53,65534,10
10,1463,1050,60,87,65534,10
10,1488,1067,61,91,65534,10
10,64118,15063,504,4,65534,10
10,64115,15092,505,5,65534,10
10,1384,1106,59,130,65535,10
10,1407,1124,60,224,65535,10
10,1431,1143,61,230,65535,10
10,664,1642,59,54,0,10
10,675,1670,60,80,0,10
10,1494,951,59,50,65534,10
10,732,1646,60,79,65534,10
10,744,1673,61,73,65534,10
10,4264,14547,505,4,65534,10
10,664,1642,59,107,65535,10
11,159,254,10,60,3,10
11,175,280,11,73,3,10
11,180,312,12,57,3,10
11,195,338,13,30,3,10
11,144,229,9,50,4,10
11,159,254,10,102,4,10
11,175,280,11,121,4,10
11,191,305,12,90,4,10
11,207,331,13,42,4,10
11,135,234,9,25,5,10
11,150,260,10,52,5,10
11,165,286,11,63,5,10
11,191,305,12,47,5,10
11,207,331,13,21,5,10
11,2108,2424,107,23,65532,10
11,2128,2446,108,24,65532,10
11,57546,12741,501,5,65532,10
11,57531,12767,502,4,65532,10
12,159,254,10,60,3,10
12,175,280,11,73,3,10
12,180,312,12,57,3,10
12,195,338,13,30,3,10
12,144,229,9,50,4,10
12,159,254,10,102,4,10
12,175,280,11,121,4,10
12,191,305,12,90,4,10
12,207,331,13,42,4,10
12,135,234,9,25,5,10
12,150,260,10,52,5,10
12,165,286,11,63,5,10
12,191,305,12,47,5,10
12,207,331,13,21,5,10
12,2108,2424,107,23,65532,10
12,2128,2446,108,24,65532,10
12,57546,12741,501,5,65532,10
12,57531,12767,502,4,65532,10
13,158,390,14,13,1,10
13,169,417,15,18,1,10
13,180,445,16,14,1,10
13,146,362,13,21,2,10
13,158,390,14,52,2,10
13,169,417,15,71,2,10
13,180,445,16,57,2,10
13,191,473,17,27,2,10
13,195,338,13,32,3,10
13,197,371,14,67,3,10
13,211,398,15,83,3,10
13,210,432,16,62,3,10
13,223,459,17,29,3,10
13,171,351,13,30,4,10
13,184,378,14,63,4,10
13,197,405,15,77,4,10
13,210,432,16,59,4,10
13,223,459,17,29,4,10
14,158,390,14,13,1,10
14,169,417,15,18,1,10
14,180,445,16,14,1,10
14,146,362,13,21,2,10
14,158,390,14,52,2,10
14,169,417,15,71,2,10
14,180,445,16,57,2,10
14,191,473,17,27,2,10
14,195,338,13,32,3,10
14,197,371,14,67,3,10
14,211,398,15,83,3,10
14,210,432,16,62,3,10
14,223,459,17,29,3,10
14,171,351,13,30,4,10
14,184,378,14,63,4,10
14,197,405,15,77,4,10
14,210,432,16,59,4,10
14,223,459,17,29,4,10
15,105,407,14,12,0,10
15,113,436,15,40,0,10
15,120,465,16,72,0,10
15,128,494,17,75,0,10
15,152,519,18,48,0,10
15,160,547,19,19,0,10
15,92,410,14,23,1,10
15,113,436,15,77,1,10
15,120,465,16,134,1,10
15,128,494,17,136,1,10
15,135,523,18,81,1,10
15,143,552,19,26,1,10
15,98,439,15,49,2,10
15,105,469,16,82,2,10
15,128,494,17,75,2,10
15,186,507,18,47,2,10
15,214,529,19,29,2,10
15,165,451,16,33,3,10
15,175,479,17,56,3,10
15,186,507,18,60,3,10
15,178,542,19,41,3,10
15,120,465,16,9,65535,10
15,128,494,17,10,65535,10
15,61821,14387,495,5,65535,10
15,61814,14416,496,5,65535,10
16,105,407,14,12,0,10
16,113,436,15,40,0,10
16,120,465,16,72,0,10
16,128,494,17,75,0,10
16,152,519,18,48,0,10
16,160,547,19,19,0,10
16,92,410,14,23,1,10
16,113,436,15,77,1,10
16,120,465,16,134,1,10
16,128,494,17,136,1,10
16,135,523,18,81,1,10
16,143,552,19,26,1,10
16,98,439,15,49,2,10
16,105,469,16,82,2,10
16,128,494,17,75,2,10
16,186,507,18,47,2,10
16,214,529,19,29,2,10
16,165,451,16,33,3,10
16,175,479,17,56,3,10
16,186,507,18,60,3,10
16,178,542,19,41,3,10
16,120,465,16,9,65535,10
16,128,494,17,10,65535,10
16,61821,14387,495,5,65535,10
