frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,263,540,20,14,1,10
0,276,567,21,18,1,10
0,268,603,22,17,1,10
1,268,603,22,11,0,10
1,256,576,21,21,1,10
1,268,603,22,31,1,10
1,280,631,23,34,1,10
1,263,540,20,13,2,10
1,256,576,21,22,2,10
1,268,603,22,34,2,10
1,280,631,23,36,2,10
1,293,658,24,25,2,10
1,985,1856,70,32,65535,10
1,65405,2097,70,31,65535,10
2,268,603,22,11,0,10
2,256,576,21,21,1,10
2,268,603,22,31,1,10
2,280,631,23,34,1,10
2,263,540,20,13,2,10
2,256,576,21,22,2,10
2,268,603,22,34,2,10
2,280,631,23,36,2,10
2,293,658,24,25,2,10
2,985,1856,70,32,65535,10
2,65405,2097,70,31,65535,10
3,268,603,22,11,0,10
3,256,576,21,21,1,10
3,268,603,22,31,1,10
3,280,631,23,34,1,10
3,263,540,20,13,2,10
3,256,576,21,22,2,10
3,268,603,22,34,2,10
3,280,631,23,36,2,10
3,293,658,24,25,2,10
3,985,1856,70,32,65535,10
3,65405,2097,70,31,65535,10
4,268,603,22,9,3,10
4,259,640,23,16,3,10
4,270,668,24,19,3,10
4,258,705,25,16,3,10
4,268,733,26,10,3,10
5,268,603,22,9,3,10
5,259,640,23,16,3,10
5,270,668,24,19,3,10
5,258,705,25,16,3,10
5,268,733,26,10,3,10
6,94,745,25,15,2,10
6,98,774,26,17,2,10
6,101,804,27,13,2,10
6,73,777,26,8,3,10
7,None, None, None, None, None
8,None, None, None, None, None
9,0,510,17,14,0,10
9,0,540,18,16,0,10
9,0,570,19,11,0,10
9,65311,684,24,11,65532,10
9,65301,713,25,12,65532,10
9,65292,741,26,10,65532,10
9,65520,510,17,28,65535,10
9,65519,540,18,33,65535,10
9,65518,570,19,23,65535,10
10,0,510,17,14,0,10
10,0,540,18,16,0,10
10,0,570,19,11,0,10
10,65311,684,24,11,65532,10
10,65301,713,25,12,65532,10
10,65292,741,26,10,65532,10
10,65520,510,17,28,65535,10
10,65519,540,18,33,65535,10
10,65518,570,19,23,65535,10
11,65494,448,15,18,0,10
11,65476,477,16,29,0,10
11,65472,506,17,26,0,10
11,65468,536,18,13,0,10
11,65461,474,16,7,1,10
11,65522,450,15,31,65534,10
11,65521,480,16,51,65534,10
11,65520,510,17,46,65534,10
11,65519,540,18,23,65534,10
11,65494,448,15,38,65535,10
11,65491,478,16,62,65535,10
11,65488,508,17,56,65535,10
11,65485,538,18,28,65535,10
12,65280,294,13,15,65530,10
12,65234,292,14,24,65530,10
12,65198,298,15,27,65530,10
12,65176,318,16,22,65530,10
12,65412,338,12,21,65532,10
12,65402,366,13,47,65532,10
12,65378,390,14,59,65532,10
12,65367,417,15,43,65532,10
