frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65456,504,17,10,1,10
0,65452,534,18,16,1,10
0,65447,563,19,16,1,10
0,65423,590,20,10,1,10
0,65456,504,17,6,65535,10
0,65452,534,18,9,65535,10
0,65447,563,19,10,65535,10
1,65456,504,17,10,1,10
1,65452,534,18,16,1,10
1,65447,563,19,16,1,10
1,65423,590,20,10,1,10
1,65456,504,17,6,65535,10
1,65452,534,18,9,65535,10
1,65447,563,19,10,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65452,442,15,30,0,10
4,65446,472,16,31,0,10
4,65440,501,17,19,0,10
4,65367,513,18,13,65533,10
4,65438,439,15,60,65535,10
4,65431,469,16,61,65535,10
4,65440,501,17,35,65535,10
5,5595,13830,497,5,3,10
5,5606,13858,498,5,3,10
5,6061,13632,497,4,4,10
5,6073,13660,498,4,4,10
5,65377,357,13,24,65531,10
5,65365,384,14,45,65531,10
5,65353,411,15,50,65531,10
5,65341,439,16,34,65531,10
5,65401,334,12,18,65532,10
5,65377,357,13,63,65532,10
5,65365,384,14,115,65532,10
5,65353,411,15,122,65532,10
5,65341,439,16,77,65532,10
5,65329,466,17,28,65532,10
5,65401,334,12,27,65533,10
5,65390,362,13,82,65533,10
5,65378,390,14,131,65533,10
5,65353,411,15,125,65533,10
5,65341,439,16,72,65533,10
5,65329,466,17,24,65533,10
5,64125,0,47,21,65533,10
5,65402,366,13,52,65534,10
5,65392,395,14,77,65534,10
5,65381,423,15,67,65534,10
5,65371,451,16,35,65534,10
5,64698,1135,47,17,65533,10
6,5595,13830,497,5,3,10
6,5606,13858,498,5,3,10
6,6061,13632,497,4,4,10
6,6073,13660,498,4,4,10
6,65377,357,13,24,65531,10
6,65365,384,14,45,65531,10
6,65353,411,15,50,65531,10
6,65341,439,16,34,65531,10
6,65401,334,12,18,65532,10
6,65377,357,13,63,65532,10
6,65365,384,14,115,65532,10
6,65353,411,15,122,65532,10
6,65341,439,16,77,65532,10
6,65329,466,17,28,65532,10
6,65401,334,12,27,65533,10
6,65390,362,13,82,65533,10
6,65378,390,14,131,65533,10
6,65353,411,15,125,65533,10
6,65341,439,16,72,65533,10
6,65329,466,17,24,65533,10
6,64125,0,47,21,65533,10
6,65402,366,13,52,65534,10
6,65392,395,14,77,65534,10
6,65381,423,15,67,65534,10
6,65371,451,16,35,65534,10
6,64698,1135,47,17,65533,10
7,65363,167,8,33,65529,10
7,65333,179,9,50,65529,10
